t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
244.4788, 0, 0, 75, 1, 1, 1, False
244.5098, 0, 0, 75, 1, 1, 1, False
244.5525, 0, 0, 75, 1, 1, 1, False
244.5938, 0, 0, 75, 1, 1, 1, False
244.6485, 0, 0, 75, 1, 1, 1, False
244.7374, 0, 0, 75, 1, 1, 1, False
244.7707, 0, 0, 75, 1, 1, 1, False
244.802, 0, 0, 75, 1, 1, 1, False
244.834, 0, 0, 75, 1, 1, 1, False
244.8632, 0, 0, 75, 1, 1, 1, False
244.9061, 0, 0, 75, 1, 1, 1, False
244.9428, 0, 0, 75, 1, 1, 1, False
244.9779, 0, 0, 75, 1, 1, 1, False
245.0779, 0, 0, 75, 1, 1, 1, False
245.1048, 0, 0, 75, 1, 1, 1, False
245.1283, 0, 0, 75, 1, 1, 1, False
245.148, 0, 0, 75, 1, 1, 1, False
245.1675, 0, 0, 75, 1, 1, 1, False
245.1886, 0, 0, 75, 1, 1, 1, False
245.2081, 0, 0, 75, 1, 1, 1, False
245.2284, 0, 0, 75, 1, 1, 1, False
245.2571, 0, 0, 75, 1, 1, 1, False
245.2904, 0, 0, 75, 1, 1, 1, False
245.3257, 0, 0, 75, 1, 1, 1, False
245.3545, 0, 0, 75, 1, 1, 1, False
245.3854, 0, 0, 75, 1, 1, 1, False
245.4854, 0, 0, 75, 1, 1, 1, False
245.517, 0, 0, 75, 1, 1, 1, False
245.5445, 0, 0, 75, 1, 1, 1, False
245.5725, 0, 0, 75, 1, 1, 1, False
245.5959, 0, 0, 75, 1, 1, 1, False
245.622, 0, 0, 75, 1, 1, 1, False
245.6528, 0, 0, 75, 1, 1, 1, False
245.6738, 0, 0, 75, 1, 1, 1, False
245.6955, 0, 0, 75, 1, 1, 1, False
245.7163, 0, 0, 75, 1, 1, 1, False
245.7456, 0, 0, 75, 1, 1, 1, False
245.7775, 0, 0, 75, 1, 1, 1, False
245.8079, 0, 0, 75, 1, 1, 1, False
245.8412, 0, 0, 75, 1, 1, 1, False
245.873, 0, 0, 75, 1, 1, 1, False
245.9028, 0, 0, 75, 1, 1, 1, False
245.9371, 0, 0, 75, 1, 1, 1, False
245.9666, 0, 0, 75, 1, 1, 1, False
246.001, 0, 0, 75, 1, 1, 1, False
246.0312, 0, 0, 75, 1, 1, 1, False
246.0647, 0, 0, 75, 1, 1, 1, False
246.0947, 0, 0, 75, 1, 1, 1, False
246.1947, 0, 0, 75, 1, 1, 1, False
246.2129, 0, 0, 75, 1, 1, 1, False
246.2231, 0, 0, 75, 1, 1, 1, False
246.229, 0, 0, 75, 1, 1, 1, False
246.2373, 0, 0, 75, 1, 1, 1, False
246.2414, 0, 0, 75, 1, 1, 1, False
246.2499, 0, 0, 75, 1, 1, 1, False
246.2536, 0, 0, 75, 1, 1, 1, False
246.2571, 0, 0, 75, 1, 1, 1, False
246.3013, 0, 0, 75, 1, 1, 1, False
246.3051, 0, 0, 75, 1, 1, 1, False
246.3097, 0, 0, 75, 1, 1, 1, False
246.3175, 0, 0, 75, 1, 1, 1, False
246.3211, 0, 0, 75, 1, 1, 1, False
246.3251, 0, 0, 75, 1, 1, 1, False
246.3292, 0, 0, 75, 1, 1, 1, False
246.3371, 0, 0, 75, 1, 1, 1, False
246.3414, 0, 0, 75, 1, 1, 1, False
246.3451, 0, 0, 75, 1, 1, 1, False
246.3494, 0, 0, 75, 1, 1, 1, False
246.353, 0, 0, 75, 1, 1, 1, False
246.3574, 0, 0, 75, 1, 1, 1, False
246.3613, 0, 0, 75, 1, 1, 1, False
246.3651, 0, 0, 75, 1, 1, 1, False
246.3692, 0, 0, 75, 1, 1, 1, False
246.3732, 0, 0, 75, 1, 1, 1, False
246.3773, 0, 0, 75, 1, 1, 1, False
246.3821, 0, 0, 75, 1, 1, 1, False
246.3849, 0, 0, 75, 1, 1, 1, False
246.389, 0, 0, 75, 1, 1, 1, False
246.3932, 0, 0, 75, 1, 1, 1, False
246.3972, 0, 0, 75, 1, 1, 1, False
246.4012, 0, 0, 75, 1, 1, 1, False
246.405, 0, 0, 75, 1, 1, 1, False
246.4092, 0, 0, 75, 1, 1, 1, False
246.4131, 0, 0, 75, 1, 1, 1, False
246.4171, 0, 0, 75, 1, 1, 1, False
246.4213, 0, 0, 75, 1, 1, 1, False
246.4252, 0, 0, 75, 1, 1, 1, False
246.4291, 0, 0, 75, 1, 1, 1, False
246.4693, 0, 0, 75, 1, 1, 1, False
246.4733, 0, 0, 75, 1, 1, 1, False
246.4771, 0, 0, 75, 1, 1, 1, False
246.4813, 0, 0, 75, 1, 1, 1, False
246.4851, 0, 0, 75, 1, 1, 1, False
246.4891, 0, 0, 75, 1, 1, 1, False
246.4932, 0, 0, 75, 1, 1, 1, False
246.4972, 0, 0, 75, 1, 1, 1, False
246.5012, 0, 0, 75, 1, 1, 1, False
246.5051, 0, 0, 75, 1, 1, 1, False
246.5092, 0, 0, 75, 1, 1, 1, False
246.5131, 0, 0, 75, 1, 1, 1, False
246.5172, 0, 0, 75, 1, 1, 1, False
246.5212, 0, 0, 75, 1, 1, 1, False
246.5252, 0, 0, 75, 1, 1, 1, False
246.5293, 0, 0, 75, 1, 1, 1, False
246.533, 0, 0, 75, 1, 1, 1, False
246.5371, 0, 0, 75, 1, 1, 1, False
246.5415, 0, 0, 75, 1, 1, 1, False
246.5453, 0, 0, 75, 1, 1, 1, False
246.5493, 0, 0, 75, 1, 1, 1, False
246.5532, 0, 0, 75, 1, 1, 1, False
246.5573, 0, 0, 75, 1, 1, 1, False
246.5612, 0, 0, 75, 1, 1, 1, False
246.5652, 0, 0, 75, 1, 1, 1, False
246.5692, 0, 0, 75, 1, 1, 1, False
246.5733, 0, 0, 75, 1, 1, 1, False
246.5774, 0, 0, 75, 1, 1, 1, False
246.5822, 0, 0, 75, 1, 1, 1, False
246.5898, 0, 0, 75, 1, 1, 1, False
246.5934, 0, 0, 75, 1, 1, 1, False
246.6253, 0, 0, 75, 1, 1, 1, False
246.6382, 0, 0, 75, 1, 1, 1, False
246.6412, 0, 0, 75, 1, 1, 1, False
246.6455, 0, 0, 75, 1, 1, 1, False
246.6491, 0, 0, 75, 1, 1, 1, False
246.6533, 0, 0, 75, 1, 1, 1, False
246.6572, 0, 0, 75, 1, 1, 1, False
246.6611, 0, 0, 75, 1, 1, 1, False
246.6653, 0, 0, 75, 1, 1, 1, False
246.6692, 0, 0, 75, 1, 1, 1, False
246.6732, 0, 0, 75, 1, 1, 1, False
246.6774, 0, 0, 75, 1, 1, 1, False
246.6812, 0, 0, 75, 1, 1, 1, False
246.6852, 0, 0, 75, 1, 1, 1, False
246.6893, 0, 0, 75, 1, 1, 1, False
246.6933, 0, 0, 75, 1, 1, 1, False
246.6972, 0, 0, 75, 1, 1, 1, False
246.701, 0, 0, 75, 1, 1, 1, False
246.7051, 0, 0, 75, 1, 1, 1, False
246.7094, 0, 0, 75, 1, 1, 1, False
246.7129, 0, 0, 75, 1, 1, 1, False
246.7173, 0, 0, 75, 1, 1, 1, False
246.7212, 0, 0, 75, 1, 1, 1, False
246.7253, 0, 0, 75, 1, 1, 1, False
246.7292, 0, 0, 75, 1, 1, 1, False
246.7331, 0, 0, 75, 1, 1, 1, False
246.7373, 0, 0, 75, 1, 1, 1, False
246.7413, 0, 0, 75, 1, 1, 1, False
246.745, 0, 0, 75, 1, 1, 1, False
246.7491, 0, 0, 75, 1, 1, 1, False
246.7533, 0, 0, 75, 1, 1, 1, False
246.7894, 0, 0, 75, 1, 1, 1, False
246.793, 0, 0, 75, 1, 1, 1, False
246.7972, 0, 0, 75, 1, 1, 1, False
246.8012, 0, 0, 75, 1, 1, 1, False
246.8052, 0, 0, 75, 1, 1, 1, False
246.8089, 0, 0, 75, 1, 1, 1, False
246.8131, 0, 0, 75, 1, 1, 1, False
246.8173, 0, 0, 75, 1, 1, 1, False
246.8212, 0, 0, 75, 1, 1, 1, False
246.8253, 0, 0, 75, 1, 1, 1, False
246.8289, 0, 0, 75, 1, 1, 1, False
246.8331, 0, 0, 75, 1, 1, 1, False
246.8372, 0, 0, 75, 1, 1, 1, False
246.8413, 0, 0, 75, 1, 1, 1, False
246.8452, 0, 0, 75, 1, 1, 1, False
246.849, 0, 0, 75, 1, 1, 1, False
246.8533, 0, 0, 75, 1, 1, 1, False
246.8571, 0, 0, 75, 1, 1, 1, False
246.8611, 0, 0, 75, 1, 1, 1, False
246.8651, 0, 0, 75, 1, 1, 1, False
246.8692, 0, 0, 75, 1, 1, 1, False
246.8732, 0, 0, 75, 1, 1, 1, False
246.8769, 0, 0, 75, 1, 1, 1, False
246.8822, 0, 0, 75, 1, 1, 1, False
246.885, 0, 0, 75, 1, 1, 1, False
246.8891, 0, 0, 75, 1, 1, 1, False
246.8933, 0, 0, 75, 1, 1, 1, False
246.8973, 0, 0, 75, 1, 1, 1, False
246.9012, 0, 0, 75, 1, 1, 1, False
246.9053, 0, 0, 75, 1, 1, 1, False
246.9093, 0, 0, 75, 1, 1, 1, False
246.9458, 0, 0, 75, 1, 1, 1, False
246.9535, 0, 0, 75, 1, 1, 1, False
246.9571, 0, 0, 75, 1, 1, 1, False
246.9612, 0, 0, 75, 1, 1, 1, False
246.9651, 0, 0, 75, 1, 1, 1, False
246.9693, 0, 0, 75, 1, 1, 1, False
246.9733, 0, 0, 75, 1, 1, 1, False
246.9771, 0, 0, 75, 1, 1, 1, False
246.9816, 0, 0, 75, 1, 1, 1, False
246.9851, 0, 0, 75, 1, 1, 1, False
246.9894, 0, 0, 75, 1, 1, 1, False
246.9933, 0, 0, 75, 1, 1, 1, False
246.9972, 0, 0, 75, 1, 1, 1, False
247.0012, 0, 0, 75, 1, 1, 1, False
247.0052, 0, 0, 75, 1, 1, 1, False
247.0091, 0, 0, 75, 1, 1, 1, False
247.0134, 0, 0, 75, 1, 1, 1, False
247.017, 0, 0, 75, 1, 1, 1, False
247.0214, 0, 0, 75, 1, 1, 1, False
247.0251, 0, 0, 75, 1, 1, 1, False
247.0292, 0, 0, 75, 1, 1, 1, False
247.0331, 0, 0, 75, 1, 1, 1, False
247.037, 0, 0, 75, 1, 1, 1, False
247.0414, 0, 0, 75, 1, 1, 1, False
247.045, 0, 0, 75, 1, 1, 1, False
247.0494, 0, 0, 75, 1, 1, 1, False
247.0575, 0, 0, 75, 1, 1, 1, False
247.0611, 0, 0, 75, 1, 1, 1, False
247.0652, 0, 0, 75, 1, 1, 1, False
247.0692, 0, 0, 75, 1, 1, 1, False
247.0732, 0, 0, 75, 1, 1, 1, False
247.1259, 0, 0, 75, 1, 1, 1, False
247.1389, 0, 0, 75, 1, 1, 1, False
247.147, 0, 0, 75, 1, 1, 1, False
247.1573, 0, 0, 75, 1, 1, 1, False
247.1613, 0, 0, 75, 1, 1, 1, False
247.1656, 0, 0, 75, 1, 1, 1, False
247.1703, 0, 0, 75, 1, 1, 1, False
247.1806, 0, 0, 75, 1, 1, 1, False
247.1856, 0, 0, 75, 1, 1, 1, False
247.1895, 0, 0, 75, 1, 1, 1, False
247.2037, 0, 0, 75, 1, 1, 1, False
247.2099, 0, 0, 75, 1, 1, 1, False
247.2132, 0, 0, 75, 1, 1, 1, False
247.2172, 0, 0, 75, 1, 1, 1, False
247.2213, 0, 0, 75, 1, 1, 1, False
247.2252, 0, 0, 75, 1, 1, 1, False
247.2294, 0, 0, 75, 1, 1, 1, False
247.2331, 0, 0, 75, 1, 1, 1, False
247.2374, 0, 0, 75, 1, 1, 1, False
247.2411, 0, 0, 75, 1, 1, 1, False
247.245, 0, 0, 75, 1, 1, 1, False
247.2494, 0, 0, 75, 1, 1, 1, False
247.2531, 0, 0, 75, 1, 1, 1, False
247.2574, 0, 0, 75, 1, 1, 1, False
247.2612, 0, 0, 75, 1, 1, 1, False
247.2651, 0, 0, 75, 1, 1, 1, False
247.2693, 0, 0, 75, 1, 1, 1, False
247.2732, 0, 0, 75, 1, 1, 1, False
247.2772, 0, 0, 75, 1, 1, 1, False
247.2822, 0, 0, 75, 1, 1, 1, False
247.2852, 0, 0, 75, 1, 1, 1, False
247.3269, 0, 0, 75, 1, 1, 1, False
247.3334, 0, 0, 75, 1, 1, 1, False
247.3372, 0, 0, 75, 1, 1, 1, False
247.3411, 0, 0, 75, 1, 1, 1, False
247.345, 0, 0, 75, 1, 1, 1, False
247.3493, 0, 0, 75, 1, 1, 1, False
247.353, 0, 0, 75, 1, 1, 1, False
247.3573, 0, 0, 75, 1, 1, 1, False
247.3611, 0, 0, 75, 1, 1, 1, False
247.365, 0, 0, 75, 1, 1, 1, False
247.3692, 0, 0, 75, 1, 1, 1, False
247.3731, 0, 0, 75, 1, 1, 1, False
247.3772, 0, 0, 75, 1, 1, 1, False
247.3821, 0, 0, 75, 1, 1, 1, False
247.3851, 0, 0, 75, 1, 1, 1, False
247.389, 0, 0, 75, 1, 1, 1, False
247.3931, 0, 0, 75, 1, 1, 1, False
247.3971, 0, 0, 75, 1, 1, 1, False
247.401, 0, 0, 75, 1, 1, 1, False
247.4053, 0, 0, 75, 1, 1, 1, False
247.4092, 0, 0, 75, 1, 1, 1, False
247.413, 0, 0, 75, 1, 1, 1, False
247.4173, 0, 0, 75, 1, 1, 1, False
247.4211, 0, 0, 75, 1, 1, 1, False
247.425, 0, 0, 75, 1, 1, 1, False
247.4294, 0, 0, 75, 1, 1, 1, False
247.4331, 0, 0, 75, 1, 1, 1, False
247.437, 0, 0, 75, 1, 1, 1, False
247.4413, 0, 0, 75, 1, 1, 1, False
247.4453, 0, 0, 75, 1, 1, 1, False
247.4492, 0, 0, 75, 1, 1, 1, False
247.4853, 0, 0, 75, 1, 1, 1, False
247.4894, 0, 0, 75, 1, 1, 1, False
247.4934, 0, 0, 75, 1, 1, 1, False
247.4974, 0, 0, 75, 1, 1, 1, False
247.5011, 0, 0, 75, 1, 1, 1, False
247.505, 0, 0, 75, 1, 1, 1, False
247.5091, 0, 0, 75, 1, 1, 1, False
247.5132, 0, 0, 75, 1, 1, 1, False
247.5172, 0, 0, 75, 1, 1, 1, False
247.5212, 0, 0, 75, 1, 1, 1, False
247.5252, 0, 0, 75, 1, 1, 1, False
247.5292, 0, 0, 75, 1, 1, 1, False
247.5333, 0, 0, 75, 1, 1, 1, False
247.5371, 0, 0, 75, 1, 1, 1, False
247.5412, 0, 0, 75, 1, 1, 1, False
247.5451, 0, 0, 75, 1, 1, 1, False
247.5491, 0, 0, 75, 1, 1, 1, False
247.553, 0, 0, 75, 1, 1, 1, False
247.5573, 0, 0, 75, 1, 1, 1, False
247.5614, 0, 0, 75, 1, 1, 1, False
247.5651, 0, 0, 75, 1, 1, 1, False
247.5694, 0, 0, 75, 1, 1, 1, False
247.5733, 0, 0, 75, 1, 1, 1, False
247.5772, 0, 0, 75, 1, 1, 1, False
247.5814, 0, 0, 75, 1, 1, 1, False
247.5853, 0, 0, 75, 1, 1, 1, False
247.5891, 0, 0, 75, 1, 1, 1, False
247.5932, 0, 0, 75, 1, 1, 1, False
247.5971, 0, 0, 75, 1, 1, 1, False
247.6013, 0, 0, 75, 1, 1, 1, False
247.6053, 0, 0, 75, 1, 1, 1, False
247.6413, 0, 0, 75, 1, 1, 1, False
247.6451, 0, 0, 75, 1, 1, 1, False
247.6492, 0, 0, 75, 1, 1, 1, False
247.6533, 0, 0, 75, 1, 1, 1, False
247.6572, 0, 0, 75, 1, 1, 1, False
247.6612, 0, 0, 75, 1, 1, 1, False
247.6651, 0, 0, 75, 1, 1, 1, False
247.6698, 0, 0, 75, 1, 1, 1, False
247.673, 0, 0, 75, 1, 1, 1, False
247.6771, 0, 0, 75, 1, 1, 1, False
247.6823, 0, 0, 75, 1, 1, 1, False
247.696, 0, 0, 75, 1, 1, 1, False
247.7013, 0, 0, 75, 1, 1, 1, False
247.7052, 0, 0, 75, 1, 1, 1, False
247.7093, 0, 0, 75, 1, 1, 1, False
247.7132, 0, 0, 75, 1, 1, 1, False
247.7172, 0, 0, 75, 1, 1, 1, False
247.7212, 0, 0, 75, 1, 1, 1, False
247.7251, 0, 0, 75, 1, 1, 1, False
247.7292, 0, 0, 75, 1, 1, 1, False
247.7332, 0, 0, 75, 1, 1, 1, False
247.7372, 0, 0, 75, 1, 1, 1, False
247.7411, 0, 0, 75, 1, 1, 1, False
247.7452, 0, 0, 75, 1, 1, 1, False
247.7492, 0, 0, 75, 1, 1, 1, False
247.7532, 0, 0, 75, 1, 1, 1, False
247.7646, 0, 0, 75, 1, 1, 1, False
247.7737, 0, 0, 75, 1, 1, 1, False
247.7852, 0, 0, 75, 1, 1, 1, False
247.7891, 0, 0, 75, 1, 1, 1, False
247.7933, 0, 0, 75, 1, 1, 1, False
247.8253, 0, 0, 75, 1, 1, 1, False
247.8292, 0, 0, 75, 1, 1, 1, False
247.8331, 0, 0, 75, 1, 1, 1, False
247.8372, 0, 0, 75, 1, 1, 1, False
247.8412, 0, 0, 75, 1, 1, 1, False
247.8451, 0, 0, 75, 1, 1, 1, False
247.849, 0, 0, 75, 1, 1, 1, False
247.8532, 0, 0, 75, 1, 1, 1, False
247.8571, 0, 0, 75, 1, 1, 1, False
247.8612, 0, 0, 75, 1, 1, 1, False
247.8652, 0, 0, 75, 1, 1, 1, False
247.8692, 0, 0, 75, 1, 1, 1, False
247.8732, 0, 0, 75, 1, 1, 1, False
247.8774, 0, 0, 75, 1, 1, 1, False
247.8811, 0, 0, 75, 1, 1, 1, False
247.8852, 0, 0, 75, 1, 1, 1, False
247.8892, 0, 0, 75, 1, 1, 1, False
247.893, 0, 0, 75, 1, 1, 1, False
247.8971, 0, 0, 75, 1, 1, 1, False
247.9012, 0, 0, 75, 1, 1, 1, False
247.905, 0, 0, 75, 1, 1, 1, False
247.9093, 0, 0, 75, 1, 1, 1, False
247.9131, 0, 0, 75, 1, 1, 1, False
247.9171, 0, 0, 75, 1, 1, 1, False
247.9211, 0, 0, 75, 1, 1, 1, False
247.9252, 0, 0, 75, 1, 1, 1, False
247.9292, 0, 0, 75, 1, 1, 1, False
247.9331, 0, 0, 75, 1, 1, 1, False
247.9371, 0, 0, 75, 1, 1, 1, False
247.9419, 0, 0, 75, 1, 1, 1, False
247.9494, 0, 0, 75, 1, 1, 1, False
247.9931, 0, 0, 75, 1, 1, 1, False
248.0019, 0, 0, 75, 1, 1, 1, False
248.0051, 0, 0, 75, 1, 1, 1, False
248.0093, 0, 0, 75, 1, 1, 1, False
248.0132, 0, 0, 75, 1, 1, 1, False
248.0172, 0, 0, 75, 1, 1, 1, False
248.0213, 0, 0, 75, 1, 1, 1, False
248.025, 0, 0, 75, 1, 1, 1, False
248.0291, 0, 0, 75, 1, 1, 1, False
248.0332, 0, 0, 75, 1, 1, 1, False
248.0372, 0, 0, 75, 1, 1, 1, False
248.0412, 0, 0, 75, 1, 1, 1, False
248.0453, 0, 0, 75, 1, 1, 1, False
248.0491, 0, 0, 75, 1, 1, 1, False
248.0531, 0, 0, 75, 1, 1, 1, False
248.0573, 0, 0, 75, 1, 1, 1, False
248.0611, 0, 0, 75, 1, 1, 1, False
248.0651, 0, 0, 75, 1, 1, 1, False
248.0693, 0, 0, 75, 1, 1, 1, False
248.0732, 0, 0, 75, 1, 1, 1, False
248.0773, 0, 0, 75, 1, 1, 1, False
248.0813, 0, 0, 75, 1, 1, 1, False
248.0851, 0, 0, 75, 1, 1, 1, False
248.0892, 0, 0, 75, 1, 1, 1, False
248.0932, 0, 0, 75, 1, 1, 1, False
248.0972, 0, 0, 75, 1, 1, 1, False
248.1011, 0, 0, 75, 1, 1, 1, False
248.1052, 0, 0, 75, 1, 1, 1, False
248.1093, 0, 0, 75, 1, 1, 1, False
248.1132, 0, 0, 75, 1, 1, 1, False
248.1172, 0, 0, 75, 1, 1, 1, False
248.1812, 0, 0, 75, 1, 1, 1, False
248.1858, 0, 0, 75, 1, 1, 1, False
248.206, 0, 0, 75, 1, 1, 1, False
248.2094, 0, 0, 75, 1, 1, 1, False
248.2133, 0, 0, 75, 1, 1, 1, False
248.2171, 0, 0, 75, 1, 1, 1, False
248.2211, 0, 0, 75, 1, 1, 1, False
248.2252, 0, 0, 75, 1, 1, 1, False
248.2293, 0, 0, 75, 1, 1, 1, False
248.2332, 0, 0, 75, 1, 1, 1, False
248.2372, 0, 0, 75, 1, 1, 1, False
248.2412, 0, 0, 75, 1, 1, 1, False
248.2451, 0, 0, 75, 1, 1, 1, False
248.2491, 0, 0, 75, 1, 1, 1, False
248.2532, 0, 0, 75, 1, 1, 1, False
248.2571, 0, 0, 75, 1, 1, 1, False
248.2613, 0, 0, 75, 1, 1, 1, False
248.265, 0, 0, 75, 1, 1, 1, False
248.2691, 0, 0, 75, 1, 1, 1, False
248.2732, 0, 0, 75, 1, 1, 1, False
248.2772, 0, 0, 75, 1, 1, 1, False
248.2813, 0, 0, 75, 1, 1, 1, False
248.2851, 0, 0, 75, 1, 1, 1, False
248.2892, 0, 0, 75, 1, 1, 1, False
248.2931, 0, 0, 75, 1, 1, 1, False
248.2971, 0, 0, 75, 1, 1, 1, False
248.3011, 0, 0, 75, 1, 1, 1, False
248.3052, 0, 0, 75, 1, 1, 1, False
248.3091, 0, 0, 75, 1, 1, 1, False
