t 0.02, stimulusOn False
t 0.64914, stimulusOn False
t 0.6532193, stimulusOn False
t 0.6570166, stimulusOn False
t 0.6611893, stimulusOn False
t 0.6651725, stimulusOn False
t 0.6690024, stimulusOn False
t 0.6729515, stimulusOn False
t 0.6772346, stimulusOn False
t 0.6811507, stimulusOn False
t 0.6849583, stimulusOn False
t 0.6889613, stimulusOn False
t 0.6931643, stimulusOn False
t 0.697098, stimulusOn False
t 0.701239, stimulusOn False
t 0.7050856, stimulusOn False
t 0.7091321, stimulusOn False
t 0.7131908, stimulusOn False
t 0.7171834, stimulusOn False
t 0.7211046, stimulusOn False
t 0.7251743, stimulusOn False
t 0.7291628, stimulusOn False
t 0.7331595, stimulusOn False
t 0.7370003, stimulusOn False
t 0.7410891, stimulusOn False
t 0.7451161, stimulusOn False
t 0.7492449, stimulusOn False
t 0.7530916, stimulusOn False
t 0.7570373, stimulusOn False
t 0.7611442, stimulusOn False
t 0.765152, stimulusOn False
t 0.7690889, stimulusOn False
t 0.7730568, stimulusOn False
t 0.7771921, stimulusOn False
t 0.7814791, stimulusOn False
t 0.785014, stimulusOn False
t 0.7893224, stimulusOn False
t 0.7931465, stimulusOn False
t 0.7971433, stimulusOn False
t 0.8011393, stimulusOn False
t 0.8052115, stimulusOn False
t 0.8091129, stimulusOn False
t 0.8132279, stimulusOn False
t 0.8171279, stimulusOn False
t 0.8211315, stimulusOn False
t 0.8251795, stimulusOn False
t 0.8291926, stimulusOn False
t 0.8331944, stimulusOn False
t 0.8370722, stimulusOn False
t 0.8410586, stimulusOn False
t 0.8451658, stimulusOn False
t 0.8492038, stimulusOn False
t 0.8531329, stimulusOn False
t 0.8570348, stimulusOn False
t 0.8612063, stimulusOn False
t 0.8650075, stimulusOn False
t 0.8690503, stimulusOn False
t 0.8731058, stimulusOn False
t 0.8771858, stimulusOn False
t 0.8811468, stimulusOn False
t 0.8849016, stimulusOn False
t 0.8891753, stimulusOn False
t 0.8929406, stimulusOn False
t 0.8971683, stimulusOn False
t 0.9011766, stimulusOn False
t 0.9050614, stimulusOn False
t 0.9091482, stimulusOn False
t 0.9132815, stimulusOn False
t 0.9171532, stimulusOn False
t 0.9211072, stimulusOn False
t 0.925145, stimulusOn False
t 0.9291861, stimulusOn False
t 0.9331745, stimulusOn False
t 0.9371984, stimulusOn False
t 0.9409933, stimulusOn False
t 0.9451621, stimulusOn False
t 0.9491825, stimulusOn False
t 0.9531624, stimulusOn False
t 0.9571916, stimulusOn False
t 0.9610292, stimulusOn False
t 0.9651548, stimulusOn False
t 0.9691259, stimulusOn False
t 0.9730775, stimulusOn False
t 0.9772057, stimulusOn False
t 0.9810972, stimulusOn False
t 0.9848813, stimulusOn False
t 0.9891863, stimulusOn False
t 0.9931224, stimulusOn False
t 0.9971197, stimulusOn False
t 1.001223, stimulusOn False
t 1.00513, stimulusOn False
t 1.009148, stimulusOn False
t 1.013246, stimulusOn False
t 1.017123, stimulusOn False
t 1.020977, stimulusOn False
t 1.025134, stimulusOn False
t 1.029216, stimulusOn False
t 1.03314, stimulusOn False
t 1.037244, stimulusOn False
t 1.040887, stimulusOn False
t 1.045198, stimulusOn False
t 1.049125, stimulusOn False
t 1.053212, stimulusOn False
t 1.057054, stimulusOn False
t 1.061202, stimulusOn False
t 1.065004, stimulusOn False
t 1.069031, stimulusOn False
t 1.073168, stimulusOn False
t 1.077136, stimulusOn False
t 1.081201, stimulusOn False
t 1.084963, stimulusOn False
t 1.089231, stimulusOn False
t 1.093138, stimulusOn False
t 1.097164, stimulusOn False
t 1.101205, stimulusOn False
t 1.105068, stimulusOn False
t 1.109138, stimulusOn False
t 1.113162, stimulusOn False
t 1.117095, stimulusOn False
t 1.121138, stimulusOn False
t 1.125176, stimulusOn False
t 1.1292, stimulusOn False
t 1.133312, stimulusOn False
t 1.13701, stimulusOn False
t 1.141033, stimulusOn False
t 1.145191, stimulusOn False
t 1.149062, stimulusOn False
t 1.15321, stimulusOn False
t 1.157037, stimulusOn False
t 1.161283, stimulusOn False
t 1.164986, stimulusOn False
t 1.169049, stimulusOn False
t 1.17312, stimulusOn False
t 1.177191, stimulusOn False
t 1.181211, stimulusOn False
t 1.184891, stimulusOn False
t 1.189191, stimulusOn False
t 1.193182, stimulusOn False
t 1.197179, stimulusOn False
t 1.201173, stimulusOn False
t 1.205158, stimulusOn False
t 1.209056, stimulusOn False
t 1.213194, stimulusOn False
t 1.217102, stimulusOn False
t 1.221124, stimulusOn False
t 1.225177, stimulusOn False
t 1.229187, stimulusOn False
t 1.233179, stimulusOn False
t 1.237094, stimulusOn False
t 1.241148, stimulusOn False
t 1.245139, stimulusOn False
t 1.249167, stimulusOn False
t 1.253137, stimulusOn False
t 1.256982, stimulusOn False
t 1.261184, stimulusOn False
t 1.26518, stimulusOn False
t 1.269096, stimulusOn False
t 1.27306, stimulusOn False
t 1.277228, stimulusOn False
t 1.281123, stimulusOn False
t 1.28499, stimulusOn False
t 1.289184, stimulusOn False
t 1.293166, stimulusOn False
t 1.297152, stimulusOn False
t 1.301237, stimulusOn False
t 1.305156, stimulusOn False
t 1.309107, stimulusOn False
t 1.313256, stimulusOn False
t 1.31705, stimulusOn False
t 1.321101, stimulusOn False
t 1.325257, stimulusOn False
t 1.329087, stimulusOn False
t 1.333233, stimulusOn False
t 1.337108, stimulusOn False
t 1.34099, stimulusOn False
t 1.34519, stimulusOn False
t 1.349127, stimulusOn False
t 1.353112, stimulusOn False
t 1.356971, stimulusOn False
t 1.361249, stimulusOn False
t 1.365055, stimulusOn False
t 1.369034, stimulusOn False
t 1.37316, stimulusOn False
t 1.377181, stimulusOn False
t 1.381185, stimulusOn False
t 1.384867, stimulusOn False
t 1.389165, stimulusOn False
t 1.393207, stimulusOn False
t 1.397221, stimulusOn False
t 1.401124, stimulusOn False
t 1.405143, stimulusOn False
t 1.40923, stimulusOn False
t 1.41313, stimulusOn False
t 1.41716, stimulusOn False
t 1.421123, stimulusOn False
t 1.425175, stimulusOn False
t 1.429172, stimulusOn False
t 1.433059, stimulusOn False
t 1.437157, stimulusOn False
t 1.440972, stimulusOn False
t 1.445226, stimulusOn False
t 1.449204, stimulusOn False
t 1.453166, stimulusOn False
t 1.457109, stimulusOn False
t 1.461131, stimulusOn False
t 1.465142, stimulusOn False
t 1.469087, stimulusOn False
t 1.473141, stimulusOn False
t 1.477161, stimulusOn False
t 1.481238, stimulusOn False
t 1.484886, stimulusOn False
t 1.4892, stimulusOn False
t 1.493188, stimulusOn False
t 1.497101, stimulusOn False
t 1.501166, stimulusOn False
t 1.505115, stimulusOn False
t 1.509124, stimulusOn False
t 1.513187, stimulusOn False
t 1.517106, stimulusOn False
t 1.521069, stimulusOn False
t 1.525209, stimulusOn False
t 1.529091, stimulusOn False
t 1.533345, stimulusOn False
t 1.537033, stimulusOn False
t 1.540973, stimulusOn False
t 1.545338, stimulusOn False
t 1.54901, stimulusOn False
t 1.553188, stimulusOn False
t 1.557008, stimulusOn False
t 1.561212, stimulusOn False
t 1.56516, stimulusOn False
t 1.569053, stimulusOn False
t 1.573117, stimulusOn False
t 1.577191, stimulusOn False
t 1.581492, stimulusOn False
t 1.584854, stimulusOn False
t 1.589173, stimulusOn False
t 1.593109, stimulusOn False
t 1.597189, stimulusOn False
t 1.601181, stimulusOn False
t 1.605095, stimulusOn False
t 1.609143, stimulusOn False
t 1.613235, stimulusOn False
t 1.617135, stimulusOn False
t 1.621084, stimulusOn False
t 1.625184, stimulusOn False
t 1.629216, stimulusOn False
t 1.633101, stimulusOn False
t 1.637109, stimulusOn False
t 1.641057, stimulusOn False
t 1.645198, stimulusOn False
t 1.649173, stimulusOn False
t 1.653126, stimulusOn False
t 1.657167, stimulusOn False
t 1.661079, stimulusOn False
t 1.665161, stimulusOn False
t 1.669058, stimulusOn False
t 1.673089, stimulusOn False
t 1.677166, stimulusOn False
t 1.68119, stimulusOn False
t 1.684906, stimulusOn False
t 1.689171, stimulusOn False
t 1.693107, stimulusOn False
t 1.697241, stimulusOn False
t 1.701153, stimulusOn False
t 1.705105, stimulusOn False
t 1.709185, stimulusOn False
t 1.713204, stimulusOn False
t 1.717153, stimulusOn False
t 1.721103, stimulusOn False
t 1.725109, stimulusOn False
t 1.729175, stimulusOn False
t 1.733145, stimulusOn False
t 1.737118, stimulusOn False
t 1.740965, stimulusOn False
t 1.74525, stimulusOn False
t 1.748853, stimulusOn False
t 1.753137, stimulusOn False
t 1.757194, stimulusOn False
t 1.761034, stimulusOn False
t 1.765173, stimulusOn False
t 1.769125, stimulusOn False
t 1.773072, stimulusOn False
t 1.77715, stimulusOn False
t 1.781301, stimulusOn False
t 1.784848, stimulusOn False
t 1.78917, stimulusOn False
t 1.793105, stimulusOn False
t 1.79714, stimulusOn False
t 1.801035, stimulusOn False
t 1.805203, stimulusOn False
t 1.809083, stimulusOn False
t 1.81319, stimulusOn False
t 1.817179, stimulusOn False
t 1.821142, stimulusOn False
t 1.825204, stimulusOn False
t 1.829203, stimulusOn False
t 1.833127, stimulusOn False
t 1.837084, stimulusOn False
t 1.841071, stimulusOn False
t 1.845153, stimulusOn False
t 1.849272, stimulusOn False
t 1.853093, stimulusOn False
t 1.857085, stimulusOn False
t 1.861138, stimulusOn False
t 1.865177, stimulusOn False
t 1.869086, stimulusOn False
t 1.873054, stimulusOn False
t 1.877243, stimulusOn False
t 1.88126, stimulusOn False
t 1.88492, stimulusOn False
t 1.889199, stimulusOn False
t 1.893115, stimulusOn False
t 1.8971, stimulusOn False
t 1.901218, stimulusOn False
t 1.905172, stimulusOn False
t 1.909151, stimulusOn False
t 1.91323, stimulusOn False
t 1.917077, stimulusOn False
t 1.921087, stimulusOn False
t 1.925238, stimulusOn False
t 1.929145, stimulusOn False
t 1.933152, stimulusOn False
t 1.937091, stimulusOn False
t 1.94099, stimulusOn False
t 1.945192, stimulusOn False
t 1.949199, stimulusOn False
t 1.953111, stimulusOn False
t 1.957143, stimulusOn False
t 1.96115, stimulusOn False
t 1.965063, stimulusOn False
t 1.969021, stimulusOn False
t 1.973131, stimulusOn False
t 1.977203, stimulusOn False
t 1.981195, stimulusOn False
t 1.984885, stimulusOn False
t 1.989179, stimulusOn False
t 1.993064, stimulusOn False
t 1.997201, stimulusOn False
t 2.001253, stimulusOn False
t 2.005072, stimulusOn False
t 2.009126, stimulusOn False
t 2.013202, stimulusOn False
t 2.017131, stimulusOn False
t 2.021147, stimulusOn False
t 2.025185, stimulusOn False
t 2.029307, stimulusOn False
t 2.033141, stimulusOn False
t 2.037061, stimulusOn False
t 2.04107, stimulusOn False
t 2.045202, stimulusOn False
t 2.049174, stimulusOn False
t 2.053125, stimulusOn False
t 2.05718, stimulusOn False
t 2.061126, stimulusOn False
t 2.06511, stimulusOn False
t 2.069045, stimulusOn False
t 2.073133, stimulusOn False
t 2.077157, stimulusOn False
t 2.081208, stimulusOn False
t 2.084872, stimulusOn False
t 2.089131, stimulusOn False
t 2.093207, stimulusOn False
t 2.097003, stimulusOn False
t 2.101151, stimulusOn False
t 2.105176, stimulusOn False
t 2.109106, stimulusOn False
t 2.113094, stimulusOn False
t 2.117002, stimulusOn False
t 2.121126, stimulusOn False
t 2.125186, stimulusOn False
t 2.129119, stimulusOn False
t 2.133346, stimulusOn False
t 2.13693, stimulusOn False
t 2.141177, stimulusOn False
t 2.145098, stimulusOn False
t 2.149165, stimulusOn False
t 2.153386, stimulusOn False
t 2.157037, stimulusOn False
t 2.161178, stimulusOn False
t 2.16506, stimulusOn False
t 2.169004, stimulusOn False
t 2.173142, stimulusOn False
t 2.177179, stimulusOn False
t 2.181184, stimulusOn False
t 2.184923, stimulusOn False
t 2.18918, stimulusOn False
t 2.193161, stimulusOn False
t 2.19719, stimulusOn False
t 2.201237, stimulusOn False
t 2.205104, stimulusOn False
t 2.209198, stimulusOn False
t 2.213109, stimulusOn False
t 2.217124, stimulusOn False
t 2.22122, stimulusOn False
t 2.225102, stimulusOn False
t 2.229162, stimulusOn False
t 2.233171, stimulusOn False
t 2.237075, stimulusOn False
t 2.240991, stimulusOn False
t 2.245191, stimulusOn False
t 2.24922, stimulusOn False
t 2.253101, stimulusOn False
t 2.257058, stimulusOn False
t 2.261224, stimulusOn False
t 2.265012, stimulusOn False
t 2.269032, stimulusOn False
t 2.27317, stimulusOn False
t 2.27729, stimulusOn False
t 2.281144, stimulusOn False
t 2.284908, stimulusOn False
t 2.289176, stimulusOn False
t 2.293105, stimulusOn False
t 2.297208, stimulusOn False
t 2.301086, stimulusOn False
t 2.305275, stimulusOn False
t 2.30903, stimulusOn False
t 2.313153, stimulusOn False
t 2.317199, stimulusOn False
t 2.321061, stimulusOn False
t 2.325183, stimulusOn False
t 2.329124, stimulusOn False
t 2.333292, stimulusOn False
t 2.336991, stimulusOn False
t 2.341107, stimulusOn False
t 2.34516, stimulusOn False
t 2.349194, stimulusOn False
t 2.353129, stimulusOn False
t 2.357098, stimulusOn False
t 2.361198, stimulusOn False
t 2.36501, stimulusOn False
t 2.369049, stimulusOn False
t 2.373139, stimulusOn False
t 2.377192, stimulusOn False
t 2.381146, stimulusOn False
t 2.384871, stimulusOn False
t 2.389149, stimulusOn False
t 2.393212, stimulusOn False
t 2.39716, stimulusOn False
t 2.401263, stimulusOn False
t 2.40511, stimulusOn False
t 2.409129, stimulusOn False
t 2.413294, stimulusOn False
t 2.417058, stimulusOn False
t 2.421107, stimulusOn False
t 2.42517, stimulusOn False
t 2.4292, stimulusOn False
t 2.433165, stimulusOn False
t 2.437094, stimulusOn False
t 2.441, stimulusOn False
t 2.445194, stimulusOn False
t 2.449065, stimulusOn False
t 2.453157, stimulusOn False
t 2.457216, stimulusOn False
t 2.461156, stimulusOn False
t 2.465182, stimulusOn False
t 2.469132, stimulusOn False
t 2.473077, stimulusOn False
t 2.477175, stimulusOn False
t 2.481181, stimulusOn False
t 2.484894, stimulusOn False
t 2.489189, stimulusOn False
t 2.493184, stimulusOn False
t 2.497163, stimulusOn False
t 2.50116, stimulusOn False
t 2.505146, stimulusOn False
t 2.509098, stimulusOn False
t 2.513191, stimulusOn False
t 2.517179, stimulusOn False
t 2.521099, stimulusOn False
t 2.525343, stimulusOn False
t 2.529036, stimulusOn False
t 2.5332, stimulusOn False
t 2.537115, stimulusOn False
t 2.541094, stimulusOn False
t 2.54514, stimulusOn False
t 2.549201, stimulusOn False
t 2.553111, stimulusOn False
t 2.557123, stimulusOn False
t 2.561169, stimulusOn False
t 2.565062, stimulusOn False
t 2.56904, stimulusOn False
t 2.57315, stimulusOn False
t 2.57718, stimulusOn False
t 2.581177, stimulusOn False
t 2.585015, stimulusOn False
t 2.589167, stimulusOn False
t 2.593162, stimulusOn False
t 2.597177, stimulusOn False
t 2.601216, stimulusOn False
t 2.605191, stimulusOn False
t 2.60921, stimulusOn False
t 2.6132, stimulusOn False
t 2.617124, stimulusOn False
t 2.621128, stimulusOn False
t 2.625159, stimulusOn False
t 2.62918, stimulusOn False
t 2.633131, stimulusOn False
t 2.637028, stimulusOn False
t 2.641097, stimulusOn False
t 2.645207, stimulusOn False
t 2.64928, stimulusOn False
t 2.65316, stimulusOn False
t 2.657088, stimulusOn False
t 2.661179, stimulusOn False
t 2.6651, stimulusOn False
t 2.669069, stimulusOn False
t 2.673109, stimulusOn False
t 2.677168, stimulusOn False
t 2.6812, stimulusOn False
t 2.684894, stimulusOn False
t 2.689183, stimulusOn False
t 2.693178, stimulusOn False
t 2.697177, stimulusOn False
t 2.701151, stimulusOn False
t 2.705184, stimulusOn False
t 2.709115, stimulusOn False
t 2.71314, stimulusOn False
t 2.717238, stimulusOn False
t 2.721042, stimulusOn False
t 2.725198, stimulusOn False
t 2.729183, stimulusOn False
t 2.733173, stimulusOn False
t 2.737037, stimulusOn False
t 2.741093, stimulusOn False
t 2.745161, stimulusOn False
t 2.749152, stimulusOn False
t 2.753178, stimulusOn False
t 2.757083, stimulusOn False
t 2.761226, stimulusOn False
t 2.765153, stimulusOn False
t 2.769071, stimulusOn False
t 2.773265, stimulusOn False
t 2.777178, stimulusOn False
t 2.781191, stimulusOn False
t 2.784885, stimulusOn False
t 2.789196, stimulusOn False
t 2.793105, stimulusOn False
t 2.797147, stimulusOn False
t 2.80121, stimulusOn False
t 2.805132, stimulusOn False
t 2.809139, stimulusOn False
t 2.813217, stimulusOn False
t 2.817175, stimulusOn False
t 2.8211, stimulusOn False
t 2.825204, stimulusOn False
t 2.829166, stimulusOn False
t 2.833154, stimulusOn False
t 2.837124, stimulusOn False
t 2.841053, stimulusOn False
t 2.845204, stimulusOn False
t 2.849219, stimulusOn False
t 2.853005, stimulusOn False
t 2.856919, stimulusOn False
t 2.861247, stimulusOn False
t 2.865052, stimulusOn False
t 2.869031, stimulusOn False
t 2.873142, stimulusOn False
t 2.877024, stimulusOn False
t 2.881192, stimulusOn False
t 2.884975, stimulusOn False
t 2.889147, stimulusOn False
t 2.893189, stimulusOn False
t 2.897274, stimulusOn False
t 2.901168, stimulusOn False
t 2.905165, stimulusOn False
t 2.909129, stimulusOn False
t 2.913304, stimulusOn False
t 2.916947, stimulusOn False
t 2.921164, stimulusOn False
t 2.925205, stimulusOn False
t 2.92914, stimulusOn False
t 2.933195, stimulusOn False
t 2.937077, stimulusOn False
t 2.941034, stimulusOn False
t 2.945184, stimulusOn False
t 2.949174, stimulusOn False
t 2.95312, stimulusOn False
t 2.957137, stimulusOn False
t 2.961175, stimulusOn False
t 2.965125, stimulusOn False
t 2.969051, stimulusOn False
t 2.973119, stimulusOn False
t 2.97719, stimulusOn False
t 2.981186, stimulusOn False
t 2.98491, stimulusOn False
t 2.98921, stimulusOn False
t 2.993183, stimulusOn False
t 2.997144, stimulusOn False
t 3.001141, stimulusOn False
t 3.005173, stimulusOn False
t 3.009133, stimulusOn False
t 3.013173, stimulusOn False
t 3.017194, stimulusOn False
t 3.021225, stimulusOn False
t 3.025154, stimulusOn False
t 3.029177, stimulusOn False
t 3.033118, stimulusOn False
t 3.037036, stimulusOn False
t 3.041113, stimulusOn False
t 3.045155, stimulusOn False
t 3.049196, stimulusOn False
t 3.053157, stimulusOn False
t 3.056934, stimulusOn False
t 3.061175, stimulusOn False
t 3.065074, stimulusOn False
t 3.069057, stimulusOn False
t 3.073144, stimulusOn False
t 3.077188, stimulusOn False
t 3.081181, stimulusOn False
t 3.084924, stimulusOn False
t 3.089168, stimulusOn False
t 3.093168, stimulusOn False
t 3.097172, stimulusOn False
t 3.101204, stimulusOn False
t 3.105157, stimulusOn False
t 3.109109, stimulusOn False
t 3.113185, stimulusOn False
t 3.117182, stimulusOn False
t 3.121105, stimulusOn False
t 3.125221, stimulusOn False
t 3.129112, stimulusOn False
t 3.133278, stimulusOn False
t 3.137072, stimulusOn False
t 3.141009, stimulusOn False
t 3.145346, stimulusOn False
t 3.149116, stimulusOn False
t 3.153136, stimulusOn False
t 3.156907, stimulusOn False
t 3.161203, stimulusOn False
t 3.165126, stimulusOn False
t 3.168996, stimulusOn False
t 3.17322, stimulusOn False
t 3.177178, stimulusOn False
t 3.181228, stimulusOn False
t 3.184997, stimulusOn False
t 3.189198, stimulusOn False
t 3.193131, stimulusOn False
t 3.197159, stimulusOn False
t 3.201013, stimulusOn False
t 3.205096, stimulusOn False
t 3.209213, stimulusOn False
t 3.21314, stimulusOn False
t 3.217258, stimulusOn False
t 3.221149, stimulusOn False
t 3.225197, stimulusOn False
t 3.229179, stimulusOn False
t 3.233183, stimulusOn False
t 3.237062, stimulusOn False
t 3.240978, stimulusOn False
t 3.245307, stimulusOn False
t 3.253232, stimulusOn False
t 3.261479, stimulusOn False
t 3.269146, stimulusOn False
t 3.277132, stimulusOn False
t 3.28935, stimulusOn False
t 3.293257, stimulusOn False
t 3.297201, stimulusOn False
t 3.301076, stimulusOn False
t 3.305208, stimulusOn False
t 3.309057, stimulusOn False
t 3.3132, stimulusOn False
t 3.316967, stimulusOn False
t 3.321131, stimulusOn False
t 3.325169, stimulusOn False
t 3.32922, stimulusOn False
t 3.333055, stimulusOn False
t 3.337047, stimulusOn False
t 3.340968, stimulusOn False
t 3.345237, stimulusOn False
t 3.349182, stimulusOn False
t 3.353132, stimulusOn False
t 3.357048, stimulusOn False
t 3.361201, stimulusOn False
t 3.365037, stimulusOn False
t 3.369116, stimulusOn False
t 3.373165, stimulusOn False
t 3.377084, stimulusOn False
t 3.381225, stimulusOn False
t 3.384912, stimulusOn False
t 3.389171, stimulusOn False
t 3.393169, stimulusOn False
t 3.397183, stimulusOn False
t 3.401151, stimulusOn False
t 3.40516, stimulusOn False
t 3.40911, stimulusOn False
t 3.413206, stimulusOn False
t 3.417166, stimulusOn False
t 3.421135, stimulusOn False
t 3.425177, stimulusOn False
t 3.429181, stimulusOn False
t 3.433169, stimulusOn False
t 3.437048, stimulusOn False
t 3.441045, stimulusOn False
t 3.445173, stimulusOn False
t 3.449179, stimulusOn False
t 3.453124, stimulusOn False
t 3.457216, stimulusOn False
t 3.461125, stimulusOn False
t 3.465093, stimulusOn False
t 3.469053, stimulusOn False
t 3.473143, stimulusOn False
t 3.477149, stimulusOn False
t 3.481207, stimulusOn False
t 3.484967, stimulusOn False
t 3.489145, stimulusOn False
t 3.493197, stimulusOn False
t 3.497186, stimulusOn False
t 3.501194, stimulusOn False
t 3.505095, stimulusOn False
t 3.509121, stimulusOn False
t 3.513175, stimulusOn False
t 3.517143, stimulusOn False
t 3.521195, stimulusOn False
t 3.525146, stimulusOn False
t 3.529189, stimulusOn False
t 3.533139, stimulusOn False
t 3.537019, stimulusOn False
t 3.541245, stimulusOn False
t 3.545043, stimulusOn False
t 3.54919, stimulusOn False
t 3.553157, stimulusOn False
t 3.557081, stimulusOn False
t 3.561146, stimulusOn False
t 3.565175, stimulusOn False
t 3.569081, stimulusOn False
t 3.57307, stimulusOn False
t 3.577266, stimulusOn False
t 3.581208, stimulusOn False
t 3.584888, stimulusOn False
t 3.589496, stimulusOn False
t 3.593058, stimulusOn False
t 3.597142, stimulusOn False
t 3.601203, stimulusOn False
t 3.605093, stimulusOn False
t 3.609141, stimulusOn False
t 3.613214, stimulusOn False
t 3.617139, stimulusOn False
t 3.621083, stimulusOn False
t 3.6252, stimulusOn False
t 3.629176, stimulusOn False
t 3.633178, stimulusOn False
t 3.637081, stimulusOn False
t 3.641062, stimulusOn False
t 3.645162, stimulusOn False
t 3.649227, stimulusOn False
t 3.653088, stimulusOn False
t 3.657176, stimulusOn False
t 3.661111, stimulusOn False
t 3.66544, stimulusOn False
t 3.668998, stimulusOn False
t 3.673148, stimulusOn False
t 3.67718, stimulusOn False
t 3.681243, stimulusOn False
t 3.684878, stimulusOn False
t 3.689168, stimulusOn False
t 3.693219, stimulusOn False
t 3.697188, stimulusOn False
t 3.701088, stimulusOn False
t 3.705268, stimulusOn False
t 3.70909, stimulusOn False
t 3.713164, stimulusOn False
t 3.717082, stimulusOn False
t 3.721153, stimulusOn False
t 3.725164, stimulusOn False
t 3.729168, stimulusOn False
t 3.733136, stimulusOn False
t 3.737012, stimulusOn False
t 3.741171, stimulusOn False
t 3.74515, stimulusOn False
t 3.749168, stimulusOn False
t 3.753142, stimulusOn False
t 3.757167, stimulusOn False
t 3.761162, stimulusOn False
t 3.765134, stimulusOn False
t 3.769121, stimulusOn False
t 3.773095, stimulusOn False
t 3.777182, stimulusOn False
t 3.781179, stimulusOn False
t 3.784932, stimulusOn False
t 3.789283, stimulusOn False
t 3.793169, stimulusOn False
t 3.797113, stimulusOn False
t 3.801149, stimulusOn False
t 3.805185, stimulusOn False
t 3.809101, stimulusOn False
t 3.813107, stimulusOn False
t 3.817233, stimulusOn False
t 3.821116, stimulusOn False
t 3.825259, stimulusOn False
t 3.829183, stimulusOn False
t 3.833185, stimulusOn False
t 3.837005, stimulusOn False
t 3.84139, stimulusOn False
t 3.845051, stimulusOn False
t 3.849234, stimulusOn False
t 3.853145, stimulusOn False
t 3.857128, stimulusOn False
t 3.861102, stimulusOn False
t 3.865207, stimulusOn False
t 3.869002, stimulusOn False
t 3.873169, stimulusOn False
t 3.877179, stimulusOn False
t 3.881396, stimulusOn False
t 3.884864, stimulusOn False
t 3.889275, stimulusOn False
t 3.893114, stimulusOn False
t 3.897185, stimulusOn False
t 3.901192, stimulusOn False
t 3.905176, stimulusOn False
t 3.909189, stimulusOn False
t 3.913208, stimulusOn False
t 3.917153, stimulusOn False
t 3.921148, stimulusOn False
t 3.92524, stimulusOn False
t 3.929201, stimulusOn False
t 3.933166, stimulusOn False
t 3.937047, stimulusOn False
t 3.941105, stimulusOn False
t 3.945158, stimulusOn False
t 3.949177, stimulusOn False
t 3.953172, stimulusOn False
t 3.95689, stimulusOn False
t 3.961149, stimulusOn False
t 3.965166, stimulusOn False
t 3.96908, stimulusOn False
t 3.973145, stimulusOn False
t 3.977269, stimulusOn False
t 3.9812, stimulusOn False
t 3.98491, stimulusOn False
t 3.989228, stimulusOn False
t 3.993203, stimulusOn False
t 3.997187, stimulusOn False
