t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
35.50418, 2021-06-14T15:56:33.5878990+08:00, -1, 4, 50, 1, 1, 1, False
35.50777, 2021-06-14T15:56:33.5913470+08:00, -1, 4, 50, 1, 1, 1, False
35.51181, 2021-06-14T15:56:33.5953960+08:00, -1, 4, 50, 1, 1, 1, False
35.51577, 2021-06-14T15:56:33.5993540+08:00, -1, 4, 50, 1, 1, 1, False
35.5198, 2021-06-14T15:56:33.6033850+08:00, -1, 4, 50, 1, 1, 1, False
35.52377, 2021-06-14T15:56:33.6074020+08:00, -1, 4, 50, 1, 1, 1, False
35.52779, 2021-06-14T15:56:33.6113850+08:00, -1, 4, 50, 1, 1, 1, False
35.5318, 2021-06-14T15:56:33.6153910+08:00, -1, 4, 50, 1, 1, 1, False
35.5359, 2021-06-14T15:56:33.6194880+08:00, -1, 4, 50, 1, 1, 1, False
35.54047, 2021-06-14T15:56:33.6241160+08:00, -1, 4, 50, 1, 1, 1, False
35.54658, 2021-06-14T15:56:33.6302130+08:00, -1, 4, 50, 1, 1, 1, False
35.55217, 2021-06-14T15:56:33.6357940+08:00, -1, 4, 50, 1, 1, 1, False
35.55796, 2021-06-14T15:56:33.6416410+08:00, -1, 4, 50, 1, 1, 1, False
35.56403, 2021-06-14T15:56:33.6476760+08:00, -1, 4, 50, 1, 1, 1, False
35.56909, 2021-06-14T15:56:33.6527350+08:00, -1, 4, 50, 1, 1, 1, False
35.57631, 2021-06-14T15:56:33.6599180+08:00, -1, 4, 50, 1, 1, 1, False
35.63574, 2021-06-14T15:56:33.7194110+08:00, -1, 4, 50, 1, 1, 1, False
35.64384, 2021-06-14T15:56:33.7274680+08:00, -1, 4, 50, 1, 1, 1, False
35.64787, 2021-06-14T15:56:33.7314500+08:00, -1, 4, 50, 1, 1, 1, False
35.65186, 2021-06-14T15:56:33.7355790+08:00, -1, 4, 50, 1, 1, 1, False
35.65575, 2021-06-14T15:56:33.7393440+08:00, -1, 4, 50, 1, 1, 1, False
35.65966, 2021-06-14T15:56:33.7432640+08:00, -1, 4, 50, 1, 1, 1, False
35.66391, 2021-06-14T15:56:33.7475430+08:00, -1, 4, 50, 1, 1, 1, False
35.74045, 2021-06-14T15:56:33.8243190+08:00, -1, 4, 50, 1, 1, 1, False
35.74411, 2021-06-14T15:56:33.8276950+08:00, -1, 4, 50, 1, 1, 1, False
35.74781, 2021-06-14T15:56:33.8314120+08:00, -1, 4, 50, 1, 1, 1, False
35.75188, 2021-06-14T15:56:33.8354900+08:00, -1, 4, 50, 1, 1, 1, False
35.75578, 2021-06-14T15:56:33.8394010+08:00, -1, 4, 50, 1, 1, 1, False
35.7596, 2021-06-14T15:56:33.8431920+08:00, -1, 4, 50, 1, 1, 1, False
35.76382, 2021-06-14T15:56:33.8474430+08:00, -1, 4, 50, 1, 1, 1, False
35.76818, 2021-06-14T15:56:33.8517910+08:00, -1, 4, 50, 1, 1, 1, False
35.77417, 2021-06-14T15:56:33.8577980+08:00, -1, 4, 50, 1, 1, 1, False
35.78005, 2021-06-14T15:56:33.8636860+08:00, -1, 4, 50, 1, 1, 1, False
35.786, 2021-06-14T15:56:33.8696310+08:00, -1, 4, 50, 1, 1, 1, False
35.79214, 2021-06-14T15:56:33.8757800+08:00, -1, 4, 50, 1, 1, 1, False
35.79796, 2021-06-14T15:56:33.8817000+08:00, -1, 4, 50, 1, 1, 1, False
35.80394, 2021-06-14T15:56:33.8876020+08:00, -1, 4, 50, 1, 1, 1, False
35.80993, 2021-06-14T15:56:33.8935860+08:00, -1, 4, 50, 1, 1, 1, False
35.81632, 2021-06-14T15:56:33.8999800+08:00, -1, 4, 50, 1, 1, 1, False
35.8217, 2021-06-14T15:56:33.9053650+08:00, -1, 4, 50, 1, 1, 1, False
35.82809, 2021-06-14T15:56:33.9117730+08:00, -1, 4, 50, 1, 1, 1, False
35.83311, 2021-06-14T15:56:33.9167410+08:00, -1, 4, 50, 1, 1, 1, False
35.83919, 2021-06-14T15:56:33.9228420+08:00, -1, 4, 50, 1, 1, 1, False
35.8449, 2021-06-14T15:56:33.9285770+08:00, -1, 4, 50, 1, 1, 1, False
35.85071, 2021-06-14T15:56:33.9343750+08:00, -1, 4, 50, 1, 1, 1, False
35.85658, 2021-06-14T15:56:33.9402030+08:00, -1, 4, 50, 1, 1, 1, False
35.86274, 2021-06-14T15:56:33.9464070+08:00, -1, 4, 50, 1, 1, 1, False
35.86813, 2021-06-14T15:56:33.9517770+08:00, -1, 4, 50, 1, 1, 1, False
35.87408, 2021-06-14T15:56:33.9577250+08:00, -1, 4, 50, 1, 1, 1, False
35.88029, 2021-06-14T15:56:33.9640020+08:00, -1, 4, 50, 1, 1, 1, False
35.88566, 2021-06-14T15:56:33.9693270+08:00, -1, 4, 50, 1, 1, 1, False
35.89197, 2021-06-14T15:56:33.9756060+08:00, -1, 4, 50, 1, 1, 1, False
35.89747, 2021-06-14T15:56:33.9811310+08:00, -1, 4, 50, 1, 1, 1, False
35.90383, 2021-06-14T15:56:33.9874610+08:00, -1, 4, 50, 1, 1, 1, False
35.90931, 2021-06-14T15:56:33.9929450+08:00, -1, 4, 50, 1, 1, 1, False
35.91571, 2021-06-14T15:56:33.9993360+08:00, -1, 4, 50, 1, 1, 1, False
35.9205, 2021-06-14T15:56:34.0041750+08:00, -1, 4, 50, 1, 1, 1, False
35.92626, 2021-06-14T15:56:34.0099080+08:00, -1, 4, 50, 1, 1, 1, False
35.93205, 2021-06-14T15:56:34.0156940+08:00, -1, 4, 50, 1, 1, 1, False
35.93818, 2021-06-14T15:56:34.0218560+08:00, -1, 4, 50, 1, 1, 1, False
35.94411, 2021-06-14T15:56:34.0277910+08:00, -1, 4, 50, 1, 1, 1, False
35.9492, 2021-06-14T15:56:34.0328720+08:00, -1, 4, 50, 1, 1, 1, False
35.9557, 2021-06-14T15:56:34.0425430+08:00, -1, 4, 50, 1, 1, 1, False
35.96391, 2021-06-14T15:56:34.0475370+08:00, -1, 4, 50, 1, 1, 1, False
35.96793, 2021-06-14T15:56:34.0515330+08:00, -1, 4, 50, 1, 1, 1, False
35.97256, 2021-06-14T15:56:34.0561800+08:00, -1, 4, 50, 1, 1, 1, False
35.97829, 2021-06-14T15:56:34.0619140+08:00, -1, 4, 50, 1, 1, 1, False
35.98414, 2021-06-14T15:56:34.0678120+08:00, -1, 4, 50, 1, 1, 1, False
35.99049, 2021-06-14T15:56:34.0741450+08:00, -1, 4, 50, 1, 1, 1, False
35.99609, 2021-06-14T15:56:34.0797200+08:00, -1, 4, 50, 1, 1, 1, False
36.00221, 2021-06-14T15:56:34.0859280+08:00, -1, 4, 50, 1, 1, 1, False
36.00789, 2021-06-14T15:56:34.0915160+08:00, -1, 4, 50, 1, 1, 1, False
36.01367, 2021-06-14T15:56:34.0973250+08:00, -1, 4, 50, 1, 1, 1, False
36.0202, 2021-06-14T15:56:34.1039590+08:00, -1, 4, 50, 1, 1, 1, False
36.02494, 2021-06-14T15:56:34.1085760+08:00, -1, 4, 50, 1, 1, 1, False
36.03067, 2021-06-14T15:56:34.1143260+08:00, -1, 4, 50, 1, 1, 1, False
36.03643, 2021-06-14T15:56:34.1200730+08:00, -1, 4, 50, 1, 1, 1, False
36.04234, 2021-06-14T15:56:34.1260200+08:00, -1, 4, 50, 1, 1, 1, False
36.04852, 2021-06-14T15:56:34.1321870+08:00, -1, 4, 50, 1, 1, 1, False
36.05398, 2021-06-14T15:56:34.1376480+08:00, -1, 4, 50, 1, 1, 1, False
36.05994, 2021-06-14T15:56:34.1435810+08:00, -1, 4, 50, 1, 1, 1, False
36.0658, 2021-06-14T15:56:34.1494840+08:00, -1, 4, 50, 1, 1, 1, False
36.07192, 2021-06-14T15:56:34.1555620+08:00, -1, 4, 50, 1, 1, 1, False
36.07783, 2021-06-14T15:56:34.1615260+08:00, -1, 4, 50, 1, 1, 1, False
36.08398, 2021-06-14T15:56:34.1676490+08:00, -1, 4, 50, 1, 1, 1, False
36.0892, 2021-06-14T15:56:34.1728460+08:00, -1, 4, 50, 1, 1, 1, False
36.09613, 2021-06-14T15:56:34.1797550+08:00, -1, 4, 50, 1, 1, 1, False
36.10084, 2021-06-14T15:56:34.1845240+08:00, -1, 4, 50, 1, 1, 1, False
36.10682, 2021-06-14T15:56:34.1904810+08:00, -1, 4, 50, 1, 1, 1, False
36.11295, 2021-06-14T15:56:34.1965870+08:00, -1, 4, 50, 1, 1, 1, False
36.1183, 2021-06-14T15:56:34.2019590+08:00, -1, 4, 50, 1, 1, 1, False
36.12438, 2021-06-14T15:56:34.2080750+08:00, -1, 4, 50, 1, 1, 1, False
36.13047, 2021-06-14T15:56:34.2141080+08:00, -1, 4, 50, 1, 1, 1, False
