t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.4499339, 2021-06-16T11:45:49.3439830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4536766, 2021-06-16T11:45:49.3476780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4579663, 2021-06-16T11:45:49.3519730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4618732, 2021-06-16T11:45:49.3558870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4658058, 2021-06-16T11:45:49.3598040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4699787, 2021-06-16T11:45:49.3639720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4738123, 2021-06-16T11:45:49.3677990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4776619, 2021-06-16T11:45:49.3716410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4819323, 2021-06-16T11:45:49.3759620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4860702, 2021-06-16T11:45:49.3800680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4898617, 2021-06-16T11:45:49.3838800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4947229, 2021-06-16T11:45:49.3887700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5021532, 2021-06-16T11:45:49.3961760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5055234, 2021-06-16T11:45:49.3995270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.510097, 2021-06-16T11:45:49.4040870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5136197, 2021-06-16T11:45:49.4077150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5177454, 2021-06-16T11:45:49.4117460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5217885, 2021-06-16T11:45:49.4159760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5260159, 2021-06-16T11:45:49.4200090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5300701, 2021-06-16T11:45:49.4240950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5338658, 2021-06-16T11:45:49.4278820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5377719, 2021-06-16T11:45:49.4317690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5420652, 2021-06-16T11:45:49.4361150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5457005, 2021-06-16T11:45:49.4397320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5500279, 2021-06-16T11:45:49.4440420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5541435, 2021-06-16T11:45:49.4481480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5580003, 2021-06-16T11:45:49.4520160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5619103, 2021-06-16T11:45:49.4559860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5661017, 2021-06-16T11:45:49.4600920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5700033, 2021-06-16T11:45:49.4640150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5740999, 2021-06-16T11:45:49.4681090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5785084, 2021-06-16T11:45:49.4725140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5817443, 2021-06-16T11:45:49.4757690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.585903, 2021-06-16T11:45:49.4799510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5898616, 2021-06-16T11:45:49.4838720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5938818, 2021-06-16T11:45:49.4879110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5979, 2021-06-16T11:45:49.4919070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6019655, 2021-06-16T11:45:49.4959870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.605959, 2021-06-16T11:45:49.4999910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6095677, 2021-06-16T11:45:49.5035670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6138436, 2021-06-16T11:45:49.5078370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6180276, 2021-06-16T11:45:49.5120100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.621927, 2021-06-16T11:45:49.5159480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6259339, 2021-06-16T11:45:49.5199270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6298164, 2021-06-16T11:45:49.5238230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6339387, 2021-06-16T11:45:49.5279320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6380403, 2021-06-16T11:45:49.5320630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.641764, 2021-06-16T11:45:49.5358190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6459623, 2021-06-16T11:45:49.5399800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6497103, 2021-06-16T11:45:49.5437480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6537999, 2021-06-16T11:45:49.5478100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6577211, 2021-06-16T11:45:49.5517230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6617503, 2021-06-16T11:45:49.5557700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.665703, 2021-06-16T11:45:49.5597030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6696997, 2021-06-16T11:45:49.5637120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6740273, 2021-06-16T11:45:49.5680370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.67818, 2021-06-16T11:45:49.5721820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6819667, 2021-06-16T11:45:49.5759770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6856056, 2021-06-16T11:45:49.5796140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6898066, 2021-06-16T11:45:49.5838240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6938639, 2021-06-16T11:45:49.5878860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6976718, 2021-06-16T11:45:49.5916810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7019331, 2021-06-16T11:45:49.5959630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7057396, 2021-06-16T11:45:49.5997390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7097555, 2021-06-16T11:45:49.6037520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7137882, 2021-06-16T11:45:49.6077920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7178547, 2021-06-16T11:45:49.6118670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7218223, 2021-06-16T11:45:49.6158690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7258317, 2021-06-16T11:45:49.6198410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7297188, 2021-06-16T11:45:49.6237160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7336277, 2021-06-16T11:45:49.6276240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7379346, 2021-06-16T11:45:49.6319450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7418256, 2021-06-16T11:45:49.6358820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7456803, 2021-06-16T11:45:49.6396900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7498357, 2021-06-16T11:45:49.6438510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7537662, 2021-06-16T11:45:49.6477720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7579218, 2021-06-16T11:45:49.6519240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7616854, 2021-06-16T11:45:49.6557170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7657559, 2021-06-16T11:45:49.6597570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7698066, 2021-06-16T11:45:49.6637910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.773961, 2021-06-16T11:45:49.6679900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7784367, 2021-06-16T11:45:49.6724350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7816885, 2021-06-16T11:45:49.6757120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7860851, 2021-06-16T11:45:49.6800960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7897813, 2021-06-16T11:45:49.6837810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7938921, 2021-06-16T11:45:49.6879080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7976382, 2021-06-16T11:45:49.6916450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8017779, 2021-06-16T11:45:49.6958470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8058385, 2021-06-16T11:45:49.6998270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8099696, 2021-06-16T11:45:49.7039620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8138762, 2021-06-16T11:45:49.7078760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8178921, 2021-06-16T11:45:49.7118950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8220317, 2021-06-16T11:45:49.7160570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.825802, 2021-06-16T11:45:49.7198000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8298298, 2021-06-16T11:45:49.7238360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8340733, 2021-06-16T11:45:49.7280840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.83784, 2021-06-16T11:45:49.7318470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8418735, 2021-06-16T11:45:49.7359270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8458377, 2021-06-16T11:45:49.7398570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8498043, 2021-06-16T11:45:49.7438320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8538554, 2021-06-16T11:45:49.7478600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8579453, 2021-06-16T11:45:49.7519600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8616856, 2021-06-16T11:45:49.7557430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8658339, 2021-06-16T11:45:49.7598400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8699657, 2021-06-16T11:45:49.7639790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8739116, 2021-06-16T11:45:49.7679110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8776883, 2021-06-16T11:45:49.7717100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8820536, 2021-06-16T11:45:49.7760760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8858951, 2021-06-16T11:45:49.7799260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8897999, 2021-06-16T11:45:49.7838050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8936401, 2021-06-16T11:45:49.7876710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8982518, 2021-06-16T11:45:49.7922790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9058589, 2021-06-16T11:45:49.7998850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9096254, 2021-06-16T11:45:49.8036360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9137548, 2021-06-16T11:45:49.8077490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9178517, 2021-06-16T11:45:49.8118520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9216943, 2021-06-16T11:45:49.8157050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9257798, 2021-06-16T11:45:49.8197710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9297535, 2021-06-16T11:45:49.8237560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9337327, 2021-06-16T11:45:49.8277310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9379325, 2021-06-16T11:45:49.8319390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9416882, 2021-06-16T11:45:49.8357270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9457048, 2021-06-16T11:45:49.8397000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9498584, 2021-06-16T11:45:49.8439150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9538205, 2021-06-16T11:45:49.8478170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9580823, 2021-06-16T11:45:49.8521010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9622313, 2021-06-16T11:45:49.8562620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9658022, 2021-06-16T11:45:49.8598110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9699365, 2021-06-16T11:45:49.8639270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9737107, 2021-06-16T11:45:49.8677390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9777756, 2021-06-16T11:45:49.8717600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9818262, 2021-06-16T11:45:49.8758700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9859915, 2021-06-16T11:45:49.8800130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9898003, 2021-06-16T11:45:49.8838420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9938176, 2021-06-16T11:45:49.8878210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.997699, 2021-06-16T11:45:49.8917110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.002163, 2021-06-16T11:45:49.8962000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.00561, 2021-06-16T11:45:49.8996000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.009779, 2021-06-16T11:45:49.9037700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.013933, 2021-06-16T11:45:49.9079230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.017809, 2021-06-16T11:45:49.9118070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.021945, 2021-06-16T11:45:49.9159920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.026142, 2021-06-16T11:45:49.9201510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.029699, 2021-06-16T11:45:49.9236990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.033755, 2021-06-16T11:45:49.9277390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.037869, 2021-06-16T11:45:49.9318710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.041911, 2021-06-16T11:45:49.9359490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.045803, 2021-06-16T11:45:49.9398290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.049867, 2021-06-16T11:45:49.9438770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.053891, 2021-06-16T11:45:49.9478870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.057777, 2021-06-16T11:45:49.9517870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.061691, 2021-06-16T11:45:49.9557090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.06574, 2021-06-16T11:45:49.9597250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.070036, 2021-06-16T11:45:49.9640350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.073774, 2021-06-16T11:45:49.9677790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.078758, 2021-06-16T11:45:49.9727610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.086693, 2021-06-16T11:45:49.9807870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.093985, 2021-06-16T11:45:49.9879940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.097769, 2021-06-16T11:45:49.9917660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.102004, 2021-06-16T11:45:49.9960250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.105918, 2021-06-16T11:45:49.9999140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.109821, 2021-06-16T11:45:50.0038090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.113887, 2021-06-16T11:45:50.0078790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.117905, 2021-06-16T11:45:50.0118920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.122014, 2021-06-16T11:45:50.0160780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.1259, 2021-06-16T11:45:50.0198940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.12979, 2021-06-16T11:45:50.0237840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.134032, 2021-06-16T11:45:50.0280630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.137889, 2021-06-16T11:45:50.0318880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.141682, 2021-06-16T11:45:50.0357270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.14592, 2021-06-16T11:45:50.0399230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.149856, 2021-06-16T11:45:50.0438670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.153935, 2021-06-16T11:45:50.0479350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.157858, 2021-06-16T11:45:50.0518830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.161718, 2021-06-16T11:45:50.0557380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.166039, 2021-06-16T11:45:50.0600350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.169956, 2021-06-16T11:45:50.0639510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.173997, 2021-06-16T11:45:50.0680220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.178798, 2021-06-16T11:45:50.0727960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.186259, 2021-06-16T11:45:50.0802950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.189729, 2021-06-16T11:45:50.0837410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.194124, 2021-06-16T11:45:50.0881770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.198512, 2021-06-16T11:45:50.0925210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.206544, 2021-06-16T11:45:50.1005720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.213882, 2021-06-16T11:45:50.1078710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.21802, 2021-06-16T11:45:50.1120090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.221727, 2021-06-16T11:45:50.1157330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.226382, 2021-06-16T11:45:50.1203940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.234616, 2021-06-16T11:45:50.1286230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.237835, 2021-06-16T11:45:50.1318470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.241687, 2021-06-16T11:45:50.1357310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.245658, 2021-06-16T11:45:50.1396580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.249881, 2021-06-16T11:45:50.1438840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.253645, 2021-06-16T11:45:50.1476460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.258019, 2021-06-16T11:45:50.1520210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.261779, 2021-06-16T11:45:50.1557940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.265819, 2021-06-16T11:45:50.1598150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.269927, 2021-06-16T11:45:50.1639290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.273786, 2021-06-16T11:45:50.1677820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.27785, 2021-06-16T11:45:50.1718390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.281863, 2021-06-16T11:45:50.1758990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.285691, 2021-06-16T11:45:50.1796870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.28973, 2021-06-16T11:45:50.1837350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.293673, 2021-06-16T11:45:50.1876800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.297759, 2021-06-16T11:45:50.1917650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.301837, 2021-06-16T11:45:50.1958640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.305938, 2021-06-16T11:45:50.1999280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.309635, 2021-06-16T11:45:50.2036360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.313829, 2021-06-16T11:45:50.2078370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.317801, 2021-06-16T11:45:50.2117850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.32628, 2021-06-16T11:45:50.2236790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.33375, 2021-06-16T11:45:50.2277420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.337751, 2021-06-16T11:45:50.2317550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.341646, 2021-06-16T11:45:50.2356820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.345808, 2021-06-16T11:45:50.2398390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.353944, 2021-06-16T11:45:50.2479390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.357935, 2021-06-16T11:45:50.2519370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.36154, 2021-06-16T11:45:50.2555710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.365768, 2021-06-16T11:45:50.2597630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.369935, 2021-06-16T11:45:50.2639230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.37385, 2021-06-16T11:45:50.2678470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.378321, 2021-06-16T11:45:50.2723220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.381602, 2021-06-16T11:45:50.2756270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.386035, 2021-06-16T11:45:50.2800600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.389787, 2021-06-16T11:45:50.2837890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.393768, 2021-06-16T11:45:50.2877720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.397701, 2021-06-16T11:45:50.2917130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.401976, 2021-06-16T11:45:50.2960340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.405706, 2021-06-16T11:45:50.2996990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.409704, 2021-06-16T11:45:50.3037070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.41383, 2021-06-16T11:45:50.3078160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
