t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2764.778, 0, 0, 75, 1, 1, 1, False
2764.802, 0, 0, 75, 1, 1, 1, False
2764.897, 0, 0, 75, 1, 1, 1, False
2764.916, 0, 0, 75, 1, 1, 1, False
2764.936, 0, 0, 75, 1, 1, 1, False
2765.03, 0, 0, 75, 1, 1, 1, False
2765.053, 0, 0, 75, 1, 1, 1, False
2765.072, 0, 0, 75, 1, 1, 1, False
2765.096, 0, 0, 75, 1, 1, 1, False
2765.121, 0, 0, 75, 1, 1, 1, False
2765.191, 0, 0, 75, 1, 1, 1, False
2765.213, 0, 0, 75, 1, 1, 1, False
2765.237, 0, 0, 75, 1, 1, 1, False
2765.293, 0, 0, 75, 1, 1, 1, False
2765.315, 0, 0, 75, 1, 1, 1, False
2765.336, 0, 0, 75, 1, 1, 1, False
2765.356, 0, 0, 75, 1, 1, 1, False
2765.381, 0, 0, 75, 1, 1, 1, False
2765.405, 0, 0, 75, 1, 1, 1, False
2765.426, 0, 0, 75, 1, 1, 1, False
2765.5, 0, 0, 75, 1, 1, 1, False
2765.52, 0, 0, 75, 1, 1, 1, False
2765.54, 0, 0, 75, 1, 1, 1, False
2765.562, 0, 0, 75, 1, 1, 1, False
2765.594, 0, 0, 75, 1, 1, 1, False
2765.694, 0, 0, 75, 1, 1, 1, False
2765.717, 0, 0, 75, 1, 1, 1, False
2765.736, 0, 0, 75, 1, 1, 1, False
2765.76, 0, 0, 75, 1, 1, 1, False
2765.782, 0, 0, 75, 1, 1, 1, False
2765.806, 0, 0, 75, 1, 1, 1, False
2765.831, 0, 0, 75, 1, 1, 1, False
2765.928, 0, 0, 75, 1, 1, 1, False
2765.949, 0, 0, 75, 1, 1, 1, False
2765.968, 0, 0, 75, 1, 1, 1, False
2765.991, 0, 0, 75, 1, 1, 1, False
2766.012, 0, 0, 75, 1, 1, 1, False
2766.044, 0, 0, 75, 1, 1, 1, False
2766.065, 0, 0, 75, 1, 1, 1, False
2766.087, 0, 0, 75, 1, 1, 1, False
2766.118, 0, 0, 75, 1, 1, 1, False
2766.16, 0, 0, 75, 1, 1, 1, False
2766.242, 0, 0, 75, 1, 1, 1, False
2766.273, 0, 0, 75, 1, 1, 1, False
2766.298, 0, 0, 75, 1, 1, 1, False
2766.398, 0, 0, 75, 1, 1, 1, False
2766.425, 0, 0, 75, 1, 1, 1, False
2766.445, 0, 0, 75, 1, 1, 1, False
2766.544, 0, 0, 75, 1, 1, 1, False
2766.57, 0, 0, 75, 1, 1, 1, False
2766.599, 0, 0, 75, 1, 1, 1, False
2766.619, 0, 0, 75, 1, 1, 1, False
2766.655, 0, 0, 75, 1, 1, 1, False
2766.682, 0, 0, 75, 1, 1, 1, False
2766.715, 0, 0, 75, 1, 1, 1, False
2766.751, 0, 0, 75, 1, 1, 1, False
2766.851, 0, 0, 75, 1, 1, 1, False
2766.874, 0, 0, 75, 1, 1, 1, False
2766.962, 0, 0, 75, 1, 1, 1, False
2766.986, 0, 0, 75, 1, 1, 1, False
2767.009, 0, 0, 75, 1, 1, 1, False
2767.041, 0, 0, 75, 1, 1, 1, False
2767.122, 0, 0, 75, 1, 1, 1, False
2767.147, 0, 0, 75, 1, 1, 1, False
2767.173, 0, 0, 75, 1, 1, 1, False
2767.195, 0, 0, 75, 1, 1, 1, False
2767.28, 0, 0, 75, 1, 1, 1, False
2767.302, 0, 0, 75, 1, 1, 1, False
2767.325, 0, 0, 75, 1, 1, 1, False
2767.346, 0, 0, 75, 1, 1, 1, False
2767.371, 0, 0, 75, 1, 1, 1, False
2767.471, 0, 0, 75, 1, 1, 1, False
2767.503, 0, 0, 75, 1, 1, 1, False
2767.529, 0, 0, 75, 1, 1, 1, False
2767.599, 0, 0, 75, 1, 1, 1, False
2767.622, 0, 0, 75, 1, 1, 1, False
2767.646, 0, 0, 75, 1, 1, 1, False
2767.67, 0, 0, 75, 1, 1, 1, False
2767.695, 0, 0, 75, 1, 1, 1, False
2767.795, 0, 0, 75, 1, 1, 1, False
2767.819, 0, 0, 75, 1, 1, 1, False
2767.842, 0, 0, 75, 1, 1, 1, False
2767.921, 0, 0, 75, 1, 1, 1, False
2767.944, 0, 0, 75, 1, 1, 1, False
2767.968, 0, 0, 75, 1, 1, 1, False
2767.989, 0, 0, 75, 1, 1, 1, False
2768.013, 0, 0, 75, 1, 1, 1, False
2768.113, 0, 0, 75, 1, 1, 1, False
2768.146, 0, 0, 75, 1, 1, 1, False
2768.169, 0, 0, 75, 1, 1, 1, False
2768.193, 0, 0, 75, 1, 1, 1, False
2768.223, 0, 0, 75, 1, 1, 1, False
2768.247, 0, 0, 75, 1, 1, 1, False
2768.271, 0, 0, 75, 1, 1, 1, False
2768.295, 0, 0, 75, 1, 1, 1, False
2768.374, 0, 0, 75, 1, 1, 1, False
2768.397, 0, 0, 75, 1, 1, 1, False
2768.422, 0, 0, 75, 1, 1, 1, False
2768.446, 0, 0, 75, 1, 1, 1, False
2768.474, 0, 0, 75, 1, 1, 1, False
2768.53, 0, 0, 75, 1, 1, 1, False
2768.556, 0, 0, 75, 1, 1, 1, False
2768.574, 0, 0, 75, 1, 1, 1, False
2768.595, 0, 0, 75, 1, 1, 1, False
2768.617, 0, 0, 75, 1, 1, 1, False
2768.638, 0, 0, 75, 1, 1, 1, False
2768.722, 0, 0, 75, 1, 1, 1, False
2768.746, 0, 0, 75, 1, 1, 1, False
2768.77, 0, 0, 75, 1, 1, 1, False
2768.856, 0, 0, 75, 1, 1, 1, False
2768.88, 0, 0, 75, 1, 1, 1, False
2768.904, 0, 0, 75, 1, 1, 1, False
2768.938, 0, 0, 75, 1, 1, 1, False
2769.016, 0, 0, 75, 1, 1, 1, False
2769.041, 0, 0, 75, 1, 1, 1, False
2769.065, 0, 0, 75, 1, 1, 1, False
2769.09, 0, 0, 75, 1, 1, 1, False
2769.113, 0, 0, 75, 1, 1, 1, False
2769.213, 0, 0, 75, 1, 1, 1, False
2769.248, 0, 0, 75, 1, 1, 1, False
2769.273, 0, 0, 75, 1, 1, 1, False
2769.295, 0, 0, 75, 1, 1, 1, False
2769.316, 0, 0, 75, 1, 1, 1, False
2769.416, 0, 0, 75, 1, 1, 1, False
2769.438, 0, 0, 75, 1, 1, 1, False
2769.463, 0, 0, 75, 1, 1, 1, False
2769.482, 0, 0, 75, 1, 1, 1, False
2769.582, 0, 0, 75, 1, 1, 1, False
2769.604, 0, 0, 75, 1, 1, 1, False
2769.628, 0, 0, 75, 1, 1, 1, False
2769.652, 0, 0, 75, 1, 1, 1, False
2769.68, 0, 0, 75, 1, 1, 1, False
2769.733, 0, 0, 75, 1, 1, 1, False
2769.751, 0, 0, 75, 1, 1, 1, False
2769.772, 0, 0, 75, 1, 1, 1, False
2769.793, 0, 0, 75, 1, 1, 1, False
2769.816, 0, 0, 75, 1, 1, 1, False
2769.844, 0, 0, 75, 1, 1, 1, False
2769.866, 0, 0, 75, 1, 1, 1, False
2769.955, 0, 0, 75, 1, 1, 1, False
2769.976, 0, 0, 75, 1, 1, 1, False
2770.001, 0, 0, 75, 1, 1, 1, False
2770.022, 0, 0, 75, 1, 1, 1, False
2770.112, 0, 0, 75, 1, 1, 1, False
2770.132, 0, 0, 75, 1, 1, 1, False
2770.153, 0, 0, 75, 1, 1, 1, False
2770.18, 0, 0, 75, 1, 1, 1, False
2770.28, 0, 0, 75, 1, 1, 1, False
2770.313, 0, 0, 75, 1, 1, 1, False
2770.413, 0, 0, 75, 1, 1, 1, False
2770.436, 0, 0, 75, 1, 1, 1, False
2770.464, 0, 0, 75, 1, 1, 1, False
2770.488, 0, 0, 75, 1, 1, 1, False
2770.517, 0, 0, 75, 1, 1, 1, False
2770.543, 0, 0, 75, 1, 1, 1, False
2770.573, 0, 0, 75, 1, 1, 1, False
2770.612, 0, 0, 75, 1, 1, 1, False
2770.641, 0, 0, 75, 1, 1, 1, False
2770.667, 0, 0, 75, 1, 1, 1, False
2770.763, 0, 0, 75, 1, 1, 1, False
2770.793, 0, 0, 75, 1, 1, 1, False
2770.828, 0, 0, 75, 1, 1, 1, False
2770.867, 0, 0, 75, 1, 1, 1, False
2770.968, 0, 0, 75, 1, 1, 1, False
2770.99, 0, 0, 75, 1, 1, 1, False
2771.016, 0, 0, 75, 1, 1, 1, False
2771.089, 0, 0, 75, 1, 1, 1, False
2771.113, 0, 0, 75, 1, 1, 1, False
2771.138, 0, 0, 75, 1, 1, 1, False
2771.163, 0, 0, 75, 1, 1, 1, False
2771.187, 0, 0, 75, 1, 1, 1, False
2771.207, 0, 0, 75, 1, 1, 1, False
2771.301, 0, 0, 75, 1, 1, 1, False
2771.324, 0, 0, 75, 1, 1, 1, False
2771.351, 0, 0, 75, 1, 1, 1, False
2771.449, 0, 0, 75, 1, 1, 1, False
2771.471, 0, 0, 75, 1, 1, 1, False
2771.494, 0, 0, 75, 1, 1, 1, False
2771.578, 0, 0, 75, 1, 1, 1, False
2771.602, 0, 0, 75, 1, 1, 1, False
2771.702, 0, 0, 75, 1, 1, 1, False
2771.724, 0, 0, 75, 1, 1, 1, False
2771.748, 0, 0, 75, 1, 1, 1, False
2771.773, 0, 0, 75, 1, 1, 1, False
2771.792, 0, 0, 75, 1, 1, 1, False
2771.878, 0, 0, 75, 1, 1, 1, False
2771.908, 0, 0, 75, 1, 1, 1, False
2771.934, 0, 0, 75, 1, 1, 1, False
2772.03, 0, 0, 75, 1, 1, 1, False
2772.057, 0, 0, 75, 1, 1, 1, False
2772.082, 0, 0, 75, 1, 1, 1, False
2772.174, 0, 0, 75, 1, 1, 1, False
2772.192, 0, 0, 75, 1, 1, 1, False
2772.217, 0, 0, 75, 1, 1, 1, False
2772.296, 0, 0, 75, 1, 1, 1, False
2772.321, 0, 0, 75, 1, 1, 1, False
2772.344, 0, 0, 75, 1, 1, 1, False
2772.374, 0, 0, 75, 1, 1, 1, False
2772.456, 0, 0, 75, 1, 1, 1, False
2772.478, 0, 0, 75, 1, 1, 1, False
2772.496, 0, 0, 75, 1, 1, 1, False
2772.528, 0, 0, 75, 1, 1, 1, False
2772.584, 0, 0, 75, 1, 1, 1, False
2772.606, 0, 0, 75, 1, 1, 1, False
2772.629, 0, 0, 75, 1, 1, 1, False
2772.653, 0, 0, 75, 1, 1, 1, False
2772.748, 0, 0, 75, 1, 1, 1, False
2772.778, 0, 0, 75, 1, 1, 1, False
2772.801, 0, 0, 75, 1, 1, 1, False
2772.825, 0, 0, 75, 1, 1, 1, False
2772.844, 0, 0, 75, 1, 1, 1, False
2772.944, 0, 0, 75, 1, 1, 1, False
2772.981, 0, 0, 75, 1, 1, 1, False
2773.008, 0, 0, 75, 1, 1, 1, False
2773.045, 0, 0, 75, 1, 1, 1, False
2773.098, 0, 0, 75, 1, 1, 1, False
2773.135, 0, 0, 75, 1, 1, 1, False
2773.235, 0, 0, 75, 1, 1, 1, False
2773.301, 0, 0, 75, 1, 1, 1, False
2773.35, 0, 0, 75, 1, 1, 1, False
2773.414, 0, 0, 75, 1, 1, 1, False
2773.514, 0, 0, 75, 1, 1, 1, False
2773.566, 0, 0, 75, 1, 1, 1, False
2773.603, 0, 0, 75, 1, 1, 1, False
2773.639, 0, 0, 75, 1, 1, 1, False
2773.661, 0, 0, 75, 1, 1, 1, False
2773.759, 0, 0, 75, 1, 1, 1, False
2773.859, 0, 0, 75, 1, 1, 1, False
2773.959, 0, 0, 75, 1, 1, 1, False
2773.979, 0, 0, 75, 1, 1, 1, False
2774, 0, 0, 75, 1, 1, 1, False
2774.025, 0, 0, 75, 1, 1, 1, False
2774.053, 0, 0, 75, 1, 1, 1, False
2774.083, 0, 0, 75, 1, 1, 1, False
2774.109, 0, 0, 75, 1, 1, 1, False
2774.153, 0, 0, 75, 1, 1, 1, False
2774.213, 0, 0, 75, 1, 1, 1, False
2774.237, 0, 0, 75, 1, 1, 1, False
2774.262, 0, 0, 75, 1, 1, 1, False
2774.287, 0, 0, 75, 1, 1, 1, False
2774.319, 0, 0, 75, 1, 1, 1, False
2774.346, 0, 0, 75, 1, 1, 1, False
2774.446, 0, 0, 75, 1, 1, 1, False
2774.479, 0, 0, 75, 1, 1, 1, False
2774.502, 0, 0, 75, 1, 1, 1, False
2774.528, 0, 0, 75, 1, 1, 1, False
2774.55, 0, 0, 75, 1, 1, 1, False
2774.574, 0, 0, 75, 1, 1, 1, False
2774.609, 0, 0, 75, 1, 1, 1, False
2774.638, 0, 0, 75, 1, 1, 1, False
2774.715, 0, 0, 75, 1, 1, 1, False
2774.753, 0, 0, 75, 1, 1, 1, False
2774.792, 0, 0, 75, 1, 1, 1, False
2774.814, 0, 0, 75, 1, 1, 1, False
2774.839, 0, 0, 75, 1, 1, 1, False
2774.865, 0, 0, 75, 1, 1, 1, False
2774.89, 0, 0, 75, 1, 1, 1, False
2774.91, 0, 0, 75, 1, 1, 1, False
2774.938, 0, 0, 75, 1, 1, 1, False
2774.971, 0, 0, 75, 1, 1, 1, False
2774.999, 0, 0, 75, 1, 1, 1, False
2775.027, 0, 0, 75, 1, 1, 1, False
2775.05, 0, 0, 75, 1, 1, 1, False
2775.074, 0, 0, 75, 1, 1, 1, False
2775.095, 0, 0, 75, 1, 1, 1, False
2775.129, 0, 0, 75, 1, 1, 1, False
2775.161, 0, 0, 75, 1, 1, 1, False
2775.194, 0, 0, 75, 1, 1, 1, False
2775.225, 0, 0, 75, 1, 1, 1, False
2775.255, 0, 0, 75, 1, 1, 1, False
2775.289, 0, 0, 75, 1, 1, 1, False
2775.323, 0, 0, 75, 1, 1, 1, False
2775.351, 0, 0, 75, 1, 1, 1, False
2775.451, 0, 0, 75, 1, 1, 1, False
2775.473, 0, 0, 75, 1, 1, 1, False
2775.499, 0, 0, 75, 1, 1, 1, False
2775.521, 0, 0, 75, 1, 1, 1, False
2775.546, 0, 0, 75, 1, 1, 1, False
2775.567, 0, 0, 75, 1, 1, 1, False
2775.663, 0, 0, 75, 1, 1, 1, False
2775.683, 0, 0, 75, 1, 1, 1, False
2775.711, 0, 0, 75, 1, 1, 1, False
2775.742, 0, 0, 75, 1, 1, 1, False
2775.777, 0, 0, 75, 1, 1, 1, False
2775.807, 0, 0, 75, 1, 1, 1, False
2775.843, 0, 0, 75, 1, 1, 1, False
2775.943, 0, 0, 75, 1, 1, 1, False
2776.012, 0, 0, 75, 1, 1, 1, False
2776.046, 0, 0, 75, 1, 1, 1, False
2776.067, 0, 0, 75, 1, 1, 1, False
2776.093, 0, 0, 75, 1, 1, 1, False
2776.119, 0, 0, 75, 1, 1, 1, False
2776.151, 0, 0, 75, 1, 1, 1, False
2776.183, 0, 0, 75, 1, 1, 1, False
2776.203, 0, 0, 75, 1, 1, 1, False
2776.228, 0, 0, 75, 1, 1, 1, False
2776.248, 0, 0, 75, 1, 1, 1, False
2776.3, 0, 0, 75, 1, 1, 1, False
2776.325, 0, 0, 75, 1, 1, 1, False
2776.351, 0, 0, 75, 1, 1, 1, False
2776.398, 0, 0, 75, 1, 1, 1, False
2776.452, 0, 0, 75, 1, 1, 1, False
2776.504, 0, 0, 75, 1, 1, 1, False
2776.534, 0, 0, 75, 1, 1, 1, False
2776.634, 0, 0, 75, 1, 1, 1, False
2776.662, 0, 0, 75, 1, 1, 1, False
2776.69, 0, 0, 75, 1, 1, 1, False
2776.717, 0, 0, 75, 1, 1, 1, False
2776.749, 0, 0, 75, 1, 1, 1, False
2776.772, 0, 0, 75, 1, 1, 1, False
2776.799, 0, 0, 75, 1, 1, 1, False
2776.899, 0, 0, 75, 1, 1, 1, False
2776.946, 0, 0, 75, 1, 1, 1, False
2776.985, 0, 0, 75, 1, 1, 1, False
2777.028, 0, 0, 75, 1, 1, 1, False
2777.052, 0, 0, 75, 1, 1, 1, False
2777.087, 0, 0, 75, 1, 1, 1, False
2777.125, 0, 0, 75, 1, 1, 1, False
2777.225, 0, 0, 75, 1, 1, 1, False
2777.325, 0, 0, 75, 1, 1, 1, False
2777.4, 0, 0, 75, 1, 1, 1, False
2777.427, 0, 0, 75, 1, 1, 1, False
2777.478, 0, 0, 75, 1, 1, 1, False
2777.524, 0, 0, 75, 1, 1, 1, False
2777.575, 0, 0, 75, 1, 1, 1, False
2777.634, 0, 0, 75, 1, 1, 1, False
2777.661, 0, 0, 75, 1, 1, 1, False
2777.701, 0, 0, 75, 1, 1, 1, False
2777.741, 0, 0, 75, 1, 1, 1, False
2777.769, 0, 0, 75, 1, 1, 1, False
2777.852, 0, 0, 75, 1, 1, 1, False
2777.937, 0, 0, 75, 1, 1, 1, False
2778.037, 0, 0, 75, 1, 1, 1, False
2778.065, 0, 0, 75, 1, 1, 1, False
2778.091, 0, 0, 75, 1, 1, 1, False
2778.191, 0, 0, 75, 1, 1, 1, False
2778.283, 0, 0, 75, 1, 1, 1, False
2778.328, 0, 0, 75, 1, 1, 1, False
2778.374, 0, 0, 75, 1, 1, 1, False
2778.414, 0, 0, 75, 1, 1, 1, False
2778.467, 0, 0, 75, 1, 1, 1, False
2778.503, 0, 0, 75, 1, 1, 1, False
2778.564, 0, 0, 75, 1, 1, 1, False
2778.587, 0, 0, 75, 1, 1, 1, False
2778.633, 0, 0, 75, 1, 1, 1, False
2778.733, 0, 0, 75, 1, 1, 1, False
2778.76, 0, 0, 75, 1, 1, 1, False
2778.771, 0, 0, 75, 1, 1, 1, False
2778.779, 0, 0, 75, 1, 1, 1, False
2778.784, 0, 0, 75, 1, 1, 1, False
2778.791, 0, 0, 75, 1, 1, 1, False
2778.795, 0, 0, 75, 1, 1, 1, False
2778.814, 0, 0, 75, 1, 1, 1, False
2778.825, 0, 0, 75, 1, 1, 1, False
2778.831, 0, 0, 75, 1, 1, 1, False
2778.839, 0, 0, 75, 1, 1, 1, False
2778.847, 0, 0, 75, 1, 1, 1, False
2778.851, 0, 0, 75, 1, 1, 1, False
2778.86, 0, 0, 75, 1, 1, 1, False
2778.868, 0, 0, 75, 1, 1, 1, False
2778.875, 0, 0, 75, 1, 1, 1, False
2778.883, 0, 0, 75, 1, 1, 1, False
2778.892, 0, 0, 75, 1, 1, 1, False
2778.899, 0, 0, 75, 1, 1, 1, False
2778.902, 0, 0, 75, 1, 1, 1, False
2778.907, 0, 0, 75, 1, 1, 1, False
2778.959, 0, 0, 75, 1, 1, 1, False
2778.963, 0, 0, 75, 1, 1, 1, False
2778.967, 0, 0, 75, 1, 1, 1, False
2778.971, 0, 0, 75, 1, 1, 1, False
2778.979, 0, 0, 75, 1, 1, 1, False
2778.983, 0, 0, 75, 1, 1, 1, False
2778.991, 0, 0, 75, 1, 1, 1, False
2778.994, 0, 0, 75, 1, 1, 1, False
2778.999, 0, 0, 75, 1, 1, 1, False
2779.008, 0, 0, 75, 1, 1, 1, False
2779.016, 0, 0, 75, 1, 1, 1, False
2779.023, 0, 0, 75, 1, 1, 1, False
2779.027, 0, 0, 75, 1, 1, 1, False
2779.035, 0, 0, 75, 1, 1, 1, False
2779.043, 0, 0, 75, 1, 1, 1, False
2779.047, 0, 0, 75, 1, 1, 1, False
2779.051, 0, 0, 75, 1, 1, 1, False
2779.055, 0, 0, 75, 1, 1, 1, False
2779.059, 0, 0, 75, 1, 1, 1, False
2779.073, 0, 0, 75, 1, 1, 1, False
2779.079, 0, 0, 75, 1, 1, 1, False
2779.083, 0, 0, 75, 1, 1, 1, False
2779.086, 0, 0, 75, 1, 1, 1, False
2779.091, 0, 0, 75, 1, 1, 1, False
2779.094, 0, 0, 75, 1, 1, 1, False
2779.099, 0, 0, 75, 1, 1, 1, False
2779.103, 0, 0, 75, 1, 1, 1, False
2779.106, 0, 0, 75, 1, 1, 1, False
2779.111, 0, 0, 75, 1, 1, 1, False
2779.115, 0, 0, 75, 1, 1, 1, False
2779.118, 0, 0, 75, 1, 1, 1, False
2779.159, 0, 0, 75, 1, 1, 1, False
2779.17, 0, 0, 75, 1, 1, 1, False
2779.175, 0, 0, 75, 1, 1, 1, False
2779.183, 0, 0, 75, 1, 1, 1, False
2779.191, 0, 0, 75, 1, 1, 1, False
2779.199, 0, 0, 75, 1, 1, 1, False
2779.207, 0, 0, 75, 1, 1, 1, False
2779.21, 0, 0, 75, 1, 1, 1, False
2779.215, 0, 0, 75, 1, 1, 1, False
2779.219, 0, 0, 75, 1, 1, 1, False
2779.222, 0, 0, 75, 1, 1, 1, False
2779.226, 0, 0, 75, 1, 1, 1, False
2779.23, 0, 0, 75, 1, 1, 1, False
2779.235, 0, 0, 75, 1, 1, 1, False
2779.238, 0, 0, 75, 1, 1, 1, False
2779.243, 0, 0, 75, 1, 1, 1, False
2779.246, 0, 0, 75, 1, 1, 1, False
2779.25, 0, 0, 75, 1, 1, 1, False
2779.255, 0, 0, 75, 1, 1, 1, False
2779.258, 0, 0, 75, 1, 1, 1, False
2779.263, 0, 0, 75, 1, 1, 1, False
2779.266, 0, 0, 75, 1, 1, 1, False
2779.271, 0, 0, 75, 1, 1, 1, False
2779.274, 0, 0, 75, 1, 1, 1, False
2779.279, 0, 0, 75, 1, 1, 1, False
2779.282, 0, 0, 75, 1, 1, 1, False
2779.287, 0, 0, 75, 1, 1, 1, False
2779.29, 0, 0, 75, 1, 1, 1, False
2779.295, 0, 0, 75, 1, 1, 1, False
2779.299, 0, 0, 75, 1, 1, 1, False
2779.303, 0, 0, 75, 1, 1, 1, False
2779.347, 0, 0, 75, 1, 1, 1, False
2779.355, 0, 0, 75, 1, 1, 1, False
2779.359, 0, 0, 75, 1, 1, 1, False
2779.362, 0, 0, 75, 1, 1, 1, False
2779.372, 0, 0, 75, 1, 1, 1, False
2779.374, 0, 0, 75, 1, 1, 1, False
2779.379, 0, 0, 75, 1, 1, 1, False
2779.383, 0, 0, 75, 1, 1, 1, False
2779.398, 0, 0, 75, 1, 1, 1, False
2779.402, 0, 0, 75, 1, 1, 1, False
2779.416, 0, 0, 75, 1, 1, 1, False
2779.441, 0, 0, 75, 1, 1, 1, False
2779.448, 0, 0, 75, 1, 1, 1, False
2779.458, 0, 0, 75, 1, 1, 1, False
2779.463, 0, 0, 75, 1, 1, 1, False
2779.476, 0, 0, 75, 1, 1, 1, False
2779.484, 0, 0, 75, 1, 1, 1, False
2779.495, 0, 0, 75, 1, 1, 1, False
2779.5, 0, 0, 75, 1, 1, 1, False
2779.512, 0, 0, 75, 1, 1, 1, False
2779.519, 0, 0, 75, 1, 1, 1, False
2779.523, 0, 0, 75, 1, 1, 1, False
2779.534, 0, 0, 75, 1, 1, 1, False
2779.539, 0, 0, 75, 1, 1, 1, False
2779.543, 0, 0, 75, 1, 1, 1, False
2779.546, 0, 0, 75, 1, 1, 1, False
2779.551, 0, 0, 75, 1, 1, 1, False
2779.555, 0, 0, 75, 1, 1, 1, False
2779.558, 0, 0, 75, 1, 1, 1, False
2779.562, 0, 0, 75, 1, 1, 1, False
2779.567, 0, 0, 75, 1, 1, 1, False
2779.603, 0, 0, 75, 1, 1, 1, False
2779.606, 0, 0, 75, 1, 1, 1, False
