t 15.46109, stimulusOn False
t 16.60401, stimulusOn False
t 16.60796, stimulusOn False
t 16.61187, stimulusOn False
t 16.61595, stimulusOn False
t 16.62003, stimulusOn False
t 16.6239, stimulusOn False
t 16.62803, stimulusOn False
t 16.63177, stimulusOn False
t 16.63605, stimulusOn False
t 16.63996, stimulusOn False
t 16.64402, stimulusOn False
t 16.64792, stimulusOn False
t 16.65203, stimulusOn False
t 16.65601, stimulusOn False
t 16.65983, stimulusOn False
t 16.66377, stimulusOn False
t 16.66806, stimulusOn False
t 16.67202, stimulusOn False
t 16.6761, stimulusOn False
t 16.67986, stimulusOn False
t 16.68399, stimulusOn False
t 16.68805, stimulusOn False
t 16.69205, stimulusOn False
t 16.69595, stimulusOn False
t 16.69992, stimulusOn False
t 16.70402, stimulusOn False
t 16.70803, stimulusOn False
t 16.71197, stimulusOn False
t 16.71602, stimulusOn False
t 16.72009, stimulusOn False
t 16.72402, stimulusOn False
t 16.72781, stimulusOn False
t 16.7318, stimulusOn False
t 16.73585, stimulusOn False
t 16.74006, stimulusOn False
t 16.74389, stimulusOn False
t 16.7479, stimulusOn False
t 16.75205, stimulusOn False
t 16.75602, stimulusOn False
t 16.75988, stimulusOn False
t 16.76397, stimulusOn False
t 16.76788, stimulusOn False
t 16.7721, stimulusOn False
t 16.77632, stimulusOn False
t 16.77991, stimulusOn False
t 16.78407, stimulusOn False
t 16.78808, stimulusOn False
t 16.79201, stimulusOn False
t 16.79597, stimulusOn False
t 16.79993, stimulusOn False
t 16.80404, stimulusOn False
t 16.80797, stimulusOn False
t 16.81202, stimulusOn False
t 16.81596, stimulusOn False
t 16.82006, stimulusOn False
t 16.82396, stimulusOn False
t 16.82804, stimulusOn False
t 16.83182, stimulusOn False
t 16.83609, stimulusOn False
t 16.83991, stimulusOn False
t 16.84411, stimulusOn False
t 16.84798, stimulusOn False
t 16.85202, stimulusOn False
t 16.85602, stimulusOn False
t 16.8599, stimulusOn False
t 16.86378, stimulusOn False
t 16.86799, stimulusOn False
t 16.87204, stimulusOn False
t 16.87635, stimulusOn False
t 16.87982, stimulusOn False
t 16.8841, stimulusOn False
t 16.88799, stimulusOn False
t 16.89199, stimulusOn False
t 16.89598, stimulusOn False
t 16.89993, stimulusOn False
t 16.90404, stimulusOn False
t 16.90793, stimulusOn False
t 16.91202, stimulusOn False
t 16.91589, stimulusOn False
t 16.92002, stimulusOn False
t 16.9241, stimulusOn False
t 16.92798, stimulusOn False
t 16.93177, stimulusOn False
t 16.93607, stimulusOn False
t 16.94001, stimulusOn False
t 16.94403, stimulusOn False
t 16.948, stimulusOn False
t 16.95207, stimulusOn False
t 16.95613, stimulusOn False
t 16.95981, stimulusOn False
t 16.96393, stimulusOn False
t 16.96818, stimulusOn False
t 16.97193, stimulusOn False
t 16.976, stimulusOn False
t 16.98006, stimulusOn False
t 16.98414, stimulusOn False
t 16.98808, stimulusOn False
t 16.99203, stimulusOn False
t 16.99607, stimulusOn False
t 16.99984, stimulusOn False
t 17.00414, stimulusOn False
t 17.00802, stimulusOn False
t 17.01204, stimulusOn False
t 17.01601, stimulusOn False
t 17.02001, stimulusOn False
t 17.02404, stimulusOn False
t 17.02806, stimulusOn False
t 17.03177, stimulusOn False
t 17.03615, stimulusOn False
t 17.04001, stimulusOn False
t 17.04394, stimulusOn False
t 17.04786, stimulusOn False
t 17.05215, stimulusOn False
t 17.05605, stimulusOn False
t 17.05984, stimulusOn False
t 17.06383, stimulusOn False
t 17.06826, stimulusOn False
t 17.07206, stimulusOn False
t 17.07588, stimulusOn False
t 17.08001, stimulusOn False
t 17.08392, stimulusOn False
t 17.08801, stimulusOn False
t 17.092, stimulusOn False
t 17.09603, stimulusOn False
t 17.09994, stimulusOn False
t 17.10414, stimulusOn False
t 17.10801, stimulusOn False
t 17.11207, stimulusOn False
t 17.11593, stimulusOn False
t 17.1201, stimulusOn False
t 17.12404, stimulusOn False
t 17.12807, stimulusOn False
t 17.13179, stimulusOn False
t 17.13618, stimulusOn False
t 17.13986, stimulusOn False
t 17.14404, stimulusOn False
t 17.14794, stimulusOn False
t 17.15209, stimulusOn False
t 17.1558, stimulusOn False
t 17.15994, stimulusOn False
t 17.16381, stimulusOn False
t 17.16804, stimulusOn False
t 17.2104, stimulusOn False
t 17.21714, stimulusOn False
t 17.22408, stimulusOn False
t 17.22812, stimulusOn False
t 17.23275, stimulusOn False
t 17.23636, stimulusOn False
t 17.23986, stimulusOn False
t 17.24392, stimulusOn False
t 17.24795, stimulusOn False
t 17.25207, stimulusOn False
t 17.25583, stimulusOn False
t 17.26, stimulusOn False
t 17.26393, stimulusOn False
t 17.26809, stimulusOn False
t 17.27193, stimulusOn False
t 17.27637, stimulusOn False
t 17.27983, stimulusOn False
t 17.28407, stimulusOn False
t 17.28815, stimulusOn False
t 17.29205, stimulusOn False
t 17.29605, stimulusOn False
t 17.29998, stimulusOn False
t 17.30405, stimulusOn False
t 17.30804, stimulusOn False
t 17.312, stimulusOn False
t 17.31597, stimulusOn False
t 17.32008, stimulusOn False
t 17.32405, stimulusOn False
t 17.32801, stimulusOn False
t 17.33201, stimulusOn False
t 17.33615, stimulusOn False
t 17.33995, stimulusOn False
t 17.34406, stimulusOn False
t 17.34799, stimulusOn False
t 17.35208, stimulusOn False
t 17.35604, stimulusOn False
t 17.35991, stimulusOn False
t 17.36406, stimulusOn False
t 17.36805, stimulusOn False
t 17.37209, stimulusOn False
t 17.37643, stimulusOn False
t 17.38014, stimulusOn False
t 17.38407, stimulusOn False
t 17.38808, stimulusOn False
t 17.39593, stimulusOn False
t 17.40387, stimulusOn False
t 17.41204, stimulusOn False
t 17.4201, stimulusOn False
t 17.43618, stimulusOn False
t 17.44016, stimulusOn False
t 17.44401, stimulusOn False
t 17.44971, stimulusOn False
t 17.45169, stimulusOn False
t 17.45617, stimulusOn False
t 17.45986, stimulusOn False
t 17.46384, stimulusOn False
t 17.46809, stimulusOn False
t 17.47225, stimulusOn False
t 17.47635, stimulusOn False
t 17.47998, stimulusOn False
t 17.484, stimulusOn False
t 17.48802, stimulusOn False
t 17.49194, stimulusOn False
t 17.49603, stimulusOn False
t 17.49989, stimulusOn False
t 17.50392, stimulusOn False
t 17.50808, stimulusOn False
t 17.51183, stimulusOn False
t 17.51611, stimulusOn False
t 17.52016, stimulusOn False
t 17.52404, stimulusOn False
t 17.52808, stimulusOn False
t 17.53206, stimulusOn False
t 17.53599, stimulusOn False
t 17.54014, stimulusOn False
t 17.54403, stimulusOn False
t 17.5482, stimulusOn False
t 17.55195, stimulusOn False
t 17.55613, stimulusOn False
t 17.55988, stimulusOn False
t 17.56397, stimulusOn False
t 17.56808, stimulusOn False
t 17.57213, stimulusOn False
t 17.57645, stimulusOn False
t 17.58177, stimulusOn False
t 17.58805, stimulusOn False
t 17.5923, stimulusOn False
t 17.59594, stimulusOn False
t 17.59986, stimulusOn False
t 17.60411, stimulusOn False
t 17.60803, stimulusOn False
t 17.61189, stimulusOn False
t 17.61583, stimulusOn False
t 17.61995, stimulusOn False
t 17.62407, stimulusOn False
t 17.62793, stimulusOn False
t 17.63176, stimulusOn False
t 17.63616, stimulusOn False
t 17.63985, stimulusOn False
t 17.64409, stimulusOn False
t 17.648, stimulusOn False
t 17.65204, stimulusOn False
t 17.65603, stimulusOn False
t 17.65988, stimulusOn False
t 17.66417, stimulusOn False
t 17.66801, stimulusOn False
t 17.6721, stimulusOn False
t 17.67645, stimulusOn False
t 17.67983, stimulusOn False
t 17.68391, stimulusOn False
t 17.68806, stimulusOn False
t 17.69206, stimulusOn False
t 17.69609, stimulusOn False
t 17.69988, stimulusOn False
t 17.70409, stimulusOn False
t 17.70804, stimulusOn False
t 17.71206, stimulusOn False
t 17.71579, stimulusOn False
t 17.72023, stimulusOn False
t 17.72399, stimulusOn False
t 17.72808, stimulusOn False
t 17.73175, stimulusOn False
t 17.73615, stimulusOn False
t 17.74009, stimulusOn False
t 17.74411, stimulusOn False
t 17.74795, stimulusOn False
t 17.75201, stimulusOn False
t 17.75612, stimulusOn False
t 17.75986, stimulusOn False
t 17.76385, stimulusOn False
t 17.76809, stimulusOn False
t 17.77209, stimulusOn False
t 17.77626, stimulusOn False
t 17.78016, stimulusOn False
t 17.78398, stimulusOn False
t 17.78823, stimulusOn False
t 17.79195, stimulusOn False
t 17.79606, stimulusOn False
t 17.79988, stimulusOn False
t 17.80409, stimulusOn False
t 17.80796, stimulusOn False
t 17.81209, stimulusOn False
t 17.81583, stimulusOn False
t 17.82019, stimulusOn False
t 17.82402, stimulusOn False
t 17.82794, stimulusOn False
t 17.83186, stimulusOn False
t 17.83593, stimulusOn False
t 17.84003, stimulusOn False
t 17.84389, stimulusOn False
t 17.84781, stimulusOn False
t 17.85203, stimulusOn False
t 17.85616, stimulusOn False
t 17.86, stimulusOn False
t 17.86401, stimulusOn False
t 17.86789, stimulusOn False
t 17.87189, stimulusOn False
t 17.87598, stimulusOn False
t 17.88006, stimulusOn False
t 17.88378, stimulusOn False
t 17.88813, stimulusOn False
t 17.89202, stimulusOn False
t 17.89608, stimulusOn False
t 17.89977, stimulusOn False
t 17.90413, stimulusOn False
t 17.90786, stimulusOn False
t 17.91215, stimulusOn False
t 17.91577, stimulusOn False
t 17.92009, stimulusOn False
t 17.92407, stimulusOn False
t 17.9279, stimulusOn False
t 17.9318, stimulusOn False
t 17.9361, stimulusOn False
t 17.93992, stimulusOn False
t 17.94403, stimulusOn False
t 17.94775, stimulusOn False
t 17.95208, stimulusOn False
t 17.95601, stimulusOn False
t 17.95986, stimulusOn False
t 17.96409, stimulusOn False
t 17.96804, stimulusOn False
t 17.97202, stimulusOn False
t 17.97641, stimulusOn False
t 17.98019, stimulusOn False
t 17.98436, stimulusOn False
t 17.98778, stimulusOn False
t 17.99184, stimulusOn False
t 17.99607, stimulusOn False
t 17.99998, stimulusOn False
t 18.00409, stimulusOn False
t 18.00806, stimulusOn False
t 18.01205, stimulusOn False
t 18.0158, stimulusOn False
t 18.0201, stimulusOn False
t 18.02397, stimulusOn False
t 18.02807, stimulusOn False
t 18.032, stimulusOn False
t 18.03619, stimulusOn False
t 18.03992, stimulusOn False
t 18.044, stimulusOn False
t 18.04822, stimulusOn False
t 18.05189, stimulusOn False
t 18.05619, stimulusOn False
t 18.05991, stimulusOn False
t 18.06409, stimulusOn False
t 18.06805, stimulusOn False
t 18.07216, stimulusOn False
t 18.07636, stimulusOn False
t 18.08015, stimulusOn False
t 18.08403, stimulusOn False
t 18.08817, stimulusOn False
t 18.09205, stimulusOn False
t 18.09607, stimulusOn False
t 18.09982, stimulusOn False
t 18.10417, stimulusOn False
t 18.10811, stimulusOn False
t 18.11212, stimulusOn False
t 18.11576, stimulusOn False
t 18.12014, stimulusOn False
t 18.12404, stimulusOn False
t 18.12811, stimulusOn False
t 18.13206, stimulusOn False
t 18.13609, stimulusOn False
t 18.14004, stimulusOn False
t 18.14408, stimulusOn False
t 18.14799, stimulusOn False
t 18.15207, stimulusOn False
t 18.15607, stimulusOn False
t 18.16007, stimulusOn False
t 18.16406, stimulusOn False
t 18.16818, stimulusOn False
t 18.17206, stimulusOn False
t 18.17599, stimulusOn False
t 18.17994, stimulusOn False
t 18.18402, stimulusOn False
t 18.18804, stimulusOn False
t 18.1921, stimulusOn False
t 18.196, stimulusOn False
t 18.2, stimulusOn False
t 18.2041, stimulusOn False
t 18.20808, stimulusOn False
t 18.21214, stimulusOn False
t 18.21585, stimulusOn False
t 18.22023, stimulusOn False
t 18.22437, stimulusOn False
t 18.22811, stimulusOn False
t 18.23193, stimulusOn False
t 18.2362, stimulusOn False
t 18.24, stimulusOn False
t 18.24399, stimulusOn False
t 18.24783, stimulusOn False
t 18.25574, stimulusOn False
t 18.26062, stimulusOn False
t 18.26822, stimulusOn False
t 18.27191, stimulusOn False
t 18.27643, stimulusOn False
t 18.28073, stimulusOn False
t 18.28388, stimulusOn False
t 18.28815, stimulusOn False
t 18.29218, stimulusOn False
t 18.29603, stimulusOn False
t 18.29992, stimulusOn False
t 
