t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
2224.501, 0, 0, 75, 1, 1, 1, False
2224.505, 0, 0, 75, 1, 1, 1, False
2224.509, 0, 0, 75, 1, 1, 1, False
2224.513, 0, 0, 75, 1, 1, 1, False
2224.517, 0, 0, 75, 1, 1, 1, False
2224.521, 0, 0, 75, 1, 1, 1, False
2224.531, 0, 0, 75, 1, 1, 1, False
2224.537, 0, 0, 75, 1, 1, 1, False
2224.541, 0, 0, 75, 1, 1, 1, False
2224.545, 0, 0, 75, 1, 1, 1, False
2224.549, 0, 0, 75, 1, 1, 1, False
2224.553, 0, 0, 75, 1, 1, 1, False
2224.557, 0, 0, 75, 1, 1, 1, False
2224.561, 0, 0, 75, 1, 1, 1, False
2224.565, 0, 0, 75, 1, 1, 1, False
2224.569, 0, 0, 75, 1, 1, 1, False
2224.573, 0, 0, 75, 1, 1, 1, False
2224.577, 0, 0, 75, 1, 1, 1, False
2224.581, 0, 0, 75, 1, 1, 1, False
2224.585, 0, 0, 75, 1, 1, 1, False
2224.638, 0, 0, 75, 1, 1, 1, False
2224.645, 0, 0, 75, 1, 1, 1, False
2224.657, 0, 0, 75, 1, 1, 1, False
2224.665, 0, 0, 75, 1, 1, 1, False
2224.677, 0, 0, 75, 1, 1, 1, False
2224.681, 0, 0, 75, 1, 1, 1, False
2224.686, 0, 0, 75, 1, 1, 1, False
2224.69, 0, 0, 75, 1, 1, 1, False
2224.7, 0, 0, 75, 1, 1, 1, False
2224.712, 0, 0, 75, 1, 1, 1, False
2224.717, 0, 0, 75, 1, 1, 1, False
2224.721, 0, 0, 75, 1, 1, 1, False
2224.725, 0, 0, 75, 1, 1, 1, False
2224.729, 0, 0, 75, 1, 1, 1, False
2224.746, 0, 0, 75, 1, 1, 1, False
2224.756, 0, 0, 75, 1, 1, 1, False
2224.764, 0, 0, 75, 1, 1, 1, False
2224.773, 0, 0, 75, 1, 1, 1, False
2224.777, 0, 0, 75, 1, 1, 1, False
2224.798, 0, 0, 75, 1, 1, 1, False
2224.806, 0, 0, 75, 1, 1, 1, False
2224.813, 0, 0, 75, 1, 1, 1, False
2224.819, 0, 0, 75, 1, 1, 1, False
2224.836, 0, 0, 75, 1, 1, 1, False
2224.849, 0, 0, 75, 1, 1, 1, False
2224.853, 0, 0, 75, 1, 1, 1, False
2224.865, 0, 0, 75, 1, 1, 1, False
2224.879, 0, 0, 75, 1, 1, 1, False
2224.886, 0, 0, 75, 1, 1, 1, False
2224.889, 0, 0, 75, 1, 1, 1, False
2224.894, 0, 0, 75, 1, 1, 1, False
2224.941, 0, 0, 75, 1, 1, 1, False
2224.945, 0, 0, 75, 1, 1, 1, False
2224.95, 0, 0, 75, 1, 1, 1, False
2224.958, 0, 0, 75, 1, 1, 1, False
2224.968, 0, 0, 75, 1, 1, 1, False
2224.982, 0, 0, 75, 1, 1, 1, False
2224.985, 0, 0, 75, 1, 1, 1, False
2225.01, 0, 0, 75, 1, 1, 1, False
2225.028, 0, 0, 75, 1, 1, 1, False
2225.048, 0, 0, 75, 1, 1, 1, False
2225.068, 0, 0, 75, 1, 1, 1, False
2225.115, 0, 0, 75, 1, 1, 1, False
2225.136, 0, 0, 75, 1, 1, 1, False
2225.18, 0, 0, 75, 1, 1, 1, False
2225.209, 0, 0, 75, 1, 1, 1, False
2225.239, 0, 0, 75, 1, 1, 1, False
2225.339, 0, 0, 75, 1, 1, 1, False
2225.372, 0, 0, 75, 1, 1, 1, False
2225.396, 0, 0, 75, 1, 1, 1, False
2225.476, 0, 0, 75, 1, 1, 1, False
2225.498, 0, 0, 75, 1, 1, 1, False
2225.517, 0, 0, 75, 1, 1, 1, False
2225.539, 0, 0, 75, 1, 1, 1, False
2225.561, 0, 0, 75, 1, 1, 1, False
2225.622, 0, 0, 75, 1, 1, 1, False
2225.649, 0, 0, 75, 1, 1, 1, False
2225.676, 0, 0, 75, 1, 1, 1, False
2225.703, 0, 0, 75, 1, 1, 1, False
2225.73, 0, 0, 75, 1, 1, 1, False
2225.83, 0, 0, 75, 1, 1, 1, False
2225.86, 0, 0, 75, 1, 1, 1, False
2225.96, 0, 0, 75, 1, 1, 1, False
2225.983, 0, 0, 75, 1, 1, 1, False
2226.011, 0, 0, 75, 1, 1, 1, False
2226.035, 0, 0, 75, 1, 1, 1, False
2226.067, 0, 0, 75, 1, 1, 1, False
2226.108, 0, 0, 75, 1, 1, 1, False
2226.132, 0, 0, 75, 1, 1, 1, False
2226.155, 0, 0, 75, 1, 1, 1, False
2226.178, 0, 0, 75, 1, 1, 1, False
2226.2, 0, 0, 75, 1, 1, 1, False
2226.227, 0, 0, 75, 1, 1, 1, False
2226.259, 0, 0, 75, 1, 1, 1, False
2226.348, 0, 0, 75, 1, 1, 1, False
2226.371, 0, 0, 75, 1, 1, 1, False
2226.395, 0, 0, 75, 1, 1, 1, False
2226.42, 0, 0, 75, 1, 1, 1, False
2226.442, 0, 0, 75, 1, 1, 1, False
2226.487, 0, 0, 75, 1, 1, 1, False
2226.511, 0, 0, 75, 1, 1, 1, False
2226.541, 0, 0, 75, 1, 1, 1, False
2226.567, 0, 0, 75, 1, 1, 1, False
2226.595, 0, 0, 75, 1, 1, 1, False
2226.618, 0, 0, 75, 1, 1, 1, False
2226.643, 0, 0, 75, 1, 1, 1, False
2226.67, 0, 0, 75, 1, 1, 1, False
2226.704, 0, 0, 75, 1, 1, 1, False
2226.75, 0, 0, 75, 1, 1, 1, False
2226.787, 0, 0, 75, 1, 1, 1, False
2226.823, 0, 0, 75, 1, 1, 1, False
2226.853, 0, 0, 75, 1, 1, 1, False
2226.875, 0, 0, 75, 1, 1, 1, False
2226.976, 0, 0, 75, 1, 1, 1, False
