t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
60.00332, -1.736489, 0, 9.848076, 1, 1, 1, True
60.00703, -1.736489, 0, 9.848076, 1, 1, 1, True
60.01108, -1.736489, 0, 9.848076, 1, 1, 1, True
60.01509, -1.736489, 0, 9.848076, 1, 1, 1, True
60.01907, -1.736489, 0, 9.848076, 1, 1, 1, True
60.02307, -1.736489, 0, 9.848076, 1, 1, 1, True
60.02703, -1.736489, 0, 9.848076, 1, 1, 1, True
60.0313, -1.736489, 0, 9.848076, 1, 1, 1, True
60.035, -1.736489, 0, 9.848076, 1, 1, 1, True
60.04734, -1.736489, 0, 9.848076, 1, 1, 1, True
60.0509, -1.736489, 0, 9.848076, 1, 1, 1, True
60.05505, -1.736489, 0, 9.848076, 1, 1, 1, True
60.05918, -1.736489, 0, 9.848076, 1, 1, 1, True
60.07106, -1.736489, 0, 9.848076, 1, 1, 1, True
60.07497, -1.736489, 0, 9.848076, 1, 1, 1, True
60.07902, -1.736489, 0, 9.848076, 1, 1, 1, True
60.08312, -1.736489, 0, 9.848076, 1, 1, 1, True
60.08722, -1.736489, 0, 9.848076, 1, 1, 1, True
60.09971, -1.736489, 0, 9.848076, 1, 1, 1, True
60.14497, -1.736489, 0, 9.848076, 1, 1, 1, True
60.15147, -1.736489, 0, 9.848076, 1, 1, 1, True
60.15503, -1.736489, 0, 9.848076, 1, 1, 1, True
60.23531, -1.736489, 0, 9.848076, 1, 1, 1, True
60.24389, -1.736489, 0, 9.848076, 1, 1, 1, True
60.25167, -1.736489, 0, 9.848076, 1, 1, 1, True
60.2753, -1.736489, 0, 9.848076, 1, 1, 1, True
60.28298, -1.736489, 0, 9.848076, 1, 1, 1, True
60.2871, -1.736489, 0, 9.848076, 1, 1, 1, True
60.29108, -1.736489, 0, 9.848076, 1, 1, 1, True
60.29509, -1.736489, 0, 9.848076, 1, 1, 1, True
60.29916, -1.736489, 0, 9.848076, 1, 1, 1, True
60.30713, -1.736489, 0, 9.848076, 1, 1, 1, True
60.31082, -1.736489, 0, 9.848076, 1, 1, 1, True
60.31556, -1.736489, 0, 9.848076, 1, 1, 1, True
60.33088, -1.736489, 0, 9.848076, 1, 1, 1, True
60.33546, -1.736489, 0, 9.848076, 1, 1, 1, True
60.35074, -1.736489, 0, 9.848076, 1, 1, 1, True
60.35496, -1.736489, 0, 9.848076, 1, 1, 1, True
60.36314, -1.736489, 0, 9.848076, 1, 1, 1, True
60.37537, -1.736489, 0, 9.848076, 1, 1, 1, True
60.37897, -1.736489, 0, 9.848076, 1, 1, 1, True
60.38297, -1.736489, 0, 9.848076, 1, 1, 1, True
60.38732, -1.736489, 0, 9.848076, 1, 1, 1, True
60.39887, -1.736489, 0, 9.848076, 1, 1, 1, True
60.40337, -1.736489, 0, 9.848076, 1, 1, 1, True
60.42155, -1.736489, 0, 9.848076, 1, 1, 1, True
60.44324, -1.736489, 0, 9.848076, 1, 1, 1, True
60.45164, -1.736489, 0, 9.848076, 1, 1, 1, True
60.46624, -1.736489, 0, 9.848076, 1, 1, 1, True
60.47435, -1.736489, 0, 9.848076, 1, 1, 1, True
60.48832, -1.736489, 0, 9.848076, 1, 1, 1, True
60.49599, -1.736489, 0, 9.848076, 1, 1, 1, True
60.51311, -1.736489, 0, 9.848076, 1, 1, 1, True
60.52098, -1.736489, 0, 9.848076, 1, 1, 1, True
60.53151, -1.736489, 0, 9.848076, 1, 1, 1, True
60.53483, -1.736489, 0, 9.848076, 1, 1, 1, True
60.53925, -1.736489, 0, 9.848076, 1, 1, 1, True
60.54343, -1.736489, 0, 9.848076, 1, 1, 1, True
60.5469, -1.736489, 0, 9.848076, 1, 1, 1, True
60.55185, -1.736489, 0, 9.848076, 1, 1, 1, True
60.55947, -1.736489, 0, 9.848076, 1, 1, 1, True
60.56734, -1.736489, 0, 9.848076, 1, 1, 1, True
60.57101, -1.736489, 0, 9.848076, 1, 1, 1, True
60.57508, -1.736489, 0, 9.848076, 1, 1, 1, True
60.57911, -1.736489, 0, 9.848076, 1, 1, 1, True
60.58291, -1.736489, 0, 9.848076, 1, 1, 1, True
60.58698, -1.736489, 0, 9.848076, 1, 1, 1, True
60.59096, -1.736489, 0, 9.848076, 1, 1, 1, True
60.59496, -1.736489, 0, 9.848076, 1, 1, 1, True
60.59896, -1.736489, 0, 9.848076, 1, 1, 1, True
60.60304, -1.736489, 0, 9.848076, 1, 1, 1, True
60.60692, -1.736489, 0, 9.848076, 1, 1, 1, True
60.61109, -1.736489, 0, 9.848076, 1, 1, 1, True
60.61514, -1.736489, 0, 9.848076, 1, 1, 1, True
60.6189, -1.736489, 0, 9.848076, 1, 1, 1, True
60.62317, -1.736489, 0, 9.848076, 1, 1, 1, True
60.62723, -1.736489, 0, 9.848076, 1, 1, 1, True
60.63097, -1.736489, 0, 9.848076, 1, 1, 1, True
60.63502, -1.736489, 0, 9.848076, 1, 1, 1, True
