t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5581528, 2021-08-19T15:16:20.8585740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5661846, 2021-08-19T15:16:20.8664880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5743824, 2021-08-19T15:16:20.8746280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5812285, 2021-08-19T15:16:20.8815370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5890093, 2021-08-19T15:16:20.8892530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5966127, 2021-08-19T15:16:20.8968500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6043189, 2021-08-19T15:16:20.9045620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6107835, 2021-08-19T15:16:20.9109530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6181619, 2021-08-19T15:16:20.9183790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.625127, 2021-08-19T15:16:20.9254380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6322218, 2021-08-19T15:16:20.9324040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6396034, 2021-08-19T15:16:20.9398120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6469152, 2021-08-19T15:16:20.9471340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6543728, 2021-08-19T15:16:20.9545330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6598539, 2021-08-19T15:16:20.9600730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6667657, 2021-08-19T15:16:20.9669920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6744138, 2021-08-19T15:16:20.9746160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6806744, 2021-08-19T15:16:20.9809590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.6871147, 2021-08-19T15:16:20.9873460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.693494, 2021-08-19T15:16:20.9936910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7000438, 2021-08-19T15:16:21.0003150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7067323, 2021-08-19T15:16:21.0068880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7130043, 2021-08-19T15:16:21.0132330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7193543, 2021-08-19T15:16:21.0195780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7268881, 2021-08-19T15:16:21.0271130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7319298, 2021-08-19T15:16:21.0321550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7386351, 2021-08-19T15:16:21.0388080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7446423, 2021-08-19T15:16:21.0448650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7514461, 2021-08-19T15:16:21.0516120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.7585617, 2021-08-19T15:16:21.0587080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8030614, 2021-08-19T15:16:21.1032650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.810222, 2021-08-19T15:16:21.1104440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8143795, 2021-08-19T15:16:21.1145290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.818337, 2021-08-19T15:16:21.1184900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.822112, 2021-08-19T15:16:21.1222800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8263887, 2021-08-19T15:16:21.1265250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8303612, 2021-08-19T15:16:21.1305140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8340167, 2021-08-19T15:16:21.1341600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8384277, 2021-08-19T15:16:21.1385980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8438424, 2021-08-19T15:16:21.1440420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8504499, 2021-08-19T15:16:21.1506280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.855917, 2021-08-19T15:16:21.1561010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.862741, 2021-08-19T15:16:21.1629740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8687421, 2021-08-19T15:16:21.1689660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8746698, 2021-08-19T15:16:21.1748670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.880707, 2021-08-19T15:16:21.1810490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8874483, 2021-08-19T15:16:21.1876430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.8949761, 2021-08-19T15:16:21.1952240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9026993, 2021-08-19T15:16:21.2029270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9065139, 2021-08-19T15:16:21.2066920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9115719, 2021-08-19T15:16:21.2117880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9185241, 2021-08-19T15:16:21.2187010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9240049, 2021-08-19T15:16:21.2242400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9308386, 2021-08-19T15:16:21.2310300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9363555, 2021-08-19T15:16:21.2365650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9429741, 2021-08-19T15:16:21.2432010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9487088, 2021-08-19T15:16:21.2488950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9549876, 2021-08-19T15:16:21.2551920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9626083, 2021-08-19T15:16:21.2628070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9674298, 2021-08-19T15:16:21.2676900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.974852, 2021-08-19T15:16:21.2750240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9798446, 2021-08-19T15:16:21.2800610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.986462, 2021-08-19T15:16:21.2866860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.992273, 2021-08-19T15:16:21.2924930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.9987991, 2021-08-19T15:16:21.2989710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.00534, 2021-08-19T15:16:21.3055630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.011404, 2021-08-19T15:16:21.3115850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.01848, 2021-08-19T15:16:21.3186490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.02326, 2021-08-19T15:16:21.3234740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.029655, 2021-08-19T15:16:21.3298980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.036496, 2021-08-19T15:16:21.3366810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.042295, 2021-08-19T15:16:21.3426020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.048501, 2021-08-19T15:16:21.3487140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.055229, 2021-08-19T15:16:21.3554210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.060895, 2021-08-19T15:16:21.3611880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.067066, 2021-08-19T15:16:21.3672940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.072879, 2021-08-19T15:16:21.3730610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.079368, 2021-08-19T15:16:21.3795740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.086329, 2021-08-19T15:16:21.3865360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.091641, 2021-08-19T15:16:21.3919220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.098868, 2021-08-19T15:16:21.3990250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.104321, 2021-08-19T15:16:21.4046730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.11094, 2021-08-19T15:16:21.4111440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.117294, 2021-08-19T15:16:21.4174640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.123741, 2021-08-19T15:16:21.4239490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.130911, 2021-08-19T15:16:21.4311610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.136074, 2021-08-19T15:16:21.4362900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.142822, 2021-08-19T15:16:21.4430410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.148239, 2021-08-19T15:16:21.4484960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.154481, 2021-08-19T15:16:21.4546920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.160822, 2021-08-19T15:16:21.4610920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.166927, 2021-08-19T15:16:21.4671610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.173084, 2021-08-19T15:16:21.4732970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.179786, 2021-08-19T15:16:21.4799900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.186533, 2021-08-19T15:16:21.4867720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.191654, 2021-08-19T15:16:21.4918620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.198702, 2021-08-19T15:16:21.4988840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.204266, 2021-08-19T15:16:21.5045080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.210921, 2021-08-19T15:16:21.5110870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.216766, 2021-08-19T15:16:21.5169800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.222852, 2021-08-19T15:16:21.5231060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.229177, 2021-08-19T15:16:21.5294180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.23533, 2021-08-19T15:16:21.5355340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.241512, 2021-08-19T15:16:21.5417250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.24821, 2021-08-19T15:16:21.5483860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.254769, 2021-08-19T15:16:21.5549470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.260279, 2021-08-19T15:16:21.5606390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.266981, 2021-08-19T15:16:21.5671510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.274578, 2021-08-19T15:16:21.5747440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.278962, 2021-08-19T15:16:21.5791420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.285167, 2021-08-19T15:16:21.5854120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.291486, 2021-08-19T15:16:21.5916810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.297914, 2021-08-19T15:16:21.5981790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.304128, 2021-08-19T15:16:21.6043910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.311122, 2021-08-19T15:16:21.6113140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.316802, 2021-08-19T15:16:21.6171270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.322972, 2021-08-19T15:16:21.6232310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.329297, 2021-08-19T15:16:21.6295310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.335959, 2021-08-19T15:16:21.6361370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.342476, 2021-08-19T15:16:21.6426810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.348183, 2021-08-19T15:16:21.6483970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.35523, 2021-08-19T15:16:21.6554540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.360953, 2021-08-19T15:16:21.6612260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.367013, 2021-08-19T15:16:21.6672230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.373141, 2021-08-19T15:16:21.6733400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.379389, 2021-08-19T15:16:21.6796180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.386597, 2021-08-19T15:16:21.6868250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.391533, 2021-08-19T15:16:21.6917470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.398559, 2021-08-19T15:16:21.6987290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.404824, 2021-08-19T15:16:21.7050530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.41958, 2021-08-19T15:16:21.7197590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.427443, 2021-08-19T15:16:21.7276140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.434633, 2021-08-19T15:16:21.7347680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
1.438262
