t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
21.27813, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.28219, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.28625, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.2902, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.29438, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.29816, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.30223, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.30616, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.31024, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.31429, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.31834, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.3462, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.35012, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.35429, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.35852, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.36207, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.36629, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.37031, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.3744, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.37838, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.38227, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.38623, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.39012, 0, 0, 50, 28.80001, 28.80001, 28.80001, True
21.39483, 0.04363321, -0.04363323, 49.99996, 28.80001, 28.80001, 28.80001, True
21.3981, 0.0872663, -0.08726643, 49.99985, 28.80001, 28.80001, 28.80001, True
21.40221, 0.0872663, -0.08726643, 49.99985, 28.80001, 28.80001, 28.80001, True
21.40623, 0.0872663, -0.08726645, 49.99985, 28.80001, 28.80001, 28.80001, True
21.41005, 0.0872663, -0.08726645, 49.99985, 28.80001, 28.80001, 28.80001, True
21.41425, 0.0872663, -0.08726645, 49.99985, 28.80001, 28.80001, 28.80001, True
21.41823, 0.0872663, -0.08726646, 49.99985, 28.80001, 28.80001, 28.80001, True
21.4222, 0.0872663, -0.08726647, 49.99985, 28.80001, 28.80001, 28.80001, True
