t 0.02, stimulusOn False
t 0.8063921, stimulusOn False
t 0.8106151, stimulusOn False
t 0.8154024, stimulusOn False
t 0.8227542, stimulusOn False
t 0.8261524, stimulusOn False
t 0.8301542, stimulusOn False
t 0.8351976, stimulusOn False
t 0.8396001, stimulusOn False
t 0.8443836, stimulusOn False
t 0.8505213, stimulusOn False
t 0.8542328, stimulusOn False
t 0.8585538, stimulusOn False
t 0.8633164, stimulusOn False
t 0.8687022, stimulusOn False
t 0.8741838, stimulusOn False
t 0.8782985, stimulusOn False
t 0.8828102, stimulusOn False
t 0.8878857, stimulusOn False
t 0.8941354, stimulusOn False
t 0.8983926, stimulusOn False
t 0.9023159, stimulusOn False
t 0.9067533, stimulusOn False
t 0.9115617, stimulusOn False
t 0.9183275, stimulusOn False
t 0.9223574, stimulusOn False
t 0.9263281, stimulusOn False
t 0.9309416, stimulusOn False
t 0.9353355, stimulusOn False
t 0.9402543, stimulusOn False
t 0.9465606, stimulusOn False
t 0.9503443, stimulusOn False
t 0.9547371, stimulusOn False
t 0.9599175, stimulusOn False
t 0.9661849, stimulusOn False
t 0.9702656, stimulusOn False
t 0.9744489, stimulusOn False
t 0.979181, stimulusOn False
t 0.9834437, stimulusOn False
t 0.9883744, stimulusOn False
t 0.9942487, stimulusOn False
t 0.9982347, stimulusOn False
t 1.002211, stimulusOn False
t 1.018417, stimulusOn False
t 1.02234, stimulusOn False
t 1.026352, stimulusOn False
t 1.030064, stimulusOn False
t 1.034248, stimulusOn False
t 1.038157, stimulusOn False
t 1.042261, stimulusOn False
t 1.046301, stimulusOn False
t 1.050306, stimulusOn False
t 1.054234, stimulusOn False
t 1.058218, stimulusOn False
t 1.062234, stimulusOn False
t 1.06608, stimulusOn False
t 1.07024, stimulusOn False
t 1.0746, stimulusOn False
t 1.079013, stimulusOn False
t 1.083682, stimulusOn False
t 1.090579, stimulusOn False
t 1.094221, stimulusOn False
t 1.098387, stimulusOn False
t 1.103481, stimulusOn False
t 1.107833, stimulusOn False
t 1.112598, stimulusOn False
t 1.118388, stimulusOn False
t 1.122407, stimulusOn False
t 1.127283, stimulusOn False
t 1.131486, stimulusOn False
t 1.138542, stimulusOn False
t 1.142228, stimulusOn False
t 1.14674, stimulusOn False
t 1.15086, stimulusOn False
t 1.155815, stimulusOn False
t 1.162572, stimulusOn False
t 1.166219, stimulusOn False
t 1.170685, stimulusOn False
t 1.175073, stimulusOn False
t 1.179782, stimulusOn False
t 1.184249, stimulusOn False
t 1.190412, stimulusOn False
t 1.19421, stimulusOn False
t 1.19875, stimulusOn False
t 1.204167, stimulusOn False
t 1.210434, stimulusOn False
t 1.214309, stimulusOn False
t 1.218669, stimulusOn False
t 1.223041, stimulusOn False
t 1.227772, stimulusOn False
t 1.234323, stimulusOn False
t 1.238241, stimulusOn False
t 1.242144, stimulusOn False
t 1.247213, stimulusOn False
t 1.252222, stimulusOn False
t 1.258723, stimulusOn False
t 1.262401, stimulusOn False
t 1.266458, stimulusOn False
t 1.271455, stimulusOn False
t 1.275764, stimulusOn False
t 1.282297, stimulusOn False
t 1.286181, stimulusOn False
t 1.290572, stimulusOn False
t 1.294901, stimulusOn False
t 1.299404, stimulusOn False
t 1.304396, stimulusOn False
t 1.310466, stimulusOn False
t 1.314269, stimulusOn False
t 1.319268, stimulusOn False
t 1.323662, stimulusOn False
t 1.330122, stimulusOn False
t 1.334209, stimulusOn False
t 1.338458, stimulusOn False
t 1.343073, stimulusOn False
t 1.347553, stimulusOn False
t 1.352603, stimulusOn False
t 1.358579, stimulusOn False
t 1.362246, stimulusOn False
t 1.367075, stimulusOn False
t 1.371402, sti
