t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.04363323, 0, 49.99998, 1, 1, 1, True
0.12, -0.04362186, 0, 49.99998, 1, 1, 1, True
0.22, 3.110014, -10.65152, 48.75319, 1, 1, 1, True
0.2866205, 2.938692, -10.73677, 48.74511, 1, 1, 1, True
0.2903407, 2.853611, -10.73677, 48.75017, 1, 1, 1, True
0.2942013, 2.853611, -10.73677, 48.75016, 1, 1, 1, True
0.2984952, 2.853611, -10.73677, 48.75016, 1, 1, 1, True
0.3024276, 2.853611, -10.73677, 48.75016, 1, 1, 1, True
0.306165, 2.853611, -10.73677, 48.75016, 1, 1, 1, True
0.3136443, 2.853611, -10.73677, 48.75016, 1, 1, 1, True
0.320919, 2.853611, -10.73677, 48.75016, 1, 1, 1, True
0.3281892, 2.853611, -10.73678, 48.75016, 1, 1, 1, True
0.3351846, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.3436804, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.3509517, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.357342, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.3645542, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.3720075, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.3783906, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.3852866, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.39086, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.398383, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4046822, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4107051, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4175183, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4231, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4294111, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4349479, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4407348, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4466502, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4530268, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4590037, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.4945293, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.498324, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.50497, 2.811067, -10.73678, 48.75264, 1, 1, 1, True
0.5106951, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.514271, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5184855, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5222787, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5267388, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5303426, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5344543, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5381989, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.542106, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5466565, 2.811067, -10.73678, 48.75264, 2.3, 2.3, 2.3, True
0.5502122, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5549627, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5598214, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5664297, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5703654, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5751582, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5794923, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5871411, 2.811067, -10.73678, 48.75264, 3.6, 3.6, 3.6, True
0.5945194, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.5981771, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6022282, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6063437, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6101775, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6148001, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6191971, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.623873, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6306174, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6383646, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6750253, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6824897, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6862062, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6902018, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6942111, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.6982719, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7022184, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7065065, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7104406, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7148298, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7182174, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7224025, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.726195, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7301118, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7342902, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7384313, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7423387, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7461567, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7507203, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7541987, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7588707, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7624217, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7665656, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7701635, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.774755, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7789311, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7822788, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7864965, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7917774, 2.811067, -10.73678, 48.75264, 6.9, 6.9, 6.9, True
0.7984575, 2.768522, -10.73678, 48.75507, 6.9, 6.9, 6.9, True
0.8023188, 2.768522, -10.73678, 48.75507, 6.9, 6.9, 6.9, True
0.8385463, 2.768522, -10.73678, 48.75507, 6.9, 6.9, 6.9, True
0.8517351, 2.768522, -10.73678, 48.75507, 6.9, 6.9, 6.9, True
0.8586395, 2.768522, -10.73678, 48.75507, 6.9, 6.9, 6.9, True
0.8625842, 2.768522, -10.73678, 48.75507, 6.9, 6.9, 6.9, True
0.866347, 2.768522, -10.73679, 48.75507, 6.9, 6.9, 6.9, True
0.8716589, 2.768522, -10.73679, 48.75507, 6.9, 6.9, 6.9, True
0.8793506, 2.768522, -10.73679, 48.75507, 6.9, 6.9, 6.9, True
0.8963839, 2.768522, -10.73679, 48.75507, 6.9, 6.9, 6.9, True
0.902395, 2.768522, -10.7368, 48.75507, 6.9, 6.9, 6.9, True
0.9062811, 2.768523, -10.7368, 48.75507, 6.9, 6.9, 6.9, True
0.911837, 2.768523, -10.7368, 48.75507, 6.9, 6.9, 6.9, True
0.9185702, 2.769053, -10.69418, 48.7644, 6.9, 6.9, 6.9, True
0.922105, 2.769053, -10.69418, 48.7644, 6.9, 6.9, 6.9, True
0.9272279, 2.769053, -10.69418, 48.7644, 6.9, 6.9, 6.9, True
0.9421375, 2.769053, -10.69418, 48.7644, 8.2, 8.2, 8.2, True
0.9465681, 2.769054, -10.69418, 48.7644, 8.2, 8.2, 8.2, True
0.9633065, 2.769054, -10.69418, 48.7644, 12.7, 12.7, 12.7, True
0.9672096, 2.769054, -10.69418, 48.7644, 12.7, 12.7, 12.7, True
0.9803954, 2.769054, -10.69418, 48.7644, 23.8, 23.8, 23.8, True
0.9869498, 2.769054, -10.69418, 48.7644, 23.8, 23.8, 23.8, True
0.9903152, 2.769055, -10.69418, 48.7644, 23.8, 23.8, 23.8, True
1.031517, 2.769055, -10.69418, 48.7644, 23.8, 23.8, 23.8, True
1.046633, 2.769055, -10.69418, 48.7644, 34.9, 34.9, 34.9, True
1.050292, 2.769055, -10.69418, 48.7644, 34.9, 34.9, 34.9, True
1.054615, 2.769055, -10.69418, 48.7644, 34.9, 34.9, 34.9, True
1.058244, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.062441, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.070394, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.078521, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.090247, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.094313, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.151067, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.158678, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.162354, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.166402, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.170579, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.182488, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.186193, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.191145, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.205692, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.210546, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.230891, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.238889, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.250343, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.254239, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.25841, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.262365, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.271409, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.278909, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.282574, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.298565, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.303272, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.317438, 2.769055, -10.69418, 48.7644, 46, 46, 46, True
1.323043, 2.727019, -10.65155, 48.7761, 46, 46, 46, True
1.33084, 2.642386, -10.60892, 48.79005, 46, 46, 46, True
1.33411, 2.6003, -10.56628, 48.80156, 46, 46, 46, True
1.338298, 2.6003, -10.56628, 48.80156, 46, 46, 46, True
1.342519, 2.6003, -10.56628, 48.80156, 46, 46, 46, True
1.347728, 2.600299, -10.56628, 48.80156, 46, 46, 46, True
1.354406, 2.600789, -10.52363, 48.81075, 46, 46, 46, True
1.358266, 2.558672, -10.48097, 48.82215, 46, 46, 46, True
1.362582, 2.474379, -10.39562, 48.84474, 46, 46, 46, True
1.402496, 2.390008, -10.31025, 48.86703, 46, 46, 46, True
1.406325, 2.010103, -9.840131, 48.98093, 46, 46, 46, True
1.410654, 1.967702, -9.797348, 48.99123, 46, 46, 46, True
1.414757, 1.925283, -9.754557, 49.00145, 46, 46, 46, True
1.418298, 1.840709, -9.62614, 49.03009, 46, 46, 46, True
1.422179, 1.755731, -9.540492, 49.04994, 46, 46, 46, True
1.426489, 1.670684, -9.454813, 49.0695, 46, 46, 46, True
1.430151, 1.585833, -9.326244, 49.09691, 46, 46, 46, True
1.434775, 1.585833, -9.326245, 49.09691, 46, 46, 46, True
1.43824, 1.458249, -9.154719, 49.13313, 46, 46, 46, True
1.442688, 1.458248, -9.154719, 49.13313, 46, 46, 46, True
1.44787, 1.373595, -8.940156, 49.17506, 46, 46, 46, True
1.454816, 1.202875, -8.725421, 49.21809, 46, 46, 46, True
1.462937, 1.031852, -8.510521, 49.25958, 46, 46, 46, True
1.470799, 0.9890134, -8.467523, 49.26787, 46, 46, 46, True
1.47476, 0.860664, -8.25243, 49.30676, 46, 46, 46, True
1.478827, 0.7318943, -8.123298, 49.33028, 46, 46, 46, True
1.486672, 0.6461629, -7.951035, 49.35953, 46, 46, 46, True
1.490346, 0.3451038, -7.519958, 49.43006, 46, 46, 46, True
1.494485, 0.3451038, -7.519958, 49.43006, 46, 46, 46, True
1.498116, 0.2589675, -7.347367, 49.45654, 46, 46, 46, True
1.502337, 0.2589675, -7.347368, 49.45654, 46, 46, 46, True
1.506358, 0.1295562, -7.174686, 49.48239, 46, 46, 46, True
1.511695, 0.1295562, -7.174686, 49.48239, 46, 46, 46, True
1.518283, 0.1295725, -7.131502, 49.48863, 46, 46, 46, True
1.522245, -0.08643737, -6.829062, 49.53137, 46, 46, 46, True
1.527504, -0.08643476, -6.829062, 49.53137, 46, 46, 46, True
1.534465, -0.216202, -6.656125, 49.55451, 46, 46, 46, True
1.538562, -0.3461261, -6.439838, 49.58234, 46, 46, 46, True
1.54345, -0.4761885, -6.223429, 49.60889, 46, 46, 46, True
1.550816, -0.6063805, -6.006902, 49.63416, 46, 46, 46, True
1.601653, -0.7367688, -5.746918, 49.66317, 46, 46, 46, True
1.61584, -1.521178, -4.31438, 49.79028, 46, 46, 46, True
1.623103, -1.695966, -3.966513, 49.81356, 46, 46, 46, True
1.633666, -1.739672, -3.879517, 49.8189, 46, 46, 46, True
1.638292, -1.827217, -3.661972, 49.83223, 46, 46, 46, True
1.647235, -1.914916, -3.400826, 49.84744, 46, 46, 46, True
1.655826, -1.958643, -3.313757, 49.85161, 46, 46, 46, True
1.670489, -2.04635, -3.052489, 49.86477, 46, 46, 46, True
1.675016, -2.134129, -2.747571, 49.87882, 46, 46, 46, True
1.697088, -2.177859, -2.660433, 49.88165, 46, 46, 46, True
1.702477, -2.309236, -2.311799, 49.89312, 46, 46, 46, True
1.706658, -2.309236, -2.311799, 49.89312, 46, 46, 46, True
1.710533, -2.353138, -2.137439, 49.89884, 46, 46, 46, True
1.715617, -2.396999, -1.963053, 49.90392, 46, 46, 46, True
1.722761, -2.440708, -1.875851, 49.90515, 46, 46, 46, True
1.730756, -2.528263, -1.614211, 49.90994, 46, 46, 46, True
1.738762, -2.528401, -1.526988, 49.91268, 46, 46, 46, True
1.742585, -2.572152, -1.396144, 49.91428, 46, 46, 46, True
1.746536, -2.659737, -1.047183, 49.91822, 46, 46, 46, True
1.754894, -2.659761, -1.047183, 49.91822, 46, 46, 46, True
1.762586, -2.703434, -0.9163085, 49.91845, 46, 46, 46, True
1.770913, -2.747151, -0.7417997, 49.91896, 46, 46, 46, True
1.779081, -2.878068, -0.3491251, 49.91588, 46, 46, 46, True
1.786559, -2.965274, -6.207974E-05, 49.91199, 46, 46, 46, True
1.798851, -3.095807, 0.4798961, 49.90176, 46, 46, 46, True
1.802816, -3.226088, 0.872559, 49.88818, 46, 46, 46, True
1.810524, -3.399332, 1.43965, 49.86353, 46, 46, 46, True
1.814876, -3.528947, 1.832138, 49.84165, 46, 46, 46, True
1.81869, -3.528947, 1.832138, 49.84165, 46, 46, 46, True
1.822329, -3.614632, 2.268099, 49.81757, 46, 46, 46, True
1.828602, -3.614632, 2.268099, 49.81757, 46, 46, 46, True
1.887661, -3.743407, 2.703888, 49.7863, 46, 46, 46, True
1.894866, -4.591925, 5.356543, 49.49971, 46, 46, 46, True
1.906428, -4.63377, 5.486685, 49.48156, 46, 46, 46, True
1.917941, -4.801162, 5.963488, 49.41038, 46, 46, 46, True
1.926377, -4.842737, 6.093424, 49.39046, 46, 46, 46, True
1.932052, -4.924582, 6.439716, 49.33841, 46, 46, 46, True
