t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
241.4752, 2021-06-16T10:43:51.4566250+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.4844, 2021-06-16T10:43:51.4657410+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.4943, 2021-06-16T10:43:51.4756460+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5041, 2021-06-16T10:43:51.4854670+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5129, 2021-06-16T10:43:51.4941870+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5221, 2021-06-16T10:43:51.5035520+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5318, 2021-06-16T10:43:51.5131260+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5739, 2021-06-16T10:43:51.5553620+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5778, 2021-06-16T10:43:51.5591390+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.582, 2021-06-16T10:43:51.5633180+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5859, 2021-06-16T10:43:51.5672540+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5899, 2021-06-16T10:43:51.5712100+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.5954, 2021-06-16T10:43:51.5767430+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.638, 2021-06-16T10:43:51.6194230+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.6419, 2021-06-16T10:43:51.6232320+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.646, 2021-06-16T10:43:51.6273270+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.6501, 2021-06-16T10:43:51.6314580+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.6538, 2021-06-16T10:43:51.6351140+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.6591, 2021-06-16T10:43:51.6404080+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.6685, 2021-06-16T10:43:51.6499300+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.6775, 2021-06-16T10:43:51.6588260+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.6879, 2021-06-16T10:43:51.6693680+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.7316, 2021-06-16T10:43:51.7130670+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.7715, 2021-06-16T10:43:51.7528570+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.8111, 2021-06-16T10:43:51.7924440+08:00, 0, 7.964021, 49.77323, 1, 1, 1, False
241.8559, 2021-06-16T10:43:51.8372450+08:00, 0, 7.943183, 49.65505, 1, 1, 1, False
241.9073, 2021-06-16T10:43:51.8886840+08:00, 0, 7.922345, 49.53688, 1, 1, 1, False
241.9592, 2021-06-16T10:43:51.9405500+08:00, 0, 7.911926, 49.47779, 1, 1, 1, False
242.0085, 2021-06-16T10:43:51.9898610+08:00, 0, 7.891088, 49.35961, 1, 1, 1, False
242.0643, 2021-06-16T10:43:52.0457220+08:00, 0, 7.85115, 49.1331, 1, 1, 1, False
242.1261, 2021-06-16T10:43:52.1074800+08:00, 0, 7.85115, 49.1331, 1, 1, 1, False
242.1315, 2021-06-16T10:43:52.1127860+08:00, 0, 7.840731, 49.07401, 1, 1, 1, False
242.1837, 2021-06-16T10:43:52.1650910+08:00, 0, 7.830312, 49.01493, 1, 1, 1, False
242.2434, 2021-06-16T10:43:52.2247950+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.2979, 2021-06-16T10:43:52.2793440+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.3032, 2021-06-16T10:43:52.2845060+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.3562, 2021-06-16T10:43:52.3376670+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.41, 2021-06-16T10:43:52.3914230+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.4499, 2021-06-16T10:43:52.4312380+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.4539, 2021-06-16T10:43:52.4352270+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.458, 2021-06-16T10:43:52.4393160+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.462, 2021-06-16T10:43:52.4433430+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.4668, 2021-06-16T10:43:52.4481660+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.4831, 2021-06-16T10:43:52.4644980+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.4975, 2021-06-16T10:43:52.4787900+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.5112, 2021-06-16T10:43:52.4927870+08:00, 0, 7.819893, 48.95584, 1, 1, 1, False
242.568, 2021-06-16T10:43:52.5493750+08:00, 0, 7.929292, 49.57627, 1, 1, 1, False
242.622, 2021-06-16T10:43:52.6034030+08:00, 0, 7.929292, 49.57627, 1, 1, 1, False
242.6302, 2021-06-16T10:43:52.6115140+08:00, 0, 8.135933, 50.74819, 1, 1, 1, False
242.683, 2021-06-16T10:43:52.6643930+08:00, 0, 8.422452, 52.37312, 1, 1, 1, False
242.736, 2021-06-16T10:43:52.7174540+08:00, 0, 8.535323, 53.01324, 1, 1, 1, False
242.7879, 2021-06-16T10:43:52.7692730+08:00, 0, 8.728073, 54.10638, 1, 1, 1, False
242.844, 2021-06-16T10:43:52.8253640+08:00, 0, 8.901721, 55.09119, 1, 1, 1, False
242.9006, 2021-06-16T10:43:52.8820340+08:00, 0, 9.064951, 56.01691, 1, 1, 1, False
242.9516, 2021-06-16T10:43:52.9329860+08:00, 0, 9.085788, 56.13509, 1, 1, 1, False
243.0064, 2021-06-16T10:43:52.9877610+08:00, 0, 9.085788, 56.13509, 1, 1, 1, False
243.0099, 2021-06-16T10:43:52.9911870+08:00, 0, 9.085788, 56.13509, 1, 1, 1, False
243.0141, 2021-06-16T10:43:52.9954110+08:00, 0, 9.085788, 56.13509, 1, 1, 1, False
243.018, 2021-06-16T10:43:52.9993410+08:00, 0, 9.085788, 56.13509, 1, 1, 1, False
243.0235, 2021-06-16T10:43:53.0048460+08:00, 0, 9.085788, 56.13509, 1, 1, 1, False
243.076, 2021-06-16T10:43:53.0574230+08:00, 0, 9.025011, 55.7904, 1, 1, 1, False
243.132, 2021-06-16T10:43:53.1134710+08:00, 0, 8.483229, 52.7178, 1, 1, 1, False
243.1904, 2021-06-16T10:43:53.1717710+08:00, 0, 7.720914, 48.3945, 1, 1, 1, False
243.2482, 2021-06-16T10:43:53.2326870+08:00, 0, 7.2538, 45.74537, 1, 1, 1, False
243.3119, 2021-06-16T10:43:53.3030720+08:00, 0, 6.90824, 43.7856, 1, 1, 1, False
243.3796, 2021-06-16T10:43:53.3609830+08:00, 0, 6.593936, 42.00309, 1, 1, 1, False
243.4356, 2021-06-16T10:43:53.4170140+08:00, 0, 6.269215, 40.16151, 1, 1, 1, False
243.4919, 2021-06-16T10:43:53.4732440+08:00, 0, 5.720487, 37.04951, 1, 1, 1, False
243.5478, 2021-06-16T10:43:53.5291510+08:00, 0, 5.182178, 33.99661, 1, 1, 1, False
243.604, 2021-06-16T10:43:53.5855350+08:00, 0, 4.755003, 31.57398, 1, 1, 1, False
243.6633, 2021-06-16T10:43:53.6446660+08:00, 0, 4.195856, 28.4029, 1, 1, 1, False
243.7184, 2021-06-16T10:43:53.6997200+08:00, 0, 3.728742, 25.75377, 1, 1, 1, False
243.7679, 2021-06-16T10:43:53.7493090+08:00, 0, 3.362345, 23.67582, 1, 1, 1, False
243.8236, 2021-06-16T10:43:53.8049430+08:00, 0, 3.056724, 21.94256, 1, 1, 1, False
243.8752, 2021-06-16T10:43:53.8565780+08:00, 0, 2.700746, 19.92371, 1, 1, 1, False
243.9234, 2021-06-16T10:43:53.9048240+08:00, 0, 2.233632, 17.27457, 1, 1, 1, False
243.9793, 2021-06-16T10:43:53.9606560+08:00, 0, 1.745681, 14.50726, 1, 1, 1, False
244.034, 2021-06-16T10:43:54.0154370+08:00, 0, 1.328925, 12.14372, 1, 1, 1, False
244.084, 2021-06-16T10:43:54.0654630+08:00, 0, 1.06498, 10.64682, 1, 1, 1, False
244.1395, 2021-06-16T10:43:54.1208660+08:00, 0, 0.6690618, 8.401456, 1, 1, 1, False
244.1954, 2021-06-16T10:43:54.1768260+08:00, 0, 0.2922453, 6.264422, 1, 1, 1, False
244.2517, 2021-06-16T10:43:54.2331370+08:00, 0, -0.00295651, 4.59025, 1, 1, 1, False
244.3027, 2021-06-16T10:43:54.2841060+08:00, 0, -0.1766047, 3.605442, 1, 1, 1, False
244.3557, 2021-06-16T10:43:54.3371120+08:00, 0, -0.239118, 3.250911, 1, 1, 1, False
244.4073, 2021-06-16T10:43:54.3887870+08:00, 0, -0.3710906, 2.502457, 1, 1, 1, False
244.4595, 2021-06-16T10:43:54.4408640+08:00, 0, -0.5047997, 1.744155, 1, 1, 1, False
244.5155, 2021-06-16T10:43:54.4968530+08:00, 0, -0.6992856, 0.6411705, 1, 1, 1, False
244.5677, 2021-06-16T10:43:54.5491180+08:00, 0, -0.7305423, 0.4639051, 1, 1, 1, False
244.6198, 2021-06-16T10:43:54.6012030+08:00, 0, -0.7409612, 0.4048166, 1, 1, 1, False
244.6717, 2021-06-16T10:43:54.6531400+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.7236, 2021-06-16T10:43:54.7050720+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.774, 2021-06-16T10:43:54.7554000+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.7818, 2021-06-16T10:43:54.7631820+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.786, 2021-06-16T10:43:54.7673210+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.7899, 2021-06-16T10:43:54.7711850+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.7939, 2021-06-16T10:43:54.7752010+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.81, 2021-06-16T10:43:54.7913840+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.8256, 2021-06-16T10:43:54.8069510+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.8424, 2021-06-16T10:43:54.8237660+08:00, 0, -0.761799, 0.2866397, 1, 1, 1, False
244.8962, 2021-06-16T10:43:54.8776560+08:00, 0, -0.6801844, 0.7494993, 1, 1, 1, False
244.952, 2021-06-16T10:43:54.9333760+08:00, 0, -0.473543, 1.921421, 1, 1, 1, False
245.0037, 2021-06-16T10:43:54.9851630+08:00, 0, -0.2686382, 3.083494, 1, 1, 1, False
245.056, 2021-06-16T10:43:55.0374810+08:00, 0, -0.2478004, 3.201671, 1, 1, 1, False
245.1115, 2021-06-16T10:43:55.0928020+08:00, 0, -0.1766047, 3.605442, 1, 1, 1, False
245.1637, 2021-06-16T10:43:55.1450200+08:00, 0, -0.1557668, 3.723619, 1, 1, 1, False
245.2157, 2021-06-16T10:43:55.2001690+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.2794, 2021-06-16T10:43:55.2689250+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.3421, 2021-06-16T10:43:55.3235260+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.3459, 2021-06-16T10:43:55.3271720+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.3499, 2021-06-16T10:43:55.3312340+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.354, 2021-06-16T10:43:55.3352560+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.3625, 2021-06-16T10:43:55.3438430+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.3805, 2021-06-16T10:43:55.3619790+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.3973, 2021-06-16T10:43:55.3786700+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.4136, 2021-06-16T10:43:55.3951150+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.4306, 2021-06-16T10:43:55.4120410+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.4472, 2021-06-16T10:43:55.4285730+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.4625, 2021-06-16T10:43:55.4439090+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.4766, 2021-06-16T10:43:55.4579580+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.4911, 2021-06-16T10:43:55.4725210+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.5061, 2021-06-16T10:43:55.4874720+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.5191, 2021-06-16T10:43:55.5004130+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.5323, 2021-06-16T10:43:55.5136640+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.5462, 2021-06-16T10:43:55.5275400+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.559, 2021-06-16T10:43:55.5402780+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.5707, 2021-06-16T10:43:55.5520380+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.5833, 2021-06-16T10:43:55.5646860+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.5957, 2021-06-16T10:43:55.5770850+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6078, 2021-06-16T10:43:55.5891200+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6192, 2021-06-16T10:43:55.6005090+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6303, 2021-06-16T10:43:55.6117770+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6741, 2021-06-16T10:43:55.6555300+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6781, 2021-06-16T10:43:55.6594580+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6819, 2021-06-16T10:43:55.6632240+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6858, 2021-06-16T10:43:55.6671390+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.6915, 2021-06-16T10:43:55.6727870+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.7023, 2021-06-16T10:43:55.6836270+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.7122, 2021-06-16T10:43:55.6935040+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.722, 2021-06-16T10:43:55.7033510+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.733, 2021-06-16T10:43:55.7144100+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.743, 2021-06-16T10:43:55.7243800+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.7533, 2021-06-16T10:43:55.7347340+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.7631, 2021-06-16T10:43:55.7444580+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.7721, 2021-06-16T10:43:55.7534260+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.7828, 2021-06-16T10:43:55.7641540+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.7923, 2021-06-16T10:43:55.7736700+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8013, 2021-06-16T10:43:55.7826930+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8111, 2021-06-16T10:43:55.7923870+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8215, 2021-06-16T10:43:55.8028190+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8306, 2021-06-16T10:43:55.8119200+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8405, 2021-06-16T10:43:55.8219350+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8497, 2021-06-16T10:43:55.8309890+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8595, 2021-06-16T10:43:55.8408160+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.87, 2021-06-16T10:43:55.8514310+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8791, 2021-06-16T10:43:55.8604520+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8891, 2021-06-16T10:43:55.8704150+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.8981, 2021-06-16T10:43:55.8793780+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.9084, 2021-06-16T10:43:55.8897680+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.9185, 2021-06-16T10:43:55.8999060+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.9279, 2021-06-16T10:43:55.9093070+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.9376, 2021-06-16T10:43:55.9189610+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.9475, 2021-06-16T10:43:55.9288920+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
245.9881, 2021-06-16T10:43:55.9694170+08:00, 0, -0.1331927, 3.851644, 1, 1, 1, False
246.039, 2021-06-16T10:43:56.0203500+08:00, 0, -0.1227738, 3.910732, 1, 1, 1, False
246.0911, 2021-06-16T10:43:56.0724330+08:00, 0, -0.1123548, 3.969821, 1, 1, 1, False
246.1401, 2021-06-16T10:43:56.1214770+08:00, 0, -0.02032131, 4.491769, 1, 1, 1, False
246.1959, 2021-06-16T10:43:56.1772540+08:00, 0, 0.1324891, 5.3584, 1, 1, 1, False
246.2518, 2021-06-16T10:43:56.2332210+08:00, 0, 0.1741646, 5.594753, 1, 1, 1, False
246.3039, 2021-06-16T10:43:56.2853220+08:00, 0, 0.1950024, 5.71293, 1, 1, 1, False
246.3555, 2021-06-16T10:43:56.3368750+08:00, 0, 0.2262591, 5.890196, 1, 1, 1, False
246.4077, 2021-06-16T10:43:56.3891020+08:00, 0, 0.2679345, 6.12655, 1, 1, 1, False
246.4603, 2021-06-16T10:43:56.4417890+08:00, 0, 0.2783534, 6.185638, 1, 1, 1, False
246.5153, 2021-06-16T10:43:56.4966840+08:00, 0, 0.3096102, 6.362904, 1, 1, 1, False
246.5716, 2021-06-16T10:43:56.5529710+08:00, 0, 0.3408667, 6.540169, 1, 1, 1, False
246.6282, 2021-06-16T10:43:56.6095980+08:00, 0, 0.4120625, 6.94394, 1, 1, 1, False
246.6795, 2021-06-16T10:43:56.6609430+08:00, 0, 0.4329004, 7.062117, 1, 1, 1, False
246.7316, 2021-06-16T10:43:56.7130480+08:00, 0, 0.4537382, 7.180294, 1, 1, 1, False
246.7837, 2021-06-16T10:43:56.7651420+08:00, 0, 0.4763125, 7.308319, 1, 1, 1, False
246.8393, 2021-06-16T10:43:56.8206820+08:00, 0, 0.5266704, 7.593914, 1, 1, 1, False
246.8955, 2021-06-16T10:43:56.8768660+08:00, 0, 0.5891836, 7.948444, 1, 1, 1, False
246.9476, 2021-06-16T10:43:56.9290540+08:00, 0, 0.6812173, 8.470392, 1, 1, 1, False
246.9998, 2021-06-16T10:43:56.9811720+08:00, 0, 0.7333117, 8.765835, 1, 1, 1, False
247.0558, 2021-06-16T10:43:57.0371850+08:00, 0, 0.8357641, 9.346871, 1, 1, 1, False
247.1083, 2021-06-16T10:43:57.0897240+08:00, 0, 1.019831, 10.39077, 1, 1, 1, False
247.1673, 2021-06-16T10:43:57.1486790+08:00, 0, 1.243837, 11.66117, 1, 1, 1, False
247.2233, 2021-06-16T10:43:57.2046930+08:00, 0, 1.37581, 12.40962, 1, 1, 1, False
247.2795, 2021-06-16T10:43:57.2609460+08:00, 0, 1.447006, 12.81339, 1, 1, 1, False
247.3358, 2021-06-16T10:43:57.3171880+08:00, 0, 1.486945, 13.0399, 1, 1, 1, False
247.3915, 2021-06-16T10:43:57.3728230+08:00, 0, 1.568559, 13.50276, 1, 1, 1, False
247.444, 2021-06-16T10:43:57.4255570+08:00, 0, 1.568559, 13.50276, 1, 1, 1, False
247.4943, 2021-06-16T10:43:57.4756500+08:00, 0, 1.568559, 13.50276, 1, 1, 1, False
247.5022, 2021-06-16T10:43:57.4835060+08:00, 0, 1.568559, 13.50276, 1, 1, 1, False
247.5061, 2021-06-16T10:43:57.4874500+08:00, 0, 1.568559, 13.50276, 1, 1, 1, False
247.5433, 2021-06-16T10:43:57.5246720+08:00, 0, 1.568559, 13.50276, 1, 1, 1, False
247.5964, 2021-06-16T10:43:57.5778290+08:00, 0, 1.398384, 12.53765, 1, 1, 1, False
247.6593, 2021-06-16T10:43:57.6437280+08:00, 0, 1.092763, 10.80439, 1, 1, 1, False
247.7198, 2021-06-16T10:43:57.7042020+08:00, 0, 1.040669, 10.50894, 1, 1, 1, False
247.78, 2021-06-16T10:43:57.7644780+08:00, 0, 0.9573178, 10.03624, 1, 1, 1, False
247.8432, 2021-06-16T10:43:57.8355630+08:00, 0, 0.8322911, 9.327175, 1, 1, 1, False
247.9142, 2021-06-16T10:43:57.8955600+08:00, 0, 0.6655888, 8.38176, 1, 1, 1, False
247.968, 2021-06-16T10:43:57.9494160+08:00, 0, 0.5700824, 7.840116, 1, 1, 1, False
248.0229, 2021-06-16T10:43:58.0042580+08:00, 0, 0.4537382, 7.180294, 1, 1, 1, False
248.0756, 2021-06-16T10:43:58.0569050+08:00, 0, 0.3790694, 6.756826, 1, 1, 1, False
248.1273, 2021-06-16T10:43:58.1087510+08:00, 0, 0.3373938, 6.520473, 1, 1, 1, False
248.1834, 2021-06-16T10:43:58.1648660+08:00, 0, 0.3061371, 6.343207, 1, 1, 1, False
