t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
485.3991, 0, 0, 75, 1, 1, 1, False
485.4216, 0, 0, 75, 1, 1, 1, False
485.4984, 0, 0, 75, 1, 1, 1, False
485.5207, 0, 0, 75, 1, 1, 1, False
485.6207, 0, 0, 75, 1, 1, 1, False
485.7206, 0, 0, 75, 1, 1, 1, False
485.7455, 0, 0, 75, 1, 1, 1, False
485.7706, 0, 0, 75, 1, 1, 1, False
485.8584, 0, 0, 75, 1, 1, 1, False
485.885, 0, 0, 75, 1, 1, 1, False
485.915, 0, 0, 75, 1, 1, 1, False
485.9944, 0, 0, 75, 1, 1, 1, False
486.0265, 0, 0, 75, 1, 1, 1, False
486.0536, 0, 0, 75, 1, 1, 1, False
486.1299, 0, 0, 75, 1, 1, 1, False
486.1503, 0, 0, 75, 1, 1, 1, False
486.174, 0, 0, 75, 1, 1, 1, False
486.1999, 0, 0, 75, 1, 1, 1, False
486.2779, 0, 0, 75, 1, 1, 1, False
486.299, 0, 0, 75, 1, 1, 1, False
486.3237, 0, 0, 75, 1, 1, 1, False
486.4145, 0, 0, 75, 1, 1, 1, False
486.4387, 0, 0, 75, 1, 1, 1, False
486.4583, 0, 0, 75, 1, 1, 1, False
486.4836, 0, 0, 75, 1, 1, 1, False
486.5125, 0, 0, 75, 1, 1, 1, False
486.6125, 0, 0, 75, 1, 1, 1, False
486.641, 0, 0, 75, 1, 1, 1, False
486.6693, 0, 0, 75, 1, 1, 1, False
486.688, 0, 0, 75, 1, 1, 1, False
486.7126, 0, 0, 75, 1, 1, 1, False
486.7513, 0, 0, 75, 1, 1, 1, False
486.7782, 0, 0, 75, 1, 1, 1, False
486.8002, 0, 0, 75, 1, 1, 1, False
486.8321, 0, 0, 75, 1, 1, 1, False
486.9321, 0, 0, 75, 1, 1, 1, False
486.955, 0, 0, 75, 1, 1, 1, False
486.9794, 0, 0, 75, 1, 1, 1, False
486.9997, 0, 0, 75, 1, 1, 1, False
487.021, 0, 0, 75, 1, 1, 1, False
487.0435, 0, 0, 75, 1, 1, 1, False
487.0693, 0, 0, 75, 1, 1, 1, False
487.1032, 0, 0, 75, 1, 1, 1, False
487.1822, 0, 0, 75, 1, 1, 1, False
487.2039, 0, 0, 75, 1, 1, 1, False
487.2233, 0, 0, 75, 1, 1, 1, False
487.2428, 0, 0, 75, 1, 1, 1, False
487.2697, 0, 0, 75, 1, 1, 1, False
487.2929, 0, 0, 75, 1, 1, 1, False
487.3384, 0, 0, 75, 1, 1, 1, False
487.3609, 0, 0, 75, 1, 1, 1, False
487.3907, 0, 0, 75, 1, 1, 1, False
487.4173, 0, 0, 75, 1, 1, 1, False
487.4519, 0, 0, 75, 1, 1, 1, False
487.4815, 0, 0, 75, 1, 1, 1, False
487.5136, 0, 0, 75, 1, 1, 1, False
487.548, 0, 0, 75, 1, 1, 1, False
487.648, 0, 0, 75, 1, 1, 1, False
487.6792, 0, 0, 75, 1, 1, 1, False
487.7035, 0, 0, 75, 1, 1, 1, False
487.7279, 0, 0, 75, 1, 1, 1, False
487.7498, 0, 0, 75, 1, 1, 1, False
487.7773, 0, 0, 75, 1, 1, 1, False
487.8291, 0, 0, 75, 1, 1, 1, False
487.8531, 0, 0, 75, 1, 1, 1, False
487.8783, 0, 0, 75, 1, 1, 1, False
487.9783, 0, 0, 75, 1, 1, 1, False
488.0005, 0, 0, 75, 1, 1, 1, False
488.0297, 0, 0, 75, 1, 1, 1, False
488.1297, 0, 0, 75, 1, 1, 1, False
488.1937, 0, 0, 75, 1, 1, 1, False
488.1985, 0, 0, 75, 1, 1, 1, False
488.2073, 0, 0, 75, 1, 1, 1, False
488.2103, 0, 0, 75, 1, 1, 1, False
488.2188, 0, 0, 75, 1, 1, 1, False
488.2225, 0, 0, 75, 1, 1, 1, False
488.2265, 0, 0, 75, 1, 1, 1, False
488.2306, 0, 0, 75, 1, 1, 1, False
488.2343, 0, 0, 75, 1, 1, 1, False
488.2386, 0, 0, 75, 1, 1, 1, False
488.2468, 0, 0, 75, 1, 1, 1, False
488.2559, 0, 0, 75, 1, 1, 1, False
488.2627, 0, 0, 75, 1, 1, 1, False
488.2663, 0, 0, 75, 1, 1, 1, False
488.2705, 0, 0, 75, 1, 1, 1, False
488.2746, 0, 0, 75, 1, 1, 1, False
488.2784, 0, 0, 75, 1, 1, 1, False
488.2872, 0, 0, 75, 1, 1, 1, False
488.2904, 0, 0, 75, 1, 1, 1, False
488.2945, 0, 0, 75, 1, 1, 1, False
488.3026, 0, 0, 75, 1, 1, 1, False
488.3063, 0, 0, 75, 1, 1, 1, False
488.3106, 0, 0, 75, 1, 1, 1, False
488.3145, 0, 0, 75, 1, 1, 1, False
488.3184, 0, 0, 75, 1, 1, 1, False
488.3224, 0, 0, 75, 1, 1, 1, False
488.3267, 0, 0, 75, 1, 1, 1, False
488.3868, 0, 0, 75, 1, 1, 1, False
488.3905, 0, 0, 75, 1, 1, 1, False
488.3945, 0, 0, 75, 1, 1, 1, False
488.4026, 0, 0, 75, 1, 1, 1, False
488.4066, 0, 0, 75, 1, 1, 1, False
488.4104, 0, 0, 75, 1, 1, 1, False
488.4146, 0, 0, 75, 1, 1, 1, False
488.4183, 0, 0, 75, 1, 1, 1, False
488.4225, 0, 0, 75, 1, 1, 1, False
488.4267, 0, 0, 75, 1, 1, 1, False
488.4305, 0, 0, 75, 1, 1, 1, False
488.4344, 0, 0, 75, 1, 1, 1, False
488.4386, 0, 0, 75, 1, 1, 1, False
488.4425, 0, 0, 75, 1, 1, 1, False
488.4464, 0, 0, 75, 1, 1, 1, False
488.4504, 0, 0, 75, 1, 1, 1, False
488.4547, 0, 0, 75, 1, 1, 1, False
488.4584, 0, 0, 75, 1, 1, 1, False
488.4625, 0, 0, 75, 1, 1, 1, False
488.4664, 0, 0, 75, 1, 1, 1, False
488.4704, 0, 0, 75, 1, 1, 1, False
488.4745, 0, 0, 75, 1, 1, 1, False
488.4784, 0, 0, 75, 1, 1, 1, False
488.4825, 0, 0, 75, 1, 1, 1, False
488.4866, 0, 0, 75, 1, 1, 1, False
488.4905, 0, 0, 75, 1, 1, 1, False
488.4945, 0, 0, 75, 1, 1, 1, False
488.5025, 0, 0, 75, 1, 1, 1, False
488.5066, 0, 0, 75, 1, 1, 1, False
488.5105, 0, 0, 75, 1, 1, 1, False
488.5146, 0, 0, 75, 1, 1, 1, False
488.5789, 0, 0, 75, 1, 1, 1, False
488.5825, 0, 0, 75, 1, 1, 1, False
488.5871, 0, 0, 75, 1, 1, 1, False
488.5947, 0, 0, 75, 1, 1, 1, False
488.5986, 0, 0, 75, 1, 1, 1, False
488.6028, 0, 0, 75, 1, 1, 1, False
488.6065, 0, 0, 75, 1, 1, 1, False
488.6148, 0, 0, 75, 1, 1, 1, False
488.6185, 0, 0, 75, 1, 1, 1, False
488.6224, 0, 0, 75, 1, 1, 1, False
488.6308, 0, 0, 75, 1, 1, 1, False
488.6344, 0, 0, 75, 1, 1, 1, False
488.6461, 0, 0, 75, 1, 1, 1, False
488.6548, 0, 0, 75, 1, 1, 1, False
488.6595, 0, 0, 75, 1, 1, 1, False
488.6666, 0, 0, 75, 1, 1, 1, False
488.6705, 0, 0, 75, 1, 1, 1, False
488.6746, 0, 0, 75, 1, 1, 1, False
488.6827, 0, 0, 75, 1, 1, 1, False
488.692, 0, 0, 75, 1, 1, 1, False
488.6988, 0, 0, 75, 1, 1, 1, False
488.7024, 0, 0, 75, 1, 1, 1, False
488.7065, 0, 0, 75, 1, 1, 1, False
488.7144, 0, 0, 75, 1, 1, 1, False
488.7184, 0, 0, 75, 1, 1, 1, False
488.7224, 0, 0, 75, 1, 1, 1, False
488.7265, 0, 0, 75, 1, 1, 1, False
488.7307, 0, 0, 75, 1, 1, 1, False
488.7347, 0, 0, 75, 1, 1, 1, False
488.7387, 0, 0, 75, 1, 1, 1, False
488.7425, 0, 0, 75, 1, 1, 1, False
488.8026, 0, 0, 75, 1, 1, 1, False
488.8112, 0, 0, 75, 1, 1, 1, False
488.8188, 0, 0, 75, 1, 1, 1, False
488.8224, 0, 0, 75, 1, 1, 1, False
488.8266, 0, 0, 75, 1, 1, 1, False
488.8345, 0, 0, 75, 1, 1, 1, False
488.8383, 0, 0, 75, 1, 1, 1, False
488.8424, 0, 0, 75, 1, 1, 1, False
488.8466, 0, 0, 75, 1, 1, 1, False
488.8546, 0, 0, 75, 1, 1, 1, False
488.8585, 0, 0, 75, 1, 1, 1, False
488.8626, 0, 0, 75, 1, 1, 1, False
488.8707, 0, 0, 75, 1, 1, 1, False
488.8745, 0, 0, 75, 1, 1, 1, False
488.8787, 0, 0, 75, 1, 1, 1, False
488.8871, 0, 0, 75, 1, 1, 1, False
488.8904, 0, 0, 75, 1, 1, 1, False
488.8943, 0, 0, 75, 1, 1, 1, False
488.901, 0, 0, 75, 1, 1, 1, False
488.9128, 0, 0, 75, 1, 1, 1, False
488.9184, 0, 0, 75, 1, 1, 1, False
488.9267, 0, 0, 75, 1, 1, 1, False
488.9347, 0, 0, 75, 1, 1, 1, False
488.9385, 0, 0, 75, 1, 1, 1, False
488.9448, 0, 0, 75, 1, 1, 1, False
488.9511, 0, 0, 75, 1, 1, 1, False
488.9604, 0, 0, 75, 1, 1, 1, False
488.9665, 0, 0, 75, 1, 1, 1, False
488.9754, 0, 0, 75, 1, 1, 1, False
488.9825, 0, 0, 75, 1, 1, 1, False
488.9864, 0, 0, 75, 1, 1, 1, False
489.0265, 0, 0, 75, 1, 1, 1, False
489.0344, 0, 0, 75, 1, 1, 1, False
489.0389, 0, 0, 75, 1, 1, 1, False
489.0467, 0, 0, 75, 1, 1, 1, False
489.0504, 0, 0, 75, 1, 1, 1, False
489.0546, 0, 0, 75, 1, 1, 1, False
489.0584, 0, 0, 75, 1, 1, 1, False
489.0727, 0, 0, 75, 1, 1, 1, False
489.0786, 0, 0, 75, 1, 1, 1, False
489.0883, 0, 0, 75, 1, 1, 1, False
489.0945, 0, 0, 75, 1, 1, 1, False
489.0988, 0, 0, 75, 1, 1, 1, False
489.1024, 0, 0, 75, 1, 1, 1, False
489.1072, 0, 0, 75, 1, 1, 1, False
489.1107, 0, 0, 75, 1, 1, 1, False
489.1144, 0, 0, 75, 1, 1, 1, False
489.1188, 0, 0, 75, 1, 1, 1, False
489.1225, 0, 0, 75, 1, 1, 1, False
489.1266, 0, 0, 75, 1, 1, 1, False
489.1305, 0, 0, 75, 1, 1, 1, False
489.1346, 0, 0, 75, 1, 1, 1, False
489.1385, 0, 0, 75, 1, 1, 1, False
489.1467, 0, 0, 75, 1, 1, 1, False
489.1559, 0, 0, 75, 1, 1, 1, False
489.1634, 0, 0, 75, 1, 1, 1, False
489.1666, 0, 0, 75, 1, 1, 1, False
489.1707, 0, 0, 75, 1, 1, 1, False
489.1785, 0, 0, 75, 1, 1, 1, False
489.1863, 0, 0, 75, 1, 1, 1, False
489.1947, 0, 0, 75, 1, 1, 1, False
489.1989, 0, 0, 75, 1, 1, 1, False
489.2394, 0, 0, 75, 1, 1, 1, False
489.2468, 0, 0, 75, 1, 1, 1, False
489.2504, 0, 0, 75, 1, 1, 1, False
489.2545, 0, 0, 75, 1, 1, 1, False
489.2583, 0, 0, 75, 1, 1, 1, False
489.2625, 0, 0, 75, 1, 1, 1, False
489.2665, 0, 0, 75, 1, 1, 1, False
489.2705, 0, 0, 75, 1, 1, 1, False
489.2793, 0, 0, 75, 1, 1, 1, False
489.2823, 0, 0, 75, 1, 1, 1, False
489.2864, 0, 0, 75, 1, 1, 1, False
489.2905, 0, 0, 75, 1, 1, 1, False
489.2945, 0, 0, 75, 1, 1, 1, False
489.2992, 0, 0, 75, 1, 1, 1, False
489.3072, 0, 0, 75, 1, 1, 1, False
489.3103, 0, 0, 75, 1, 1, 1, False
489.3143, 0, 0, 75, 1, 1, 1, False
489.3187, 0, 0, 75, 1, 1, 1, False
489.3224, 0, 0, 75, 1, 1, 1, False
489.3265, 0, 0, 75, 1, 1, 1, False
489.3305, 0, 0, 75, 1, 1, 1, False
489.3345, 0, 0, 75, 1, 1, 1, False
489.3384, 0, 0, 75, 1, 1, 1, False
489.3423, 0, 0, 75, 1, 1, 1, False
489.3466, 0, 0, 75, 1, 1, 1, False
489.3504, 0, 0, 75, 1, 1, 1, False
489.3546, 0, 0, 75, 1, 1, 1, False
489.3585, 0, 0, 75, 1, 1, 1, False
489.3625, 0, 0, 75, 1, 1, 1, False
489.3664, 0, 0, 75, 1, 1, 1, False
489.3704, 0, 0, 75, 1, 1, 1, False
489.4118, 0, 0, 75, 1, 1, 1, False
489.4193, 0, 0, 75, 1, 1, 1, False
489.4224, 0, 0, 75, 1, 1, 1, False
489.4262, 0, 0, 75, 1, 1, 1, False
489.4304, 0, 0, 75, 1, 1, 1, False
489.4344, 0, 0, 75, 1, 1, 1, False
489.4385, 0, 0, 75, 1, 1, 1, False
489.4425, 0, 0, 75, 1, 1, 1, False
489.4464, 0, 0, 75, 1, 1, 1, False
489.4503, 0, 0, 75, 1, 1, 1, False
489.4546, 0, 0, 75, 1, 1, 1, False
489.4583, 0, 0, 75, 1, 1, 1, False
489.4626, 0, 0, 75, 1, 1, 1, False
489.4663, 0, 0, 75, 1, 1, 1, False
489.4704, 0, 0, 75, 1, 1, 1, False
489.4743, 0, 0, 75, 1, 1, 1, False
489.4786, 0, 0, 75, 1, 1, 1, False
489.4822, 0, 0, 75, 1, 1, 1, False
489.4864, 0, 0, 75, 1, 1, 1, False
489.4905, 0, 0, 75, 1, 1, 1, False
489.4946, 0, 0, 75, 1, 1, 1, False
489.4994, 0, 0, 75, 1, 1, 1, False
489.5022, 0, 0, 75, 1, 1, 1, False
489.5067, 0, 0, 75, 1, 1, 1, False
489.5104, 0, 0, 75, 1, 1, 1, False
489.5146, 0, 0, 75, 1, 1, 1, False
489.5184, 0, 0, 75, 1, 1, 1, False
489.5224, 0, 0, 75, 1, 1, 1, False
489.5264, 0, 0, 75, 1, 1, 1, False
489.5306, 0, 0, 75, 1, 1, 1, False
489.5344, 0, 0, 75, 1, 1, 1, False
489.5663, 0, 0, 75, 1, 1, 1, False
489.5708, 0, 0, 75, 1, 1, 1, False
489.5746, 0, 0, 75, 1, 1, 1, False
489.5787, 0, 0, 75, 1, 1, 1, False
489.5831, 0, 0, 75, 1, 1, 1, False
489.5904, 0, 0, 75, 1, 1, 1, False
489.6002, 0, 0, 75, 1, 1, 1, False
489.6104, 0, 0, 75, 1, 1, 1, False
489.6146, 0, 0, 75, 1, 1, 1, False
489.6183, 0, 0, 75, 1, 1, 1, False
489.6226, 0, 0, 75, 1, 1, 1, False
489.6263, 0, 0, 75, 1, 1, 1, False
489.6307, 0, 0, 75, 1, 1, 1, False
489.6342, 0, 0, 75, 1, 1, 1, False
489.6385, 0, 0, 75, 1, 1, 1, False
489.6423, 0, 0, 75, 1, 1, 1, False
489.6465, 0, 0, 75, 1, 1, 1, False
489.6505, 0, 0, 75, 1, 1, 1, False
489.6546, 0, 0, 75, 1, 1, 1, False
489.6585, 0, 0, 75, 1, 1, 1, False
489.6624, 0, 0, 75, 1, 1, 1, False
489.6666, 0, 0, 75, 1, 1, 1, False
489.6706, 0, 0, 75, 1, 1, 1, False
489.6746, 0, 0, 75, 1, 1, 1, False
489.6786, 0, 0, 75, 1, 1, 1, False
489.6823, 0, 0, 75, 1, 1, 1, False
489.6867, 0, 0, 75, 1, 1, 1, False
489.6905, 0, 0, 75, 1, 1, 1, False
489.6947, 0, 0, 75, 1, 1, 1, False
489.7031, 0, 0, 75, 1, 1, 1, False
489.7063, 0, 0, 75, 1, 1, 1, False
489.7347, 0, 0, 75, 1, 1, 1, False
489.7383, 0, 0, 75, 1, 1, 1, False
489.7428, 0, 0, 75, 1, 1, 1, False
489.7465, 0, 0, 75, 1, 1, 1, False
489.7504, 0, 0, 75, 1, 1, 1, False
489.7543, 0, 0, 75, 1, 1, 1, False
489.7584, 0, 0, 75, 1, 1, 1, False
489.7626, 0, 0, 75, 1, 1, 1, False
489.7716, 0, 0, 75, 1, 1, 1, False
489.7744, 0, 0, 75, 1, 1, 1, False
489.7787, 0, 0, 75, 1, 1, 1, False
489.7823, 0, 0, 75, 1, 1, 1, False
489.7862, 0, 0, 75, 1, 1, 1, False
489.7906, 0, 0, 75, 1, 1, 1, False
489.7943, 0, 0, 75, 1, 1, 1, False
489.7987, 0, 0, 75, 1, 1, 1, False
489.8025, 0, 0, 75, 1, 1, 1, False
489.8064, 0, 0, 75, 1, 1, 1, False
489.8102, 0, 0, 75, 1, 1, 1, False
489.8143, 0, 0, 75, 1, 1, 1, False
489.8182, 0, 0, 75, 1, 1, 1, False
489.8224, 0, 0, 75, 1, 1, 1, False
489.8262, 0, 0, 75, 1, 1, 1, False
489.8307, 0, 0, 75, 1, 1, 1, False
489.8344, 0, 0, 75, 1, 1, 1, False
489.8387, 0, 0, 75, 1, 1, 1, False
489.8422, 0, 0, 75, 1, 1, 1, False
489.8466, 0, 0, 75, 1, 1, 1, False
489.8504, 0, 0, 75, 1, 1, 1, False
489.8546, 0, 0, 75, 1, 1, 1, False
489.8583, 0, 0, 75, 1, 1, 1, False
489.8865, 0, 0, 75, 1, 1, 1, False
489.8902, 0, 0, 75, 1, 1, 1, False
489.8943, 0, 0, 75, 1, 1, 1, False
489.8994, 0, 0, 75, 1, 1, 1, False
489.9022, 0, 0, 75, 1, 1, 1, False
489.9064, 0, 0, 75, 1, 1, 1, False
489.9102, 0, 0, 75, 1, 1, 1, False
489.9146, 0, 0, 75, 1, 1, 1, False
489.9229, 0, 0, 75, 1, 1, 1, False
489.9264, 0, 0, 75, 1, 1, 1, False
489.9304, 0, 0, 75, 1, 1, 1, False
489.9344, 0, 0, 75, 1, 1, 1, False
489.9383, 0, 0, 75, 1, 1, 1, False
489.9426, 0, 0, 75, 1, 1, 1, False
489.9463, 0, 0, 75, 1, 1, 1, False
489.9503, 0, 0, 75, 1, 1, 1, False
489.9543, 0, 0, 75, 1, 1, 1, False
489.9584, 0, 0, 75, 1, 1, 1, False
489.9621, 0, 0, 75, 1, 1, 1, False
489.9664, 0, 0, 75, 1, 1, 1, False
489.9704, 0, 0, 75, 1, 1, 1, False
489.9744, 0, 0, 75, 1, 1, 1, False
489.9784, 0, 0, 75, 1, 1, 1, False
489.9825, 0, 0, 75, 1, 1, 1, False
489.9864, 0, 0, 75, 1, 1, 1, False
489.9906, 0, 0, 75, 1, 1, 1, False
489.9943, 0, 0, 75, 1, 1, 1, False
489.9994, 0, 0, 75, 1, 1, 1, False
490.0021, 0, 0, 75, 1, 1, 1, False
490.0067, 0, 0, 75, 1, 1, 1, False
490.0104, 0, 0, 75, 1, 1, 1, False
490.0386, 0, 0, 75, 1, 1, 1, False
490.0425, 0, 0, 75, 1, 1, 1, False
490.0466, 0, 0, 75, 1, 1, 1, False
490.0504, 0, 0, 75, 1, 1, 1, False
490.0547, 0, 0, 75, 1, 1, 1, False
490.0586, 0, 0, 75, 1, 1, 1, False
490.0625, 0, 0, 75, 1, 1, 1, False
490.0665, 0, 0, 75, 1, 1, 1, False
490.0704, 0, 0, 75, 1, 1, 1, False
490.0744, 0, 0, 75, 1, 1, 1, False
490.0787, 0, 0, 75, 1, 1, 1, False
490.0823, 0, 0, 75, 1, 1, 1, False
490.0867, 0, 0, 75, 1, 1, 1, False
490.0905, 0, 0, 75, 1, 1, 1, False
490.0947, 0, 0, 75, 1, 1, 1, False
490.0993, 0, 0, 75, 1, 1, 1, False
490.1022, 0, 0, 75, 1, 1, 1, False
490.1063, 0, 0, 75, 1, 1, 1, False
490.1107, 0, 0, 75, 1, 1, 1, False
490.1145, 0, 0, 75, 1, 1, 1, False
490.1184, 0, 0, 75, 1, 1, 1, False
490.1226, 0, 0, 75, 1, 1, 1, False
490.1264, 0, 0, 75, 1, 1, 1, False
490.1306, 0, 0, 75, 1, 1, 1, False
490.1343, 0, 0, 75, 1, 1, 1, False
490.1385, 0, 0, 75, 1, 1, 1, False
490.1426, 0, 0, 75, 1, 1, 1, False
490.1465, 0, 0, 75, 1, 1, 1, False
490.1505, 0, 0, 75, 1, 1, 1, False
490.1542, 0, 0, 75, 1, 1, 1, False
490.1588, 0, 0, 75, 1, 1, 1, False
490.1867, 0, 0, 75, 1, 1, 1, False
490.1904, 0, 0, 75, 1, 1, 1, False
490.1946, 0, 0, 75, 1, 1, 1, False
490.1993, 0, 0, 75, 1, 1, 1, False
490.2023, 0, 0, 75, 1, 1, 1, False
490.2066, 0, 0, 75, 1, 1, 1, False
490.2106, 0, 0, 75, 1, 1, 1, False
490.2144, 0, 0, 75, 1, 1, 1, False
490.2185, 0, 0, 75, 1, 1, 1, False
490.2226, 0, 0, 75, 1, 1, 1, False
490.2265, 0, 0, 75, 1, 1, 1, False
490.2305, 0, 0, 75, 1, 1, 1, False
490.2345, 0, 0, 75, 1, 1, 1, False
490.2386, 0, 0, 75, 1, 1, 1, False
490.2424, 0, 0, 75, 1, 1, 1, False
490.2466, 0, 0, 75, 1, 1, 1, False
490.2505, 0, 0, 75, 1, 1, 1, False
490.2544, 0, 0, 75, 1, 1, 1, False
