t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-08-19T15:15:54.4583750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.12, 2021-08-19T15:15:55.3193620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.22, 2021-08-19T15:15:55.4816150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.2910396, 2021-08-19T15:15:55.5546250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3043115, 2021-08-19T15:15:55.5679020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3181962, 2021-08-19T15:15:55.5793870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3231043, 2021-08-19T15:15:55.5842520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3268255, 2021-08-19T15:15:55.5879770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3331402, 2021-08-19T15:15:55.5942980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3457014, 2021-08-19T15:15:55.6070040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3569602, 2021-08-19T15:15:55.6180860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3662369, 2021-08-19T15:15:55.6273770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3770289, 2021-08-19T15:15:55.6381880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3871495, 2021-08-19T15:15:55.6482820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3971815, 2021-08-19T15:15:55.6583460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4069904, 2021-08-19T15:15:55.6682380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4167994, 2021-08-19T15:15:55.6779920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4264687, 2021-08-19T15:15:55.6877010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4355463, 2021-08-19T15:15:55.6967180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4448633, 2021-08-19T15:15:55.7061470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4541466, 2021-08-19T15:15:55.7153210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4626578, 2021-08-19T15:15:55.7238900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4714143, 2021-08-19T15:15:55.7325560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4794655, 2021-08-19T15:15:55.7405960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4881244, 2021-08-19T15:15:55.7493790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.496406, 2021-08-19T15:15:55.7575620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5046486, 2021-08-19T15:15:55.7658310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5132145, 2021-08-19T15:15:55.7743720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5206082, 2021-08-19T15:15:55.7818050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5285053, 2021-08-19T15:15:55.7896930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5367556, 2021-08-19T15:15:55.7978990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5439658, 2021-08-19T15:15:55.8051720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5516015, 2021-08-19T15:15:55.8127760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5595315, 2021-08-19T15:15:55.8206760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.566914, 2021-08-19T15:15:55.8281110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5741067, 2021-08-19T15:15:55.8352350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5810484, 2021-08-19T15:15:55.8422080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5882655, 2021-08-19T15:15:55.8494120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5957198, 2021-08-19T15:15:55.8568470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6023387, 2021-08-19T15:15:55.8635250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6093762, 2021-08-19T15:15:55.8705280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6164976, 2021-08-19T15:15:55.8776680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6242343, 2021-08-19T15:15:55.8854310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6310868, 2021-08-19T15:15:55.8922370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6378828, 2021-08-19T15:15:55.8990280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6440166, 2021-08-19T15:15:55.9052920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.651494, 2021-08-19T15:15:55.9126710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6596938, 2021-08-19T15:15:55.9208530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6674277, 2021-08-19T15:15:55.9286140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6752737, 2021-08-19T15:15:55.9364460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6833775, 2021-08-19T15:15:55.9445950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6867852, 2021-08-19T15:15:55.9479000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6909646, 2021-08-19T15:15:55.9520920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.696335, 2021-08-19T15:15:55.9574640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7033856, 2021-08-19T15:15:55.9645410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7089431, 2021-08-19T15:15:55.9701210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7154406, 2021-08-19T15:15:55.9765580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7209749, 2021-08-19T15:15:55.9822050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7274465, 2021-08-19T15:15:55.9886020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7341892, 2021-08-19T15:15:55.9953240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7399688, 2021-08-19T15:15:56.0011100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7470081, 2021-08-19T15:15:56.0081570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.751994, 2021-08-19T15:15:56.0131290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7582599, 2021-08-19T15:15:56.0194470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7644215, 2021-08-19T15:15:56.0256570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7714791, 2021-08-19T15:15:56.0326410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7789757, 2021-08-19T15:15:56.0400900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7832053, 2021-08-19T15:15:56.0443770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7889338, 2021-08-19T15:15:56.0501020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.79551, 2021-08-19T15:15:56.0566360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.801962, 2021-08-19T15:15:56.0631600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8077079, 2021-08-19T15:15:56.0688450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8150951, 2021-08-19T15:15:56.0762340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8204293, 2021-08-19T15:15:56.0815900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8274049, 2021-08-19T15:15:56.0885210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8324078, 2021-08-19T15:15:56.0935500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8392943, 2021-08-19T15:15:56.1004220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8445002, 2021-08-19T15:15:56.1057430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8510467, 2021-08-19T15:15:56.1121830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8568127, 2021-08-19T15:15:56.1179770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8633173, 2021-08-19T15:15:56.1244560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8690254, 2021-08-19T15:15:56.1301730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8752173, 2021-08-19T15:15:56.1363550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8814135, 2021-08-19T15:15:56.1426490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8875259, 2021-08-19T15:15:56.1486850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8937645, 2021-08-19T15:15:56.1549300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9007366, 2021-08-19T15:15:56.1619190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9074116, 2021-08-19T15:15:56.1685790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
