t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
27.42078, 0, 0, 50, 1, 1, 1, True
27.45292, 0, 0, 50, 1, 1, 1, True
27.4568, 0, 0, 50, 1, 1, 1, True
27.4609, 0, 0, 50, 1, 1, 1, True
27.46498, 0, 0, 50, 1, 1, 1, True
27.46865, 0, 0, 50, 1, 1, 1, True
27.47276, 0, 0, 50, 1, 1, 1, True
27.47697, 0, 0, 50, 1, 1, 1, True
27.48481, 0, 0, 50, 1, 1, 1, True
27.48878, 0, 0, 50, 1, 1, 1, True
27.49283, 0, 0, 50, 1, 1, 1, True
27.49678, 0, 0, 50, 1, 1, 1, True
27.50069, 0, 0, 50, 1, 1, 1, True
27.50472, 0, 0, 50, 1, 1, 1, True
27.5088, 0, 0, 50, 1, 1, 1, True
27.51288, 0, 0, 50, 1, 1, 1, True
27.51724, 0, 0, 50, 1, 1, 1, True
27.52102, 0, 0, 50, 1, 1, 1, True
27.52477, 0, 0, 50, 1, 1, 1, True
27.52878, 0, 0, 50, 1, 1, 1, True
27.5328, 0, 0, 50, 1, 1, 1, True
27.53695, 0, 0, 50, 1, 1, 1, True
27.54532, 0, 0, 50, 1, 1, 1, True
27.54881, 0, 0, 50, 1, 1, 1, True
27.55282, 0, 0, 50, 1, 1, 1, True
27.55684, 0, 0, 50, 1, 1, 1, True
27.56087, 0, 0, 50, 1, 1, 1, True
27.5648, 0, 0, 50, 1, 1, 1, True
27.56881, 0, 0, 50, 1, 1, 1, True
27.57283, 0, 0, 50, 1, 1, 1, True
27.57683, 0, 0, 50, 1, 1, 1, True
27.58087, 0, 0, 50, 1, 1, 1, True
27.61719, 0.04363316, 0.08726642, 49.9999, 1, 1, 1, True
27.62492, 0.1745134, 0.7417558, 49.99419, 1, 1, 1, True
27.63301, 0.1744974, 1.003499, 49.98962, 1, 1, 1, True
27.64129, 0.1744975, 1.003499, 49.98962, 1, 1, 1, True
27.64475, 0.1744558, 1.48331, 49.97769, 1, 1, 1, True
27.649, 0.1744558, 1.483333, 49.97769, 1, 1, 1, True
27.65266, 0.1307848, 2.093815, 49.95597, 1, 1, 1, True
27.65699, 0.1307848, 2.093815, 49.95597, 1, 1, 1, True
27.66125, -0.08713867, 2.703984, 49.92675, 1, 1, 1, True
27.66519, -0.3047559, 3.313749, 49.88914, 1, 1, 1, True
27.6691, -0.3047559, 3.313749, 49.88914, 1, 1, 1, True
27.67272, -0.6087542, 4.140462, 49.82455, 1, 1, 1, True
27.6768, -0.6087542, 4.140462, 49.82455, 1, 1, 1, True
27.68094, -0.6087542, 4.140462, 49.82455, 1, 1, 1, True
27.68466, -0.7388192, 4.444772, 49.79657, 1, 1, 1, True
27.68888, -0.7388192, 4.444772, 49.79657, 1, 1, 1, True
27.69324, -0.7388192, 4.444772, 49.79657, 1, 1, 1, True
27.69685, -1.085061, 5.096288, 49.72776, 1, 1, 1, True
27.70078, -1.085061, 5.096288, 49.72776, 1, 1, 1, True
27.70504, -1.085061, 5.096288, 49.72776, 1, 1, 1, True
27.70886, -1.4303, 5.703587, 49.65303, 1, 1, 1, True
27.71283, -1.4303, 5.703587, 49.65303, 1, 1, 1, True
27.71723, -1.645034, 6.180144, 49.58931, 1, 1, 1, True
27.72093, -1.859091, 6.656108, 49.5201, 1, 1, 1, True
27.72492, -1.859091, 6.656108, 49.5201, 1, 1, 1, True
27.72881, -1.944821, 6.785813, 49.4992, 1, 1, 1, True
27.73274, -1.944821, 6.785813, 49.4992, 1, 1, 1, True
27.73696, -1.944821, 6.785813, 49.4992, 1, 1, 1, True
27.74078, -2.029491, 7.088295, 49.45338, 1, 1, 1, True
27.74498, -2.029491, 7.088295, 49.45338, 1, 1, 1, True
27.74916, -2.029491, 7.088295, 49.45338, 1, 1, 1, True
27.78089, -2.11335, 7.47683, 49.39262, 1, 1, 1, True
27.78469, -2.49086, 8.725457, 49.16973, 1, 1, 1, True
27.78887, -2.49086, 8.725481, 49.16972, 1, 1, 1, True
27.79302, -2.49086, 8.725481, 49.16972, 1, 1, 1, True
27.79676, -2.614993, 9.197645, 49.07713, 1, 1, 1, True
27.8008, -2.614993, 9.197645, 49.07713, 1, 1, 1, True
27.80503, -2.614993, 9.197645, 49.07713, 1, 1, 1, True
27.80871, -2.655176, 9.454855, 49.02607, 1, 1, 1, True
27.8128, -2.655199, 9.454855, 49.02607, 1, 1, 1, True
27.81744, -2.655199, 9.454855, 49.02607, 1, 1, 1, True
27.82503, -2.736047, 9.882949, 48.93711, 1, 1, 1, True
27.82886, -2.736047, 9.882949, 48.93711, 1, 1, 1, True
27.83271, -2.815881, 10.35298, 48.8353, 1, 1, 1, True
27.83703, -2.815881, 10.35298, 48.8353, 1, 1, 1, True
27.84072, -2.855264, 10.60894, 48.77805, 1, 1, 1, True
27.84484, -2.855264, 10.60894, 48.77805, 1, 1, 1, True
27.84888, -2.855264, 10.60894, 48.77805, 1, 1, 1, True
27.85285, -2.895055, 10.82203, 48.72887, 1, 1, 1, True
27.85662, -2.934705, 11.03493, 48.67872, 1, 1, 1, True
27.86086, -2.934728, 11.03493, 48.67872, 1, 1, 1, True
27.86482, -3.014219, 11.4176, 48.58552, 1, 1, 1, True
27.8688, -3.014219, 11.4176, 48.58552, 1, 1, 1, True
27.87286, -3.014219, 11.4176, 48.58552, 1, 1, 1, True
27.87671, -3.011106, 11.62991, 48.53533, 1, 1, 1, True
27.88086, -3.011106, 11.62991, 48.53533, 1, 1, 1, True
27.88482, -3.011106, 11.62991, 48.53533, 1, 1, 1, True
27.88881, -3.006005, 11.96909, 48.45312, 1, 1, 1, True
27.89271, -3.006005, 11.96909, 48.45312, 1, 1, 1, True
27.89721, -3.047628, 12.01145, 48.44004, 1, 1, 1, True
27.90496, -3.089204, 12.0538, 48.42688, 1, 1, 1, True
27.90883, -3.08446, 12.35, 48.35249, 1, 1, 1, True
27.94109, -3.08446, 12.35, 48.35249, 1, 1, 1, True
27.94468, -3.164591, 12.6035, 48.28185, 1, 1, 1, True
27.94904, -3.164591, 12.6035, 48.28185, 1, 1, 1, True
27.95305, -3.164591, 12.6035, 48.28185, 1, 1, 1, True
27.95685, -3.16387, 12.64572, 48.27086, 1, 1, 1, True
27.96109, -3.16387, 12.64572, 48.27086, 1, 1, 1, True
27.96601, -3.162423, 12.73013, 48.24876, 1, 1, 1, True
27.97307, -3.162423, 12.73013, 48.24876, 1, 1, 1, True
27.97673, -3.159497, 12.89884, 48.20412, 1, 1, 1, True
27.98074, -3.159497, 12.89884, 48.20412, 1, 1, 1, True
27.98481, -3.159497, 12.89884, 48.20412, 1, 1, 1, True
27.98877, -3.15802, 12.98313, 48.18159, 1, 1, 1, True
27.99458, -3.15802, 12.98313, 48.18159, 1, 1, 1, True
28.0011, -3.15802, 12.98313, 48.18159, 1, 1, 1, True
28.00475, -3.157278, 13.02526, 48.17027, 1, 1, 1, True
28.00895, -3.157278, 13.02526, 48.17027, 1, 1, 1, True
28.01278, -3.155785, 13.10951, 48.1475, 1, 1, 1, True
28.01723, -3.155785, 13.10951, 48.1475, 1, 1, 1, True
28.02115, -3.155037, 13.15158, 48.13607, 1, 1, 1, True
28.02476, -3.154285, 13.19367, 48.1246, 1, 1, 1, True
28.02892, -3.154285, 13.19367, 48.1246, 1, 1, 1, True
28.03304, -3.153531, 13.23575, 48.1131, 1, 1, 1, True
28.03679, -3.153531, 13.23575, 48.1131, 1, 1, 1, True
28.04082, -3.153531, 13.23575, 48.1131, 1, 1, 1, True
28.04472, -3.152775, 13.2778, 48.10156, 1, 1, 1, True
28.04877, -3.152775, 13.2778, 48.10156, 1, 1, 1, True
28.05281, -3.152775, 13.2778, 48.10156, 1, 1, 1, True
28.05681, -3.15049, 13.40394, 48.06671, 1, 1, 1, True
28.06096, -3.15049, 13.40394, 48.06671, 1, 1, 1, True
28.06562, -3.15049, 13.40394, 48.06671, 1, 1, 1, True
28.07301, -3.147411, 13.57202, 48.01973, 1, 1, 1, True
28.10515, -3.146635, 13.61401, 48.00789, 1, 1, 1, True
28.11295, -3.137943, 14.0752, 47.87527, 1, 1, 1, True
28.12135, -3.133897, 14.2844, 47.81354, 1, 1, 1, True
28.12897, -3.13308, 14.3262, 47.80109, 1, 1, 1, True
28.13302, -3.169776, 14.57681, 47.72284, 1, 1, 1, True
28.1408, -3.20625, 14.82702, 47.64325, 1, 1, 1, True
28.14489, -3.243391, 15.03524, 47.57543, 1, 1, 1, True
28.14901, -3.280355, 15.24316, 47.50669, 1, 1, 1, True
28.15299, -3.280355, 15.24316, 47.50669, 1, 1, 1, True
28.15757, -3.31899, 15.36779, 47.46383, 1, 1, 1, True
28.16505, -3.31899, 15.36781, 47.46383, 1, 1, 1, True
28.17309, -3.318053, 15.4093, 47.45044, 1, 1, 1, True
28.17679, -3.318053, 15.4093, 47.45044, 1, 1, 1, True
28.18093, -3.317114, 15.4508, 47.437, 1, 1, 1, True
28.18487, -3.316173, 15.49229, 47.42354, 1, 1, 1, True
28.18898, -3.316173, 15.49229, 47.42354, 1, 1, 1, True
28.19282, -3.316173, 15.49229, 47.42354, 1, 1, 1, True
28.20131, -3.316173, 15.49229, 47.42354, 1, 1, 1, True
28.20475, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.20906, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.21299, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.21741, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.22535, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.23306, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.23736, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.24088, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.24496, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.24911, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.25326, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.26152, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.26906, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.3129, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.31692, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.32081, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.32502, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.33309, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.34516, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.34892, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.35318, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.35685, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.36098, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.36516, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.36949, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.37295, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.37714, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.38495, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.39079, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.39684, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.40083, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.40485, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.41325, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.41714, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.4208, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.42493, -3.315229, 15.53375, 47.41004, 1, 1, 1, True
28.42883, -3.314282, 15.57521, 47.3965, 1, 1, 1, True
28.43278, -3.314282, 15.57521, 47.3965, 1, 1, 1, True
28.43683, -3.313333, 15.61667, 47.38292, 1, 1, 1, True
28.44077, -3.312381, 15.65809, 47.36932, 1, 1, 1, True
28.449, -3.312381, 15.65809, 47.36932, 1, 1, 1, True
28.45688, -3.30951, 15.78234, 47.32827, 1, 1, 1, True
28.46074, -3.34788, 15.90649, 47.28399, 1, 1, 1, True
28.4649, -3.34788, 15.90649, 47.28399, 1, 1, 1, True
28.4971, -3.34788, 15.90649, 47.28399, 1, 1, 1, True
28.50087, -3.344927, 16.03055, 47.24228, 1, 1, 1, True
28.50829, -3.344926, 16.03057, 47.24227, 1, 1, 1, True
28.51293, -3.344926, 16.03057, 47.24227, 1, 1, 1, True
28.52478, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.52874, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.53281, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.53683, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.54077, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.54484, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.55311, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.55666, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.5609, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.56494, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.56873, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.57278, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.57672, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.58079, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.58471, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.58895, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.59268, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.59683, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.60074, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.60486, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.60885, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.61291, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.61677, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.62075, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.62479, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.62879, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.63286, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.66559, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.66874, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.673, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.67679, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.68074, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.68482, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.68892, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.69273, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.69683, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.70074, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.70476, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.7088, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.7128, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.71703, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.72079, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.72484, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.72879, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.73279, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.7368, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.74089, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.74479, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.74886, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.75279, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.75694, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.76081, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.76519, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.76873, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.77294, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.7768, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.78077, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.78985, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.82514, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.82867, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.83291, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.83678, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.84087, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.84479, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.84892, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.85273, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.85684, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.86078, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.86484, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.86895, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.87299, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.87678, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.88088, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.88472, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.8889, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.89265, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.8969, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.9007, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.90482, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.90878, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.91285, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.91718, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.92077, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.92476, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.92898, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.93295, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.93678, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.94085, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.94497, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.97697, -3.343938, 16.07187, 47.22831, 1, 1, 1, True
28.98565, -2.939398, 15.69952, 47.38022, 1, 1, 1, True
28.99282, -2.612289, 15.49222, 47.46754, 1, 1, 1, True
28.9971, -2.284084, 15.28466, 47.55168, 1, 1, 1, True
29.00507, -1.955332, 15.0352, 47.64577, 1, 1, 1, True
29.00882, -1.955332, 15.0352, 47.64577, 1, 1, 1, True
29.01285, -1.376076, 14.70192, 47.76986, 1, 1, 1, True
29.01732, -1.376076, 14.70192, 47.76986, 1, 1, 1, True
29.02123, -1.376076, 14.70192, 47.76986, 1, 1, 1, True
29.02495, -0.8776093, 14.36793, 47.88311, 1, 1, 1, True
29.02873, -0.3769256, 14.03326, 47.98881, 1, 1, 1, True
29.03685, -0.3769256, 14.03326, 47.98881, 1, 1, 1, True
29.04082, 0.1258296, 13.78178, 48.06294, 1, 1, 1, True
29.04488, 1.347563, 13.06726, 48.24345, 1, 1, 1, True
29.04875, 2.577943, 12.34986, 48.38218, 1, 1, 1, True
29.05302, 2.577943, 12.34986, 48.38218, 1, 1, 1, True
29.05675, 3.943907, 11.54486, 48.48878, 1, 1, 1, True
29.06082, 3.943907, 11.54486, 48.48878, 1, 1, 1, True
29.06493, 3.943907, 11.54486, 48.48878, 1, 1, 1, True
29.06875, 5.746308, 10.48083, 48.5503, 1, 1, 1, True
29.07287, 5.746308, 10.48083, 48.5503, 1, 1, 1, True
29.07681, 5.746308, 10.48083, 48.5503, 1, 1, 1, True
29.08075, 7.769128, 9.326107, 48.50427, 1, 1, 1, True
29.08477, 7.769129, 9.326107, 48.50427, 1, 1, 1, True
29.08904, 7.769131, 9.326107, 48.50427, 1, 1, 1, True
29.09288, 9.235128, 8.424381, 48.41221, 1, 1, 1, True
29.0967, 9.235128, 8.424381, 48.41221, 1, 1, 1, True
29.10075, 11.85257, 6.958559, 48.07385, 1, 1, 1, True
29.10469, 14.44734, 5.486591, 47.55178, 1, 1, 1, True
29.10917, 14.44734, 5.486591, 47.55178, 1, 1, 1, True
29.1172, 16.91463, 4.314193, 46.85385, 1, 1, 1, True
29.14886, 16.91463, 4.314193, 46.85385, 1, 1, 1, True
29.15283, 21.10386, 2.529534, 45.25736, 1, 1, 1, True
29.15739, 21.85851, 2.180877, 44.91602, 1, 1, 1, True
29.16091, 22.60655, 1.832114, 44.55993, 1, 1, 1, True
29.16719, 22.60655, 1.832114, 44.55993, 1, 1, 1, True
29.1733, 23.73357, 1.396013, 43.98601, 1, 1, 1, True
29.20513, 24.84413, 0.9598055, 43.38027, 1, 1, 1, True
29.23735, 26.49596, 0.04357417, 42.40238, 1, 1, 1, True
29.24065, 27.5948, -0.6109173, 41.69117, 1, 1, 1, True
29.24499, 27.59479, -0.6109172, 41.69118, 1, 1, 1, True
29.2491, 27.59479, -0.6109171, 41.69118, 1, 1, 1, True
29.25682, 27.59479, -0.610917, 41.69118, 1, 1, 1, True
29.2608, 27.59479, -0.6109169, 41.69118, 1, 1, 1, True
29.26494, 27.59479, -0.6109169, 41.69118, 1, 1, 1, True
29.26896, 27.59479, -0.6109169, 41.69118, 1, 1, 1, True
29.27277, 27.59479, -0.6109168, 41.69118, 1, 1, 1, True
29.27677, 27.59479, -0.6109167, 41.69118, 1, 1, 1, True
29.2809, 27.59479, -0.6109167, 41.69118, 1, 1, 1, True
29.28484, 27.59479, -0.6109166, 41.69118, 1, 1, 1, True
29.28888, 27.59479, -0.6109166, 41.69118, 1, 1, 1, True
29.29301, 27.55919, -0.4800248, 41.71643, 1, 1, 1, True
29.29692, 27.52338, -0.3491297, 41.74137, 1, 1, 1, True
29.30114, 27.52338, -0.3491297, 41.74137, 1, 1, 1, True
29.30469, 27.37817, -6.670908E-05, 41.83821, 1, 1, 1, True
29.30888, 27.37817, -6.670909E-05, 41.83821, 1, 1, 1, True
29.31282, 27.37817, -6.670909E-05, 41.83821, 1, 1, 1, True
29.31737, 27.04725, 0.5235226, 42.04964, 1, 1, 1, True
29.32094, 27.04725, 0.5235251, 42.04964, 1, 1, 1, True
29.32504, 27.04725, 0.5235251, 42.04964, 1, 1, 1, True
29.36127, 26.78685, 0.9161826, 42.2093, 1, 1, 1, True
29.39777, 25.26702, 2.616751, 43.06658, 1, 1, 1, True
29.42926, 21.00533, 5.443293, 45.04605, 1, 1, 1, True
29.46098, 9.307051, 10.99228, 47.88057, 1, 1, 1, True
29.46469, 2.240121, 12.34991, 48.39898, 1, 1, 1, True
29.46902, 2.24012, 12.34991, 48.39898, 1, 1, 1, True
29.47281, 1.309692, 12.47673, 48.40058, 1, 1, 1, True
29.47683, 1.309692, 12.47675, 48.40057, 1, 1, 1, True
29.48094, 1.309692, 12.47675, 48.40057, 1, 1, 1, True
29.48469, -0.2111103, 12.60345, 48.385, 1, 1, 1, True
29.4888, -0.2111226, 12.60345, 48.385, 1, 1, 1, True
29.4928, -0.2111226, 12.60345, 48.385, 1, 1, 1, True
29.49723, -1.265432, 12.77229, 48.3246, 1, 1, 1, True
29.50085, -1.265432, 12.77229, 48.3246, 1, 1, 1, True
29.50499, -1.265432, 12.77229, 48.3246, 1, 1, 1, True
29.50882, -1.93911, 12.85664, 48.27988, 1, 1, 1, True
29.51283, -1.93911, 12.85664, 48.27988, 1, 1, 1, True
29.51737, -2.359801, 12.89879, 48.2499, 1, 1, 1, True
29.52073, -2.780114, 12.94092, 48.21622, 1, 1, 1, True
29.52471, -2.780114, 12.94092, 48.21622, 1, 1, 1, True
29.52881, -2.904963, 13.02521, 48.18615, 1, 1, 1, True
29.53279, -3.029687, 13.10944, 48.15562, 1, 1, 1, True
29.53691, -3.029711, 13.10944, 48.15562, 1, 1, 1, True
29.54071, -3.155764, 13.10944, 48.14752, 1, 1, 1, True
29.54491, -3.155764, 13.10944, 48.14752, 1, 1, 1, True
29.54906, -3.155764, 13.10944, 48.14752, 1, 1, 1, True
29.5528, -3.196994, 13.15154, 48.13332, 1, 1, 1, True
29.55697, -3.238223, 13.19363, 48.11904, 1, 1, 1, True
29.56073, -3.238223, 13.19363, 48.11904, 1, 1, 1, True
29.56475, -3.238223, 13.19363, 48.11904, 1, 1, 1, True
29.56878, -3.238223, 13.19363, 48.11904, 1, 1, 1, True
29.57295, -3.238223, 13.19363, 48.11904, 1, 1, 1, True
29.57698, -3.238223, 13.19363, 48.11904, 1, 1, 1, True
29.60909, -3.238223, 13.19363, 48.11904, 1, 1, 1, True
29.61268, -3.237449, 13.23568, 48.10754, 1, 1, 1, True
29.61732, -3.237449, 13.23568, 48.10754, 1, 1, 1, True
29.62075, -3.27864, 13.27775, 48.09316, 1, 1, 1, True
29.62484, -3.27864, 13.27775, 48.09316, 1, 1, 1, True
29.62893, -3.27864, 13.27775, 48.09316, 1, 1, 1, True
29.63291, -3.277851, 13.31981, 48.08158, 1, 1, 1, True
29.63676, -3.277851, 13.31981, 48.08158, 1, 1, 1, True
29.64104, -3.318177, 13.4039, 48.05544, 1, 1, 1, True
29.64485, -3.358472, 13.48797, 48.02911, 1, 1, 1, True
29.64879, -3.358472, 13.48799, 48.0291, 1, 1, 1, True
29.65314, -3.439775, 13.61399, 47.98779, 1, 1, 1, True
