t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5272272, -3.756454, -6.87225, 49.3828, 1, 1, 1, True
0.5313717, -3.756454, -6.87225, 49.3828, 1, 1, 1, True
0.5353208, -3.756454, -6.872249, 49.3828, 1, 1, 1, True
0.5405088, -3.756454, -6.872248, 49.3828, 1, 1, 1, True
0.5477609, -3.756454, -6.872247, 49.3828, 1, 1, 1, True
0.5512548, -3.800003, -6.829025, 49.38547, 1, 1, 1, True
0.5552743, -3.800003, -6.829025, 49.38547, 1, 1, 1, True
0.5594405, -3.800003, -6.829025, 49.38547, 1, 1, 1, True
0.5631384, -3.800003, -6.829025, 49.38547, 1, 1, 1, True
0.5673488, -3.800003, -6.829025, 49.38547, 1, 1, 1, True
0.5714679, -3.800458, -6.785797, 49.39139, 1, 1, 1, True
0.5755828, -3.800911, -6.742565, 49.39728, 1, 1, 1, True
0.5803812, -3.800911, -6.742565, 49.39728, 1, 1, 1, True
0.5875786, -3.800911, -6.742565, 49.39728, 1, 1, 1, True
0.5914232, -3.800911, -6.742565, 49.39728, 1, 1, 1, True
0.5955491, -3.84447, -6.699328, 49.39979, 1, 1, 1, True
0.6005877, -3.84447, -6.699329, 49.39979, 1, 1, 1, True
0.6078275, -3.84447, -6.699329, 49.39979, 1, 1, 1, True
0.6110908, -3.84447, -6.69933, 49.39979, 1, 1, 1, True
0.6153385, -3.84447, -6.699331, 49.39979, 1, 1, 1, True
0.6198555, -3.84447, -6.699332, 49.39979, 1, 1, 1, True
0.6375699, -3.84447, -6.699333, 49.39979, 1, 1, 1, True
0.6464717, -3.844922, -6.656091, 49.4056, 1, 1, 1, True
0.6598949, -3.845371, -6.612844, 49.41137, 2.3, 2.3, 2.3, True
0.6995589, -3.845371, -6.612845, 49.41137, 2.3, 2.3, 2.3, True
0.7448309, -3.845371, -6.612845, 49.41137, 2.3, 2.3, 2.3, True
0.7520217, -3.888463, -6.612845, 49.408, 2.3, 2.3, 2.3, True
0.763245, -3.931576, -6.612846, 49.40458, 3.6, 3.6, 3.6, True
0.7673971, -3.931576, -6.612847, 49.40458, 3.6, 3.6, 3.6, True
0.7798545, -3.931576, -6.612848, 49.40458, 3.6, 3.6, 3.6, True
0.7871943, -3.931576, -6.612848, 49.40458, 4.9, 4.9, 4.9, True
0.7914521, -3.931576, -6.612849, 49.40458, 4.9, 4.9, 4.9, True
0.7953181, -3.931576, -6.61285, 49.40458, 4.9, 4.9, 4.9, True
0.8066429, -3.931576, -6.612851, 49.40458, 4.9, 4.9, 4.9, True
0.8116061, -3.931576, -6.612852, 49.40458, 4.9, 4.9, 4.9, True
0.8558629, -3.931576, -6.612852, 49.40458, 4.9, 4.9, 4.9, True
0.8723785, -3.931576, -6.612853, 49.40458, 6.9, 6.9, 6.9, True
0.8798292, -3.931576, -6.612854, 49.40458, 6.9, 6.9, 6.9, True
0.896167, -3.931576, -6.612854, 49.40458, 6.9, 6.9, 6.9, True
0.9034428, -3.931576, -6.612855, 49.40458, 6.9, 6.9, 6.9, True
0.915377, -3.931576, -6.612856, 49.40458, 6.9, 6.9, 6.9, True
0.9194011, -3.931576, -6.612857, 49.40458, 6.9, 6.9, 6.9, True
0.923965, -3.931576, -6.612857, 49.40458, 6.9, 6.9, 6.9, True
0.932018, -3.931576, -6.612858, 49.40458, 6.9, 6.9, 6.9, True
0.9460372, -3.931576, -6.612859, 49.40458, 6.9, 6.9, 6.9, True
0.9611802, -3.931576, -6.61286, 49.40458, 6.9, 6.9, 6.9, True
0.967431, -3.931576, -6.61286, 49.40458, 6.9, 6.9, 6.9, True
1.012798, -3.931576, -6.612861, 49.40458, 6.9, 6.9, 6.9, True
1.02031, -3.931576, -6.612862, 49.40458, 6.9, 6.9, 6.9, True
1.031466, -3.931576, -6.612863, 49.40458, 6.9, 6.9, 6.9, True
1.035114, -3.931576, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.039385, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.043418, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.05656, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.063449, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.074226, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.119293, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.127365, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.143203, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.148043, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.161451, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.167562, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.171299, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.175629, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.187516, -3.931575, -6.612864, 49.40458, 6.9, 6.9, 6.9, True
1.192067, -3.931575, -6.612864, 49.40458, 8.2, 8.2, 8.2, True
1.20639, -3.931575, -6.612864, 49.40458, 8.2, 8.2, 8.2, True
1.211238, -3.931575, -6.612864, 49.40458, 15.4, 15.4, 15.4, True
1.220049, -3.931575, -6.612864, 49.40458, 15.4, 15.4, 15.4, True
1.231195, -3.931575, -6.612864, 49.40458, 26.5, 26.5, 26.5, True
1.235085, -3.931575, -6.612864, 49.40458, 26.5, 26.5, 26.5, True
1.239259, -3.931575, -6.612864, 49.40458, 26.5, 26.5, 26.5, True
1.24355, -3.931575, -6.612864, 49.40458, 26.5, 26.5, 26.5, True
1.255735, -3.931575, -6.612864, 49.40458, 26.5, 26.5, 26.5, True
1.25939, -3.931575, -6.612864, 49.40458, 37.6, 37.6, 37.6, True
1.263657, -3.931575, -6.612864, 49.40458, 37.6, 37.6, 37.6, True
1.275353, -3.931575, -6.612864, 49.40458, 37.6, 37.6, 37.6, True
1.321255, -3.931575, -6.612864, 49.40458, 37.6, 37.6, 37.6, True
1.327425, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.331616, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.335369, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.339245, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.355541, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.363536, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.378737, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.383245, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.387606, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.431398, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.439668, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.451223, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.455302, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.46015, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.472675, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.479598, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.494628, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.499276, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.507804, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.51948, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.52321, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.527707, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.540085, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.543983, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.547428, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.551571, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.564209, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.567195, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.572086, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.587168, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.591174, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.596026, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.610803, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.615215, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.619428, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.623631, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.63531, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.639186, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.643484, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.664284, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.711523, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.720109, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.731592, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.735145, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.739591, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.743707, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.747063, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.751303, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.755452, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.759218, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.763354, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.767401, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.772238, -3.931575, -6.612864, 49.40458, 48.7, 48.7, 48.7, True
1.779422, -3.932032, -6.569611, 49.41032, 48.7, 48.7, 48.7, True
1.783825, -3.935142, -6.266706, 49.4494, 48.7, 48.7, 48.7, True
1.789324, -3.936853, -6.093512, 49.47091, 48.7, 48.7, 48.7, True
1.795223, -3.938516, -5.920244, 49.49181, 48.7, 48.7, 48.7, True
1.799604, -3.941312, -5.616852, 49.52693, 48.7, 48.7, 48.7, True
1.805526, -3.941699, -5.573493, 49.5318, 48.7, 48.7, 48.7, True
1.811416, -3.94505, -5.183074, 49.57391, 48.7, 48.7, 48.7, True
1.817437, -3.948158, -4.792335, 49.61296, 48.7, 48.7, 48.7, True
1.823511, -3.907393, -4.444763, 49.64853, 48.7, 48.7, 48.7, True
1.828292, -3.866405, -4.096974, 49.68164, 48.7, 48.7, 48.7, True
1.835329, -3.825891, -3.618441, 49.72192, 48.7, 48.7, 48.7, True
1.839324, -3.784962, -3.139575, 49.75758, 48.7, 48.7, 48.7, True
1.844684, -3.743653, -2.660419, 49.78862, 48.7, 48.7, 48.7, True
1.851553, -3.701785, -2.224609, 49.81313, 48.7, 48.7, 48.7, True
1.856498, -3.660331, -1.483361, 49.84377, 48.7, 48.7, 48.7, True
1.863698, -3.660331, -1.483361, 49.84377, 48.7, 48.7, 48.7, True
1.86776, -3.574189, -1.003546, 49.86199, 48.7, 48.7, 48.7, True
1.875769, -3.531196, -0.5236384, 49.8724, 48.7, 48.7, 48.7, True
1.920486, -3.531388, 0.04358408, 49.87512, 48.7, 48.7, 48.7, True
1.927773, -3.441566, 2.006555, 49.84104, 48.7, 48.7, 48.7, True
1.935188, -3.440375, 2.398872, 49.82378, 48.7, 48.7, 48.7, True
1.939218, -3.438099, 3.008851, 49.79082, 48.7, 48.7, 48.7, True
1.943343, -3.438099, 3.008851, 49.79082, 48.7, 48.7, 48.7, True
1.947153, -3.437545, 3.139519, 49.78279, 48.7, 48.7, 48.7, True
1.951627, -3.437545, 3.139542, 49.78279, 48.7, 48.7, 48.7, True
1.955562, -3.435951, 3.487819, 49.75972, 48.7, 48.7, 48.7, True
1.959349, -3.43487, 3.705431, 49.74406, 48.7, 48.7, 48.7, True
1.963263, -3.433723, 3.922948, 49.72746, 48.7, 48.7, 48.7, True
1.967169, -3.433486, 3.966443, 49.72402, 48.7, 48.7, 48.7, True
1.971295, -3.433247, 4.009934, 49.72055, 48.7, 48.7, 48.7, True
1.977928, -3.432009, 4.227345, 49.70263, 48.7, 48.7, 48.7, True
1.983419, -3.430706, 4.4447, 49.68375, 48.7, 48.7, 48.7, True
1.988558, -3.429336, 4.661946, 49.66393, 48.7, 48.7, 48.7, True
1.995609, -3.427608, 4.922549, 49.6389, 48.7, 48.7, 48.7, True
1.999283, -3.426404, 5.096192, 49.62145, 48.7, 48.7, 48.7, True
2.004936, -3.426404, 5.096192, 49.62145, 48.7, 48.7, 48.7, True
2.01125, -3.468095, 5.313184, 49.59579, 48.7, 48.7, 48.7, True
2.015778, -3.509701, 5.530075, 49.56915, 48.7, 48.7, 48.7, True
2.023607, -3.509013, 5.616792, 49.55944, 48.7, 48.7, 48.7, True
2.028108, -3.507249, 5.833533, 49.53452, 48.7, 48.7, 48.7, True
2.033209, -3.507249, 5.833533, 49.53452, 48.7, 48.7, 48.7, True
2.039486, -3.547858, 6.136775, 49.49498, 48.7, 48.7, 48.7, True
2.045293, -3.628038, 6.785765, 49.40436, 48.7, 48.7, 48.7, True
2.051487, -3.625386, 7.045033, 49.36825, 48.7, 48.7, 48.7, True
2.056279, -3.622635, 7.30413, 49.33078, 48.7, 48.7, 48.7, True
2.063461, -3.619785, 7.563005, 49.29197, 48.7, 48.7, 48.7, True
2.067956, -3.618813, 7.649251, 49.27873, 48.7, 48.7, 48.7, True
2.073697, -3.617829, 7.735495, 49.26534, 48.7, 48.7, 48.7, True
2.079459, -3.616835, 7.821694, 49.2518, 48.7, 48.7, 48.7, True
2.119222, -3.6143, 8.037109, 49.21729, 48.7, 48.7, 48.7, True
2.123967, -3.646295, 8.897155, 49.06674, 48.7, 48.7, 48.7, True
2.128493, -3.645139, 8.98301, 49.05118, 48.7, 48.7, 48.7, True
2.135589, -3.643971, 9.068861, 49.03547, 48.7, 48.7, 48.7, True
2.139199, -3.643383, 9.111764, 49.02756, 48.7, 48.7, 48.7, True
2.144689, -3.683148, 9.3262, 48.98425, 48.7, 48.7, 48.7, True
2.151534, -3.68256, 9.369061, 48.97611, 48.7, 48.7, 48.7, True
2.155183, -3.7215, 9.626078, 48.9233, 48.7, 48.7, 48.7, True
2.159415, -3.7215, 9.626078, 48.9233, 48.7, 48.7, 48.7, True
2.163203, -3.720862, 9.66889, 48.9149, 48.7, 48.7, 48.7, True
2.167305, -3.720862, 9.66889, 48.9149, 48.7, 48.7, 48.7, True
2.171124, -3.717626, 9.882831, 48.87238, 48.7, 48.7, 48.7, True
2.175339, -3.717626, 9.882831, 48.87238, 48.7, 48.7, 48.7, True
2.180464, -3.716971, 9.925598, 48.86375, 48.7, 48.7, 48.7, True
2.187326, -3.715651, 10.01111, 48.84641, 48.7, 48.7, 48.7, True
2.191253, -3.71432, 10.09661, 48.82891, 48.7, 48.7, 48.7, True
2.197661, -3.712977, 10.18206, 48.81126, 48.7, 48.7, 48.7, True
2.203621, -3.751428, 10.43821, 48.75418, 48.7, 48.7, 48.7, True
2.209052, -3.789678, 10.69411, 48.69573, 48.7, 48.7, 48.7, True
2.215513, -3.787493, 10.82193, 48.66766, 48.7, 48.7, 48.7, True
2.220723, -3.824677, 11.11993, 48.59752, 48.7, 48.7, 48.7, True
2.22741, -3.822381, 11.24751, 48.56833, 48.7, 48.7, 48.7, True
2.231878, -3.817708, 11.50242, 48.50896, 48.7, 48.7, 48.7, True
2.237665, -3.817708, 11.50242, 48.50896, 48.7, 48.7, 48.7, True
2.243809, -3.815332, 11.62977, 48.47878, 48.7, 48.7, 48.7, True
2.249266, -3.81293, 11.75703, 48.44826, 48.7, 48.7, 48.7, True
2.255945, -3.807224, 12.05368, 48.37576, 48.7, 48.7, 48.7, True
2.261057, -3.801376, 12.34988, 48.30145, 48.7, 48.7, 48.7, True
2.267307, -3.798827, 12.47668, 48.26905, 48.7, 48.7, 48.7, True
2.272235, -3.796251, 12.60341, 48.23632, 48.7, 48.7, 48.7, True
2.279453, -3.789255, 12.94087, 48.14743, 48.7, 48.7, 48.7, True
2.319652, -3.787477, 13.02516, 48.12484, 48.7, 48.7, 48.7, True
2.32732, -3.77284, 13.69788, 47.93885, 48.7, 48.7, 48.7, True
2.335679, -3.77284, 13.69788, 47.93885, 48.7, 48.7, 48.7, True
2.339488, -3.770958, 13.78178, 47.91495, 48.7, 48.7, 48.7, True
2.343166, -3.770014, 13.82372, 47.90294, 48.7, 48.7, 48.7, True
2.347167, -3.770014, 13.82372, 47.90294, 48.7, 48.7, 48.7, True
2.351118, -3.769065, 13.86564, 47.8909, 48.7, 48.7, 48.7, True
2.355332, -3.769065, 13.86564, 47.8909, 48.7, 48.7, 48.7, True
2.359245, -3.769065, 13.86564, 47.8909, 48.7, 48.7, 48.7, True
2.363114, -3.769065, 13.86564, 47.8909, 48.7, 48.7, 48.7, True
2.367381, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.372599, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.379567, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.383418, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.389179, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.395337, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.40028, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.407617, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.415227, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.419197, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.473407, -3.768116, 13.90754, 47.87882, 48.7, 48.7, 48.7, True
2.491562, -3.874207, 12.89868, 48.152, 48.7, 48.7, 48.7, True
2.497688, -4.079113, 11.11984, 48.57685, 48.7, 48.7, 48.7, True
2.503298, -4.131877, 10.56612, 48.69584, 48.7, 48.7, 48.7, True
2.508989, -4.184338, 10.01104, 48.80851, 48.7, 48.7, 48.7, True
2.515189, -4.185824, 9.925529, 48.82584, 48.7, 48.7, 48.7, True
2.534517, -4.235024, 9.540341, 48.89833, 48.7, 48.7, 48.7, True
2.539238, -4.353441, 7.347219, 49.26526, 48.7, 48.7, 48.7, True
2.556314, -4.353441, 7.347219, 49.26526, 48.7, 48.7, 48.7, True
2.569634, -4.370257, 5.920119, 49.45557, 48.7, 48.7, 48.7, True
2.615421, -4.345201, 3.792351, 49.66626, 48.7, 48.7, 48.7, True
2.659781, -4.305075, 3.270046, 49.70687, 48.7, 48.7, 48.7, True
2.670812, -4.224087, 1.962888, 49.78257, 48.7, 48.7, 48.7, True
2.676198, -4.225021, 1.65765, 49.79359, 48.7, 48.7, 48.7, True
2.691962, -3.963247, -2.006716, 49.80227, 48.7, 48.7, 48.7, True
2.703455, -3.917749, -2.57335, 49.77981, 48.7, 48.7, 48.7, True
2.715345, -3.870718, -3.357358, 49.73676, 48.7, 48.7, 48.7, True
2.71939, -3.825175, -3.749063, 49.7123, 48.7, 48.7, 48.7, True
2.724251, -3.779444, -4.140537, 49.68472, 48.7, 48.7, 48.7, True
2.736372, -3.778609, -4.270973, 49.67374, 48.7, 48.7, 48.7, True
2.743564, -3.732958, -4.618657, 49.64608, 48.7, 48.7, 48.7, True
2.747444, -3.68618, -5.096351, 49.60281, 48.7, 48.7, 48.7, True
2.751326, -3.68618, -5.096351, 49.60281, 48.7, 48.7, 48.7, True
2.755176, -3.640199, -5.443473, 49.56932, 48.7, 48.7, 48.7, True
2.75922, -3.640199, -5.443473, 49.56932, 48.7, 48.7, 48.7, True
2.767732, -3.639144, -5.573576, 49.55494, 48.7, 48.7, 48.7, True
2.771059, -3.636582, -5.877, 49.52006, 48.7, 48.7, 48.7, True
2.775251, -3.636582, -5.877, 49.52006, 48.7, 48.7, 48.7, True
2.779429, -3.635443, -6.006973, 49.50454, 48.7, 48.7, 48.7, True
2.783139, -3.635443, -6.006973, 49.50454, 48.7, 48.7, 48.7, True
2.787224, -3.634669, -6.093598, 49.49401, 48.7, 48.7, 48.7, True
2.791558, -3.634669, -6.093599, 49.49401, 48.7, 48.7, 48.7, True
2.797146, -3.633885, -6.180206, 49.48333, 48.7, 48.7, 48.7, True
2.803493, -3.588336, -6.439913, 49.45353, 48.7, 48.7, 48.7, True
2.808331, -3.541456, -6.829139, 49.40467, 48.7, 48.7, 48.7, True
2.815734, -3.541456, -6.829139, 49.40467, 48.7, 48.7, 48.7, True
2.823715, -3.541028, -6.872361, 49.3987, 48.7, 48.7, 48.7, True
2.827751, -3.53796, -7.174766, 49.35591, 48.7, 48.7, 48.7, True
2.835799, -3.53706, -7.26112, 49.34334, 48.7, 48.7, 48.7, True
2.839296, -3.534761, -7.476903, 49.31127, 48.7, 48.7, 48.7, True
2.843723, -3.534761, -7.476903, 49.31127, 48.7, 48.7, 48.7, True
2.847879, -3.533349, -7.606305, 49.29158, 48.7, 48.7, 48.7, True
2.891859, -3.531914, -7.735657, 49.27155, 48.7, 48.7, 48.7, True
2.899504, -3.513375, -9.240591, 49.01294, 48.7, 48.7, 48.7, True
2.907979, -3.510459, -9.454911, 48.97225, 48.7, 48.7, 48.7, True
2.915691, -3.507476, -9.66905, 48.93063, 48.7, 48.7, 48.7, True
2.91966, -3.504426, -9.883006, 48.88809, 48.7, 48.7, 48.7, True
2.92382, -3.504426, -9.883005, 48.88809, 48.7, 48.7, 48.7, True
2.92747, -3.492894, -10.65166, 48.72722, 48.7, 48.7, 48.7, True
2.931615, -3.492894, -10.65166, 48.72722, 48.7, 48.7, 48.7, True
2.939735, -3.490215, -10.82212, 48.68983, 48.7, 48.7, 48.7, True
2.944234, -3.487492, -10.99245, 48.65186, 48.7, 48.7, 48.7, True
2.951615, -3.487492, -10.99245, 48.65186, 48.7, 48.7, 48.7, True
2.955538, -3.484727, -11.16265, 48.61329, 48.7, 48.7, 48.7, True
2.963864, -3.482626, -11.29021, 48.58397, 48.7, 48.7, 48.7, True
2.968129, -3.481211, -11.3752, 48.56425, 48.7, 48.7, 48.7, True
2.975374, -3.479071, -11.50263, 48.53437, 48.7, 48.7, 48.7, True
2.97938, -3.476905, -11.62998, 48.50417, 48.7, 48.7, 48.7, True
2.983468, -3.476178, -11.67241, 48.49403, 48.7, 48.7, 48.7, True
2.987576, -3.475449, -11.71483, 48.48385, 48.7, 48.7, 48.7, True
2.99598, -3.474717, -11.75725, 48.47364, 48.7, 48.7, 48.7, True
3.003232, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.007268, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.011471, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.015405, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.019222, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.023345, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.027475, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.031132, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.03541, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.041301, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.04738, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.052274, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.119269, -3.473982, -11.79965, 48.46338, 48.7, 48.7, 48.7, True
3.124301, -2.929468, -11.41769, 48.59068, 48.7, 48.7, 48.7, True
3.131648, -2.929468, -11.41769, 48.59068, 48.7, 48.7, 48.7, True
3.139777, -2.296419, -11.12011, 48.69363, 48.7, 48.7, 48.7, True
3.147505, -1.915049, -10.99246, 48.73909, 48.7, 48.7, 48.7, True
3.151475, -1.448241, -10.82213, 48.79328, 48.7, 48.7, 48.7, True
3.159264, -1.448241, -10.82213, 48.79328, 48.7, 48.7, 48.7, True
3.167424, -0.682174, -10.65167, 48.84748, 48.7, 48.7, 48.7, True
3.180233, -0.3838384, -10.60903, 48.86002, 48.7, 48.7, 48.7, True
3.195933, 0.9393206, -10.26766, 48.92538, 48.7, 48.7, 48.7, True
3.203565, 1.880427, -10.0113, 48.95138, 48.7, 48.7, 48.7, True
3.207436, 2.608702, -9.797459, 48.96125, 48.7, 48.7, 48.7, True
3.211635, 2.950963, -9.754666, 48.95037, 48.7, 48.7, 48.7, True
