t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
75.24364, 2021-06-14T12:45:33.1439910+08:00, -2.376097, 15.13394, 18.92929, 1, 1, 1, True
75.25085, 2021-06-14T12:45:33.1511350+08:00, -2.375142, 15.15055, 18.91612, 1, 1, 1, True
75.25822, 2021-06-14T12:45:33.1585410+08:00, -2.374184, 15.16716, 18.90292, 1, 1, 1, True
75.2653, 2021-06-14T12:45:33.1656310+08:00, -2.390678, 15.16716, 18.90084, 1, 1, 1, True
75.27219, 2021-06-14T12:45:33.1725410+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.27927, 2021-06-14T12:45:33.1795700+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.28697, 2021-06-14T12:45:33.1873770+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.29473, 2021-06-14T12:45:33.1950110+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.3002, 2021-06-14T12:45:33.2005220+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.30689, 2021-06-14T12:45:33.2072030+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.31337, 2021-06-14T12:45:33.2136770+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.32021, 2021-06-14T12:45:33.2205460+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.32722, 2021-06-14T12:45:33.2275220+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.33329, 2021-06-14T12:45:33.2336800+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.33994, 2021-06-14T12:45:33.2403040+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.34687, 2021-06-14T12:45:33.2471850+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.35282, 2021-06-14T12:45:33.2531030+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.35909, 2021-06-14T12:45:33.2593850+08:00, -2.40717, 15.16716, 18.89875, 1, 1, 1, True
75.36529, 2021-06-14T12:45:33.2657060+08:00, -2.40913, 15.13393, 18.92512, 1, 1, 1, True
75.37169, 2021-06-14T12:45:33.2720230+08:00, -2.40913, 15.13393, 18.92512, 1, 1, 1, True
75.3784, 2021-06-14T12:45:33.2787490+08:00, -2.40913, 15.13393, 18.92512, 1, 1, 1, True
75.38428, 2021-06-14T12:45:33.2846310+08:00, -2.40913, 15.13393, 18.92512, 1, 1, 1, True
75.39067, 2021-06-14T12:45:33.2909590+08:00, -2.40913, 15.13393, 18.92512, 1, 1, 1, True
75.39698, 2021-06-14T12:45:33.2972750+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.40256, 2021-06-14T12:45:33.3029010+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.40852, 2021-06-14T12:45:33.3088270+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.41446, 2021-06-14T12:45:33.3147590+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.41994, 2021-06-14T12:45:33.3202370+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.42662, 2021-06-14T12:45:33.3269460+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.43172, 2021-06-14T12:45:33.3320510+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.43842, 2021-06-14T12:45:33.3387190+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.44454, 2021-06-14T12:45:33.3449270+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.45057, 2021-06-14T12:45:33.3508620+08:00, -2.410108, 15.1173, 18.93828, 1, 1, 1, True
75.45648, 2021-06-14T12:45:33.3568020+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.46272, 2021-06-14T12:45:33.3630430+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.46811, 2021-06-14T12:45:33.3684590+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.47447, 2021-06-14T12:45:33.3747730+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.48061, 2021-06-14T12:45:33.3809480+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.48643, 2021-06-14T12:45:33.3867110+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.49229, 2021-06-14T12:45:33.3926350+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.49884, 2021-06-14T12:45:33.3991530+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.50447, 2021-06-14T12:45:33.4048140+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.51065, 2021-06-14T12:45:33.4109520+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.51687, 2021-06-14T12:45:33.4171740+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.52284, 2021-06-14T12:45:33.4231490+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.52817, 2021-06-14T12:45:33.4284740+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.53448, 2021-06-14T12:45:33.4347560+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.54049, 2021-06-14T12:45:33.4408380+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.5477, 2021-06-14T12:45:33.4479740+08:00, -2.411085, 15.10066, 18.95143, 1, 1, 1, True
75.55692, 2021-06-14T12:45:33.4572010+08:00, -2.41206, 15.08402, 18.96456, 1, 1, 1, True
75.5631, 2021-06-14T12:45:33.4634060+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.57124, 2021-06-14T12:45:33.4715340+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.57843, 2021-06-14T12:45:33.4786960+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.5825, 2021-06-14T12:45:33.4828270+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.58623, 2021-06-14T12:45:33.4864990+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.59035, 2021-06-14T12:45:33.4906240+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.59681, 2021-06-14T12:45:33.4970810+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.60278, 2021-06-14T12:45:33.5030930+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, True
75.60861, 2021-06-14T12:45:33.5088990+08:00, -2.413035, 15.06735, 18.97768, 1, 1, 1, Tru
