t 0.02, x -0.0436332, y -0.04363322, z 49.99996, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6008586, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6048273, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.60889, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6128579, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6169252, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6206775, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6248616, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6289433, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6327617, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6370966, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6409094, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6448451, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6489053, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6528574, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6568062, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6608843, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6648129, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.668785, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6728179, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6768924, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6808087, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6848797, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6887739, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6929153, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6968657, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7008824, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7048226, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7088442, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7128728, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7168577, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7206454, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7249464, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.728881, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7328078, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7370318, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.740891, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7448122, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7487872, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7528458, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7567866, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7609063, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7647917, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7688874, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7728529, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7767974, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7808485, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.784902, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7886774, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7929212, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7968694, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8008992, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8048854, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8089074, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8125957, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8168824, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8206968, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.824834, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8289101, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8328379, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8371063, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8408195, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8448657, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8487608, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8528891, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8568631, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8606615, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8648557, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8688956, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8728004, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8768693, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.880899, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8848274, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8886423, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8929158, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8968538, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9008981, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9048334, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9088289, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.916988, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9251159, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9409473, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9448819, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9488372, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9530436, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.956844, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9608164, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9647955, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9689114, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9728304, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9769539, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.980789, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9848673, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9886723, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9928998, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9968511, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.000895, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.004832, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.008837, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.012931, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.016811, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.020725, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.024915, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.028903, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.032877, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.036995, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.040814, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.044835, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.052322, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.064603, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.069053, x 6.390124, y -23.74282, z 43.53671, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.072867, x 6.387114, y -23.78121, z 43.51619, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.076788, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.080835, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.084939, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.088795, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.092857, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.096725, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.100716, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.104924, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.108901, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.112969, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.116896, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.120688, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.124917, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.128873, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.132735, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.136688, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.140835, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.144964, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.14881, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.153138, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.156901, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.16092, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.164752, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.168787, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.172846, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.176844, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.180889, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.184748, x 6.384098, y -23.81958, z 43.49564, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.188869, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.192974, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.196835, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.200913, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.204717, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.208855, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.21296, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.216781, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.220826, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.224939, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.229064, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.232784, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.236914, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.240876, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.244932, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.248817, x 6.381076, y -23.85793, z 43.47506, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.25274, x 6.378051, y -23.89627, z 43.45444, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.256897, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.26083, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.264868, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.26882, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.272612, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.277079, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.280611, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.28483, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.288838, x 6.375019, y -23.93459, z 43.4338, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
