t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1921.227, 0, 0, 75, 1, 1, 1, False
1921.231, 0, 0, 75, 1, 1, 1, False
1921.235, 0, 0, 75, 1, 1, 1, False
1921.239, 0, 0, 75, 1, 1, 1, False
1921.243, 0, 0, 75, 1, 1, 1, False
1921.247, 0, 0, 75, 1, 1, 1, False
1921.251, 0, 0, 75, 1, 1, 1, False
1921.255, 0, 0, 75, 1, 1, 1, False
1921.259, 0, 0, 75, 1, 1, 1, False
1921.263, 0, 0, 75, 1, 1, 1, False
1921.267, 0, 0, 75, 1, 1, 1, False
1921.271, 0, 0, 75, 1, 1, 1, False
1921.275, 0, 0, 75, 1, 1, 1, False
1921.279, 0, 0, 75, 1, 1, 1, False
1921.283, 0, 0, 75, 1, 1, 1, False
1921.287, 0, 0, 75, 1, 1, 1, False
1921.291, 0, 0, 75, 1, 1, 1, False
1921.295, 0, 0, 75, 1, 1, 1, False
1921.299, 0, 0, 75, 1, 1, 1, False
1921.323, 0, 0, 75, 1, 1, 1, False
1921.327, 0, 0, 75, 1, 1, 1, False
1921.331, 0, 0, 75, 1, 1, 1, False
1921.335, 0, 0, 75, 1, 1, 1, False
1921.339, 0, 0, 75, 1, 1, 1, False
1921.344, 0, 0, 75, 1, 1, 1, False
1921.347, 0, 0, 75, 1, 1, 1, False
1921.351, 0, 0, 75, 1, 1, 1, False
1921.355, 0, 0, 75, 1, 1, 1, False
1921.359, 0, 0, 75, 1, 1, 1, False
1921.363, 0, 0, 75, 1, 1, 1, False
1921.367, 0, 0, 75, 1, 1, 1, False
1921.371, 0, 0, 75, 1, 1, 1, False
1921.375, 0, 0, 75, 1, 1, 1, False
1921.379, 0, 0, 75, 1, 1, 1, False
1921.383, 0, 0, 75, 1, 1, 1, False
1921.387, 0, 0, 75, 1, 1, 1, False
1921.391, 0, 0, 75, 1, 1, 1, False
1921.395, 0, 0, 75, 1, 1, 1, False
1921.399, 0, 0, 75, 1, 1, 1, False
1921.404, 0, 0, 75, 1, 1, 1, False
1921.407, 0, 0, 75, 1, 1, 1, False
1921.411, 0, 0, 75, 1, 1, 1, False
1921.415, 0, 0, 75, 1, 1, 1, False
1921.419, 0, 0, 75, 1, 1, 1, False
1921.423, 0, 0, 75, 1, 1, 1, False
1921.427, 0, 0, 75, 1, 1, 1, False
1921.431, 0, 0, 75, 1, 1, 1, False
1921.435, 0, 0, 75, 1, 1, 1, False
1921.439, 0, 0, 75, 1, 1, 1, False
1921.443, 0, 0, 75, 1, 1, 1, False
1921.471, 0, 0, 75, 1, 1, 1, False
1921.475, 0, 0, 75, 1, 1, 1, False
1921.479, 0, 0, 75, 1, 1, 1, False
1921.483, 0, 0, 75, 1, 1, 1, False
1921.487, 0, 0, 75, 1, 1, 1, False
1921.491, 0, 0, 75, 1, 1, 1, False
1921.495, 0, 0, 75, 1, 1, 1, False
1921.499, 0, 0, 75, 1, 1, 1, False
1921.503, 0, 0, 75, 1, 1, 1, False
1921.507, 0, 0, 75, 1, 1, 1, False
1921.511, 0, 0, 75, 1, 1, 1, False
1921.515, 0, 0, 75, 1, 1, 1, False
1921.519, 0, 0, 75, 1, 1, 1, False
1921.523, 0, 0, 75, 1, 1, 1, False
1921.527, 0, 0, 75, 1, 1, 1, False
1921.531, 0, 0, 75, 1, 1, 1, False
1921.535, 0, 0, 75, 1, 1, 1, False
1921.544, 0, 0, 75, 1, 1, 1, False
1921.547, 0, 0, 75, 1, 1, 1, False
1921.551, 0, 0, 75, 1, 1, 1, False
1921.555, 0, 0, 75, 1, 1, 1, False
1921.559, 0, 0, 75, 1, 1, 1, False
1921.563, 0, 0, 75, 1, 1, 1, False
1921.567, 0, 0, 75, 1, 1, 1, False
1921.571, 0, 0, 75, 1, 1, 1, False
1921.575, 0, 0, 75, 1, 1, 1, False
1921.583, 0, 0, 75, 1, 1, 1, False
1921.595, 0, 0, 75, 1, 1, 1, False
1921.599, 0, 0, 75, 1, 1, 1, False
1921.603, 0, 0, 75, 1, 1, 1, False
1921.607, 0, 0, 75, 1, 1, 1, False
1921.631, 0, 0, 75, 1, 1, 1, False
1921.635, 0, 0, 75, 1, 1, 1, False
1921.639, 0, 0, 75, 1, 1, 1, False
1921.644, 0, 0, 75, 1, 1, 1, False
1921.647, 0, 0, 75, 1, 1, 1, False
1921.651, 0, 0, 75, 1, 1, 1, False
1921.655, 0, 0, 75, 1, 1, 1, False
1921.659, 0, 0, 75, 1, 1, 1, False
1921.663, 0, 0, 75, 1, 1, 1, False
1921.667, 0, 0, 75, 1, 1, 1, False
1921.671, 0, 0, 75, 1, 1, 1, False
1921.675, 0, 0, 75, 1, 1, 1, False
1921.679, 0, 0, 75, 1, 1, 1, False
1921.683, 0, 0, 75, 1, 1, 1, False
1921.687, 0, 0, 75, 1, 1, 1, False
1921.691, 0, 0, 75, 1, 1, 1, False
1921.695, 0, 0, 75, 1, 1, 1, False
1921.699, 0, 0, 75, 1, 1, 1, False
1921.703, 0, 0, 75, 1, 1, 1, False
1921.707, 0, 0, 75, 1, 1, 1, False
1921.711, 0, 0, 75, 1, 1, 1, False
1921.715, 0, 0, 75, 1, 1, 1, False
1921.719, 0, 0, 75, 1, 1, 1, False
1921.723, 0, 0, 75, 1, 1, 1, False
1921.727, 0, 0, 75, 1, 1, 1, False
1921.731, 0, 0, 75, 1, 1, 1, False
1921.735, 0, 0, 75, 1, 1, 1, False
1921.739, 0, 0, 75, 1, 1, 1, False
1921.744, 0, 0, 75, 1, 1, 1, False
1921.747, 0, 0, 75, 1, 1, 1, False
1921.751, 0, 0, 75, 1, 1, 1, False
1921.779, 0, 0, 75, 1, 1, 1, False
1921.783, 0, 0, 75, 1, 1, 1, False
1921.787, 0, 0, 75, 1, 1, 1, False
1921.791, 0, 0, 75, 1, 1, 1, False
1921.795, 0, 0, 75, 1, 1, 1, False
1921.799, 0, 0, 75, 1, 1, 1, False
1921.803, 0, 0, 75, 1, 1, 1, False
1921.807, 0, 0, 75, 1, 1, 1, False
1921.811, 0, 0, 75, 1, 1, 1, False
1921.815, 0, 0, 75, 1, 1, 1, False
1921.819, 0, 0, 75, 1, 1, 1, False
1921.823, 0, 0, 75, 1, 1, 1, False
1921.827, 0, 0, 75, 1, 1, 1, False
1921.831, 0, 0, 75, 1, 1, 1, False
1921.84, 0, 0, 75, 1, 1, 1, False
1921.843, 0, 0, 75, 1, 1, 1, False
1921.847, 0, 0, 75, 1, 1, 1, False
1921.851, 0, 0, 75, 1, 1, 1, False
1921.855, 0, 0, 75, 1, 1, 1, False
1921.859, 0, 0, 75, 1, 1, 1, False
1921.863, 0, 0, 75, 1, 1, 1, False
1921.867, 0, 0, 75, 1, 1, 1, False
1921.871, 0, 0, 75, 1, 1, 1, False
1921.875, 0, 0, 75, 1, 1, 1, False
1921.879, 0, 0, 75, 1, 1, 1, False
1921.888, 0, 0, 75, 1, 1, 1, False
1921.891, 0, 0, 75, 1, 1, 1, False
1921.895, 0, 0, 75, 1, 1, 1, False
1921.899, 0, 0, 75, 1, 1, 1, False
1921.903, 0, 0, 75, 1, 1, 1, False
1921.907, 0, 0, 75, 1, 1, 1, False
1921.935, 0, 0, 75, 1, 1, 1, False
1921.939, 0, 0, 75, 1, 1, 1, False
1921.943, 0, 0, 75, 1, 1, 1, False
1921.947, 0, 0, 75, 1, 1, 1, False
1921.951, 0, 0, 75, 1, 1, 1, False
1921.955, 0, 0, 75, 1, 1, 1, False
1921.959, 0, 0, 75, 1, 1, 1, False
1921.963, 0, 0, 75, 1, 1, 1, False
1921.967, 0, 0, 75, 1, 1, 1, False
1921.971, 0, 0, 75, 1, 1, 1, False
1921.975, 0, 0, 75, 1, 1, 1, False
1921.979, 0, 0, 75, 1, 1, 1, False
1921.983, 0, 0, 75, 1, 1, 1, False
1921.987, 0, 0, 75, 1, 1, 1, False
1921.991, 0, 0, 75, 1, 1, 1, False
1921.995, 0, 0, 75, 1, 1, 1, False
1921.999, 0, 0, 75, 1, 1, 1, False
1922.003, 0, 0, 75, 1, 1, 1, False
1922.007, 0, 0, 75, 1, 1, 1, False
1922.011, 0, 0, 75, 1, 1, 1, False
1922.015, 0, 0, 75, 1, 1, 1, False
1922.019, 0, 0, 75, 1, 1, 1, False
1922.023, 0, 0, 75, 1, 1, 1, False
1922.027, 0, 0, 75, 1, 1, 1, False
1922.031, 0, 0, 75, 1, 1, 1, False
1922.035, 0, 0, 75, 1, 1, 1, False
1922.039, 0, 0, 75, 1, 1, 1, False
1922.049, 0, 0, 75, 1, 1, 1, False
1922.056, 0, 0, 75, 1, 1, 1, False
1922.059, 0, 0, 75, 1, 1, 1, False
1922.063, 0, 0, 75, 1, 1, 1, False
1922.095, 0, 0, 75, 1, 1, 1, False
1922.099, 0, 0, 75, 1, 1, 1, False
1922.103, 0, 0, 75, 1, 1, 1, False
1922.107, 0, 0, 75, 1, 1, 1, False
1922.111, 0, 0, 75, 1, 1, 1, False
1922.115, 0, 0, 75, 1, 1, 1, False
1922.119, 0, 0, 75, 1, 1, 1, False
1922.123, 0, 0, 75, 1, 1, 1, False
1922.127, 0, 0, 75, 1, 1, 1, False
1922.131, 0, 0, 75, 1, 1, 1, False
1922.135, 0, 0, 75, 1, 1, 1, False
1922.139, 0, 0, 75, 1, 1, 1, False
1922.144, 0, 0, 75, 1, 1, 1, False
1922.147, 0, 0, 75, 1, 1, 1, False
1922.151, 0, 0, 75, 1, 1, 1, False
1922.155, 0, 0, 75, 1, 1, 1, False
1922.159, 0, 0, 75, 1, 1, 1, False
1922.163, 0, 0, 75, 1, 1, 1, False
1922.167, 0, 0, 75, 1, 1, 1, False
1922.171, 0, 0, 75, 1, 1, 1, False
1922.175, 0, 0, 75, 1, 1, 1, False
1922.179, 0, 0, 75, 1, 1, 1, False
1922.183, 0, 0, 75, 1, 1, 1, False
1922.187, 0, 0, 75, 1, 1, 1, False
1922.191, 0, 0, 75, 1, 1, 1, False
1922.195, 0, 0, 75, 1, 1, 1, False
1922.199, 0, 0, 75, 1, 1, 1, False
1922.203, 0, 0, 75, 1, 1, 1, False
1922.207, 0, 0, 75, 1, 1, 1, False
1922.211, 0, 0, 75, 1, 1, 1, False
1922.215, 0, 0, 75, 1, 1, 1, False
1922.251, 0, 0, 75, 1, 1, 1, False
1922.255, 0, 0, 75, 1, 1, 1, False
1922.259, 0, 0, 75, 1, 1, 1, False
1922.263, 0, 0, 75, 1, 1, 1, False
1922.267, 0, 0, 75, 1, 1, 1, False
1922.271, 0, 0, 75, 1, 1, 1, False
1922.281, 0, 0, 75, 1, 1, 1, False
1922.287, 0, 0, 75, 1, 1, 1, False
1922.291, 0, 0, 75, 1, 1, 1, False
1922.295, 0, 0, 75, 1, 1, 1, False
1922.299, 0, 0, 75, 1, 1, 1, False
1922.303, 0, 0, 75, 1, 1, 1, False
1922.307, 0, 0, 75, 1, 1, 1, False
1922.311, 0, 0, 75, 1, 1, 1, False
1922.315, 0, 0, 75, 1, 1, 1, False
1922.319, 0, 0, 75, 1, 1, 1, False
1922.323, 0, 0, 75, 1, 1, 1, False
1922.327, 0, 0, 75, 1, 1, 1, False
1922.331, 0, 0, 75, 1, 1, 1, False
1922.335, 0, 0, 75, 1, 1, 1, False
1922.339, 0, 0, 75, 1, 1, 1, False
1922.343, 0, 0, 75, 1, 1, 1, False
1922.347, 0, 0, 75, 1, 1, 1, False
1922.351, 0, 0, 75, 1, 1, 1, False
1922.355, 0, 0, 75, 1, 1, 1, False
1922.359, 0, 0, 75, 1, 1, 1, False
1922.363, 0, 0, 75, 1, 1, 1, False
1922.367, 0, 0, 75, 1, 1, 1, False
1922.371, 0, 0, 75, 1, 1, 1, False
1922.375, 0, 0, 75, 1, 1, 1, False
1922.379, 0, 0, 75, 1, 1, 1, False
1922.416, 0, 0, 75, 1, 1, 1, False
1922.423, 0, 0, 75, 1, 1, 1, False
1922.427, 0, 0, 75, 1, 1, 1, False
1922.431, 0, 0, 75, 1, 1, 1, False
1922.435, 0, 0, 75, 1, 1, 1, False
1922.439, 0, 0, 75, 1, 1, 1, False
1922.443, 0, 0, 75, 1, 1, 1, False
1922.447, 0, 0, 75, 1, 1, 1, False
1922.451, 0, 0, 75, 1, 1, 1, False
1922.455, 0, 0, 75, 1, 1, 1, False
1922.459, 0, 0, 75, 1, 1, 1, False
1922.463, 0, 0, 75, 1, 1, 1, False
1922.467, 0, 0, 75, 1, 1, 1, False
1922.471, 0, 0, 75, 1, 1, 1, False
1922.475, 0, 0, 75, 1, 1, 1, False
1922.479, 0, 0, 75, 1, 1, 1, False
1922.483, 0, 0, 75, 1, 1, 1, False
1922.487, 0, 0, 75, 1, 1, 1, False
1922.491, 0, 0, 75, 1, 1, 1, False
1922.495, 0, 0, 75, 1, 1, 1, False
1922.499, 0, 0, 75, 1, 1, 1, False
1922.503, 0, 0, 75, 1, 1, 1, False
1922.507, 0, 0, 75, 1, 1, 1, False
1922.511, 0, 0, 75, 1, 1, 1, False
1922.515, 0, 0, 75, 1, 1, 1, False
1922.519, 0, 0, 75, 1, 1, 1, False
1922.523, 0, 0, 75, 1, 1, 1, False
1922.527, 0, 0, 75, 1, 1, 1, False
1922.531, 0, 0, 75, 1, 1, 1, False
1922.535, 0, 0, 75, 1, 1, 1, False
1922.539, 0, 0, 75, 1, 1, 1, False
1922.575, 0, 0, 75, 1, 1, 1, False
1922.579, 0, 0, 75, 1, 1, 1, False
1922.583, 0, 0, 75, 1, 1, 1, False
1922.587, 0, 0, 75, 1, 1, 1, False
1922.591, 0, 0, 75, 1, 1, 1, False
1922.595, 0, 0, 75, 1, 1, 1, False
1922.599, 0, 0, 75, 1, 1, 1, False
1922.603, 0, 0, 75, 1, 1, 1, False
1922.607, 0, 0, 75, 1, 1, 1, False
1922.617, 0, 0, 75, 1, 1, 1, False
1922.624, 0, 0, 75, 1, 1, 1, False
1922.628, 0, 0, 75, 1, 1, 1, False
1922.631, 0, 0, 75, 1, 1, 1, False
1922.635, 0, 0, 75, 1, 1, 1, False
1922.639, 0, 0, 75, 1, 1, 1, False
1922.644, 0, 0, 75, 1, 1, 1, False
1922.654, 0, 0, 75, 1, 1, 1, False
1922.66, 0, 0, 75, 1, 1, 1, False
1922.663, 0, 0, 75, 1, 1, 1, False
1922.667, 0, 0, 75, 1, 1, 1, False
1922.671, 0, 0, 75, 1, 1, 1, False
1922.675, 0, 0, 75, 1, 1, 1, False
1922.679, 0, 0, 75, 1, 1, 1, False
1922.683, 0, 0, 75, 1, 1, 1, False
1922.687, 0, 0, 75, 1, 1, 1, False
1922.691, 0, 0, 75, 1, 1, 1, False
1922.695, 0, 0, 75, 1, 1, 1, False
1922.699, 0, 0, 75, 1, 1, 1, False
1922.703, 0, 0, 75, 1, 1, 1, False
1922.707, 0, 0, 75, 1, 1, 1, False
1922.712, 0, 0, 75, 1, 1, 1, False
1922.747, 0, 0, 75, 1, 1, 1, False
1922.751, 0, 0, 75, 1, 1, 1, False
1922.755, 0, 0, 75, 1, 1, 1, False
1922.759, 0, 0, 75, 1, 1, 1, False
1922.763, 0, 0, 75, 1, 1, 1, False
1922.767, 0, 0, 75, 1, 1, 1, False
1922.771, 0, 0, 75, 1, 1, 1, False
1922.775, 0, 0, 75, 1, 1, 1, False
1922.779, 0, 0, 75, 1, 1, 1, False
1922.783, 0, 0, 75, 1, 1, 1, False
1922.787, 0, 0, 75, 1, 1, 1, False
1922.791, 0, 0, 75, 1, 1, 1, False
1922.795, 0, 0, 75, 1, 1, 1, False
1922.799, 0, 0, 75, 1, 1, 1, False
1922.803, 0, 0, 75, 1, 1, 1, False
1922.807, 0, 0, 75, 1, 1, 1, False
1922.811, 0, 0, 75, 1, 1, 1, False
1922.815, 0, 0, 75, 1, 1, 1, False
1922.819, 0, 0, 75, 1, 1, 1, False
1922.823, 0, 0, 75, 1, 1, 1, False
1922.827, 0, 0, 75, 1, 1, 1, False
1922.831, 0, 0, 75, 1, 1, 1, False
1922.835, 0, 0, 75, 1, 1, 1, False
1922.839, 0, 0, 75, 1, 1, 1, False
1922.844, 0, 0, 75, 1, 1, 1, False
1922.847, 0, 0, 75, 1, 1, 1, False
1922.851, 0, 0, 75, 1, 1, 1, False
1922.855, 0, 0, 75, 1, 1, 1, False
1922.859, 0, 0, 75, 1, 1, 1, False
1922.863, 0, 0, 75, 1, 1, 1, False
1922.872, 0, 0, 75, 1, 1, 1, False
1922.909, 0, 0, 75, 1, 1, 1, False
1922.916, 0, 0, 75, 1, 1, 1, False
1922.919, 0, 0, 75, 1, 1, 1, False
1922.923, 0, 0, 75, 1, 1, 1, False
1922.927, 0, 0, 75, 1, 1, 1, False
1922.931, 0, 0, 75, 1, 1, 1, False
1922.935, 0, 0, 75, 1, 1, 1, False
1922.939, 0, 0, 75, 1, 1, 1, False
1922.944, 0, 0, 75, 1, 1, 1, False
1922.947, 0, 0, 75, 1, 1, 1, False
1922.951, 0, 0, 75, 1, 1, 1, False
1922.955, 0, 0, 75, 1, 1, 1, False
1922.959, 0, 0, 75, 1, 1, 1, False
1922.963, 0, 0, 75, 1, 1, 1, False
1922.967, 0, 0, 75, 1, 1, 1, False
1922.971, 0, 0, 75, 1, 1, 1, False
1922.975, 0, 0, 75, 1, 1, 1, False
1922.979, 0, 0, 75, 1, 1, 1, False
1922.983, 0, 0, 75, 1, 1, 1, False
1922.987, 0, 0, 75, 1, 1, 1, False
1922.991, 0, 0, 75, 1, 1, 1, False
1922.995, 0, 0, 75, 1, 1, 1, False
1922.999, 0, 0, 75, 1, 1, 1, False
1923.003, 0, 0, 75, 1, 1, 1, False
1923.007, 0, 0, 75, 1, 1, 1, False
1923.011, 0, 0, 75, 1, 1, 1, False
1923.015, 0, 0, 75, 1, 1, 1, False
1923.019, 0, 0, 75, 1, 1, 1, False
1923.023, 0, 0, 75, 1, 1, 1, False
1923.027, 0, 0, 75, 1, 1, 1, False
1923.031, 0, 0, 75, 1, 1, 1, False
1923.078, 0, 0, 75, 1, 1, 1, False
1923.088, 0, 0, 75, 1, 1, 1, False
1923.091, 0, 0, 75, 1, 1, 1, False
1923.097, 0, 0, 75, 1, 1, 1, False
1923.111, 0, 0, 75, 1, 1, 1, False
1923.116, 0, 0, 75, 1, 1, 1, False
1923.127, 0, 0, 75, 1, 1, 1, False
1923.131, 0, 0, 75, 1, 1, 1, False
1923.135, 0, 0, 75, 1, 1, 1, False
1923.141, 0, 0, 75, 1, 1, 1, False
1923.149, 0, 0, 75, 1, 1, 1, False
1923.165, 0, 0, 75, 1, 1, 1, False
1923.172, 0, 0, 75, 1, 1, 1, False
1923.183, 0, 0, 75, 1, 1, 1, False
1923.188, 0, 0, 75, 1, 1, 1, False
1923.191, 0, 0, 75, 1, 1, 1, False
1923.211, 0, 0, 75, 1, 1, 1, False
1923.215, 0, 0, 75, 1, 1, 1, False
1923.219, 0, 0, 75, 1, 1, 1, False
1923.231, 0, 0, 75, 1, 1, 1, False
1923.242, 0, 0, 75, 1, 1, 1, False
1923.247, 0, 0, 75, 1, 1, 1, False
1923.251, 0, 0, 75, 1, 1, 1, False
1923.255, 0, 0, 75, 1, 1, 1, False
1923.259, 0, 0, 75, 1, 1, 1, False
1923.263, 0, 0, 75, 1, 1, 1, False
1923.267, 0, 0, 75, 1, 1, 1, False
1923.271, 0, 0, 75, 1, 1, 1, False
1923.275, 0, 0, 75, 1, 1, 1, False
1923.279, 0, 0, 75, 1, 1, 1, False
1923.283, 0, 0, 75, 1, 1, 1, False
1923.335, 0, 0, 75, 1, 1, 1, False
1923.344, 0, 0, 75, 1, 1, 1, False
1923.356, 0, 0, 75, 1, 1, 1, False
1923.359, 0, 0, 75, 1, 1, 1, False
1923.363, 0, 0, 75, 1, 1, 1, False
1923.367, 0, 0, 75, 1, 1, 1, False
1923.38, 0, 0, 75, 1, 1, 1, False
1923.384, 0, 0, 75, 1, 1, 1, False
1923.396, 0, 0, 75, 1, 1, 1, False
1923.41, 0, 0, 75, 1, 1, 1, False
1923.416, 0, 0, 75, 1, 1, 1, False
1923.427, 0, 0, 75, 1, 1, 1, False
1923.432, 0, 0, 75, 1, 1, 1, False
1923.445, 0, 0, 75, 1, 1, 1, False
1923.451, 0, 0, 75, 1, 1, 1, False
1923.463, 0, 0, 75, 1, 1, 1, False
1923.467, 0, 0, 75, 1, 1, 1, False
1923.473, 0, 0, 75, 1, 1, 1, False
1923.482, 0, 0, 75, 1, 1, 1, False
1923.495, 0, 0, 75, 1, 1, 1, False
1923.5, 0, 0, 75, 1, 1, 1, False
1923.503, 0, 0, 75, 1, 1, 1, False
1923.507, 0, 0, 75, 1, 1, 1, False
1923.511, 0, 0, 75, 1, 1, 1, False
1923.515, 0, 0, 75, 1, 1, 1, False
1923.519, 0, 0, 75, 1, 1, 1, False
1923.523, 0, 0, 75, 1, 1, 1, False
1923.527, 0, 0, 75, 1, 1, 1, False
1923.531, 0, 0, 75, 1, 1, 1, False
1923.535, 0, 0, 75, 1, 1, 1, False
1923.539, 0, 0, 75, 1, 1, 1, False
1923.584, 0, 0, 75, 1, 1, 1, False
1923.587, 0, 0, 75, 1, 1, 1, False
1923.591, 0, 0, 75, 1, 1, 1, False
1923.599, 0, 0, 75, 1, 1, 1, False
1923.611, 0, 0, 75, 1, 1, 1, False
1923.624, 0, 0, 75, 1, 1, 1, False
1923.627, 0, 0, 75, 1, 1, 1, False
1923.631, 0, 0, 75, 1, 1, 1, False
1923.638, 0, 0, 75, 1, 1, 1, False
1923.65, 0, 0, 75, 1, 1, 1, False
1923.656, 0, 0, 75, 1, 1, 1, False
1923.666, 0, 0, 75, 1, 1, 1, False
1923.672, 0, 0, 75, 1, 1, 1, False
1923.686, 0, 0, 75, 1, 1, 1, False
1923.701, 0, 0, 75, 1, 1, 1, False
1923.709, 0, 0, 75, 1, 1, 1, False
1923.719, 0, 0, 75, 1, 1, 1, False
1923.723, 0, 0, 75, 1, 1, 1, False
1923.727, 0, 0, 75, 1, 1, 1, False
1923.731, 0, 0, 75, 1, 1, 1, False
1923.748, 0, 0, 75, 1, 1, 1, False
1923.751, 0, 0, 75, 1, 1, 1, False
1923.764, 0, 0, 75, 1, 1, 1, False
1923.767, 0, 0, 75, 1, 1, 1, False
1923.771, 0, 0, 75, 1, 1, 1, False
1923.78, 0, 0, 75, 1, 1, 1, False
1923.788, 0, 0, 75, 1, 1, 1, False
1923.791, 0, 0, 75, 1, 1, 1, False
1923.795, 0, 0, 75, 1, 1, 1, False
1923.799, 0, 0, 75, 1, 1, 1, False
1923.804, 0, 0, 75, 1, 1, 1, False
1923.864, 0, 0, 75, 1, 1, 1, False
1923.867, 0, 0, 75, 1, 1, 1, False
1923.871, 0, 0, 75, 1, 1, 1, False
1923.885, 0, 0, 75, 1, 1, 1, False
1923.9, 0, 0, 75, 1, 1, 1, False
1923.906, 0, 0, 75, 1, 1, 1, False
1923.914, 0, 0, 75, 1, 1, 1, False
1923.928, 0, 0, 75, 1, 1, 1, False
1923.936, 0, 0, 75, 1, 1, 1, False
1923.939, 0, 0, 75, 1, 1, 1, False
1923.945, 0, 0, 75, 1, 1, 1, False
1923.953, 0, 0, 75, 1, 1, 1, False
1923.964, 0, 0, 75, 1, 1, 1, False
1923.967, 0, 0, 75, 1, 1, 1, False
1923.972, 0, 0, 75, 1, 1, 1, False
1923.981, 0, 0, 75, 1, 1, 1, False
1923.989, 0, 0, 75, 1, 1, 1, False
1923.998, 0, 0, 75, 1, 1, 1, False
