t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
9.530338, 2021-08-27T14:41:53.4099100+08:00, 341, 338, 0, 1, 1, 1, True
9.534195, 2021-08-27T14:41:53.4137450+08:00, 341, 338, 0, 1, 1, 1, True
9.538121, 2021-08-27T14:41:53.4176810+08:00, 341, 338, 0, 1, 1, 1, True
9.542355, 2021-08-27T14:41:53.4219350+08:00, 341, 338, 0, 1, 1, 1, True
9.546465, 2021-08-27T14:41:53.4260160+08:00, 341, 338, 0, 1, 1, 1, True
9.550338, 2021-08-27T14:41:53.4298980+08:00, 341, 338, 0, 1, 1, 1, True
9.554292, 2021-08-27T14:41:53.4338480+08:00, 341, 338, 0, 1, 1, 1, True
9.558316, 2021-08-27T14:41:53.4378730+08:00, 341, 338, 0, 1, 1, 1, True
9.562337, 2021-08-27T14:41:53.4419240+08:00, 341, 338, 0, 1, 1, 1, True
9.566259, 2021-08-27T14:41:53.4458170+08:00, 341, 338, 0, 1, 1, 1, True
9.570395, 2021-08-27T14:41:53.4500680+08:00, 341, 338, 0, 1, 1, 1, True
9.5743, 2021-08-27T14:41:53.4538530+08:00, 341, 338, 0, 1, 1, 1, True
9.578323, 2021-08-27T14:41:53.4578800+08:00, 341, 338, 0, 1, 1, 1, True
9.582194, 2021-08-27T14:41:53.4617900+08:00, 341, 338, 0, 1, 1, 1, True
9.586376, 2021-08-27T14:41:53.4659730+08:00, 341, 338, 0, 1, 1, 1, True
9.590292, 2021-08-27T14:41:53.4698460+08:00, 341, 338, 0, 1, 1, 1, True
9.594324, 2021-08-27T14:41:53.4738750+08:00, 341, 338, 0, 1, 1, 1, True
9.598269, 2021-08-27T14:41:53.4778200+08:00, 341, 338, 0, 1, 1, 1, True
9.602363, 2021-08-27T14:41:53.4819300+08:00, 341, 338, 0, 1, 1, 1, True
9.606329, 2021-08-27T14:41:53.4858880+08:00, 341, 338, 0, 1, 1, 1, True
9.610124, 2021-08-27T14:41:53.4896750+08:00, 341, 338, 0, 1, 1, 1, True
9.614167, 2021-08-27T14:41:53.4937230+08:00, 341, 338, 0, 1, 1, 1, True
9.618311, 2021-08-27T14:41:53.4978700+08:00, 341, 338, 0, 1, 1, 1, True
9.622252, 2021-08-27T14:41:53.5018380+08:00, 341, 338, 0, 1, 1, 1, True
9.626276, 2021-08-27T14:41:53.5058380+08:00, 341, 338, 0, 1, 1, 1, True
9.630281, 2021-08-27T14:41:53.5098300+08:00, 341, 338, 0, 1, 1, 1, True
9.63415, 2021-08-27T14:41:53.5137120+08:00, 341, 338, 0, 1, 1, 1, True
9.638398, 2021-08-27T14:41:53.5179470+08:00, 341, 338, 0, 1, 1, 1, True
9.658368, 2021-08-27T14:41:53.5379900+08:00, 341, 338, 0, 1, 1, 1, True
9.662271, 2021-08-27T14:41:53.5418630+08:00, 341, 338, 0, 1, 1, 1, True
9.666169, 2021-08-27T14:41:53.5457000+08:00, 341, 338, 0, 1, 1, 1, True
9.670307, 2021-08-27T14:41:53.5498560+08:00, 341, 338, 0, 1, 1, 1, True
9.674344, 2021-08-27T14:41:53.5538880+08:00, 341, 338, 0, 1, 1, 1, True
9.678348, 2021-08-27T14:41:53.5579030+08:00, 341, 338, 0, 1, 1, 1, True
9.682229, 2021-08-27T14:41:53.5618090+08:00, 341, 338, 0, 1, 1, 1, True
9.686365, 2021-08-27T14:41:53.5659390+08:00, 341, 338, 0, 1, 1, 1, True
9.6903, 2021-08-27T14:41:53.5698550+08:00, 341, 338, 0, 1, 1, 1, True
9.694392, 2021-08-27T14:41:53.5739560+08:00, 341, 338, 0, 1, 1, 1, True
9.698458, 2021-08-27T14:41:53.5780080+08:00, 341, 338, 0, 1, 1, 1, True
9.702326, 2021-08-27T14:41:53.5819290+08:00, 341, 338, 0, 1, 1, 1, True
9.706363, 2021-08-27T14:41:53.5859290+08:00, 341, 338, 0, 1, 1, 1, True
9.710276, 2021-08-27T14:41:53.5898390+08:00, 341, 338, 0, 1, 1, 1, True
9.714083, 2021-08-27T14:41:53.5936330+08:00, 341, 338, 0, 1, 1, 1, True
9.718423, 2021-08-27T14:41:53.5979750+08:00, 341, 338, 0, 1, 1, 1, True
9.722336, 2021-08-27T14:41:53.6019200+08:00, 341, 338, 0, 1, 1, 1, True
9.726345, 2021-08-27T14:41:53.6059030+08:00, 341, 338, 0, 1, 1, 1, True
9.730311, 2021-08-27T14:41:53.6098640+08:00, 341, 338, 0, 1, 1, 1, True
9.734299, 2021-08-27T14:41:53.6139110+08:00, 341, 338, 0, 1, 1, 1, True
9.738339, 2021-08-27T14:41:53.6179020+08:00, 341, 338, 0, 1, 1, 1, True
9.742332, 2021-08-27T14:41:53.6219150+08:00, 341, 338, 0, 1, 1, 1, True
9.74632, 2021-08-27T14:41:53.6258650+08:00, 341, 338, 0, 1, 1, 1, True
9.750413, 2021-08-27T14:41:53.6300400+08:00, 341, 338, 0, 1, 1, 1, True
9.754262, 2021-08-27T14:41:53.6338250+08:00, 341, 338, 0, 1, 1, 1, True
9.758357, 2021-08-27T14:41:53.6379170+08:00, 341, 338, 0, 1, 1, 1, True
9.762362, 2021-08-27T14:41:53.6419580+08:00, 341, 338, 0, 1, 1, 1, True
9.766231, 2021-08-27T14:41:53.6457810+08:00, 341, 338, 0, 1, 1, 1, True
9.770317, 2021-08-27T14:41:53.6498780+08:00, 341, 338, 0, 1, 1, 1, True
9.774316, 2021-08-27T14:41:53.6538780+08:00, 341, 338, 0, 1, 1, 1, True
9.778417, 2021-08-27T14:41:53.6579750+08:00, 341, 338, 0, 1, 1, 1, True
9.798328, 2021-08-27T14:41:53.6778950+08:00, 341, 338, 0, 1, 1, 1, True
9.802358, 2021-08-27T14:41:53.6819310+08:00, 341, 338, 0, 1, 1, 1, True
9.806317, 2021-08-27T14:41:53.6858760+08:00, 341, 338, 0, 1, 1, 1, True
9.81037, 2021-08-27T14:41:53.6899240+08:00, 341, 338, 0, 1, 1, 1, True
9.814157, 2021-08-27T14:41:53.6937010+08:00, 341, 338, 0, 1, 1, 1, True
9.818343, 2021-08-27T14:41:53.6978870+08:00, 341, 338, 0, 1, 1, 1, True
9.822347, 2021-08-27T14:41:53.7019330+08:00, 341, 338, 0, 1, 1, 1, True
9.82637, 2021-08-27T14:41:53.7059430+08:00, 341, 338, 0, 1, 1, 1, True
9.830243, 2021-08-27T14:41:53.7098150+08:00, 341, 338, 0, 1, 1, 1, True
9.834457, 2021-08-27T14:41:53.7140310+08:00, 341, 338, 0, 1, 1, 1, True
9.838241, 2021-08-27T14:41:53.7177970+08:00, 341, 338, 0, 1, 1, 1, True
9.842246, 2021-08-27T14:41:53.7218730+08:00, 341, 338, 0, 1, 1, 1, True
9.846371, 2021-08-27T14:41:53.7259260+08:00, 341, 338, 0, 1, 1, 1, True
9.850295, 2021-08-27T14:41:53.7298420+08:00, 341, 338, 0, 1, 1, 1, True
9.854389, 2021-08-27T14:41:53.7339550+08:00, 341, 338, 0, 1, 1, 1, True
9.858327, 2021-08-27T14:41:53.7378850+08:00, 341, 338, 0, 1, 1, 1, True
9.862341, 2021-08-27T14:41:53.7419280+08:00, 341, 338, 0, 1, 1, 1, True
9.866286, 2021-08-27T14:41:53.7458570+08:00, 341, 338, 0, 1, 1, 1, True
9.870309, 2021-08-27T14:41:53.7498670+08:00, 341, 338, 0, 1, 1, 1, True
9.8743, 2021-08-27T14:41:53.7538530+08:00, 341, 338, 0, 1, 1, 1, True
9.878315, 2021-08-27T14:41:53.7578750+08:00, 341, 338, 0, 1, 1, 1, True
9.882257, 2021-08-27T14:41:53.7619410+08:00, 341, 338, 0, 1, 1, 1, True
9.886263, 2021-08-27T14:41:53.7658140+08:00, 341, 338, 0, 1, 1, 1, True
9.890364, 2021-08-27T14:41:53.7699230+08:00, 341, 338, 0, 1, 1, 1, True
9.894334, 2021-08-27T14:41:53.7739050+08:00, 341, 338, 0, 1, 1, 1, True
9.89824, 2021-08-27T14:41:53.7778030+08:00, 341, 338, 0, 1, 1, 1, True
9.902334, 2021-08-27T14:41:53.7819190+08:00, 341, 338, 0, 1, 1, 1, True
9.906312, 2021-08-27T14:41:53.7858660+08:00, 341, 338, 0, 1, 1, 1, True
9.910364, 2021-08-27T14:41:53.7899280+08:00, 341, 338, 0, 1, 1, 1, True
9.914124, 2021-08-27T14:41:53.7937000+08:00, 341, 338, 0, 1, 1, 1, True
9.918468, 2021-08-27T14:41:53.7980250+08:00, 341, 338, 0, 1, 1, 1, True
9.938284, 2021-08-27T14:41:53.8178870+08:00, 341, 338, 0, 1, 1, 1, True
9.94236, 2021-08-27T14:41:53.8219440+08:00, 341, 338, 0, 1, 1, 1, True
9.946259, 2021-08-27T14:41:53.8258590+08:00, 341, 338, 0, 1, 1, 1, True
9.950292, 2021-08-27T14:41:53.8298410+08:00, 341, 338, 0, 1, 1, 1, True
9.954363, 2021-08-27T14:41:53.8339330+08:00, 341, 338, 0, 1, 1, 1, True
9.958295, 2021-08-27T14:41:53.8378590+08:00, 341, 338, 0, 1, 1, 1, True
9.962307, 2021-08-27T14:41:53.8419050+08:00, 341, 338, 0, 1, 1, 1, True
9.966346, 2021-08-27T14:41:53.8459120+08:00, 341, 338, 0, 1, 1, 1, True
9.97049, 2021-08-27T14:41:53.8500590+08:00, 341, 338, 0, 1, 1, 1, True
9.974412, 2021-08-27T14:41:53.8539770+08:00, 341, 338, 0, 1, 1, 1, True
9.978218, 2021-08-27T14:41:53.8577930+08:00, 341, 338, 0, 1, 1, 1, True
9.982354, 2021-08-27T14:41:53.8619480+08:00, 341, 338, 0, 1, 1, 1, True
9.986312, 2021-08-27T14:41:53.8658620+08:00, 341, 338, 0, 1, 1, 1, True
9.990316, 2021-08-27T14:41:53.8698640+08:00, 341, 338, 0, 1, 1, 1, True
9.994319, 2021-08-27T14:41:53.8738770+08:00, 341, 338, 0, 1, 1, 1, True
9.998308, 2021-08-27T14:41:53.8778620+08:00, 341, 338, 0, 1, 1, 1, True
10.00242, 2021-08-27T14:41:53.8819960+08:00, 341, 338, 0, 1, 1, 1, True
10.00634, 2021-08-27T14:41:53.8858850+08:00, 341, 338, 0, 1, 1, 1, True
10.01043, 2021-08-27T14:41:53.8900080+08:00, 341, 338, 0, 1, 1, 1, True
10.01411, 2021-08-27T14:41:53.8936640+08:00, 341, 338, 0, 1, 1, 1, True
10.01829, 2021-08-27T14:41:53.8978390+08:00, 341, 338, 0, 1, 1, 1, True
10.02236, 2021-08-27T14:41:53.9019410+08:00, 341, 338, 0, 1, 1, 1, True
10.02628, 2021-08-27T14:41:53.9058400+08:00, 341, 338, 0, 1, 1, 1, True
10.03035, 2021-08-27T14:41:53.9099610+08:00, 341, 338, 0, 1, 1, 1, True
10.03423, 2021-08-27T14:41:53.9137810+08:00, 341, 338, 0, 1, 1, 1, True
10.03835, 2021-08-27T14:41:53.9179140+08:00, 341, 338, 0, 1, 1, 1, True
10.04228, 2021-08-27T14:41:53.9218890+08:00, 341, 338, 0, 1, 1, 1, True
10.04636, 2021-08-27T14:41:53.9259120+08:00, 341, 338, 0, 1, 1, 1, True
10.05035, 2021-08-27T14:41:53.9299200+08:00, 341, 338, 0, 1, 1, 1, True
10.05426, 2021-08-27T14:41:53.9338110+08:00, 341, 338, 0, 1, 1, 1, True
10.0585, 2021-08-27T14:41:53.9380650+08:00, 341, 338, 0, 1, 1, 1, True
10.07827, 2021-08-27T14:41:53.9578540+08:00, 341, 338, 0, 1, 1, 1, True
10.08243, 2021-08-27T14:41:53.9620300+08:00, 341, 338, 0, 1, 1, 1, True
10.08617, 2021-08-27T14:41:53.9657190+08:00, 341, 338, 0, 1, 1, 1, True
10.09041, 2021-08-27T14:41:53.9699680+08:00, 341, 338, 0, 1, 1, 1, True
10.09433, 2021-08-27T14:41:53.9738950+08:00, 341, 338, 0, 1, 1, 1, True
10.09832, 2021-08-27T14:41:53.9778740+08:00, 341, 338, 0, 1, 1, 1, True
10.10245, 2021-08-27T14:41:53.9820310+08:00, 341, 338, 0, 1, 1, 1, True
10.10633, 2021-08-27T14:41:53.9858960+08:00, 341, 338, 0, 1, 1, 1, True
10.11045, 2021-08-27T14:41:53.9900100+08:00, 341, 338, 0, 1, 1, 1, True
10.11424, 2021-08-27T14:41:53.9938100+08:00, 341, 338, 0, 1, 1, 1, True
10.11832, 2021-08-27T14:41:53.9978600+08:00, 341, 338, 0, 1, 1, 1, True
10.12233, 2021-08-27T14:41:54.0019080+08:00, 341, 338, 0, 1, 1, 1, True
10.12635, 2021-08-27T14:41:54.0059070+08:00, 341, 338, 0, 1, 1, 1, True
10.1304, 2021-08-27T14:41:54.0099580+08:00, 341, 338, 0, 1, 1, 1, True
10.13429, 2021-08-27T14:41:54.0138420+08:00, 341, 338, 0, 1, 1, 1, True
10.13837, 2021-08-27T14:41:54.0179280+08:00, 341, 338, 0, 1, 1, 1, True
10.14229, 2021-08-27T14:41:54.0218710+08:00, 341, 338, 0, 1, 1, 1, True
10.14614, 2021-08-27T14:41:54.0257000+08:00, 341, 338, 0, 1, 1, 1, True
10.1504, 2021-08-27T14:41:54.0300340+08:00, 341, 338, 0, 1, 1, 1, True
10.15443, 2021-08-27T14:41:54.0340000+08:00, 341, 338, 0, 1, 1, 1, True
10.16247, 2021-08-27T14:41:54.0454460+08:00, 341, 338, 0, 1, 1, 1, True
10.1705, 2021-08-27T14:41:54.0500810+08:00, 341, 338, 0, 1, 1, 1, True
10.17419, 2021-08-27T14:41:54.0537460+08:00, 341, 338, 0, 1, 1, 1, True
10.17833, 2021-08-27T14:41:54.0578910+08:00, 341, 338, 0, 1, 1, 1, True
10.18219, 2021-08-27T14:41:54.0617740+08:00, 341, 338, 0, 1, 1, 1, True
10.18637, 2021-08-27T14:41:54.0659450+08:00, 341, 338, 0, 1, 1, 1, True
10.1903, 2021-08-27T14:41:54.0698660+08:00, 341, 338, 0, 1, 1, 1, True
10.19432, 2021-08-27T14:41:54.0739110+08:00, 341, 338, 0, 1, 1, 1, True
10.19817, 2021-08-27T14:41:54.0777220+08:00, 341, 338, 0, 1, 1, 1, True
10.2024, 2021-08-27T14:41:54.0820100+08:00, 341, 338, 0, 1, 1, 1, True
10.20629, 2021-08-27T14:41:54.0858670+08:00, 341, 338, 0, 1, 1, 1, True
10.22641, 2021-08-27T14:41:54.1059960+08:00, 341, 338, 0, 1, 1, 1, True
10.23079, 2021-08-27T14:41:54.1103650+08:00, 341, 338, 0, 1, 1, 1, True
10.23458, 2021-08-27T14:41:54.1142540+08:00, 341, 338, 0, 1, 1, 1, True
10.23867, 2021-08-27T14:41:54.1182340+08:00, 341, 338, 0, 1, 1, 1, True
10.24227, 2021-08-27T14:41:54.1218860+08:00, 341, 338, 0, 1, 1, 1, True
10.24617, 2021-08-27T14:41:54.1257590+08:00, 341, 338, 0, 1, 1, 1, True
10.25027, 2021-08-27T14:41:54.1298760+08:00, 341, 338, 0, 1, 1, 1, True
10.2542, 2021-08-27T14:41:54.1337760+08:00, 341, 338, 0, 1, 1, 1, True
10.25816, 2021-08-27T14:41:54.1377470+08:00, 341, 338, 0, 1, 1, 1, True
10.26227, 2021-08-27T14:41:54.1418290+08:00, 341, 338, 0, 1, 1, 1, True
10.26635, 2021-08-27T14:41:54.1458970+08:00, 341, 338, 0, 1, 1, 1, True
10.27027, 2021-08-27T14:41:54.1498150+08:00, 341, 338, 0, 1, 1, 1, True
10.2744, 2021-08-27T14:41:54.1539650+08:00, 341, 338, 0, 1, 1, 1, True
10.27832, 2021-08-27T14:41:54.1578820+08:00, 341, 338, 0, 1, 1, 1, True
10.28231, 2021-08-27T14:41:54.1619180+08:00, 341, 338, 0, 1, 1, 1, True
10.28643, 2021-08-27T14:41:54.1660330+08:00, 341, 338, 0, 1, 1, 1, True
10.29039, 2021-08-27T14:41:54.1699590+08:00, 341, 338, 0, 1, 1, 1, True
10.29434, 2021-08-27T14:41:54.1738930+08:00, 341, 338, 0, 1, 1, 1, True
10.2983, 2021-08-27T14:41:54.1779230+08:00, 341, 338, 0, 1, 1, 1, True
10.30232, 2021-08-27T14:41:54.1818900+08:00, 341, 338, 0, 1, 1, 1, True
10.30651, 2021-08-27T14:41:54.1860750+08:00, 341, 338, 0, 1, 1, 1, True
10.31029, 2021-08-27T14:41:54.1898500+08:00, 341, 338, 0, 1, 1, 1, True
10.31414, 2021-08-27T14:41:54.1936970+08:00, 341, 338, 0, 1, 1, 1, True
10.31836, 2021-08-27T14:41:54.1979330+08:00, 341, 338, 0, 1, 1, 1, True
10.32234, 2021-08-27T14:41:54.2019780+08:00, 341, 338, 0, 1, 1, 1, True
10.3263, 2021-08-27T14:41:54.2058550+08:00, 341, 338, 0, 1, 1, 1, True
10.33031, 2021-08-27T14:41:54.2098620+08:00, 341, 338, 0, 1, 1, 1, True
10.33431, 2021-08-27T14:41:54.2138770+08:00, 341, 338, 0, 1, 1, 1, True
10.3383, 2021-08-27T14:41:54.2178570+08:00, 341, 338, 0, 1, 1, 1, True
10.34232, 2021-08-27T14:41:54.2219090+08:00, 341, 338, 0, 1, 1, 1, True
10.34641, 2021-08-27T14:41:54.2259700+08:00, 341, 338, 0, 1, 1, 1, True
10.36619, 2021-08-27T14:41:54.2457820+08:00, 341, 338, 0, 1, 1, 1, True
10.37039, 2021-08-27T14:41:54.2499760+08:00, 341, 338, 0, 1, 1, 1, True
10.37435, 2021-08-27T14:41:54.2539330+08:00, 341, 338, 0, 1, 1, 1, True
10.37847, 2021-08-27T14:41:54.2580400+08:00, 341, 338, 0, 1, 1, 1, True
10.38238, 2021-08-27T14:41:54.2619890+08:00, 341, 338, 0, 1, 1, 1, True
10.38628, 2021-08-27T14:41:54.2658560+08:00, 341, 338, 0, 1, 1, 1, True
10.39037, 2021-08-27T14:41:54.2699150+08:00, 341, 338, 0, 1, 1, 1, True
10.39433, 2021-08-27T14:41:54.2739030+08:00, 341, 338, 0, 1, 1, 1, True
10.39818, 2021-08-27T14:41:54.2777290+08:00, 341, 338, 0, 1, 1, 1, True
10.40239, 2021-08-27T14:41:54.2819730+08:00, 341, 338, 0, 1, 1, 1, True
10.40632, 2021-08-27T14:41:54.2858730+08:00, 341, 338, 0, 1, 1, 1, True
10.41038, 2021-08-27T14:41:54.2899320+08:00, 341, 338, 0, 1, 1, 1, True
10.41417, 2021-08-27T14:41:54.2937270+08:00, 341, 338, 0, 1, 1, 1, True
10.41838, 2021-08-27T14:41:54.2979420+08:00, 341, 338, 0, 1, 1, 1, True
10.42228, 2021-08-27T14:41:54.3018680+08:00, 341, 338, 0, 1, 1, 1, True
10.42632, 2021-08-27T14:41:54.3059030+08:00, 341, 338, 0, 1, 1, 1, True
10.43031, 2021-08-27T14:41:54.3098920+08:00, 341, 338, 0, 1, 1, 1, True
10.43433, 2021-08-27T14:41:54.3138970+08:00, 341, 338, 0, 1, 1, 1, True
10.43838, 2021-08-27T14:41:54.3179370+08:00, 341, 338, 0, 1, 1, 1, True
10.44235, 2021-08-27T14:41:54.3219250+08:00, 341, 338, 0, 1, 1, 1, True
10.44648, 2021-08-27T14:41:54.3260490+08:00, 341, 338, 0, 1, 1, 1, True
10.45024, 2021-08-27T14:41:54.3297930+08:00, 341, 338, 0, 1, 1, 1, True
10.45438, 2021-08-27T14:41:54.3340100+08:00, 341, 338, 0, 1, 1, 1, True
10.45831, 2021-08-27T14:41:54.3378640+08:00, 341, 338, 0, 1, 1, 1, True
10.46239, 2021-08-27T14:41:54.3419760+08:00, 341, 338, 0, 1, 1, 1, True
10.46622, 2021-08-27T14:41:54.3457730+08:00, 341, 338, 0, 1, 1, 1, True
10.47044, 2021-08-27T14:41:54.3500000+08:00, 341, 338, 0, 1, 1, 1, True
10.47432, 2021-08-27T14:41:54.3538860+08:00, 341, 338, 0, 1, 1, 1, True
10.47845, 2021-08-27T14:41:54.3580080+08:00, 341, 338, 0, 1, 1, 1, True
10.48216, 2021-08-27T14:41:54.3617200+08:00, 341, 338, 0, 1, 1, 1, True
10.48657, 2021-08-27T14:41:54.3661340+08:00, 341, 338, 0, 1, 1, 1, True
10.50645, 2021-08-27T14:41:54.3860260+08:00, 341, 338, 0, 1, 1, 1, True
10.51029, 2021-08-27T14:41:54.3898440+08:00, 341, 338, 0, 1, 1, 1, True
10.51416, 2021-08-27T14:41:54.3937110+08:00, 341, 338, 0, 1, 1, 1, True
10.51842, 2021-08-27T14:41:54.3979810+08:00, 341, 338, 0, 1, 1, 1, True
10.52237, 2021-08-27T14:41:54.4019310+08:00, 341, 338, 0, 1, 1, 1, True
10.52618, 2021-08-27T14:41:54.4057240+08:00, 341, 338, 0, 1, 1, 1, True
10.53047, 2021-08-27T14:41:54.4100190+08:00, 341, 338, 0, 1, 1, 1, True
10.53419, 2021-08-27T14:41:54.4137440+08:00, 341, 338, 0, 1, 1, 1, True
10.53865, 2021-08-27T14:41:54.4181890+08:00, 341, 338, 0, 1, 1, 1, True
10.54228, 2021-08-27T14:41:54.4218400+08:00, 341, 338, 0, 1, 1, 1, True
10.54632, 2021-08-27T14:41:54.4258830+08:00, 341, 338, 0, 1, 1, 1, True
10.55028, 2021-08-27T14:41:54.4298490+08:00, 341, 338, 0, 1, 1, 1, True
10.55441, 2021-08-27T14:41:54.4339580+08:00, 341, 338, 0, 1, 1, 1, True
10.55833, 2021-08-27T14:41:54.4378860+08:00, 341, 338, 0, 1, 1, 1, True
10.56226, 2021-08-27T14:41:54.4418680+08:00, 341, 338, 0, 1, 1, 1, True
10.56639, 2021-08-27T14:41:54.4460010+08:00, 341, 338, 0, 1, 1, 1, True
10.5704, 2021-08-27T14:41:54.4499750+08:00, 341, 338, 0, 1, 1, 1, True
10.57439, 2021-08-27T14:41:54.4540550+08:00, 341, 338, 0, 1, 1, 1, True
10.57823, 2021-08-27T14:41:54.4578130+08:00, 341, 338, 0, 1, 1, 1, True
10.5823, 2021-08-27T14:41:54.4618970+08:00, 341, 338, 0, 1, 1, 1, True
10.58646, 2021-08-27T14:41:54.4660900+08:00, 341, 338, 0, 1, 1, 1, True
10.59031, 2021-08-27T14:41:54.4699530+08:00, 341, 338, 0, 1, 1, 1, True
10.59446, 2021-08-27T14:41:54.4740220+08:00, 341, 338, 0, 1, 1, 1, True
10.59831, 2021-08-27T14:41:54.4779730+08:00, 341, 338, 0, 1, 1, 1, True
10.6024, 2021-08-27T14:41:54.4820110+08:00, 341, 338, 0, 1, 1, 1, True
10.60624, 2021-08-27T14:41:54.4858040+08:00, 341, 338, 0, 1, 1, 1, True
10.61057, 2021-08-27T14:41:54.4901410+08:00, 341, 338, 0, 1, 1, 1, True
10.61415, 2021-08-27T14:41:54.4937610+08:00, 341, 338, 0, 1, 1, 1, True
10.61841, 2021-08-27T14:41:54.4979800+08:00, 341, 338, 0, 1, 1, 1, True
10.62235, 2021-08-27T14:41:54.5020210+08:00, 341, 338, 0, 1, 1, 1, True
10.62639, 2021-08-27T14:41:54.5059300+08:00, 341, 338, 0, 1, 1, 1, True
10.65054, 2021-08-27T14:41:54.5301640+08:00, 341, 338, 0, 1, 1, 1, True
10.65468, 2021-08-27T14:41:54.5343360+08:00, 341, 338, 0, 1, 1, 1, True
10.65837, 2021-08-27T14:41:54.5379040+08:00, 341, 338, 0, 1, 1, 1, True
10.66242, 2021-08-27T14:41:54.5420250+08:00, 341, 338, 0, 1, 1, 1, True
10.66638, 2021-08-27T14:41:54.5459200+08:00, 341, 338, 0, 1, 1, 1, True
10.67043, 2021-08-27T14:41:54.5499740+08:00, 341, 338, 0, 1, 1, 1, True
10.67464, 2021-08-27T14:41:54.5541800+08:00, 341, 338, 0, 1, 1, 1, True
10.67827, 2021-08-27T14:41:54.5577980+08:00, 341, 338, 0, 1, 1, 1, True
10.68228, 2021-08-27T14:41:54.5618390+08:00, 341, 338, 0, 1, 1, 1, True
10.68639, 2021-08-27T14:41:54.5659300+08:00, 341, 338, 0, 1, 1, 1, True
10.69036, 2021-08-27T14:41:54.5698940+08:00, 341, 338, 0, 1, 1, 1, True
10.69434, 2021-08-27T14:41:54.5738790+08:00, 341, 338, 0, 1, 1, 1, True
