t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.5865206, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.5928135, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.597387, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6021041, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6086826, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6127682, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6179152, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6225288, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6290324, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6328582, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6374118, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6421846, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6490524, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6526966, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6572644, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6617453, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6663328, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6727095, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6767392, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6808494, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6851738, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6902331, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.6969026, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.700703, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.704798, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7087754, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7133703, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7175391, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7220274, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7290063, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7326497, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7367679, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.740611, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7450971, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7495591, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7537697, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7583859, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7646671, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7686546, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.772796, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7767399, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7809223, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7850668, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7896129, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.7942806, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8012128, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.804595, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.808975, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8127216, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8170388, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8212353, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8318343, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8368122, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8408013, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8446471, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8487811, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8525953, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8567823, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.860581, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.864703, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8686724, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8726837, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8766564, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8807538, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8850418, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8892244, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.8937668, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9010675, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9045046, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9088208, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9127061, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9169518, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9213503, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9254641, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9299213, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9345524, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9405988, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9487456, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9526166, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9567482, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9607049, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9647245, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9686703, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9820139, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9892887, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.9926749, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
0.996862, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.000715, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.004798, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.008735, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.012797, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.016705, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.020553, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.024664, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.02868, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.032633, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.105461, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.113075, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.116667, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.120782, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.124912, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.128736, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.132623, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.136753, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.14074, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.144636, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.148715, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.152734, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.156829, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.160759, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.164653, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.169299, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.172468, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.176634, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.180633, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.184602, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.188715, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.193, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.198095, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.205069, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.212984, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.216802, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.220703, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.224735, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.228817, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.232706, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.240705, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.244685, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.248701, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.252548, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.25666, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.260691, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.264694, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.268846, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.273042, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.277915, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.285136, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.28862, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.292856, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.296705, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.300846, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.3053, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.309567, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.314731, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.320778, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.324705, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.328834, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.332767, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.336826, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.341619, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.345557, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.350265, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.357016, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.360702, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.364733, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.368927, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.373242, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.377222, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.381944, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.388829, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.392599, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.396602, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.400751, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.404962, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.409131, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.41418, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.418398, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.425004, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.428587, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.432779, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.440793, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.444768, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.44852, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.452646, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.456963, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.462165, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.469023, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
1.476917, -4.63246, -5.616824, 49.46708, 1, 1, 1, -4.63246, -5.616824, 49.46708, 1, 1, 1, True
