t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-08-19T16:30:05.2248060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.12, 2021-08-19T16:30:06.2119400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.22, 2021-08-19T16:30:06.4363500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.32, 2021-08-19T16:30:06.5375760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.3357007, 2021-08-19T16:30:06.5521630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.3491358, 2021-08-19T16:30:06.5660460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.3731669, 2021-08-19T16:30:06.5899730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.3875134, 2021-08-19T16:30:06.6045540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.4066497, 2021-08-19T16:30:06.6234330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.421583, 2021-08-19T16:30:06.6388720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.4359477, 2021-08-19T16:30:06.6525040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.4572982, 2021-08-19T16:30:06.6740170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.4698818, 2021-08-19T16:30:06.6861880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.4791153, 2021-08-19T16:30:06.6952740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.4878336, 2021-08-19T16:30:06.7041620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.4966143, 2021-08-19T16:30:06.7127820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5059652, 2021-08-19T16:30:06.7221730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5139506, 2021-08-19T16:30:06.7301880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5226382, 2021-08-19T16:30:06.7388390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
0.5308167, 2021-08-19T16:30:06.7469880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
