t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-08-27T14:40:04.1238340+08:00, 341, 338, 0, 1, 1, 1, True
0.12, 2021-08-27T14:40:04.8529000+08:00, 341, 338, 0, 1, 1, 1, True
0.22, 2021-08-27T14:40:05.1009330+08:00, 341, 338, 0, 1, 1, 1, True
0.2315999, 2021-08-27T14:40:05.1124310+08:00, 341, 338, 0, 1, 1, 1, True
0.2648081, 2021-08-27T14:40:05.1468950+08:00, 341, 338, 0, 1, 1, 1, True
0.2703762, 2021-08-27T14:40:05.1510150+08:00, 341, 338, 0, 1, 1, 1, True
0.2804048, 2021-08-27T14:40:05.1615060+08:00, 341, 338, 0, 1, 1, 1, True
0.2913132, 2021-08-27T14:40:05.1721400+08:00, 341, 338, 0, 1, 1, 1, True
0.3038774, 2021-08-27T14:40:05.1849750+08:00, 341, 338, 0, 1, 1, 1, True
0.3141052, 2021-08-27T14:40:05.1946770+08:00, 341, 338, 0, 1, 1, 1, True
0.3280156, 2021-08-27T14:40:05.2086810+08:00, 341, 338, 0, 1, 1, 1, True
0.3396239, 2021-08-27T14:40:05.2205580+08:00, 341, 338, 0, 1, 1, 1, True
0.351462, 2021-08-27T14:40:05.2324860+08:00, 341, 338, 0, 1, 1, 1, True
0.3628587, 2021-08-27T14:40:05.2438380+08:00, 341, 338, 0, 1, 1, 1, True
0.3744988, 2021-08-27T14:40:05.2555430+08:00, 341, 338, 0, 1, 1, 1, True
0.3879496, 2021-08-27T14:40:05.2685740+08:00, 341, 338, 0, 1, 1, 1, True
0.4003679, 2021-08-27T14:40:05.2814060+08:00, 341, 338, 0, 1, 1, 1, True
0.4144991, 2021-08-27T14:40:05.2955160+08:00, 341, 338, 0, 1, 1, 1, True
0.4299064, 2021-08-27T14:40:05.3108850+08:00, 341, 338, 0, 1, 1, 1, True
0.4442538, 2021-08-27T14:40:05.3251190+08:00, 341, 338, 0, 1, 1, 1, True
0.4575972, 2021-08-27T14:40:05.3388690+08:00, 341, 338, 0, 1, 1, 1, True
0.4679111, 2021-08-27T14:40:05.3483360+08:00, 341, 338, 0, 1, 1, 1, True
0.4738416, 2021-08-27T14:40:05.3541900+08:00, 341, 338, 0, 1, 1, 1, True
0.4779795, 2021-08-27T14:40:05.3583430+08:00, 341, 338, 0, 1, 1, 1, True
0.4826056, 2021-08-27T14:40:05.3630060+08:00, 341, 338, 0, 1, 1, 1, True
0.4873567, 2021-08-27T14:40:05.3677520+08:00, 341, 338, 0, 1, 1, 1, True
0.4942915, 2021-08-27T14:40:05.3746780+08:00, 341, 338, 0, 1, 1, 1, True
0.4981165, 2021-08-27T14:40:05.3784740+08:00, 341, 338, 0, 1, 1, 1, True
0.501867, 2021-08-27T14:40:05.3822730+08:00, 341, 338, 0, 1, 1, 1, True
0.5059147, 2021-08-27T14:40:05.3862750+08:00, 341, 338, 0, 1, 1, 1, True
0.5101301, 2021-08-27T14:40:05.3905040+08:00, 341, 338, 0, 1, 1, 1, True
0.5148906, 2021-08-27T14:40:05.3952480+08:00, 341, 338, 0, 1, 1, 1, True
0.5192028, 2021-08-27T14:40:05.3995850+08:00, 341, 338, 0, 1, 1, 1, True
0.5262447, 2021-08-27T14:40:05.4066470+08:00, 341, 338, 0, 1, 1, 1, True
0.5296564, 2021-08-27T14:40:05.4100310+08:00, 341, 338, 0, 1, 1, 1, True
0.5337277, 2021-08-27T14:40:05.4140650+08:00, 341, 338, 0, 1, 1, 1, True
0.5376113, 2021-08-27T14:40:05.4179570+08:00, 341, 338, 0, 1, 1, 1, True
0.5417345, 2021-08-27T14:40:05.4221500+08:00, 341, 338, 0, 1, 1, 1, True
0.5458573, 2021-08-27T14:40:05.4262060+08:00, 341, 338, 0, 1, 1, 1, True
0.5500352, 2021-08-27T14:40:05.4303820+08:00, 341, 338, 0, 1, 1, 1, True
0.5540269, 2021-08-27T14:40:05.4344210+08:00, 341, 338, 0, 1, 1, 1, True
0.5584146, 2021-08-27T14:40:05.4388140+08:00, 341, 338, 0, 1, 1, 1, True
0.5627825, 2021-08-27T14:40:05.4431760+08:00, 341, 338, 0, 1, 1, 1, True
0.5669473, 2021-08-27T14:40:05.4473110+08:00, 341, 338, 0, 1, 1, 1, True
0.5707543, 2021-08-27T14:40:05.4511310+08:00, 341, 338, 0, 1, 1, 1, True
0.5748771, 2021-08-27T14:40:05.4552420+08:00, 341, 338, 0, 1, 1, 1, True
0.5786779, 2021-08-27T14:40:05.4590460+08:00, 341, 338, 0, 1, 1, 1, True
0.5829887, 2021-08-27T14:40:05.4633850+08:00, 341, 338, 0, 1, 1, 1, True
0.587147, 2021-08-27T14:40:05.4675200+08:00, 341, 338, 0, 1, 1, 1, True
0.5909933, 2021-08-27T14:40:05.4713520+08:00, 341, 338, 0, 1, 1, 1, True
0.5951889, 2021-08-27T14:40:05.4755640+08:00, 341, 338, 0, 1, 1, 1, True
0.5993664, 2021-08-27T14:40:05.4797470+08:00, 341, 338, 0, 1, 1, 1, True
0.603314, 2021-08-27T14:40:05.4837110+08:00, 341, 338, 0, 1, 1, 1, True
0.6072453, 2021-08-27T14:40:05.4876220+08:00, 341, 338, 0, 1, 1, 1, True
0.6138888, 2021-08-27T14:40:05.4942560+08:00, 341, 338, 0, 1, 1, 1, True
0.6177241, 2021-08-27T14:40:05.4980960+08:00, 341, 338, 0, 1, 1, 1, True
0.6217732, 2021-08-27T14:40:05.5021820+08:00, 341, 338, 0, 1, 1, 1, True
0.6258193, 2021-08-27T14:40:05.5061860+08:00, 341, 338, 0, 1, 1, 1, True
0.6297357, 2021-08-27T14:40:05.5100880+08:00, 341, 338, 0, 1, 1, 1, True
0.6336233, 2021-08-27T14:40:05.5139690+08:00, 341, 338, 0, 1, 1, 1, True
0.6375841, 2021-08-27T14:40:05.5179260+08:00, 341, 338, 0, 1, 1, 1, True
0.6420017, 2021-08-27T14:40:05.5224060+08:00, 341, 338, 0, 1, 1, 1, True
0.6458221, 2021-08-27T14:40:05.5261790+08:00, 341, 338, 0, 1, 1, 1, True
0.6497608, 2021-08-27T14:40:05.5301150+08:00, 341, 338, 0, 1, 1, 1, True
0.6539574, 2021-08-27T14:40:05.5343420+08:00, 341, 338, 0, 1, 1, 1, True
0.657784, 2021-08-27T14:40:05.5381710+08:00, 341, 338, 0, 1, 1, 1, True
0.6619241, 2021-08-27T14:40:05.5423290+08:00, 341, 338, 0, 1, 1, 1, True
0.6658075, 2021-08-27T14:40:05.5461510+08:00, 341, 338, 0, 1, 1, 1, True
0.6697277, 2021-08-27T14:40:05.5500830+08:00, 341, 338, 0, 1, 1, 1, True
0.6737172, 2021-08-27T14:40:05.5540470+08:00, 341, 338, 0, 1, 1, 1, True
0.6776655, 2021-08-27T14:40:05.5580010+08:00, 341, 338, 0, 1, 1, 1, True
0.6817071, 2021-08-27T14:40:05.5620640+08:00, 341, 338, 0, 1, 1, 1, True
0.6857748, 2021-08-27T14:40:05.5661290+08:00, 341, 338, 0, 1, 1, 1, True
0.6897115, 2021-08-27T14:40:05.5700580+08:00, 341, 338, 0, 1, 1, 1, True
