t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.3755351, 2021-06-16T12:47:44.4390400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3813625, 2021-06-16T12:47:44.4449410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3876457, 2021-06-16T12:47:44.4511780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3941128, 2021-06-16T12:47:44.4576900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4007616, 2021-06-16T12:47:44.4642910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4061356, 2021-06-16T12:47:44.4696750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4119563, 2021-06-16T12:47:44.4754930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4184442, 2021-06-16T12:47:44.4819910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4252405, 2021-06-16T12:47:44.4888130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4331373, 2021-06-16T12:47:44.4967220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4411804, 2021-06-16T12:47:44.5048010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4448239, 2021-06-16T12:47:44.5083910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4487984, 2021-06-16T12:47:44.5123150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4529088, 2021-06-16T12:47:44.5164380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4571586, 2021-06-16T12:47:44.5207330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4639318, 2021-06-16T12:47:44.5274820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4692656, 2021-06-16T12:47:44.5327870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4746086, 2021-06-16T12:47:44.5381450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4813215, 2021-06-16T12:47:44.5449380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4897583, 2021-06-16T12:47:44.5533270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4972604, 2021-06-16T12:47:44.5607910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5011597, 2021-06-16T12:47:44.5647240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5049469, 2021-06-16T12:47:44.5684810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5094823, 2021-06-16T12:47:44.5730360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5170605, 2021-06-16T12:47:44.5806250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5216008, 2021-06-16T12:47:44.5851750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5257995, 2021-06-16T12:47:44.5893880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5334327, 2021-06-16T12:47:44.5969830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.542819, 2021-06-16T12:47:44.6064950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5504242, 2021-06-16T12:47:44.6140690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5584702, 2021-06-16T12:47:44.6220350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5664078, 2021-06-16T12:47:44.6300210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5752943, 2021-06-16T12:47:44.6388210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5822824, 2021-06-16T12:47:44.6458740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5906544, 2021-06-16T12:47:44.6542730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5970411, 2021-06-16T12:47:44.6606750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6055461, 2021-06-16T12:47:44.6693840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6090211, 2021-06-16T12:47:44.6725320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6168181, 2021-06-16T12:47:44.6803190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6208462, 2021-06-16T12:47:44.6844060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6249188, 2021-06-16T12:47:44.6884330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6289108, 2021-06-16T12:47:44.6924350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6328515, 2021-06-16T12:47:44.6963810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6369756, 2021-06-16T12:47:44.7005350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6410344, 2021-06-16T12:47:44.7046590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6449076, 2021-06-16T12:47:44.7084780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6489505, 2021-06-16T12:47:44.7124440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6530935, 2021-06-16T12:47:44.7166600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6571387, 2021-06-16T12:47:44.7207060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6609798, 2021-06-16T12:47:44.7245690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6648442, 2021-06-16T12:47:44.7283380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6690301, 2021-06-16T12:47:44.7325290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6729606, 2021-06-16T12:47:44.7364590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6770051, 2021-06-16T12:47:44.7405930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6808866, 2021-06-16T12:47:44.7444900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6864791, 2021-06-16T12:47:44.7500160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7124164, 2021-06-16T12:47:44.7759590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7171137, 2021-06-16T12:47:44.7806830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7206947, 2021-06-16T12:47:44.7842170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7250004, 2021-06-16T12:47:44.7884990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7288155, 2021-06-16T12:47:44.7923670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7390022, 2021-06-16T12:47:44.8025940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7453772, 2021-06-16T12:47:44.8089360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7490452, 2021-06-16T12:47:44.8125440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7528179, 2021-06-16T12:47:44.8163180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7569156, 2021-06-16T12:47:44.8204200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7608786, 2021-06-16T12:47:44.8244120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7667663, 2021-06-16T12:47:44.8302680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7733003, 2021-06-16T12:47:44.8368360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7768416, 2021-06-16T12:47:44.8403650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7859661, 2021-06-16T12:47:44.8496770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7934412, 2021-06-16T12:47:44.8570510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7974563, 2021-06-16T12:47:44.8609740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8043305, 2021-06-16T12:47:44.8679860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8087863, 2021-06-16T12:47:44.8722890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8128046, 2021-06-16T12:47:44.8763160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8168144, 2021-06-16T12:47:44.8803170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8220075, 2021-06-16T12:47:44.8855420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8246777, 2021-06-16T12:47:44.8881770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8288685, 2021-06-16T12:47:44.8923970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8328342, 2021-06-16T12:47:44.8963600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8369316, 2021-06-16T12:47:44.9005000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8440221, 2021-06-16T12:47:44.9075720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8491066, 2021-06-16T12:47:44.9126270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8527406, 2021-06-16T12:47:44.9162400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8567868, 2021-06-16T12:47:44.9202930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.86068, 2021-06-16T12:47:44.9242110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8648813, 2021-06-16T12:47:44.9283830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8688944, 2021-06-16T12:47:44.9324260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8729784, 2021-06-16T12:47:44.9365010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8768981, 2021-06-16T12:47:44.9404490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8811066, 2021-06-16T12:47:44.9446740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8849745, 2021-06-16T12:47:44.9485540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8888583, 2021-06-16T12:47:44.9524410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8929701, 2021-06-16T12:47:44.9564890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8967752, 2021-06-16T12:47:44.9602860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9008659, 2021-06-16T12:47:44.9643870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.904906, 2021-06-16T12:47:44.9684410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9088143, 2021-06-16T12:47:44.9723170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9129645, 2021-06-16T12:47:44.9764660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9168563, 2021-06-16T12:47:44.9803560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9215558, 2021-06-16T12:47:44.9851630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9288158, 2021-06-16T12:47:44.9953350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9369863, 2021-06-16T12:47:45.0005320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9407728, 2021-06-16T12:47:45.0043450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.944877, 2021-06-16T12:47:45.0084070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9491478, 2021-06-16T12:47:45.0126580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9529351, 2021-06-16T12:47:45.0164530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9569514, 2021-06-16T12:47:45.0204760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9609663, 2021-06-16T12:47:45.0245230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9649569, 2021-06-16T12:47:45.0284740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9689917, 2021-06-16T12:47:45.0325290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9728796, 2021-06-16T12:47:45.0364060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9771109, 2021-06-16T12:47:45.0406560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9808751, 2021-06-16T12:47:45.0445000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9848867, 2021-06-16T12:47:45.0484180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9887468, 2021-06-16T12:47:45.0523140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9929601, 2021-06-16T12:47:45.0565360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9968588, 2021-06-16T12:47:45.0604170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.000745, 2021-06-16T12:47:45.0642890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.00496, 2021-06-16T12:47:45.0684960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.008979, 2021-06-16T12:47:45.0724920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.013111, 2021-06-16T12:47:45.0766560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.016871, 2021-06-16T12:47:45.0803960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.020825, 2021-06-16T12:47:45.0843840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.024941, 2021-06-16T12:47:45.0884750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.029562, 2021-06-16T12:47:45.0930990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.033092, 2021-06-16T12:47:45.0966380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.036742, 2021-06-16T12:47:45.1002960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.040747, 2021-06-16T12:47:45.1043170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.044987, 2021-06-16T12:47:45.1084910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.048922, 2021-06-16T12:47:45.1124250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.052877, 2021-06-16T12:47:45.1163760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.056919, 2021-06-16T12:47:45.1204830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.060843, 2021-06-16T12:47:45.1244530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.064891, 2021-06-16T12:47:45.1284290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.068948, 2021-06-16T12:47:45.1324550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.072958, 2021-06-16T12:47:45.1364670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.077301, 2021-06-16T12:47:45.1408480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.081858, 2021-06-16T12:47:45.1454570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.0888, 2021-06-16T12:47:45.1523860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.092789, 2021-06-16T12:47:45.1563080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.096686, 2021-06-16T12:47:45.1601930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.100715, 2021-06-16T12:47:45.1642420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.104972, 2021-06-16T12:47:45.1684720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.108721, 2021-06-16T12:47:45.1722260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.112789, 2021-06-16T12:47:45.1762880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.116906, 2021-06-16T12:47:45.1804100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.120861, 2021-06-16T12:47:45.1843850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.125021, 2021-06-16T12:47:45.1885220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.129564, 2021-06-16T12:47:45.1931110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.136963, 2021-06-16T12:47:45.2005020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.140986, 2021-06-16T12:47:45.2045780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.144796, 2021-06-16T12:47:45.2083500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.148796, 2021-06-16T12:47:45.2122990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.152905, 2021-06-16T12:47:45.2164100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.156728, 2021-06-16T12:47:45.2202390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.160944, 2021-06-16T12:47:45.2244760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.164897, 2021-06-16T12:47:45.2284010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.168856, 2021-06-16T12:47:45.2323560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.172803, 2021-06-16T12:47:45.2363320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.177063, 2021-06-16T12:47:45.2406300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.180953, 2021-06-16T12:47:45.2445550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.185026, 2021-06-16T12:47:45.2487160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.189859, 2021-06-16T12:47:45.2534950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.197292, 2021-06-16T12:47:45.2608130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.200842, 2021-06-16T12:47:45.2643760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.204701, 2021-06-16T12:47:45.2682090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.208934, 2021-06-16T12:47:45.2724420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.212884, 2021-06-16T12:47:45.2763930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.21685, 2021-06-16T12:47:45.2803540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.220909, 2021-06-16T12:47:45.2844430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.224792, 2021-06-16T12:47:45.2882930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.229443, 2021-06-16T12:47:45.2930490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.237243, 2021-06-16T12:47:45.3008100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.24098, 2021-06-16T12:47:45.3045560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.245054, 2021-06-16T12:47:45.3086280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.248984, 2021-06-16T12:47:45.3125070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.252875, 2021-06-16T12:47:45.3163850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.256817, 2021-06-16T12:47:45.3203260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.260754, 2021-06-16T12:47:45.3243250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.264807, 2021-06-16T12:47:45.3283120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.26893, 2021-06-16T12:47:45.3324500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.272808, 2021-06-16T12:47:45.3363130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.277248, 2021-06-16T12:47:45.3408100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.285031, 2021-06-16T12:47:45.3486190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.288986, 2021-06-16T12:47:45.3525930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.292939, 2021-06-16T12:47:45.3564650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.296896, 2021-06-16T12:47:45.3604140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.300789, 2021-06-16T12:47:45.3643210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.304885, 2021-06-16T12:47:45.3683970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.308905, 2021-06-16T12:47:45.3724300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.312971, 2021-06-16T12:47:45.3764910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.316714, 2021-06-16T12:47:45.3802310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.320928, 2021-06-16T12:47:45.3844600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.32476, 2021-06-16T12:47:45.3882660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.329295, 2021-06-16T12:47:45.3928580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.337129, 2021-06-16T12:47:45.4006780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.345521, 2021-06-16T12:47:45.4091550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.349049, 2021-06-16T12:47:45.4125750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.352874, 2021-06-16T12:47:45.4164410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.356897, 2021-06-16T12:47:45.4204350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.360776, 2021-06-16T12:47:45.4243170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.366505, 2021-06-16T12:47:45.4300680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.372928, 2021-06-16T12:47:45.4364350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.376842, 2021-06-16T12:47:45.4403830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.380899, 2021-06-16T12:47:45.4445390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.384893, 2021-06-16T12:47:45.4484530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.388859, 2021-06-16T12:47:45.4524160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.392848, 2021-06-16T12:47:45.4564080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.398614, 2021-06-16T12:47:45.4622940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.405058, 2021-06-16T12:47:45.4686640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.408988, 2021-06-16T12:47:45.4725080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.413216, 2021-06-16T12:47:45.4767570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.417173, 2021-06-16T12:47:45.4807080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.421589, 2021-06-16T12:47:45.4853150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.42688, 2021-06-16T12:47:45.4904190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.433161, 2021-06-16T12:47:45.4967120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.437008, 2021-06-16T12:47:45.5005570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.440869, 2021-06-16T12:47:45.5044570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.445879, 2021-06-16T12:47:45.5093930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.451633, 2021-06-16T12:47:45.5151610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.456908, 2021-06-16T12:47:45.5204350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.461104, 2021-06-16T12:47:45.5246530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.464809, 2021-06-16T12:47:45.5283360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.46892, 2021-06-16T12:47:45.5324300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.472727, 2021-06-16T12:47:45.5362420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.476875, 2021-06-16T12:47:45.5404240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.481005, 2021-06-16T12:47:45.5446350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.485609, 2021-06-16T12:47:45.5491640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.492901, 2021-06-16T12:47:45.5564360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.496798, 2021-06-16T12:47:45.5603090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.500815, 2021-06-16T12:47:45.5643650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.504835, 2021-06-16T12:47:45.5683460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.50886, 2021-06-16T12:47:45.5723720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
