t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-15T14:11:01.0393530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.12, 2021-06-15T14:11:02.4759280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.22, 2021-06-15T14:11:02.7069640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.32, 2021-06-15T14:11:02.8530750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3255149, 2021-06-15T14:11:02.8584560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3300954, 2021-06-15T14:11:02.8629170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3335094, 2021-06-15T14:11:02.8663210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3474296, 2021-06-15T14:11:02.8804630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3684985, 2021-06-15T14:11:02.9017470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.3882362, 2021-06-15T14:11:02.9214300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4069272, 2021-06-15T14:11:02.9401810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4249722, 2021-06-15T14:11:02.9579630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4453597, 2021-06-15T14:11:02.9784750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4626986, 2021-06-15T14:11:02.9955920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4795498, 2021-06-15T14:11:03.0124980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.4951008, 2021-06-15T14:11:03.0281570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5111713, 2021-06-15T14:11:03.0441160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5269477, 2021-06-15T14:11:03.0598560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5408617, 2021-06-15T14:11:03.0739730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5561773, 2021-06-15T14:11:03.0892980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5703319, 2021-06-15T14:11:03.1034520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5840685, 2021-06-15T14:11:03.1171080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.5982842, 2021-06-15T14:11:03.1313740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6128658, 2021-06-15T14:11:03.1457160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.624955, 2021-06-15T14:11:03.1581190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6383645, 2021-06-15T14:11:03.1714420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6507506, 2021-06-15T14:11:03.1838160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6637217, 2021-06-15T14:11:03.1968140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6833134, 2021-06-15T14:11:03.2161810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.6914366, 2021-06-15T14:11:03.2244830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7039984, 2021-06-15T14:11:03.2369220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7154839, 2021-06-15T14:11:03.2484910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7455871, 2021-06-15T14:11:03.2784420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7491736, 2021-06-15T14:11:03.2819660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7530414, 2021-06-15T14:11:03.2858710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.762309, 2021-06-15T14:11:03.2953230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7780216, 2021-06-15T14:11:03.3111170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.790162, 2021-06-15T14:11:03.3230550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.803403, 2021-06-15T14:11:03.3364330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8144657, 2021-06-15T14:11:03.3475210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8253332, 2021-06-15T14:11:03.3584150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8376018, 2021-06-15T14:11:03.3707740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.84954, 2021-06-15T14:11:03.3826640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8616155, 2021-06-15T14:11:03.3950120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8730874, 2021-06-15T14:11:03.4061940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8848675, 2021-06-15T14:11:03.4179120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8974698, 2021-06-15T14:11:03.4304910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.908665, 2021-06-15T14:11:03.4419340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9203036, 2021-06-15T14:11:03.4533490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9320342, 2021-06-15T14:11:03.4648880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9447632, 2021-06-15T14:11:03.4776550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9554629, 2021-06-15T14:11:03.4884920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9671937, 2021-06-15T14:11:03.5002540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9788079, 2021-06-15T14:11:03.5118210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9909915, 2021-06-15T14:11:03.5240410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.001991, 2021-06-15T14:11:03.5351730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.013658, 2021-06-15T14:11:03.5466600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.02535, 2021-06-15T14:11:03.5584760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.036837, 2021-06-15T14:11:03.5698620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.049115, 2021-06-15T14:11:03.5821460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.059824, 2021-06-15T14:11:03.5928690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.071725, 2021-06-15T14:11:03.6045970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.083061, 2021-06-15T14:11:03.6159740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.117713, 2021-06-15T14:11:03.6505760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.121366, 2021-06-15T14:11:03.6541840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.125192, 2021-06-15T14:11:03.6579930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.130571, 2021-06-15T14:11:03.6636860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.147957, 2021-06-15T14:11:03.6811260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.15993, 2021-06-15T14:11:03.6930600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.171717, 2021-06-15T14:11:03.7049320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.183169, 2021-06-15T14:11:03.7161790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.196026, 2021-06-15T14:11:03.7290940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.206915, 2021-06-15T14:11:03.7403100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.218895, 2021-06-15T14:11:03.7519070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.231922, 2021-06-15T14:11:03.7648140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.242365, 2021-06-15T14:11:03.7754750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.253943, 2021-06-15T14:11:03.7870470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.265902, 2021-06-15T14:11:03.7989800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.278368, 2021-06-15T14:11:03.8113380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.289215, 2021-06-15T14:11:03.8223510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.30083, 2021-06-15T14:11:03.8339010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.31311, 2021-06-15T14:11:03.8459890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.324146, 2021-06-15T14:11:03.8572810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.335621, 2021-06-15T14:11:03.8686340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.347956, 2021-06-15T14:11:03.8809510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.358697, 2021-06-15T14:11:03.8916370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.370801, 2021-06-15T14:11:03.9037570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.382599, 2021-06-15T14:11:03.9157580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.395069, 2021-06-15T14:11:03.9279230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.406024, 2021-06-15T14:11:03.9392120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.417635, 2021-06-15T14:11:03.9505930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.429906, 2021-06-15T14:11:03.9628540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.440665, 2021-06-15T14:11:03.9738270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.452197, 2021-06-15T14:11:03.9851640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.482366, 2021-06-15T14:11:04.0152590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.48949, 2021-06-15T14:11:04.0222960+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.493213, 2021-06-15T14:11:04.0260180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.499072, 2021-06-15T14:11:04.0320390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.516102, 2021-06-15T14:11:04.0492580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.528105, 2021-06-15T14:11:04.0615920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.540035, 2021-06-15T14:11:04.0732430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.551784, 2021-06-15T14:11:04.0847800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.564526, 2021-06-15T14:11:04.0976600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.575333, 2021-06-15T14:11:04.1083860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.586956, 2021-06-15T14:11:04.1199860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
