t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
24.64282, 0, 0, 50, 16.4, 16.4, 16.4, True
24.64637, 0, 0, 50, 16.4, 16.4, 16.4, True
24.65011, 0, 0, 50, 16.4, 16.4, 16.4, True
24.65421, 0, 0, 50, 16.4, 16.4, 16.4, True
24.65821, 0, 0, 50, 16.4, 16.4, 16.4, True
24.66214, 0, 0, 50, 16.4, 16.4, 16.4, True
24.66613, 0, 0, 50, 16.4, 16.4, 16.4, True
24.67023, 0, 0, 50, 16.4, 16.4, 16.4, True
24.67416, 0, 0, 50, 16.4, 16.4, 16.4, True
24.67804, 0, 0, 50, 16.4, 16.4, 16.4, True
24.6822, 0, 0, 50, 16.4, 16.4, 16.4, True
24.68616, 0, 0, 50, 16.4, 16.4, 16.4, True
24.69018, 0, 0, 50, 16.4, 16.4, 16.4, True
24.69446, 0, 0, 50, 16.4, 16.4, 16.4, True
24.69821, 0, 0, 50, 16.4, 16.4, 16.4, True
24.70224, 0, 0, 50, 16.4, 16.4, 16.4, True
24.70619, 0, 0, 50, 16.4, 16.4, 16.4, True
24.7103, 0, 0, 50, 16.4, 16.4, 16.4, True
24.71419, 0, 0, 50, 16.4, 16.4, 16.4, True
24.71818, 0, 0, 50, 16.4, 16.4, 16.4, True
24.72221, 0, 0, 50, 16.4, 16.4, 16.4, True
24.7261, 0, 0, 50, 16.4, 16.4, 16.4, True
24.73015, 0, 0, 50, 16.4, 16.4, 16.4, True
24.73427, 0, 0, 50, 16.4, 16.4, 16.4, True
24.73818, 0, 0, 50, 16.4, 16.4, 16.4, True
24.74287, 0, 0, 50, 16.4, 16.4, 16.4, True
24.75018, 0, 0, 50, 16.4, 16.4, 16.4, True
24.7541, 0, 0, 50, 16.4, 16.4, 16.4, True
24.75819, 0, 0, 50, 16.4, 16.4, 16.4, True
24.76207, 0, 0, 50, 16.4, 16.4, 16.4, True
24.76621, 0, 0, 50, 16.4, 16.4, 16.4, True
24.77019, 0, 0, 50, 16.4, 16.4, 16.4, True
24.77417, 0, 0, 50, 16.4, 16.4, 16.4, True
24.77822, 0, 0, 50, 16.4, 16.4, 16.4, True
24.78214, 0, 0, 50, 16.4, 16.4, 16.4, True
24.78619, 0, 0, 50, 16.4, 16.4, 16.4, True
24.79023, 0, 0, 50, 16.4, 16.4, 16.4, True
24.79439, 0, 0, 50, 16.4, 16.4, 16.4, True
24.79809, 0, 0, 50, 16.4, 16.4, 16.4, True
24.80214, 0, 0, 50, 16.4, 16.4, 16.4, True
24.80622, 0, 0, 50, 16.4, 16.4, 16.4, True
24.81015, 0, 0, 50, 16.4, 16.4, 16.4, True
24.81417, 0, 0, 50, 16.4, 16.4, 16.4, True
24.8184, 0, 0, 50, 16.4, 16.4, 16.4, True
24.82213, 0, 0, 50, 16.4, 16.4, 16.4, True
24.82658, 0, 0, 50, 16.4, 16.4, 16.4, True
24.83018, 0, 0, 50, 16.4, 16.4, 16.4, True
24.83421, 0, 0, 50, 16.4, 16.4, 16.4, True
24.83817, 0, 0, 50, 16.4, 16.4, 16.4, True
24.84324, 0, 0.04363323, 49.99998, 16.4, 16.4, 16.4, True
24.85036, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.85414, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.8582, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.86221, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.89541, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.91136, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.91842, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.9222, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.93017, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.93419, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.93831, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.94288, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.95068, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.95858, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.96208, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.96626, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.97051, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.97451, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.9826, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.98606, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.99021, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.99415, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
24.99812, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.00217, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.00618, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.01035, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.01424, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.04221, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.05023, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.05836, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.07064, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.07417, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.07813, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.08227, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.08619, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.09029, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.09427, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.09826, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.1022, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.10633, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.11008, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.11436, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.11811, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.12223, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.12615, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.13005, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.13419, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.13821, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.14247, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.1461, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.15021, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.1542, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.15823, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.16205, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.1663, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.17016, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.17405, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.17834, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.18212, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.18616, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.19021, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.19417, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.19817, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.20218, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.20617, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.21018, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.21428, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.2181, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.22214, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.22615, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.23027, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.23426, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.23816, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.2428, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.25044, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.25403, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.25817, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.26218, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.26621, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.27015, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.27421, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.27814, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.28202, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.28632, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.29012, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.29418, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.29813, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.30223, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.30617, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.31025, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.31418, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.31846, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.32218, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.32616, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.33017, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.33421, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.33816, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.34282, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.34607, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.3502, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.35425, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.3582, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.36209, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.36618, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.3702, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.37419, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.37818, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.38223, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.38613, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.39017, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.39442, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.39808, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.40218, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.40624, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.41019, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.41418, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.41818, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.42215, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.42607, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.43017, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.43412, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.43819, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.443, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.45055, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.45413, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.45821, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.46207, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.46621, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.47036, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.47412, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.47816, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.48213, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.48626, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.49007, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.4946, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.49832, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.50225, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.50613, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.51025, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.51427, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.51812, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.52224, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.52618, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.53022, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.53439, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.53821, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.5428, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.54618, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.55029, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.55424, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.55821, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.56215, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.56618, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.57012, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.57418, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.5781, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.58211, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.58623, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.59017, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.59421, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.60256, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.60618, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.61036, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.61428, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.61811, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.62225, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.6262, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.63024, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.63425, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.63832, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.64244, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.64604, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.65022, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.65417, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.65821, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.66209, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.66612, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.67016, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.67413, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.67825, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.6821, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.6862, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.69019, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.69416, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.69812, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.70219, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.7063, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.71021, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.71824, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.72225, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.72642, 0, 0.08725242, 49.99992, 16.4, 16.4, 16.4, True
25.73013, 0, 0.1308591, 49.99983, 16.4, 16.4, 16.4, True
25.73423, 0, 0.1308591, 49.99983, 16.4, 16.4, 16.4, True
25.73835, 0, 0.1308591, 49.99983, 16.4, 16.4, 16.4, True
25.74291, 0, 0.3490332, 49.99878, 16.4, 16.4, 16.4, True
25.74613, 0, 0.3490332, 49.99878, 16.4, 16.4, 16.4, True
25.75035, 0, 0.3490332, 49.99878, 16.4, 16.4, 16.4, True
25.75415, -0.08726163, 0.5235728, 49.99718, 16.4, 16.4, 16.4, True
25.75826, -0.08727147, 0.5235728, 49.99718, 16.4, 16.4, 16.4, True
25.76226, -0.08727147, 0.5235728, 49.99718, 16.4, 16.4, 16.4, True
25.76616, -0.1308887, 0.8289824, 49.99295, 16.4, 16.4, 16.4, True
25.77018, -0.1308887, 0.8289824, 49.99295, 16.4, 16.4, 16.4, True
25.77453, -0.2617301, 1.134361, 49.98645, 16.4, 16.4, 16.4, True
25.803, -0.3925237, 1.439698, 49.97773, 16.4, 16.4, 16.4, True
25.80654, -0.5232041, 1.875786, 49.96206, 16.4, 16.4, 16.4, True
25.81049, -0.61027, 2.137358, 49.95057, 16.4, 16.4, 16.4, True
25.81423, -0.697302, 2.398872, 49.93755, 16.4, 16.4, 16.4, True
25.81827, -0.697302, 2.398872, 49.93755, 16.4, 16.4, 16.4, True
25.82207, -0.8277694, 2.703912, 49.91997, 16.4, 16.4, 16.4, True
25.8263, -0.8277694, 2.703912, 49.91997, 16.4, 16.4, 16.4, True
25.83025, -0.9147566, 2.834627, 49.9112, 16.4, 16.4, 16.4, True
25.83413, -1.001733, 2.965322, 49.90194, 16.4, 16.4, 16.4, True
25.83843, -1.001733, 2.965322, 49.90194, 16.4, 16.4, 16.4, True
25.84283, -1.131997, 3.226603, 49.88294, 16.4, 16.4, 16.4, True
25.85079, -1.262133, 3.487795, 49.86223, 16.4, 16.4, 16.4, True
25.85818, -1.435454, 3.835926, 49.83197, 16.4, 16.4, 16.4, True
25.86223, -1.435454, 3.835926, 49.83197, 16.4, 16.4, 16.4, True
25.86615, -1.651054, 4.488133, 49.77078, 16.4, 16.4, 16.4, True
25.87005, -1.651054, 4.488133, 49.77078, 16.4, 16.4, 16.4, True
25.87429, -1.651054, 4.488133, 49.77078, 16.4, 16.4, 16.4, True
25.8781, -1.822967, 5.009378, 49.71502, 16.4, 16.4, 16.4, True
25.88239, -1.822967, 5.009378, 49.71502, 16.4, 16.4, 16.4, True
25.88618, -1.822967, 5.009378, 49.71502, 16.4, 16.4, 16.4, True
25.89025, -1.994866, 5.399943, 49.66751, 16.4, 16.4, 16.4, True
25.89468, -1.994866, 5.399943, 49.66751, 16.4, 16.4, 16.4, True
25.89832, -2.166542, 5.746836, 49.62136, 16.4, 16.4, 16.4, True
25.90208, -2.337806, 6.093448, 49.57222, 16.4, 16.4, 16.4, True
25.90632, -2.337806, 6.093448, 49.57222, 16.4, 16.4, 16.4, True
25.91031, -2.422995, 6.309916, 49.54103, 16.4, 16.4, 16.4, True
25.91416, -2.422995, 6.309916, 49.54103, 16.4, 16.4, 16.4, True
25.91828, -2.422995, 6.309916, 49.54103, 16.4, 16.4, 16.4, True
25.92227, -2.508346, 6.483029, 49.51443, 16.4, 16.4, 16.4, True
25.92631, -2.508346, 6.483029, 49.51443, 16.4, 16.4, 16.4, True
25.95831, -2.508346, 6.483029, 49.51443, 16.4, 16.4, 16.4, True
25.97102, -2.59325, 6.699301, 49.48125, 16.4, 16.4, 16.4, True
25.97428, -2.636116, 6.742512, 49.47312, 16.4, 16.4, 16.4, True
25.97828, -2.636116, 6.742512, 49.47312, 16.4, 16.4, 16.4, True
25.98224, -2.636116, 6.742512, 49.47312, 16.4, 16.4, 16.4, True
25.98626, -2.636116, 6.742512, 49.47312, 16.4, 16.4, 16.4, True
25.99012, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
25.99427, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
25.99852, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.00208, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.00616, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.01061, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.01819, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.02232, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.02615, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.03029, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
26.03418, -2.635801, 6.785741, 49.46722, 16.4, 16.4, 16.4, True
