t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
3063.22, 0, 0, 75, 1, 1, 1, False
3063.238, 0, 0, 75, 1, 1, 1, False
3063.271, 0, 0, 75, 1, 1, 1, False
3063.301, 0, 0, 75, 1, 1, 1, False
3063.335, 0, 0, 75, 1, 1, 1, False
3063.366, 0, 0, 75, 1, 1, 1, False
3063.396, 0, 0, 75, 1, 1, 1, False
3063.43, 0, 0, 75, 1, 1, 1, False
3063.462, 0, 0, 75, 1, 1, 1, False
3063.492, 0, 0, 75, 1, 1, 1, False
3063.524, 0, 0, 75, 1, 1, 1, False
3063.556, 0, 0, 75, 1, 1, 1, False
3063.59, 0, 0, 75, 1, 1, 1, False
3063.619, 0, 0, 75, 1, 1, 1, False
3063.652, 0, 0, 75, 1, 1, 1, False
3063.685, 0, 0, 75, 1, 1, 1, False
3063.715, 0, 0, 75, 1, 1, 1, False
3063.748, 0, 0, 75, 1, 1, 1, False
3063.782, 0, 0, 75, 1, 1, 1, False
3063.811, 0, 0, 75, 1, 1, 1, False
3063.844, 0, 0, 75, 1, 1, 1, False
3063.876, 0, 0, 75, 1, 1, 1, False
3063.908, 0, 0, 75, 1, 1, 1, False
3063.941, 0, 0, 75, 1, 1, 1, False
3063.975, 0, 0, 75, 1, 1, 1, False
3064.004, 0, 0, 75, 1, 1, 1, False
3064.036, 0, 0, 75, 1, 1, 1, False
3064.07, 0, 0, 75, 1, 1, 1, False
3064.17, 0, 0, 75, 1, 1, 1, False
3064.192, 0, 0, 75, 1, 1, 1, False
3064.214, 0, 0, 75, 1, 1, 1, False
3064.235, 0, 0, 75, 1, 1, 1, False
3064.256, 0, 0, 75, 1, 1, 1, False
3064.314, 0, 0, 75, 1, 1, 1, False
3064.337, 0, 0, 75, 1, 1, 1, False
3064.368, 0, 0, 75, 1, 1, 1, False
3064.392, 0, 0, 75, 1, 1, 1, False
3064.492, 0, 0, 75, 1, 1, 1, False
3064.523, 0, 0, 75, 1, 1, 1, False
3064.546, 0, 0, 75, 1, 1, 1, False
3064.591, 0, 0, 75, 1, 1, 1, False
3064.669, 0, 0, 75, 1, 1, 1, False
3064.722, 0, 0, 75, 1, 1, 1, False
3064.763, 0, 0, 75, 1, 1, 1, False
3064.801, 0, 0, 75, 1, 1, 1, False
3064.901, 0, 0, 75, 1, 1, 1, False
3064.988, 0, 0, 75, 1, 1, 1, False
3065.02, 0, 0, 75, 1, 1, 1, False
3065.104, 0, 0, 75, 1, 1, 1, False
3065.143, 0, 0, 75, 1, 1, 1, False
3065.176, 0, 0, 75, 1, 1, 1, False
3065.204, 0, 0, 75, 1, 1, 1, False
3065.262, 0, 0, 75, 1, 1, 1, False
3065.312, 0, 0, 75, 1, 1, 1, False
3065.399, 0, 0, 75, 1, 1, 1, False
3065.436, 0, 0, 75, 1, 1, 1, False
3065.491, 0, 0, 75, 1, 1, 1, False
3065.523, 0, 0, 75, 1, 1, 1, False
3065.553, 0, 0, 75, 1, 1, 1, False
3065.653, 0, 0, 75, 1, 1, 1, False
3065.676, 0, 0, 75, 1, 1, 1, False
3065.706, 0, 0, 75, 1, 1, 1, False
3065.742, 0, 0, 75, 1, 1, 1, False
3065.768, 0, 0, 75, 1, 1, 1, False
3065.789, 0, 0, 75, 1, 1, 1, False
3065.815, 0, 0, 75, 1, 1, 1, False
3065.901, 0, 0, 75, 1, 1, 1, False
3065.928, 0, 0, 75, 1, 1, 1, False
3065.958, 0, 0, 75, 1, 1, 1, False
3065.981, 0, 0, 75, 1, 1, 1, False
3066.009, 0, 0, 75, 1, 1, 1, False
3066.109, 0, 0, 75, 1, 1, 1, False
3066.132, 0, 0, 75, 1, 1, 1, False
3066.161, 0, 0, 75, 1, 1, 1, False
3066.185, 0, 0, 75, 1, 1, 1, False
3066.21, 0, 0, 75, 1, 1, 1, False
3066.31, 0, 0, 75, 1, 1, 1, False
3066.336, 0, 0, 75, 1, 1, 1, False
3066.363, 0, 0, 75, 1, 1, 1, False
3066.389, 0, 0, 75, 1, 1, 1, False
3066.415, 0, 0, 75, 1, 1, 1, False
3066.476, 0, 0, 75, 1, 1, 1, False
3066.5, 0, 0, 75, 1, 1, 1, False
3066.528, 0, 0, 75, 1, 1, 1, False
3066.559, 0, 0, 75, 1, 1, 1, False
3066.59, 0, 0, 75, 1, 1, 1, False
3066.623, 0, 0, 75, 1, 1, 1, False
3066.688, 0, 0, 75, 1, 1, 1, False
3066.788, 0, 0, 75, 1, 1, 1, False
3066.824, 0, 0, 75, 1, 1, 1, False
3066.924, 0, 0, 75, 1, 1, 1, False
3066.946, 0, 0, 75, 1, 1, 1, False
3067.036, 0, 0, 75, 1, 1, 1, False
3067.061, 0, 0, 75, 1, 1, 1, False
3067.08, 0, 0, 75, 1, 1, 1, False
3067.101, 0, 0, 75, 1, 1, 1, False
3067.125, 0, 0, 75, 1, 1, 1, False
3067.144, 0, 0, 75, 1, 1, 1, False
3067.165, 0, 0, 75, 1, 1, 1, False
3067.201, 0, 0, 75, 1, 1, 1, False
3067.221, 0, 0, 75, 1, 1, 1, False
3067.254, 0, 0, 75, 1, 1, 1, False
3067.3, 0, 0, 75, 1, 1, 1, False
3067.327, 0, 0, 75, 1, 1, 1, False
3067.349, 0, 0, 75, 1, 1, 1, False
3067.379, 0, 0, 75, 1, 1, 1, False
3067.413, 0, 0, 75, 1, 1, 1, False
3067.445, 0, 0, 75, 1, 1, 1, False
3067.476, 0, 0, 75, 1, 1, 1, False
3067.51, 0, 0, 75, 1, 1, 1, False
3067.544, 0, 0, 75, 1, 1, 1, False
3067.573, 0, 0, 75, 1, 1, 1, False
3067.604, 0, 0, 75, 1, 1, 1, False
3067.636, 0, 0, 75, 1, 1, 1, False
3067.669, 0, 0, 75, 1, 1, 1, False
3067.769, 0, 0, 75, 1, 1, 1, False
3067.801, 0, 0, 75, 1, 1, 1, False
3067.827, 0, 0, 75, 1, 1, 1, False
3067.849, 0, 0, 75, 1, 1, 1, False
3067.875, 0, 0, 75, 1, 1, 1, False
3067.913, 0, 0, 75, 1, 1, 1, False
3068.013, 0, 0, 75, 1, 1, 1, False
3068.047, 0, 0, 75, 1, 1, 1, False
3068.075, 0, 0, 75, 1, 1, 1, False
3068.101, 0, 0, 75, 1, 1, 1, False
3068.125, 0, 0, 75, 1, 1, 1, False
3068.223, 0, 0, 75, 1, 1, 1, False
3068.249, 0, 0, 75, 1, 1, 1, False
3068.276, 0, 0, 75, 1, 1, 1, False
3068.376, 0, 0, 75, 1, 1, 1, False
3068.406, 0, 0, 75, 1, 1, 1, False
3068.432, 0, 0, 75, 1, 1, 1, False
3068.459, 0, 0, 75, 1, 1, 1, False
3068.485, 0, 0, 75, 1, 1, 1, False
3068.509, 0, 0, 75, 1, 1, 1, False
3068.549, 0, 0, 75, 1, 1, 1, False
3068.576, 0, 0, 75, 1, 1, 1, False
3068.676, 0, 0, 75, 1, 1, 1, False
3068.699, 0, 0, 75, 1, 1, 1, False
3068.739, 0, 0, 75, 1, 1, 1, False
3068.767, 0, 0, 75, 1, 1, 1, False
3068.795, 0, 0, 75, 1, 1, 1, False
3068.826, 0, 0, 75, 1, 1, 1, False
3068.851, 0, 0, 75, 1, 1, 1, False
3068.951, 0, 0, 75, 1, 1, 1, False
3069.032, 0, 0, 75, 1, 1, 1, False
3069.121, 0, 0, 75, 1, 1, 1, False
3069.157, 0, 0, 75, 1, 1, 1, False
3069.179, 0, 0, 75, 1, 1, 1, False
3069.203, 0, 0, 75, 1, 1, 1, False
3069.226, 0, 0, 75, 1, 1, 1, False
3069.286, 0, 0, 75, 1, 1, 1, False
3069.386, 0, 0, 75, 1, 1, 1, False
3069.486, 0, 0, 75, 1, 1, 1, False
3069.511, 0, 0, 75, 1, 1, 1, False
3069.533, 0, 0, 75, 1, 1, 1, False
3069.561, 0, 0, 75, 1, 1, 1, False
3069.659, 0, 0, 75, 1, 1, 1, False
3069.682, 0, 0, 75, 1, 1, 1, False
3069.704, 0, 0, 75, 1, 1, 1, False
3069.73, 0, 0, 75, 1, 1, 1, False
3069.752, 0, 0, 75, 1, 1, 1, False
3069.779, 0, 0, 75, 1, 1, 1, False
3069.803, 0, 0, 75, 1, 1, 1, False
3069.827, 0, 0, 75, 1, 1, 1, False
3069.862, 0, 0, 75, 1, 1, 1, False
3069.888, 0, 0, 75, 1, 1, 1, False
3069.91, 0, 0, 75, 1, 1, 1, False
3069.934, 0, 0, 75, 1, 1, 1, False
3069.958, 0, 0, 75, 1, 1, 1, False
3070, 0, 0, 75, 1, 1, 1, False
3070.033, 0, 0, 75, 1, 1, 1, False
3070.059, 0, 0, 75, 1, 1, 1, False
3070.088, 0, 0, 75, 1, 1, 1, False
3070.119, 0, 0, 75, 1, 1, 1, False
3070.153, 0, 0, 75, 1, 1, 1, False
3070.182, 0, 0, 75, 1, 1, 1, False
3070.216, 0, 0, 75, 1, 1, 1, False
3070.247, 0, 0, 75, 1, 1, 1, False
3070.279, 0, 0, 75, 1, 1, 1, False
3070.31, 0, 0, 75, 1, 1, 1, False
3070.346, 0, 0, 75, 1, 1, 1, False
3070.373, 0, 0, 75, 1, 1, 1, False
3070.473, 0, 0, 75, 1, 1, 1, False
3070.502, 0, 0, 75, 1, 1, 1, False
3070.524, 0, 0, 75, 1, 1, 1, False
3070.548, 0, 0, 75, 1, 1, 1, False
3070.575, 0, 0, 75, 1, 1, 1, False
3070.613, 0, 0, 75, 1, 1, 1, False
3070.635, 0, 0, 75, 1, 1, 1, False
3070.663, 0, 0, 75, 1, 1, 1, False
3070.687, 0, 0, 75, 1, 1, 1, False
3070.706, 0, 0, 75, 1, 1, 1, False
3070.737, 0, 0, 75, 1, 1, 1, False
3070.767, 0, 0, 75, 1, 1, 1, False
3070.792, 0, 0, 75, 1, 1, 1, False
3070.883, 0, 0, 75, 1, 1, 1, False
3070.906, 0, 0, 75, 1, 1, 1, False
3070.931, 0, 0, 75, 1, 1, 1, False
3070.955, 0, 0, 75, 1, 1, 1, False
3070.979, 0, 0, 75, 1, 1, 1, False
3071.064, 0, 0, 75, 1, 1, 1, False
3071.087, 0, 0, 75, 1, 1, 1, False
3071.112, 0, 0, 75, 1, 1, 1, False
3071.135, 0, 0, 75, 1, 1, 1, False
3071.165, 0, 0, 75, 1, 1, 1, False
3071.195, 0, 0, 75, 1, 1, 1, False
3071.248, 0, 0, 75, 1, 1, 1, False
3071.276, 0, 0, 75, 1, 1, 1, False
3071.302, 0, 0, 75, 1, 1, 1, False
3071.326, 0, 0, 75, 1, 1, 1, False
3071.351, 0, 0, 75, 1, 1, 1, False
3071.372, 0, 0, 75, 1, 1, 1, False
3071.398, 0, 0, 75, 1, 1, 1, False
3071.498, 0, 0, 75, 1, 1, 1, False
3071.519, 0, 0, 75, 1, 1, 1, False
3071.55, 0, 0, 75, 1, 1, 1, False
3071.578, 0, 0, 75, 1, 1, 1, False
3071.599, 0, 0, 75, 1, 1, 1, False
3071.628, 0, 0, 75, 1, 1, 1, False
3071.656, 0, 0, 75, 1, 1, 1, False
3071.681, 0, 0, 75, 1, 1, 1, False
3071.713, 0, 0, 75, 1, 1, 1, False
3071.774, 0, 0, 75, 1, 1, 1, False
3071.801, 0, 0, 75, 1, 1, 1, False
3071.829, 0, 0, 75, 1, 1, 1, False
3071.854, 0, 0, 75, 1, 1, 1, False
3071.883, 0, 0, 75, 1, 1, 1, False
3071.916, 0, 0, 75, 1, 1, 1, False
3072.016, 0, 0, 75, 1, 1, 1, False
3072.036, 0, 0, 75, 1, 1, 1, False
3072.056, 0, 0, 75, 1, 1, 1, False
3072.092, 0, 0, 75, 1, 1, 1, False
3072.117, 0, 0, 75, 1, 1, 1, False
3072.202, 0, 0, 75, 1, 1, 1, False
3072.223, 0, 0, 75, 1, 1, 1, False
3072.248, 0, 0, 75, 1, 1, 1, False
3072.271, 0, 0, 75, 1, 1, 1, False
3072.296, 0, 0, 75, 1, 1, 1, False
3072.315, 0, 0, 75, 1, 1, 1, False
3072.34, 0, 0, 75, 1, 1, 1, False
3072.364, 0, 0, 75, 1, 1, 1, False
3072.448, 0, 0, 75, 1, 1, 1, False
3072.476, 0, 0, 75, 1, 1, 1, False
3072.501, 0, 0, 75, 1, 1, 1, False
3072.601, 0, 0, 75, 1, 1, 1, False
3072.625, 0, 0, 75, 1, 1, 1, False
3072.725, 0, 0, 75, 1, 1, 1, False
3072.748, 0, 0, 75, 1, 1, 1, False
3072.771, 0, 0, 75, 1, 1, 1, False
3072.792, 0, 0, 75, 1, 1, 1, False
3072.813, 0, 0, 75, 1, 1, 1, False
3072.835, 0, 0, 75, 1, 1, 1, False
3072.863, 0, 0, 75, 1, 1, 1, False
3072.888, 0, 0, 75, 1, 1, 1, False
3072.917, 0, 0, 75, 1, 1, 1, False
3072.943, 0, 0, 75, 1, 1, 1, False
3072.973, 0, 0, 75, 1, 1, 1, False
3073.006, 0, 0, 75, 1, 1, 1, False
3073.039, 0, 0, 75, 1, 1, 1, False
3073.069, 0, 0, 75, 1, 1, 1, False
3073.103, 0, 0, 75, 1, 1, 1, False
3073.133, 0, 0, 75, 1, 1, 1, False
3073.207, 0, 0, 75, 1, 1, 1, False
3073.307, 0, 0, 75, 1, 1, 1, False
3073.355, 0, 0, 75, 1, 1, 1, False
3073.38, 0, 0, 75, 1, 1, 1, False
3073.404, 0, 0, 75, 1, 1, 1, False
3073.427, 0, 0, 75, 1, 1, 1, False
3073.45, 0, 0, 75, 1, 1, 1, False
3073.474, 0, 0, 75, 1, 1, 1, False
3073.503, 0, 0, 75, 1, 1, 1, False
3073.531, 0, 0, 75, 1, 1, 1, False
3073.553, 0, 0, 75, 1, 1, 1, False
3073.653, 0, 0, 75, 1, 1, 1, False
3073.681, 0, 0, 75, 1, 1, 1, False
3073.781, 0, 0, 75, 1, 1, 1, False
3073.806, 0, 0, 75, 1, 1, 1, False
3073.832, 0, 0, 75, 1, 1, 1, False
3073.852, 0, 0, 75, 1, 1, 1, False
3073.875, 0, 0, 75, 1, 1, 1, False
3073.902, 0, 0, 75, 1, 1, 1, False
3073.927, 0, 0, 75, 1, 1, 1, False
3073.95, 0, 0, 75, 1, 1, 1, False
3073.985, 0, 0, 75, 1, 1, 1, False
3074.016, 0, 0, 75, 1, 1, 1, False
3074.046, 0, 0, 75, 1, 1, 1, False
3074.08, 0, 0, 75, 1, 1, 1, False
3074.112, 0, 0, 75, 1, 1, 1, False
3074.148, 0, 0, 75, 1, 1, 1, False
3074.233, 0, 0, 75, 1, 1, 1, False
3074.256, 0, 0, 75, 1, 1, 1, False
3074.275, 0, 0, 75, 1, 1, 1, False
3074.3, 0, 0, 75, 1, 1, 1, False
3074.322, 0, 0, 75, 1, 1, 1, False
3074.416, 0, 0, 75, 1, 1, 1, False
3074.444, 0, 0, 75, 1, 1, 1, False
3074.465, 0, 0, 75, 1, 1, 1, False
3074.488, 0, 0, 75, 1, 1, 1, False
3074.512, 0, 0, 75, 1, 1, 1, False
3074.533, 0, 0, 75, 1, 1, 1, False
3074.555, 0, 0, 75, 1, 1, 1, False
3074.576, 0, 0, 75, 1, 1, 1, False
3074.601, 0, 0, 75, 1, 1, 1, False
3074.7, 0, 0, 75, 1, 1, 1, False
3074.729, 0, 0, 75, 1, 1, 1, False
3074.75, 0, 0, 75, 1, 1, 1, False
3074.849, 0, 0, 75, 1, 1, 1, False
3074.86, 0, 0, 75, 1, 1, 1, False
3074.868, 0, 0, 75, 1, 1, 1, False
3074.872, 0, 0, 75, 1, 1, 1, False
3074.876, 0, 0, 75, 1, 1, 1, False
3074.88, 0, 0, 75, 1, 1, 1, False
3074.884, 0, 0, 75, 1, 1, 1, False
3074.888, 0, 0, 75, 1, 1, 1, False
3074.892, 0, 0, 75, 1, 1, 1, False
3074.896, 0, 0, 75, 1, 1, 1, False
3074.9, 0, 0, 75, 1, 1, 1, False
3074.904, 0, 0, 75, 1, 1, 1, False
3074.908, 0, 0, 75, 1, 1, 1, False
3074.912, 0, 0, 75, 1, 1, 1, False
3074.916, 0, 0, 75, 1, 1, 1, False
3074.92, 0, 0, 75, 1, 1, 1, False
3074.924, 0, 0, 75, 1, 1, 1, False
3074.928, 0, 0, 75, 1, 1, 1, False
3074.932, 0, 0, 75, 1, 1, 1, False
3074.936, 0, 0, 75, 1, 1, 1, False
3074.94, 0, 0, 75, 1, 1, 1, False
3074.944, 0, 0, 75, 1, 1, 1, False
3074.948, 0, 0, 75, 1, 1, 1, False
3074.952, 0, 0, 75, 1, 1, 1, False
3074.956, 0, 0, 75, 1, 1, 1, False
3074.96, 0, 0, 75, 1, 1, 1, False
3074.964, 0, 0, 75, 1, 1, 1, False
3074.968, 0, 0, 75, 1, 1, 1, False
3074.972, 0, 0, 75, 1, 1, 1, False
3074.976, 0, 0, 75, 1, 1, 1, False
3074.98, 0, 0, 75, 1, 1, 1, False
3075.024, 0, 0, 75, 1, 1, 1, False
3075.028, 0, 0, 75, 1, 1, 1, False
3075.032, 0, 0, 75, 1, 1, 1, False
3075.036, 0, 0, 75, 1, 1, 1, False
3075.04, 0, 0, 75, 1, 1, 1, False
3075.044, 0, 0, 75, 1, 1, 1, False
3075.048, 0, 0, 75, 1, 1, 1, False
3075.052, 0, 0, 75, 1, 1, 1, False
3075.056, 0, 0, 75, 1, 1, 1, False
3075.06, 0, 0, 75, 1, 1, 1, False
3075.064, 0, 0, 75, 1, 1, 1, False
3075.068, 0, 0, 75, 1, 1, 1, False
3075.072, 0, 0, 75, 1, 1, 1, False
3075.076, 0, 0, 75, 1, 1, 1, False
3075.08, 0, 0, 75, 1, 1, 1, False
3075.084, 0, 0, 75, 1, 1, 1, False
3075.088, 0, 0, 75, 1, 1, 1, False
3075.092, 0, 0, 75, 1, 1, 1, False
3075.096, 0, 0, 75, 1, 1, 1, False
3075.1, 0, 0, 75, 1, 1, 1, False
3075.104, 0, 0, 75, 1, 1, 1, False
3075.108, 0, 0, 75, 1, 1, 1, False
3075.112, 0, 0, 75, 1, 1, 1, False
3075.116, 0, 0, 75, 1, 1, 1, False
3075.12, 0, 0, 75, 1, 1, 1, False
3075.124, 0, 0, 75, 1, 1, 1, False
3075.128, 0, 0, 75, 1, 1, 1, False
3075.132, 0, 0, 75, 1, 1, 1, False
3075.136, 0, 0, 75, 1, 1, 1, False
3075.14, 0, 0, 75, 1, 1, 1, False
3075.144, 0, 0, 75, 1, 1, 1, False
3075.185, 0, 0, 75, 1, 1, 1, False
3075.193, 0, 0, 75, 1, 1, 1, False
3075.196, 0, 0, 75, 1, 1, 1, False
3075.2, 0, 0, 75, 1, 1, 1, False
3075.204, 0, 0, 75, 1, 1, 1, False
3075.208, 0, 0, 75, 1, 1, 1, False
3075.212, 0, 0, 75, 1, 1, 1, False
3075.22, 0, 0, 75, 1, 1, 1, False
3075.224, 0, 0, 75, 1, 1, 1, False
3075.228, 0, 0, 75, 1, 1, 1, False
3075.238, 0, 0, 75, 1, 1, 1, False
3075.244, 0, 0, 75, 1, 1, 1, False
3075.257, 0, 0, 75, 1, 1, 1, False
3075.26, 0, 0, 75, 1, 1, 1, False
3075.265, 0, 0, 75, 1, 1, 1, False
3075.268, 0, 0, 75, 1, 1, 1, False
3075.276, 0, 0, 75, 1, 1, 1, False
3075.284, 0, 0, 75, 1, 1, 1, False
3075.288, 0, 0, 75, 1, 1, 1, False
3075.292, 0, 0, 75, 1, 1, 1, False
3075.296, 0, 0, 75, 1, 1, 1, False
3075.3, 0, 0, 75, 1, 1, 1, False
3075.304, 0, 0, 75, 1, 1, 1, False
3075.308, 0, 0, 75, 1, 1, 1, False
3075.312, 0, 0, 75, 1, 1, 1, False
3075.316, 0, 0, 75, 1, 1, 1, False
3075.32, 0, 0, 75, 1, 1, 1, False
3075.324, 0, 0, 75, 1, 1, 1, False
3075.332, 0, 0, 75, 1, 1, 1, False
3075.342, 0, 0, 75, 1, 1, 1, False
3075.351, 0, 0, 75, 1, 1, 1, False
3075.392, 0, 0, 75, 1, 1, 1, False
3075.396, 0, 0, 75, 1, 1, 1, False
3075.4, 0, 0, 75, 1, 1, 1, False
3075.41, 0, 0, 75, 1, 1, 1, False
3075.42, 0, 0, 75, 1, 1, 1, False
3075.424, 0, 0, 75, 1, 1, 1, False
3075.432, 0, 0, 75, 1, 1, 1, False
3075.436, 0, 0, 75, 1, 1, 1, False
3075.44, 0, 0, 75, 1, 1, 1, False
3075.444, 0, 0, 75, 1, 1, 1, False
3075.448, 0, 0, 75, 1, 1, 1, False
3075.452, 0, 0, 75, 1, 1, 1, False
3075.456, 0, 0, 75, 1, 1, 1, False
3075.46, 0, 0, 75, 1, 1, 1, False
3075.464, 0, 0, 75, 1, 1, 1, False
3075.468, 0, 0, 75, 1, 1, 1, False
3075.472, 0, 0, 75, 1, 1, 1, False
3075.476, 0, 0, 75, 1, 1, 1, False
3075.48, 0, 0, 75, 1, 1, 1, False
3075.484, 0, 0, 75, 1, 1, 1, False
3075.488, 0, 0, 75, 1, 1, 1, False
3075.492, 0, 0, 75, 1, 1, 1, False
3075.496, 0, 0, 75, 1, 1, 1, False
3075.5, 0, 0, 75, 1, 1, 1, False
3075.504, 0, 0, 75, 1, 1, 1, False
3075.508, 0, 0, 75, 1, 1, 1, False
3075.512, 0, 0, 75, 1, 1, 1, False
3075.516, 0, 0, 75, 1, 1, 1, False
3075.52, 0, 0, 75, 1, 1, 1, False
3075.524, 0, 0, 75, 1, 1, 1, False
3075.528, 0, 0, 75, 1, 1, 1, False
3075.58, 0, 0, 75, 1, 1, 1, False
3075.601, 0, 0, 75, 1, 1, 1, False
3075.62, 0, 0, 75, 1, 1, 1, False
3075.624, 0, 0, 75, 1, 1, 1, False
3075.628, 0, 0, 75, 1, 1, 1, False
3075.64, 0, 0, 75, 1, 1, 1, False
3075.654, 0, 0, 75, 1, 1, 1, False
3075.66, 0, 0, 75, 1, 1, 1, False
3075.672, 0, 0, 75, 1, 1, 1, False
3075.676, 0, 0, 75, 1, 1, 1, False
3075.688, 0, 0, 75, 1, 1, 1, False
3075.695, 0, 0, 75, 1, 1, 1, False
3075.7, 0, 0, 75, 1, 1, 1, False
3075.704, 0, 0, 75, 1, 1, 1, False
3075.708, 0, 0, 75, 1, 1, 1, False
3075.712, 0, 0, 75, 1, 1, 1, False
3075.716, 0, 0, 75, 1, 1, 1, False
3075.72, 0, 0, 75, 1, 1, 1, False
3075.724, 0, 0, 75, 1, 1, 1, False
3075.729, 0, 0, 75, 1, 1, 1, False
3075.737, 0, 0, 75, 1, 1, 1, False
3075.74, 0, 0, 75, 1, 1, 1, False
3075.744, 0, 0, 75, 1, 1, 1, False
3075.748, 0, 0, 75, 1, 1, 1, False
3075.752, 0, 0, 75, 1, 1, 1, False
3075.756, 0, 0, 75, 1, 1, 1, False
3075.76, 0, 0, 75, 1, 1, 1, False
3075.764, 0, 0, 75, 1, 1, 1, False
3075.768, 0, 0, 75, 1, 1, 1, False
3075.772, 0, 0, 75, 1, 1, 1, False
3075.776, 0, 0, 75, 1, 1, 1, False
3075.812, 0, 0, 75, 1, 1, 1, False
3075.824, 0, 0, 75, 1, 1, 1, False
3075.833, 0, 0, 75, 1, 1, 1, False
3075.843, 0, 0, 75, 1, 1, 1, False
3075.856, 0, 0, 75, 1, 1, 1, False
3075.86, 0, 0, 75, 1, 1, 1, False
3075.864, 0, 0, 75, 1, 1, 1, False
3075.868, 0, 0, 75, 1, 1, 1, False
3075.882, 0, 0, 75, 1, 1, 1, False
3075.892, 0, 0, 75, 1, 1, 1, False
3075.896, 0, 0, 75, 1, 1, 1, False
3075.9, 0, 0, 75, 1, 1, 1, False
3075.905, 0, 0, 75, 1, 1, 1, False
3075.908, 0, 0, 75, 1, 1, 1, False
3075.913, 0, 0, 75, 1, 1, 1, False
3075.92, 0, 0, 75, 1, 1, 1, False
3075.925, 0, 0, 75, 1, 1, 1, False
3075.935, 0, 0, 75, 1, 1, 1, False
3075.94, 0, 0, 75, 1, 1, 1, False
3075.944, 0, 0, 75, 1, 1, 1, False
3075.948, 0, 0, 75, 1, 1, 1, False
3075.952, 0, 0, 75, 1, 1, 1, False
3075.956, 0, 0, 75, 1, 1, 1, False
3075.96, 0, 0, 75, 1, 1, 1, False
3075.964, 0, 0, 75, 1, 1, 1, False
3075.968, 0, 0, 75, 1, 1, 1, False
3075.972, 0, 0, 75, 1, 1, 1, False
3075.976, 0, 0, 75, 1, 1, 1, False
3075.98, 0, 0, 75, 1, 1, 1, False
3075.984, 0, 0, 75, 1, 1, 1, False
3075.988, 0, 0, 75, 1, 1, 1, False
3076.025, 0, 0, 75, 1, 1, 1, False
3076.033, 0, 0, 75, 1, 1, 1, False
3076.047, 0, 0, 75, 1, 1, 1, False
3076.053, 0, 0, 75, 1, 1, 1, False
