t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-07-05T15:39:00.4130120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.12, 2021-07-05T15:39:01.2658810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.22, 2021-07-05T15:39:01.4417790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.2947281, 2021-07-05T15:39:01.5169910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3087081, 2021-07-05T15:39:01.5307430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3797397, 2021-07-05T15:39:01.6082820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.3935174, 2021-07-05T15:39:01.6155060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4076637, 2021-07-05T15:39:01.6296160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4251867, 2021-07-05T15:39:01.6471350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4422924, 2021-07-05T15:39:01.6641420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4583451, 2021-07-05T15:39:01.6802230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4737258, 2021-07-05T15:39:01.6957190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.4913696, 2021-07-05T15:39:01.7130990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5195224, 2021-07-05T15:39:01.7418260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5383439, 2021-07-05T15:39:01.7598720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5469543, 2021-07-05T15:39:01.7684780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5551654, 2021-07-05T15:39:01.7766470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5625353, 2021-07-05T15:39:01.7841030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.570548, 2021-07-05T15:39:01.7921100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5784228, 2021-07-05T15:39:01.7999500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5860522, 2021-07-05T15:39:01.8076240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.5934827, 2021-07-05T15:39:01.8151040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6010919, 2021-07-05T15:39:01.8227350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6085163, 2021-07-05T15:39:01.8300740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6161058, 2021-07-05T15:39:01.8376870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6235448, 2021-07-05T15:39:01.8450980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6305436, 2021-07-05T15:39:01.8520910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6402301, 2021-07-05T15:39:01.8617360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6444758, 2021-07-05T15:39:01.8660970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6519411, 2021-07-05T15:39:01.8734060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6657436, 2021-07-05T15:39:01.8872900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6727427, 2021-07-05T15:39:01.8941900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6760741, 2021-07-05T15:39:01.8975230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6813731, 2021-07-05T15:39:01.9029240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6887255, 2021-07-05T15:39:01.9102310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.6952766, 2021-07-05T15:39:01.9167520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7014038, 2021-07-05T15:39:01.9229160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7084154, 2021-07-05T15:39:01.9300020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7163001, 2021-07-05T15:39:01.9380320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7240199, 2021-07-05T15:39:01.9455480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7307187, 2021-07-05T15:39:01.9523490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7387972, 2021-07-05T15:39:01.9603860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7459294, 2021-07-05T15:39:01.9675510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7536998, 2021-07-05T15:39:01.9752790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7611277, 2021-07-05T15:39:01.9827040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7684807, 2021-07-05T15:39:01.9899760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7761467, 2021-07-05T15:39:01.9976890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7831933, 2021-07-05T15:39:02.0049860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7905517, 2021-07-05T15:39:02.0120850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.7975602, 2021-07-05T15:39:02.0190990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.804808, 2021-07-05T15:39:02.0264900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8122735, 2021-07-05T15:39:02.0337710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8198525, 2021-07-05T15:39:02.0414140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8271642, 2021-07-05T15:39:02.0486800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8344375, 2021-07-05T15:39:02.0559700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8415563, 2021-07-05T15:39:02.0631110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8485094, 2021-07-05T15:39:02.0699940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8558419, 2021-07-05T15:39:02.0773790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8629732, 2021-07-05T15:39:02.0845190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8710155, 2021-07-05T15:39:02.0925840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8786448, 2021-07-05T15:39:02.1002160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.886339, 2021-07-05T15:39:02.1080160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.8937628, 2021-07-05T15:39:02.1152930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9046692, 2021-07-05T15:39:02.1308170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9163848, 2021-07-05T15:39:02.1379090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9201898, 2021-07-05T15:39:02.1416490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9251361, 2021-07-05T15:39:02.1467010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9323213, 2021-07-05T15:39:02.1538110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.939419, 2021-07-05T15:39:02.1609310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9465976, 2021-07-05T15:39:02.1681280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9534909, 2021-07-05T15:39:02.1750700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.961066, 2021-07-05T15:39:02.1825870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9686001, 2021-07-05T15:39:02.1900930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9761238, 2021-07-05T15:39:02.1977620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9842226, 2021-07-05T15:39:02.2058970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9913304, 2021-07-05T15:39:02.2128660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
0.9983303, 2021-07-05T15:39:02.2199240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.005906, 2021-07-05T15:39:02.2277000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.013258, 2021-07-05T15:39:02.2348130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.021247, 2021-07-05T15:39:02.2430360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.028905, 2021-07-05T15:39:02.2504570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.036776, 2021-07-05T15:39:02.2582410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.043142, 2021-07-05T15:39:02.2648470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.051151, 2021-07-05T15:39:02.2727510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.058927, 2021-07-05T15:39:02.2804550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.066476, 2021-07-05T15:39:02.2881940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.074954, 2021-07-05T15:39:02.2965050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
1.083519, 2021-07-05T15:39:02.3051710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
