t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.4314462, 0.7293195, -9.111796, 49.15733, 1, 1, 1, True
0.4360743, 0.686532, -9.06889, 49.16588, 1, 1, 1, True
0.442521, 0.686532, -9.06889, 49.16588, 1, 1, 1, True
0.4467308, 0.6438325, -8.983055, 49.18221, 1, 1, 1, True
0.4513989, 0.6010082, -8.940129, 49.19058, 1, 1, 1, True
0.4584924, 0.5581695, -8.897198, 49.19886, 1, 1, 1, True
0.4622872, 0.5581695, -8.897198, 49.19886, 1, 1, 1, True
0.4674278, 0.5154772, -8.768357, 49.22246, 1, 1, 1, True
0.4719991, 0.5154772, -8.768357, 49.22246, 1, 1, 1, True
0.4787998, 0.4727411, -8.639457, 49.24567, 1, 1, 1, True
0.4864894, 0.4729565, -8.510498, 49.26812, 1, 1, 1, True
0.4900391, 0.4731687, -8.381479, 49.29023, 1, 1, 1, True
0.4941317, 0.4731686, -8.381479, 49.29023, 1, 1, 1, True
0.4980793, 0.4734466, -8.209367, 49.31919, 1, 1, 1, True
0.5023608, 0.4735151, -8.166321, 49.32633, 1, 1, 1, True
0.5071552, 0.4735833, -8.12327, 49.33344, 1, 1, 1, True
0.5117461, 0.4738526, -7.951008, 49.36149, 1, 1, 1, True
0.5182459, 0.4738526, -7.951009, 49.36149, 1, 1, 1, True
0.522349, 0.4743738, -7.606195, 49.41579, 1, 1, 1, True
0.526235, 0.4747497, -7.34734, 49.45494, 1, 1, 1, True
0.5303841, 0.4747497, -7.347341, 49.45494, 1, 1, 1, True
0.534452, 0.4751125, -7.088285, 49.49273, 1, 1, 1, True
0.5389737, 0.4751125, -7.088285, 49.49273, 1, 1, 1, True
0.5437094, 0.4755193, -6.785809, 49.53511, 1, 1, 1, True
0.5503258, 0.4760162, -6.396538, 49.58687, 1, 1, 1, True
0.5549998, 0.4764839, -6.006875, 49.63557, 1, 1, 1, True
0.562686, 0.4765837, -5.920232, 49.64598, 1, 1, 1, True
0.566292, 0.4770154, -5.530118, 49.69095, 1, 1, 1, True
0.5702768, 0.4772424, -5.313239, 49.7146, 1, 1, 1, True
0.5742045, 0.4774604, -5.096258, 49.73731, 1, 1, 1, True
0.5781245, 0.4778298, -4.705451, 49.7758, 1, 1, 1, True
0.5821021, 0.4778298, -4.705452, 49.7758, 1, 1, 1, True
0.5860974, 0.4780598, -4.444752, 49.79976, 1, 1, 1, True
0.5902167, 0.4780597, -4.444753, 49.79976, 1, 1, 1, True
0.5940875, 0.4782413, -4.227409, 49.81868, 1, 1, 1, True
0.5981772, 0.4782413, -4.227409, 49.81868, 1, 1, 1, True
0.6024026, 0.4349835, -3.922994, 49.84397, 1, 1, 1, True
0.606789, 0.4349835, -3.922994, 49.84397, 1, 1, 1, True
0.610194, 0.4349836, -3.922994, 49.84397, 1, 1, 1, True
0.6144533, 0.4349836, -3.922995, 49.84396, 1, 1, 1, True
0.6186005, 0.3915916, -3.748978, 49.85772, 1, 1, 1, True
0.6228584, 0.3916919, -3.574914, 49.8705, 1, 1, 1, True
0.6271347, 0.3917875, -3.400806, 49.88267, 1, 1, 1, True
0.634505, 0.3918336, -3.313737, 49.88853, 1, 1, 1, True
0.6380172, 0.391922, -3.139569, 49.8998, 1, 1, 1, True
0.6424243, 0.391922, -3.139569, 49.8998, 1, 1, 1, True
0.6504324, 0.3919434, -3.09602, 49.90252, 1, 1, 1, True
0.6541423, 0.3919645, -3.05247, 49.9052, 1, 1, 1, True
0.6582699, 0.3919645, -3.05247, 49.9052, 1, 1, 1, True
0.6624866, 0.3919645, -3.05247, 49.9052, 1, 1, 1, True
0.6661463, 0.3919645, -3.05247, 49.9052, 1, 1, 1, True
0.6705121, 0.3919852, -3.008918, 49.90784, 1, 1, 1, True
0.6741428, 0.3919851, -3.008918, 49.90784, 1, 1, 1, True
0.6785226, 0.3919851, -3.008918, 49.90784, 1, 1, 1, True
0.6823285, 0.3919851, -3.008919, 49.90784, 1, 1, 1, True
0.686326, 0.391985, -3.008919, 49.90784, 1, 1, 1, True
0.6906969, 0.391985, -3.008919, 49.90784, 1, 1, 1, True
0.6988372, 0.3919849, -3.008919, 49.90784, 1, 1, 1, True
0.7020432, 0.3920054, -2.965364, 49.91045, 1, 1, 1, True
0.7060408, 0.3920054, -2.965365, 49.91045, 1, 1, 1, True
0.7125539, 0.3920054, -2.965366, 49.91045, 1, 1, 1, True
0.7184251, 0.3920054, -2.965367, 49.91045, 2.3, 2.3, 2.3, True
0.7222056, 0.3920054, -2.965367, 49.91045, 2.3, 2.3, 2.3, True
0.7260684, 0.3920054, -2.965368, 49.91045, 2.3, 2.3, 2.3, True
0.7304605, 0.3920054, -2.965369, 49.91045, 2.3, 2.3, 2.3, True
0.7342071, 0.3920054, -2.96537, 49.91045, 2.3, 2.3, 2.3, True
0.7383099, 0.3920054, -2.96537, 49.91045, 2.3, 2.3, 2.3, True
0.742288, 0.3920054, -2.965371, 49.91045, 2.3, 2.3, 2.3, True
0.7461811, 0.3920054, -2.965372, 49.91045, 2.3, 2.3, 2.3, True
0.7507492, 0.3920054, -2.965373, 49.91045, 2.3, 2.3, 2.3, True
0.7587665, 0.3920054, -2.965374, 49.91045, 3.6, 3.6, 3.6, True
0.7620137, 0.3920054, -2.965374, 49.91045, 3.6, 3.6, 3.6, True
0.7661102, 0.3920054, -2.965375, 49.91045, 3.6, 3.6, 3.6, True
0.7701652, 0.3920054, -2.965376, 49.91045, 3.6, 3.6, 3.6, True
0.7742599, 0.3920054, -2.965377, 49.91045, 3.6, 3.6, 3.6, True
0.7782757, 0.3920054, -2.965378, 49.91045, 3.6, 3.6, 3.6, True
0.7821981, 0.3920054, -2.965378, 49.91045, 3.6, 3.6, 3.6, True
0.7861828, 0.3920054, -2.965379, 49.91045, 3.6, 3.6, 3.6, True
0.7904409, 0.3920054, -2.96538, 49.91045, 3.6, 3.6, 3.6, True
0.7946118, 0.3920054, -2.965381, 49.91045, 3.6, 3.6, 3.6, True
0.7980673, 0.3920054, -2.965381, 49.91045, 7.1, 7.1, 7.1, True
0.8021958, 0.3920054, -2.965382, 49.91045, 7.1, 7.1, 7.1, True
0.80642, 0.3920054, -2.965383, 49.91045, 7.1, 7.1, 7.1, True
0.8102236, 0.3920054, -2.965384, 49.91045, 7.1, 7.1, 7.1, True
0.8142298, 0.3920054, -2.965384, 49.91045, 7.1, 7.1, 7.1, True
0.8289189, 0.3920054, -2.965385, 49.91045, 7.1, 7.1, 7.1, True
0.8350708, 0.3920054, -2.965386, 49.91045, 7.1, 7.1, 7.1, True
0.8464424, 0.3920054, -2.965387, 49.91045, 7.1, 7.1, 7.1, True
0.8500749, 0.3920054, -2.965388, 49.91045, 14, 14, 14, True
0.8543324, 0.3920054, -2.965389, 49.91045, 14, 14, 14, True
0.8724372, 0.3920054, -2.965389, 49.91045, 14, 14, 14, True
0.8784125, 0.3920054, -2.96539, 49.91045, 14, 14, 14, True
0.9002201, 0.3920054, -2.965391, 49.91045, 14, 14, 14, True
0.9082494, 0.3920054, -2.965392, 49.91045, 14, 14, 14, True
0.9224346, 0.3920054, -2.965392, 49.91045, 23.9, 23.9, 23.9, True
0.9261919, 0.3920054, -2.965393, 49.91045, 23.9, 23.9, 23.9, True
0.9304644, 0.3920054, -2.965394, 49.91045, 23.9, 23.9, 23.9, True
0.9533651, 0.3920054, -2.965394, 49.91045, 23.9, 23.9, 23.9, True
0.9591853, 0.3920054, -2.965395, 49.91045, 23.9, 23.9, 23.9, True
0.9814669, 0.3920054, -2.965396, 49.91045, 23.9, 23.9, 23.9, True
0.9888241, 0.3920255, -2.921839, 49.91302, 23.9, 23.9, 23.9, True
1.002291, 0.3920254, -2.921839, 49.91302, 23.9, 23.9, 23.9, True
1.006175, 0.3920253, -2.921839, 49.91302, 23.9, 23.9, 23.9, True
1.023737, 0.3920252, -2.921839, 49.91302, 23.9, 23.9, 23.9, True
1.03032, 0.392045, -2.87828, 49.91555, 23.9, 23.9, 23.9, True
1.039555, 0.392045, -2.87828, 49.91555, 23.9, 23.9, 23.9, True
1.046433, 0.3920646, -2.834718, 49.91804, 23.9, 23.9, 23.9, True
1.057591, 0.3920838, -2.791154, 49.92049, 23.9, 23.9, 23.9, True
1.062279, 0.3921029, -2.747588, 49.92291, 23.9, 23.9, 23.9, True
1.066021, 0.3485858, -2.616877, 49.93026, 23.9, 23.9, 23.9, True
1.070253, 0.3485858, -2.616877, 49.93026, 23.9, 23.9, 23.9, True
1.074219, 0.3485858, -2.616878, 49.93026, 23.9, 23.9, 23.9, True
1.078206, 0.3485858, -2.616878, 49.93026, 23.9, 23.9, 23.9, True
1.082124, 0.3486016, -2.573303, 49.93252, 23.9, 23.9, 23.9, True
1.086155, 0.3486016, -2.573303, 49.93252, 23.9, 23.9, 23.9, True
1.090106, 0.3486016, -2.573303, 49.93252, 23.9, 23.9, 23.9, True
1.094295, 0.3486016, -2.573303, 49.93252, 23.9, 23.9, 23.9, True
1.0982, 0.3486016, -2.573303, 49.93252, 23.9, 23.9, 23.9, True
1.10222, 0.3486171, -2.529727, 49.93475, 23.9, 23.9, 23.9, True
1.106671, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.111258, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.118624, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.121925, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.126217, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.13015, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.134293, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.137951, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.142092, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.146014, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.15007, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.154193, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.158183, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.162938, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.167207, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.171175, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.17547, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.182616, 0.3486325, -2.486149, 49.93694, 23.9, 23.9, 23.9, True
1.186085, 0.3050672, -2.442569, 49.93937, 23.9, 23.9, 23.9, True
1.190365, 0.3050672, -2.442569, 49.93937, 23.9, 23.9, 23.9, True
1.194673, 0.3050672, -2.442569, 49.93937, 23.9, 23.9, 23.9, True
1.1981, 0.3050672, -2.442569, 49.93937, 25.2, 25.2, 25.2, True
1.202769, 0.3050672, -2.442569, 49.93937, 25.2, 25.2, 25.2, True
1.207483, 0.3050672, -2.442569, 49.93937, 25.2, 25.2, 25.2, True
1.214581, 0.3050672, -2.442569, 49.93937, 25.2, 25.2, 25.2, True
1.2183, 0.3050672, -2.442569, 49.93937, 25.2, 25.2, 25.2, True
1.222067, 0.3050672, -2.442569, 49.93937, 27.5, 27.5, 27.5, True
1.226184, 0.3050672, -2.442569, 49.93937, 27.5, 27.5, 27.5, True
1.23064, 0.3050672, -2.442569, 49.93937, 27.5, 27.5, 27.5, True
1.234192, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.239208, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.243224, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.250503, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.25412, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.258403, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.262186, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.266349, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.270533, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.274822, 0.3050672, -2.442569, 49.93937, 38.6, 38.6, 38.6, True
1.27924, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.283837, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.290617, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.294389, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.298318, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.302581, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.307033, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.311541, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.318903, 0.3050672, -2.442569, 49.93937, 49.7, 49.7, 49.7, True
1.326143, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.330182, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.334109, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.338343, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.342275, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.346125, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.349967, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.354257, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.358257, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.362256, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.366291, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.370312, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.374957, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.38283, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.390126, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.398653, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.406558, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.418487, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.421995, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.426277, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.431364, 0.3050672, -2.442569, 49.93937, 60.8, 60.8, 60.8, True
1.438389, 0.3050802, -2.398987, 49.94148, 60.8, 60.8, 60.8, True
1.442014, 0.3050929, -2.355403, 49.94356, 60.8, 60.8, 60.8, True
1.446236, 0.3050929, -2.355403, 49.94356, 60.8, 60.8, 60.8, True
1.450183, 0.3050929, -2.355403, 49.94356, 60.8, 60.8, 60.8, True
1.454952, 0.305093, -2.355403, 49.94356, 60.8, 60.8, 60.8, True
1.462694, 0.305093, -2.355403, 49.94356, 60.8, 60.8, 60.8, True
1.466493, 0.305093, -2.355403, 49.94356, 60.8, 60.8, 60.8, True
1.470458, 0.3051054, -2.311817, 49.94559, 60.8, 60.8, 60.8, True
1.474151, 0.3051177, -2.26823, 49.94759, 60.8, 60.8, 60.8, True
1.478266, 0.3051177, -2.26823, 49.94759, 60.8, 60.8, 60.8, True
1.482121, 0.3051177, -2.268231, 49.94759, 60.8, 60.8, 60.8, True
1.486202, 0.3051177, -2.268231, 49.94759, 60.8, 60.8, 60.8, True
1.490233, 0.3051177, -2.268232, 49.94759, 60.8, 60.8, 60.8, True
1.494072, 0.3051177, -2.268232, 49.94759, 60.8, 60.8, 60.8, True
1.498019, 0.3051177, -2.268233, 49.94759, 60.8, 60.8, 60.8, True
1.502143, 0.3051177, -2.268233, 49.94759, 60.8, 60.8, 60.8, True
1.506769, 0.3051177, -2.268233, 49.94759, 60.8, 60.8, 60.8, True
1.510143, 0.2615403, -2.224645, 49.9498, 60.8, 60.8, 60.8, True
1.514464, 0.2615403, -2.224645, 49.9498, 60.8, 60.8, 60.8, True
1.518193, 0.2615504, -2.181054, 49.95172, 60.8, 60.8, 60.8, True
1.522675, 0.2615504, -2.181054, 49.95172, 60.8, 60.8, 60.8, True
1.530618, 0.2615504, -2.181054, 49.95172, 60.8, 60.8, 60.8, True
1.534274, 0.2615504, -2.181055, 49.95172, 60.8, 60.8, 60.8, True
1.53835, 0.2615602, -2.137462, 49.95361, 60.8, 60.8, 60.8, True
1.54246, 0.2615699, -2.093868, 49.95545, 60.8, 60.8, 60.8, True
1.546136, 0.2615699, -2.093869, 49.95545, 60.8, 60.8, 60.8, True
1.550282, 0.2615699, -2.093869, 49.95545, 60.8, 60.8, 60.8, True
1.554295, 0.2615794, -2.050273, 49.95726, 60.8, 60.8, 60.8, True
1.558346, 0.2615886, -2.006676, 49.95903, 60.8, 60.8, 60.8, True
1.562061, 0.2615886, -2.006676, 49.95903, 60.8, 60.8, 60.8, True
1.566197, 0.2615886, -2.006676, 49.95903, 60.8, 60.8, 60.8, True
1.570612, 0.2615977, -1.963077, 49.96076, 60.8, 60.8, 60.8, True
1.575121, 0.2615977, -1.963077, 49.96076, 60.8, 60.8, 60.8, True
1.582731, 0.2615977, -1.963078, 49.96076, 60.8, 60.8, 60.8, True
1.590539, 0.2615977, -1.963078, 49.96076, 60.8, 60.8, 60.8, True
1.594291, 0.218006, -1.919478, 49.96267, 60.8, 60.8, 60.8, True
1.598309, 0.2180132, -1.875876, 49.96432, 60.8, 60.8, 60.8, True
1.602249, 0.2180133, -1.875876, 49.96432, 60.8, 60.8, 60.8, True
1.606083, 0.2180133, -1.875876, 49.96432, 60.8, 60.8, 60.8, True
1.610259, 0.2180133, -1.875876, 49.96432, 60.8, 60.8, 60.8, True
1.614151, 0.2180273, -1.788669, 49.96752, 60.8, 60.8, 60.8, True
1.618206, 0.2180273, -1.788669, 49.96752, 60.8, 60.8, 60.8, True
1.622691, 0.2180273, -1.788669, 49.96752, 60.8, 60.8, 60.8, True
1.627079, 0.2180274, -1.78867, 49.96752, 60.8, 60.8, 60.8, True
1.634253, 0.1744278, -1.745064, 49.96923, 60.8, 60.8, 60.8, True
1.638134, 0.1308253, -1.701457, 49.97087, 60.8, 60.8, 60.8, True
1.642273, 0.1308291, -1.657848, 49.97234, 60.8, 60.8, 60.8, True
1.647465, 0.1308329, -1.614239, 49.97376, 60.8, 60.8, 60.8, True
1.654554, 0.1308435, -1.483402, 49.97782, 60.8, 60.8, 60.8, True
1.658062, 0.08724003, -1.265318, 49.98391, 60.8, 60.8, 60.8, True
1.66234, 0.08724003, -1.265318, 49.98391, 60.8, 60.8, 60.8, True
1.666093, 0.08724192, -1.221699, 49.985, 60.8, 60.8, 60.8, True
1.670302, 0.08724192, -1.221699, 49.985, 60.8, 60.8, 60.8, True
1.675381, 0.04362521, -1.047211, 49.98901, 60.8, 60.8, 60.8, True
1.691262, 0.04362521, -1.047211, 49.98901, 60.8, 60.8, 60.8, True
1.698401, 0.04362673, -0.9599623, 49.99076, 60.8, 60.8, 60.8, True
1.702562, 1.547272E-06, -0.741828, 49.9945, 60.8, 60.8, 60.8, True
1.714085, 1.54731E-06, -0.6545701, 49.99572, 60.8, 60.8, 60.8, True
1.717998, -0.04362929, -0.5236796, 49.99724, 60.8, 60.8, 60.8, True
1.736027, -0.04361947, -0.5236797, 49.99724, 60.8, 60.8, 60.8, True
1.742831, -0.08725187, -0.1746231, 49.99962, 60.8, 60.8, 60.8, True
1.75688, -0.130859, -0.04372373, 49.99981, 60.8, 60.8, 60.8, True
1.762806, -0.1308591, -9.050587E-05, 49.99983, 60.8, 60.8, 60.8, True
1.779506, -0.1308589, 0.08717592, 49.99975, 60.8, 60.8, 60.8, True
1.788561, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.794385, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.806447, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.809999, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.826621, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.8344, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.850996, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.858971, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.872434, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.878622, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.892809, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.902577, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.917339, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.927434, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.934465, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.93796, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.942062, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.947212, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.954145, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.957978, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.962019, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.96636, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.974509, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.982554, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.985963, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.990123, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.994023, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
1.998229, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.002151, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.005977, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.010063, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.018134, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.022083, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.026197, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.030619, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.034218, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.038078, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.042092, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.046064, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.05007, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.054214, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.058382, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.062361, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.066187, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.070036, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.074016, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.07807, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.08245, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.086824, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.094452, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.102085, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.106146, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.110323, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.113991, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.118084, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.121953, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.126073, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.13052, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.134043, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.13861, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.143006, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
2.15053, -0.1744878, 0.2180721, 49.99922, 60.8, 60.8, 60.8, True
