t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.8797445, 6.664637, -2.028777, 74.67574, 1, 1, 1, False
0.9038683, 6.665225, -1.767061, 74.68234, 1, 1, 1, False
0.9078591, 6.47085, -1.047243, 74.71299, 1, 1, 1, False
0.9114664, 6.340819, -0.6545694, 74.72861, 1, 1, 1, False
0.9157802, 6.34082, -0.6545694, 74.72861, 1, 1, 1, False
0.9196262, 6.080161, -7.927066E-05, 74.75314, 1, 1, 1, False
0.9236936, 5.818919, 0.7198579, 74.77046, 1, 1, 1, False
0.9276919, 5.557118, 1.439708, 74.77998, 1, 1, 1, False
0.9316412, 5.491231, 1.83229, 74.77626, 1, 1, 1, False
0.9353742, 5.491231, 1.83229, 74.77626, 1, 1, 1, False
0.9412298, 5.491231, 1.83229, 74.77626, 1, 1, 1, False
0.9480447, 5.228711, 2.55192, 74.77398, 1, 1, 1, False
0.9555659, 5.031435, 3.140543, 74.76511, 1, 1, 1, False
0.9634882, 4.899384, 3.663606, 74.75008, 1, 1, 1, False
0.9675686, 4.833516, 3.859697, 74.7445, 1, 1, 1, False
0.9716302, 4.833516, 3.859697, 74.7445, 1, 1, 1, False
0.9753702, 4.701952, 4.186491, 74.7353, 1, 1, 1, False
0.9796388, 4.701953, 4.186526, 74.7353, 1, 1, 1, False
0.9843035, 4.6358, 4.447911, 74.72433, 1, 1, 1, False
0.9873867, 4.635063, 4.643924, 74.71245, 1, 1, 1, False
0.9915553, 4.634294, 4.839869, 74.70006, 1, 1, 1, False
0.9955115, 4.634294, 4.839869, 74.70006, 1, 1, 1, False
0.9997278, 4.568845, 4.905178, 74.69983, 1, 1, 1, False
1.003431, 4.568845, 4.905213, 74.69983, 1, 1, 1, False
1.007585, 4.568583, 4.970481, 74.69553, 1, 1, 1, False
1.011577, 4.568583, 4.970481, 74.69553, 1, 1, 1, False
1.015759, 4.568316, 5.03578, 74.69117, 1, 1, 1, False
1.019448, 4.568316, 5.03578, 74.69117, 1, 1, 1, False
1.023719, 4.568317, 5.03578, 74.69117, 1, 1, 1, False
1.027518, 4.568317, 5.03578, 74.69117, 1, 1, 1, False
1.031655, 4.568317, 5.03578, 74.69117, 1, 1, 1, False
1.035648, 4.568318, 5.03578, 74.69117, 1, 1, 1, False
1.059648, 4.568318, 5.03578, 74.69117, 1, 1, 1, False
1.063861, 4.568318, 5.03578, 74.69117, 1, 1, 1, False
1.067541, 4.568319, 5.03578, 74.69117, 1, 1, 1, False
1.071663, 4.568319, 5.03578, 74.69117, 1, 1, 1, False
1.075577, 4.568319, 5.03578, 74.69117, 1, 1, 1, False
1.079653, 4.56832, 5.03578, 74.69117, 1, 1, 1, False
1.083555, 4.56832, 5.03578, 74.69117, 1, 1, 1, False
1.087576, 4.56832, 5.03578, 74.69117, 1, 1, 1, False
1.091439, 4.568321, 5.03578, 74.69117, 1, 1, 1, False
1.095684, 4.568321, 5.03578, 74.69117, 1, 1, 1, False
1.099519, 4.568321, 5.03578, 74.69117, 1, 1, 1, False
1.103629, 4.568322, 5.03578, 74.69117, 1, 1, 1, False
1.107419, 4.568322, 5.03578, 74.69117, 1, 1, 1, False
1.111686, 4.568589, 4.970481, 74.69553, 1, 1, 1, False
1.115482, 4.568589, 4.970481, 74.69553, 1, 1, 1, False
1.119461, 4.56859, 4.970481, 74.69553, 1, 1, 1, False
1.123545, 4.56859, 4.970481, 74.69553, 1, 1, 1, False
1.127663, 4.568591, 4.970481, 74.69553, 1, 1, 1, False
1.131542, 4.568591, 4.970481, 74.69553, 1, 1, 1, False
1.135781, 4.568853, 4.905212, 74.69983, 1, 1, 1, False
1.139397, 4.568853, 4.905212, 74.69983, 1, 1, 1, False
1.143728, 4.568853, 4.905212, 74.69983, 1, 1, 1, False
1.147503, 4.568853, 4.905212, 74.69983, 1, 1, 1, False
1.151555, 4.569114, 4.839905, 74.70407, 1, 1, 1, False
1.155585, 4.569114, 4.839905, 74.70407, 1, 1, 1, False
1.159456, 4.503921, 4.839905, 74.70803, 1, 1, 1, False
1.163661, 4.503921, 4.839905, 74.70803, 1, 1, 1, False
1.167633, 4.50392, 4.839905, 74.70803, 1, 1, 1, False
1.171542, 4.50392, 4.839905, 74.70803, 1, 1, 1, False
1.175647, 4.504172, 4.774593, 74.71222, 1, 1, 1, False
1.17974, 4.504172, 4.774593, 74.71222, 1, 1, 1, False
1.203835, 4.504171, 4.774593, 74.71222, 1, 1, 1, False
1.207539, 4.439217, 4.709313, 74.72025, 1, 1, 1, False
1.21147, 4.439217, 4.709313, 74.72025, 1, 1, 1, False
1.215719, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.219903, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.223811, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.227799, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.231586, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.23569, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.239436, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.243822, 4.439459, 4.643995, 74.72433, 1, 1, 1, False
1.247607, 4.439697, 4.578673, 74.72834, 1, 1, 1, False
1.251734, 4.439697, 4.578673, 74.72834, 1, 1, 1, False
1.255606, 4.439698, 4.578673, 74.72834, 1, 1, 1, False
1.25946, 4.439698, 4.578673, 74.72834, 1, 1, 1, False
1.263759, 4.439698, 4.578673, 74.72834, 1, 1, 1, False
1.267618, 4.439699, 4.578673, 74.72834, 1, 1, 1, False
1.27146, 4.439699, 4.578673, 74.72834, 1, 1, 1, False
1.275633, 4.439699, 4.578673, 74.72834, 1, 1, 1, False
1.279526, 4.4397, 4.578673, 74.72834, 1, 1, 1, False
1.28364, 4.4397, 4.578673, 74.72834, 1, 1, 1, False
1.287613, 4.4397, 4.578673, 74.72834, 1, 1, 1, False
1.291528, 4.439701, 4.578673, 74.72834, 1, 1, 1, False
1.295754, 4.374486, 4.578673, 74.73219, 1, 1, 1, False
1.29964, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.303606, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.307563, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.311698, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.315688, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.319504, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.323663, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.34805, 4.309268, 4.578673, 74.73598, 1, 1, 1, False
1.355754, 4.309943, 4.382686, 74.74769, 1, 1, 1, False
1.35956, 4.244927, 4.317386, 74.7552, 1, 1, 1, False
1.363745, 4.180306, 4.121324, 74.76991, 1, 1, 1, False
1.367445, 4.180306, 4.121324, 74.76991, 1, 1, 1, False
1.371497, 4.116005, 3.794551, 74.79077, 1, 1, 1, False
1.375569, 4.116005, 3.794551, 74.79077, 1, 1, 1, False
1.379685, 4.051428, 3.533044, 74.80711, 1, 1, 1, False
1.383643, 4.051428, 3.533044, 74.80711, 1, 1, 1, False
1.38758, 3.986928, 3.20611, 74.8253, 1, 1, 1, False
1.391695, 3.986928, 3.20611, 74.8253, 1, 1, 1, False
1.399904, 3.857138, 2.813751, 74.84788, 1, 1, 1, False
1.403444, 3.792513, 2.421315, 74.86491, 1, 1, 1, False
1.407593, 3.792513, 2.421315, 74.86491, 1, 1, 1, False
1.411713, 3.66258, 1.89793, 74.88647, 1, 1, 1, False
1.415513, 3.66258, 1.89793, 74.88647, 1, 1, 1, False
1.419406, 3.532293, 1.505356, 74.90165, 1, 1, 1, False
1.423718, 3.532293, 1.505356, 74.90165, 1, 1, 1, False
1.427414, 3.467289, 1.047266, 74.91249, 1, 1, 1, False
1.431498, 3.467289, 1.047266, 74.91249, 1, 1, 1, False
1.435753, 3.336759, 0.589137, 74.92342, 1, 1, 1, False
1.439457, 3.336759, 0.589137, 74.92342, 1, 1, 1, False
1.443433, 3.206076, 0.1964674, 74.93118, 1, 1, 1, False
1.447549, 3.206076, 0.1964674, 74.93118, 1, 1, 1, False
1.451522, 3.140691, -0.1307976, 74.9341, 1, 1, 1, False
1.456288, 3.140691, -0.1307976, 74.9341, 1, 1, 1, False
1.459492, 3.140677, -0.2616968, 74.93375, 1, 1, 1, False
1.463733, 3.140677, -0.2616968, 74.93375, 1, 1, 1, False
1.467539, 3.009814, -0.5889404, 74.93727, 1, 1, 1, False
1.471607, 3.009814, -0.5889404, 74.93727, 1, 1, 1, False
1.475503, 2.944347, -0.7852818, 74.93807, 1, 1, 1, False
1.499886, 2.944347, -0.7852818, 74.93807, 1, 1, 1, False
1.504386, 2.878752, -1.177947, 74.93547, 1, 1, 1, False
1.507761, 2.813318, -1.243388, 74.9369, 1, 1, 1, False
1.511978, 2.813318, -1.243388, 74.9369, 1, 1, 1, False
1.515759, 2.813276, -1.308829, 74.93579, 1, 1, 1, False
1.519688, 2.813232, -1.374268, 74.93462, 1, 1, 1, False
1.523665, 2.813185, -1.439707, 74.9334, 1, 1, 1, False
1.527635, 2.813185, -1.439707, 74.9334, 1, 1, 1, False
1.531668, 2.813185, -1.439707, 74.9334, 1, 1, 1, False
1.535728, 2.813185, -1.439707, 74.9334, 1, 1, 1, False
1.539583, 2.813185, -1.439707, 74.9334, 1, 1, 1, False
1.543526, 2.813185, -1.439707, 74.9334, 1, 1, 1, False
1.547634, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.55153, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.555735, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.559615, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.563602, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.567574, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.571653, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.575788, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.579537, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.583689, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.587571, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.591667, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.595684, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.599344, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.603629, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.607499, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.611469, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.615566, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.619519, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.643753, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.647957, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.65161, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.655766, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.659581, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.663662, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.667571, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.671625, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.677118, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.679388, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.68385, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.687543, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.691822, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.695673, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.699691, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.703561, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.707826, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.732191, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.735448, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.739759, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.743661, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.747776, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.751491, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.755872, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.759534, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.763918, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.767512, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.771803, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.775649, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.779772, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.783676, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.808079, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.812216, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.81559, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.819891, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.823657, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.827891, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.83161, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.835898, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.839538, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.843809, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.847558, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.851928, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.855533, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.860035, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.863467, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.867527, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.871873, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.875789, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.879573, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.883793, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.887439, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.891928, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.895534, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.899933, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.903503, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.9079, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.911525, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.91587, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.919462, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.923675, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.927748, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.952129, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.956081, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.959803, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.963743, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.96761, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.971516, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.975911, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.979526, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.983607, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.987646, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.991649, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.995664, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
1.999591, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.003636, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.007748, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.011666, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.015699, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.01944, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.023689, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.027515, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.031684, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.035653, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.039567, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.043768, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.047588, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.05163, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.055506, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.059666, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.063365, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.067684, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.071471, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.095638, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.099738, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.103475, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.107594, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.111693, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.115731, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.119565, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.123627, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.127615, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.131654, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.135607, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.139637, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.143556, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.147667, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.151536, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.15566, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.15975, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.163698, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.191977, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.204017, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.207716, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.211628, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.215768, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.219483, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.223986, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.227467, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.231964, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.235647, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.239925, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.24349, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.247996, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.271814, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
2.275703, 2.813185, -1.439708, 74.9334, 1, 1, 1, False
