t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.556545, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5609925, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5662162, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5720459, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5762042, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5801501, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5846946, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5896968, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5961728, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.5999991, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6042246, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.608278, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6134149, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6180704, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6244565, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6282364, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6323884, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6360774, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6403241, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6444041, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6490799, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6538455, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6606558, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6643722, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6682606, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6721644, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.676168, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6802177, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6840996, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6882896, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6924437, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.6970204, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7012886, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7085077, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7121709, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7161247, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7202816, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7241265, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7281582, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7320837, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7362229, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7404388, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.74483, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7492352, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7560648, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7603852, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7643724, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7687778, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7725496, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7774288, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7818556, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7881857, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.792155, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.7962348, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8000469, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8045611, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8088778, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8162769, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8202864, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.82424, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8282448, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8325107, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8363696, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8412865, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8481173, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8521527, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8573448, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8642608, 2.442034, -9.369064, 49.05362, 1, 1, 1, True
0.8681937, 2.442439, -9.326201, 49.06176, 1, 1, 1, True
0.8734087, 2.400416, -9.240453, 49.08006, 1, 1, 1, True
0.8806574, 2.358737, -9.111777, 49.10613, 1, 1, 1, True
0.8888229, 2.316999, -8.983038, 49.13183, 1, 1, 1, True
0.8963748, 2.232303, -8.854238, 49.15912, 1, 1, 1, True
0.9001701, 2.190764, -8.682409, 49.19163, 1, 1, 1, True
0.904434, 2.190764, -8.682409, 49.19163, 1, 1, 1, True
0.9081564, 2.149145, -8.510475, 49.2235, 1, 1, 1, True
0.9121438, 2.149145, -8.510475, 49.2235, 1, 1, 1, True
0.9161747, 2.107756, -8.295414, 49.26199, 1, 1, 1, True
0.9203224, 2.107756, -8.295414, 49.26199, 1, 1, 1, True
0.9240654, 2.023239, -8.080192, 49.30129, 1, 1, 1, True
0.9281242, 2.023239, -8.080192, 49.30129, 1, 1, 1, True
0.9322243, 1.981611, -7.864817, 49.3378, 1, 1, 1, True
0.936361, 1.981611, -7.864817, 49.3378, 1, 1, 1, True
0.9401234, 1.939091, -7.778624, 49.35315, 1, 1, 1, True
0.944595, 1.939091, -7.778624, 49.35315, 1, 1, 1, True
0.9481399, 1.940145, -7.60617, 49.37997, 1, 1, 1, True
0.9524249, 1.940145, -7.60617, 49.37997, 1, 1, 1, True
0.9559722, 1.89806, -7.433623, 49.40788, 1, 1, 1, True
0.9601288, 1.89806, -7.433623, 49.40788, 1, 1, 1, True
0.9645763, 1.8988, -7.304152, 49.42716, 1, 1, 1, True
0.9679986, 1.8988, -7.304152, 49.42716, 1, 1, 1, True
0.9720792, 1.856844, -7.088257, 49.46017, 1, 1, 1, True
0.9762906, 1.856844, -7.088257, 49.46017, 1, 1, 1, True
0.9799166, 1.857306, -7.001862, 49.47246, 1, 1, 1, True
0.9845616, 1.857306, -7.001862, 49.47246, 1, 1, 1, True
0.9893671, 1.814577, -6.915445, 49.4862, 1, 1, 1, True
0.9966801, 1.814577, -6.915445, 49.4862, 1, 1, 1, True
1.004387, 1.814798, -6.872228, 49.49221, 1, 1, 1, True
1.008418, 1.815017, -6.829005, 49.49818, 1, 1, 1, True
1.012073, 1.815017, -6.829005, 49.49818, 1, 1, 1, True
1.016239, 1.815017, -6.829005, 49.49818, 1, 1, 1, True
1.019902, 1.815235, -6.78578, 49.50412, 1, 1, 1, True
1.024257, 1.815235, -6.78578, 49.50412, 1, 1, 1, True
1.028244, 1.815451, -6.742548, 49.51002, 1, 1, 1, True
1.032498, 1.815451, -6.742548, 49.51002, 1, 1, 1, True
1.036292, 1.815451, -6.742548, 49.51002, 1, 1, 1, True
1.040339, 1.815451, -6.742548, 49.51002, 1, 1, 1, True
1.044169, 1.815451, -6.742548, 49.51002, 1, 1, 1, True
1.04816, 1.815451, -6.742548, 49.51002, 1, 1, 1, True
1.052254, 1.815666, -6.69931, 49.51588, 1, 1, 1, True
1.056654, 1.815879, -6.656067, 49.52171, 1, 1, 1, True
1.060366, 1.815879, -6.656067, 49.52171, 1, 1, 1, True
1.064585, 1.815879, -6.656067, 49.52171, 1, 1, 1, True
1.068512, 1.816092, -6.61282, 49.52749, 1, 1, 1, True
1.0727, 1.816092, -6.61282, 49.52749, 1, 1, 1, True
1.076646, 1.816092, -6.61282, 49.52749, 1, 1, 1, True
1.080606, 1.816092, -6.61282, 49.52749, 1, 1, 1, True
1.084992, 1.816302, -6.569567, 49.53324, 1, 1, 1, True
1.092277, 1.816302, -6.569567, 49.53324, 1, 1, 1, True
1.108582, 1.816512, -6.526309, 49.53895, 1, 1, 1, True
1.116528, 1.81672, -6.483047, 49.54462, 1, 1, 1, True
1.12032, 1.817131, -6.396507, 49.55585, 1, 1, 1, True
1.123955, 1.817335, -6.35323, 49.56141, 1, 1, 1, True
1.128255, 1.817335, -6.35323, 49.56141, 1, 1, 1, True
1.132243, 1.817538, -6.309948, 49.56694, 1, 1, 1, True
1.136084, 1.817538, -6.309948, 49.56694, 1, 1, 1, True
1.140142, 1.817739, -6.266661, 49.57242, 1, 1, 1, True
1.144565, 1.817739, -6.266661, 49.57242, 1, 1, 1, True
1.148096, 1.817938, -6.223369, 49.57787, 1, 1, 1, True
1.152354, 1.817938, -6.223369, 49.57787, 1, 1, 1, True
1.156061, 1.818137, -6.180072, 49.58327, 1, 1, 1, True
1.160447, 1.818137, -6.180072, 49.58327, 1, 1, 1, True
1.164238, 1.818334, -6.136772, 49.58865, 1, 1, 1, True
1.168383, 1.818529, -6.093465, 49.59398, 1, 1, 1, True
1.172147, 1.818723, -6.050155, 49.59927, 1, 1, 1, True
1.176134, 1.818916, -6.00684, 49.60453, 1, 1, 1, True
1.180173, 1.818916, -6.00684, 49.60453, 1, 1, 1, True
1.18432, 1.818916, -6.00684, 49.60453, 1, 1, 1, True
1.188676, 1.819107, -5.96352, 49.60975, 1, 1, 1, True
1.192166, 1.819298, -5.920196, 49.61493, 1, 1, 1, True
1.196287, 1.819298, -5.920196, 49.61493, 1, 1, 1, True
1.200269, 1.819298, -5.920196, 49.61493, 1, 1, 1, True
1.204343, 1.819486, -5.876868, 49.62008, 1, 1, 1, True
1.20806, 1.819674, -5.833534, 49.62518, 1, 1, 1, True
1.212279, 1.862979, -5.833534, 49.62357, 1, 1, 1, True
1.216433, 1.906283, -5.833534, 49.62193, 1, 1, 1, True
1.221262, 1.906478, -5.790196, 49.627, 1, 1, 1, True
1.224903, 1.906671, -5.746854, 49.63203, 1, 1, 1, True
1.228883, 1.907053, -5.660158, 49.64198, 1, 1, 1, True
1.23339, 1.907429, -5.573443, 49.65177, 1, 1, 1, True
1.240238, 1.950948, -5.53008, 49.65493, 1, 1, 1, True
1.244036, 1.994472, -5.486712, 49.65801, 1, 1, 1, True
1.248146, 1.994664, -5.443341, 49.66278, 1, 1, 1, True
1.252344, 1.994664, -5.443341, 49.66278, 1, 1, 1, True
1.256324, 1.995042, -5.356585, 49.67219, 1, 1, 1, True
1.260555, 1.995042, -5.356585, 49.67219, 1, 1, 1, True
1.265686, 2.038956, -5.22642, 49.68428, 1, 1, 1, True
1.26974, 2.03951, -5.096219, 49.69778, 1, 1, 1, True
1.276308, 2.03951, -5.096219, 49.69778, 1, 1, 1, True
1.280086, 2.084662, -4.661971, 49.73852, 1, 1, 1, True
1.284288, 2.084662, -4.661971, 49.73852, 1, 1, 1, True
1.288005, 2.173479, -4.140407, 49.78085, 1, 1, 1, True
1.29238, 2.173479, -4.140407, 49.78085, 1, 1, 1, True
1.296083, 2.305964, -3.531346, 49.8218, 1, 1, 1, True
1.300344, 2.305964, -3.531346, 49.8218, 1, 1, 1, True
1.30508, 2.438915, -2.703938, 49.86723, 1, 1, 1, True
1.312557, 2.438915, -2.703938, 49.86723, 1, 1, 1, True
1.321007, 2.658984, -1.614146, 49.90315, 1, 1, 1, True
1.326581, 2.878113, -0.3926919, 49.91555, 1, 1, 1, True
1.33238, 3.138948, 0.9598753, 49.89214, 1, 1, 1, True
1.340234, 3.525494, 2.878205, 49.79244, 1, 1, 1, True
1.344002, 3.737122, 3.966455, 49.70213, 1, 1, 1, True
1.348055, 3.737122, 3.966455, 49.70213, 1, 1, 1, True
1.352172, 3.778301, 4.314322, 49.67002, 1, 1, 1, True
1.356815, 3.778301, 4.314322, 49.67002, 1, 1, 1, True
1.360468, 3.903217, 5.009406, 49.59507, 1, 1, 1, True
1.364188, 3.903217, 5.009406, 49.59507, 1, 1, 1, True
1.368061, 3.945085, 5.183031, 49.57391, 1, 1, 1, True
1.371873, 3.945085, 5.183031, 49.57391, 1, 1, 1, True
1.376216, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.380096, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.384266, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.387998, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.392309, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.396086, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.400365, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.404042, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.40812, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.412146, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.416061, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.420334, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.438507, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.450184, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.456312, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.468485, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.474591, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.480041, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.491755, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.496125, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.500092, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.511724, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.516234, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.520126, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.526853, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.532112, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.536104, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.54883, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.556204, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.560195, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.567155, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.572284, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.575951, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.580134, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.593037, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.596163, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.600088, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.604176, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.608318, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.61235, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.616121, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.620123, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.624054, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.6281, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.632438, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.636177, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.640117, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.645204, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.652116, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.656302, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.660351, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.664467, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.668275, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.672044, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.67622, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.680052, 4.026575, 5.746861, 49.50515, 1, 1, 1, True
1.684356, 3.939767, 5.790203, 49.50709, 1, 1, 1, True
1.688248, 3.939767, 5.790203, 49.50709, 1, 1, 1, True
1.691947, 3.852565, 5.876873, 49.50374, 1, 1, 1, True
1.696214, 3.852565, 5.876873, 49.50374, 1, 1, 1, True
1.700138, 3.722176, 5.963525, 49.50335, 1, 1, 1, True
1.705041, 3.722176, 5.963525, 49.50335, 1, 1, 1, True
1.712303, 3.591806, 6.05016, 49.50247, 1, 1, 1, True
1.716272, 3.417512, 6.223373, 49.49334, 1, 1, 1, True
1.720428, 3.417512, 6.223373, 49.49334, 1, 1, 1, True
1.724083, 3.286837, 6.353233, 49.48569, 1, 1, 1, True
1.728626, 3.286837, 6.353233, 49.48569, 1, 1, 1, True
1.733021, 3.112668, 6.526312, 49.47442, 1, 1, 1, True
1.737448, 3.112668, 6.526312, 49.47442, 1, 1, 1, True
1.744423, 2.938582, 6.699314, 49.46194, 1, 1, 1, True
1.748195, 2.633831, 7.045065, 49.43106, 1, 1, 1, True
1.752277, 2.633831, 7.045065, 49.43106, 1, 1, 1, True
1.758568, 2.503151, 7.217813, 49.41293, 1, 1, 1, True
1.764337, 2.372557, 7.390473, 49.39384, 1, 1, 1, True
1.768017, 2.242052, 7.563043, 49.37381, 1, 1, 1, True
1.772113, 2.111643, 7.735521, 49.35284, 1, 1, 1, True
1.776089, 2.111643, 7.735521, 49.35284, 1, 1, 1, True
1.780096, 2.0241, 7.950986, 49.32225, 1, 1, 1, True
1.784304, 2.0241, 7.950986, 49.32225, 1, 1, 1, True
1.791887, 1.893891, 8.123249, 49.29935, 1, 1, 1, True
1.796159, 1.893891, 8.123249, 49.29935, 1, 1, 1, True
1.800061, 1.806794, 8.295414, 49.27394, 1, 1, 1, True
1.803995, 1.720028, 8.424471, 49.25515, 1, 1, 1, True
1.812461, 1.720028, 8.424471, 49.25515, 1, 1, 1, True
1.821128, 1.590114, 8.596457, 49.22979, 1, 1, 1, True
1.828309, 1.546916, 8.639437, 49.22364, 1, 1, 1, True
1.832335, 1.374233, 8.811292, 49.1983, 1, 1, 1, True
1.835961, 1.331091, 8.854238, 49.19178, 1, 1, 1, True
1.839992, 1.331091, 8.854238, 49.19178, 1, 1, 1, True
1.844017, 1.24484, 8.940113, 49.1785, 1, 1, 1, True
1.84818, 1.158636, 9.025959, 49.16492, 1, 1, 1, True
1.852214, 1.029587, 9.111779, 49.15196, 1, 1, 1, True
1.858863, 1.029587, 9.111779, 49.15196, 1, 1, 1, True
1.864462, 0.9436466, 9.154677, 49.14572, 1, 1, 1, True
1.86802, 0.7718382, 9.240456, 49.13266, 1, 1, 1, True
1.872588, 0.7718382, 9.240456, 49.13266, 1, 1, 1, True
1.87617, 0.6859715, 9.283334, 49.12585, 1, 1, 1, True
1.880072, 0.6001304, 9.326204, 49.11885, 1, 1, 1, True
1.884157, 0.5572659, 9.326205, 49.11936, 1, 1, 1, True
1.891606, 0.5572659, 9.326205, 49.11936, 1, 1, 1, True
1.89619, 0.4715356, 9.326205, 49.12025, 1, 1, 1, True
1.900063, 0.385804, 9.326205, 49.12101, 1, 1, 1, True
1.904713, 0.3429377, 9.326206, 49.12132, 1, 1, 1, True
1.908133, 0.2572043, 9.326205, 49.12185, 1, 1, 1, True
1.912427, 0.2572043, 9.326205, 49.12185, 1, 1, 1, True
1.916032, 0.2143373, 9.326205, 49.12205, 1, 1, 1, True
1.920098, 0.1714701, 9.326204, 49.12222, 1, 1, 1, True
1.924404, 0.08574966, 9.283335, 49.13057, 1, 1, 1, True
1.928205, 5.623077E-07, 9.240456, 49.13872, 1, 1, 1, True
1.932141, -0.04289506, 9.154678, 49.15475, 1, 1, 1, True
1.936036, -0.08581842, 9.068873, 49.1706, 1, 1, 1, True
1.940891, -0.1287485, 9.025959, 49.17841, 1, 1, 1, True
1.948514, -0.1716921, 8.983039, 49.18613, 1, 1, 1, True
1.952112, -0.2146831, 8.897179, 49.20156, 1, 1, 1, True
1.959466, -0.2146831, 8.897179, 49.20156, 1, 1, 1, True
1.96409, -0.2576601, 8.854239, 49.20911, 1, 1, 1, True
1.968124, -0.3867286, 8.68241, 49.23887, 1, 1, 1, True
1.971978, -0.3867286, 8.68241, 49.23887, 1, 1, 1, True
1.976486, -0.55911, 8.42447, 49.282, 1, 1, 1, True
1.98014, -0.6884335, 8.295414, 49.30225, 1, 1, 1, True
1.984096, -0.8178612, 8.1663, 49.32183, 1, 1, 1, True
1.98815, -0.8178612, 8.1663, 49.32183, 1, 1, 1, True
1.992151, -0.9044597, 7.994062, 49.34853, 1, 1, 1, True
1.996274, -0.9044597, 7.994062, 49.34853, 1, 1, 1, True
2.000263, -1.034371, 7.778626, 49.38039, 1, 1, 1, True
2.00668, -1.034371, 7.778626, 49.38039, 1, 1, 1, True
2.01247, -1.29447, 7.390473, 49.43385, 1, 1, 1, True
2.016107, -1.424978, 7.131448, 49.46829, 1, 1, 1, True
2.02043, -1.555632, 6.872229, 49.50103, 1, 1, 1, True
2.023993, -1.730046, 6.526311, 49.54205, 1, 1, 1, True
2.027983, -1.730046, 6.526311, 49.54205, 1, 1, 1, True
2.032135, -1.904878, 6.136775, 49.5854, 1, 1, 1, True
2.036116, -1.904878, 6.136775, 49.5854, 1, 1, 1, True
2.048557, -2.079906, 5.74686, 49.62507, 1, 1, 1, True
2.056578, -2.255095, 5.35659, 49.66107, 1, 1, 1, True
2.064411, -2.473776, 4.96599, 49.69124, 1, 1, 1, True
2.068101, -2.692812, 4.531631, 49.72136, 1, 1, 1, True
2.071991, -2.868523, 4.096928, 49.74924, 1, 1, 1, True
2.076145, -2.868523, 4.096928, 49.74924, 1, 1, 1, True
2.080046, -2.956177, 3.922958, 49.75813, 1, 1, 1, True
2.084305, -2.956177, 3.922958, 49.75813, 1, 1, 1, True
2.091536, -3.306788, 3.226619, 49.78608, 1, 1, 1, True
2.096414, -3.306788, 3.226619, 49.78608, 1, 1, 1, True
2.100009, -3.482385, 2.791078, 49.80043, 1, 1, 1, True
2.120344, -3.614225, 2.398909, 49.81147, 1, 1, 1, True
2.128563, -3.745916, 2.006593, 49.81909, 1, 1, 1, True
2.132103, -3.921125, 1.526929, 49.82262, 1, 1, 1, True
2.136252, -4.139715, 0.9162493, 49.81991, 1, 1, 1, True
2.149112, -4.139715, 0.9162493, 49.81991, 1, 1, 1, True
2.156435, -4.270649, 0.479961, 49.81497, 1, 1, 1, True
2.160384, -4.401251, 0.0436361, 49.80589, 1, 1, 1, True
2.166913, -4.488146, -0.1745297, 49.79785, 1, 1, 1, True
2.172589, -4.574939, -0.3926921, 49.78871, 1, 1, 1, True
2.176235, -4.618184, -0.6108471, 49.78252, 1, 1, 1, True
2.179977, -4.618184, -0.6108471, 49.78252, 1, 1, 1, True
2.19202, -4.747978, -0.9598693, 49.7648, 1, 1, 1, True
2.196155, -4.790957, -1.177985, 49.756, 1, 1, 1, True
2.200092, -4.920139, -1.570535, 49.73254, 1, 1, 1, True
2.21131, -4.920139, -1.570535, 49.73254, 1, 1, 1, True
2.216284, -5.006196, -1.788578, 49.71659, 1, 1, 1, True
2.219972, -5.092117, -2.006587, 49.69954, 1, 1, 1, True
2.229232, -5.135118, -2.09378, 49.69151, 1, 1, 1, True
2.236499, -5.177895, -2.224557, 49.68139, 1, 1, 1, True
2.247807, -5.220405, -2.398903, 49.66883, 1, 1, 1, True
2.252301, -5.263525, -2.442486, 49.66216, 1, 1, 1, True
2.287655, -5.306633, -2.486066, 49.6554, 1, 1, 1, True
2.292239, -5.3064, -2.529644, 49.65323, 1, 1, 1, True
2.296105, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.300185, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.304084, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.308183, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.312522, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.315938, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.320205, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.324186, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.328079, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.332221, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.335962, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.340046, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.344528, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.348155, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.352271, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.356048, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.360199, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.364398, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.368136, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.372096, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.376127, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
2.380153, -5.34949, -2.57322, 49.64637, 1, 1, 1, True
