t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-16T12:50:41.0894010+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.12, 2021-06-16T12:50:42.2255870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.22, 2021-06-16T12:50:42.4384680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2392449, 2021-06-16T12:50:42.4595140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2482666, 2021-06-16T12:50:42.4664750+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2521622, 2021-06-16T12:50:42.4703490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2562356, 2021-06-16T12:50:42.4744230+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.26016, 2021-06-16T12:50:42.4784250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.264186, 2021-06-16T12:50:42.4824410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2682136, 2021-06-16T12:50:42.4864410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2736482, 2021-06-16T12:50:42.4920810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2805684, 2021-06-16T12:50:42.4988990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2879156, 2021-06-16T12:50:42.5062030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.2954547, 2021-06-16T12:50:42.5136840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3017953, 2021-06-16T12:50:42.5200680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3086434, 2021-06-16T12:50:42.5268270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3158029, 2021-06-16T12:50:42.5340790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3254027, 2021-06-16T12:50:42.5438210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3320257, 2021-06-16T12:50:42.5502730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3362593, 2021-06-16T12:50:42.5544950+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3429128, 2021-06-16T12:50:42.5611890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3524834, 2021-06-16T12:50:42.5707330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3583843, 2021-06-16T12:50:42.5766090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
