t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-16T12:53:27.9285810+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.12, 2021-06-16T12:53:28.9798250+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.22, 2021-06-16T12:53:29.1999150+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2340747, 2021-06-16T12:53:29.2125030+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2428688, 2021-06-16T12:53:29.2207360+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2479737, 2021-06-16T12:53:29.2256940+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2505008, 2021-06-16T12:53:29.2282310+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2546347, 2021-06-16T12:53:29.2323450+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2590773, 2021-06-16T12:53:29.2368510+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.26309, 2021-06-16T12:53:29.2408990+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2670693, 2021-06-16T12:53:29.2449130+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2744617, 2021-06-16T12:53:29.2522530+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2804692, 2021-06-16T12:53:29.2585670+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.288023, 2021-06-16T12:53:29.2657890+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.2943133, 2021-06-16T12:53:29.2720680+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.328419, 2021-06-16T12:53:29.3068510+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3353205, 2021-06-16T12:53:29.3135520+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3430037, 2021-06-16T12:53:29.3208870+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3465789, 2021-06-16T12:53:29.3242930+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3506163, 2021-06-16T12:53:29.3283320+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3544087, 2021-06-16T12:53:29.3321260+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3587048, 2021-06-16T12:53:29.3365210+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3625827, 2021-06-16T12:53:29.3404070+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.366902, 2021-06-16T12:53:29.3446680+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3729951, 2021-06-16T12:53:29.3507910+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3788445, 2021-06-16T12:53:29.3566370+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3844902, 2021-06-16T12:53:29.3625910+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3912048, 2021-06-16T12:53:29.3689310+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.3970317, 2021-06-16T12:53:29.3747730+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4026707, 2021-06-16T12:53:29.3804480+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4075116, 2021-06-16T12:53:29.3853610+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4148647, 2021-06-16T12:53:29.3926490+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4189948, 2021-06-16T12:53:29.3968810+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4247366, 2021-06-16T12:53:29.4027370+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4308216, 2021-06-16T12:53:29.4086430+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4365533, 2021-06-16T12:53:29.4143520+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4427032, 2021-06-16T12:53:29.4204730+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4466711, 2021-06-16T12:53:29.4244560+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.452408, 2021-06-16T12:53:29.4301690+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4590892, 2021-06-16T12:53:29.4369240+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4671653, 2021-06-16T12:53:29.4452430+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4750439, 2021-06-16T12:53:29.4528410+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4828595, 2021-06-16T12:53:29.4606840+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4866303, 2021-06-16T12:53:29.4643910+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4906612, 2021-06-16T12:53:29.4683780+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4947876, 2021-06-16T12:53:29.4725230+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.4986711, 2021-06-16T12:53:29.4764090+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5027168, 2021-06-16T12:53:29.4804810+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5068138, 2021-06-16T12:53:29.4845960+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5104577, 2021-06-16T12:53:29.4882280+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5145662, 2021-06-16T12:53:29.4923500+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5188159, 2021-06-16T12:53:29.4966810+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5232413, 2021-06-16T12:53:29.5010710+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5283214, 2021-06-16T12:53:29.5061530+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5347797, 2021-06-16T12:53:29.5125570+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5386733, 2021-06-16T12:53:29.5165460+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5438997, 2021-06-16T12:53:29.5216600+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5480408, 2021-06-16T12:53:29.5257900+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5550109, 2021-06-16T12:53:29.5328460+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5632182, 2021-06-16T12:53:29.5410770+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5708432, 2021-06-16T12:53:29.5486470+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5792524, 2021-06-16T12:53:29.5570390+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5868999, 2021-06-16T12:53:29.5648160+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
0.5906532, 2021-06-16T12:53:29.5683730+08:00, -6.840404, 0, 18.79385, 1, 1, 1, False
