t 0.02, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.4966564, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5006679, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5046899, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5086906, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5126278, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5166788, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5207378, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5245996, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5286782, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5325138, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5367078, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5407962, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5446593, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.548669, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5525989, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5564694, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5606521, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5646513, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5684538, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5726253, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5766748, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5806565, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5844502, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5886809, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5926285, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.5966256, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6006697, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6046675, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6086026, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6126588, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6165141, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6207446, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6245892, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6286798, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6324962, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.636603, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6406824, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6446641, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6486825, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6526294, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6566086, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6606495, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6646937, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6684973, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6726854, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6767239, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6806439, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.684684, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6886087, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6926983, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.6966767, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.700592, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7047043, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7086723, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.712655, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7165617, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7238908, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7284586, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7324876, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7366791, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7406411, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7447062, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7486958, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7526431, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.756543, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.760642, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.764578, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7685205, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7726488, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7766609, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7806268, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7846638, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7885963, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7926739, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.7966738, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8006105, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8046894, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8086478, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8126402, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8166044, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8206717, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8244854, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8287082, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8324656, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8370813, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8405443, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8444917, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8486564, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8526691, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8605791, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8684921, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8727221, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8766034, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8803825, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8846781, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8885742, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8926963, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.8967875, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.900644, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9045979, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9086276, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9126543, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9164835, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9205119, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9244009, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9285265, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9324025, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9364828, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9404891, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.944602, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9486675, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9526553, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.95657, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9607005, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9646108, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9685108, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9726597, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9766944, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9807841, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9845923, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9886116, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9927065, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 0.9966552, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.000654, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.004742, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.008635, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.012635, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.016522, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.020592, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.025045, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.028536, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.032521, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.036664, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.040617, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.044659, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.048688, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.05263, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.057144, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.060784, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.064683, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.068421, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.072654, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.076681, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.080639, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.084562, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.088667, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.092643, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.09671, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.100635, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.104746, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.10867, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.112674, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.116594, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.120665, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.124614, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.128658, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.132615, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.136697, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.14061, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.144673, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.148689, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.152593, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.156716, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.16063, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.164671, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.168451, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.172662, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.176705, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.180634, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.184647, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.188688, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.192522, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.196689, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.200654, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.204694, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.208648, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.212603, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.216608, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.220735, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.224618, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.228494, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.232585, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.236693, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
t 1.240578, x 28.46925, y -28.42809, z 29.68746, scale_x 1, scale_y 1, scale_z 1, stimulusOn True
