t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.795591, 0, 0, 50, 1, 1, 1, True
1.799854, 0, 0, 50, 1, 1, 1, True
1.803823, 0, 0, 50, 1, 1, 1, True
1.812123, 0, 0, 50, 1, 1, 1, True
1.815738, 0, 0, 50, 1, 1, 1, True
1.824123, 0, 0, 50, 1, 1, 1, True
1.827726, 0, 0, 50, 1, 1, 1, True
1.831824, 0, 0, 50, 1, 1, 1, True
1.835733, 0, 0, 50, 1, 1, 1, True
1.839883, 0, 0, 50, 1, 1, 1, True
1.844422, 0, 0, 50, 1, 1, 1, True
1.876754, 0, 0, 50, 1, 1, 1, True
1.888135, 0, 0, 50, 1, 1, 1, True
1.891947, 0, 0, 50, 1, 1, 1, True
1.895855, 0, 0, 50, 1, 1, 1, True
1.899769, 0, 0, 50, 1, 1, 1, True
1.904033, 0, 0, 50, 1, 1, 1, True
1.90777, 0, 0, 50, 1, 1, 1, True
1.911913, 0, 0, 50, 1, 1, 1, True
1.915735, 0, 0, 50, 1, 1, 1, True
1.919897, 0, 0, 50, 1, 1, 1, True
1.923795, 0, 0, 50, 1, 1, 1, True
1.92783, 0, 0, 50, 1, 1, 1, True
1.931771, 0, 0, 50, 1, 1, 1, True
1.935899, 0, 0, 50, 1, 1, 1, True
1.939834, 0, 0, 50, 1, 1, 1, True
1.943756, 0, 0, 50, 1, 1, 1, True
1.947886, 0, 0, 50, 1, 1, 1, True
1.951797, 0, 0, 50, 1, 1, 1, True
1.955756, 0, 0, 50, 1, 1, 1, True
1.959762, 0, 0, 50, 1, 1, 1, True
1.963884, 0, 0, 50, 1, 1, 1, True
1.967732, 0, 0, 50, 1, 1, 1, True
1.971922, 0, 0, 50, 1, 1, 1, True
1.97581, 0, 0, 50, 1, 1, 1, True
1.979775, 0, 0, 50, 1, 1, 1, True
1.987942, 0, 0, 50, 1, 1, 1, True
1.991698, 0, 0, 50, 1, 1, 1, True
1.995821, 0, 0, 50, 1, 1, 1, True
1.999794, 0, 0, 50, 1, 1, 1, True
2.003734, 0, 0, 50, 1, 1, 1, True
2.00778, 0, 0, 50, 1, 1, 1, True
2.011752, 0, 0, 50, 1, 1, 1, True
2.015675, 0, 0, 50, 1, 1, 1, True
2.019777, 0, 0, 50, 1, 1, 1, True
2.023765, 0, 0, 50, 1, 1, 1, True
2.027766, 0, 0, 50, 1, 1, 1, True
2.031831, 0, 0, 50, 1, 1, 1, True
2.035822, 0, 0, 50, 1, 1, 1, True
2.03976, 0, 0, 50, 1, 1, 1, True
2.043749, 0, 0, 50, 1, 1, 1, True
2.047887, 0, 0, 50, 1, 1, 1, True
2.05175, 0, 0, 50, 1, 1, 1, True
2.05578, 0, 0, 50, 1, 1, 1, True
2.059759, 0, 0, 50, 1, 1, 1, True
2.063649, 0, 0, 50, 1, 1, 1, True
2.067735, 0, 0, 50, 1, 1, 1, True
2.071795, 0, 0, 50, 1, 1, 1, True
2.075729, 0, 0, 50, 1, 1, 1, True
2.079761, 0, 0, 50, 1, 1, 1, True
2.083796, 0, 0, 50, 1, 1, 1, True
2.087827, 0, 0, 50, 1, 1, 1, True
2.091685, 0, 0, 50, 1, 1, 1, True
2.095791, 0, 0, 50, 1, 1, 1, True
2.099827, 0, 0, 50, 1, 1, 1, True
2.103817, 0, 0, 50, 1, 1, 1, True
2.107782, 0, 0, 50, 1, 1, 1, True
2.111678, 0, 0, 50, 1, 1, 1, True
2.115674, 0, 0, 50, 1, 1, 1, True
2.119879, 0, 0, 50, 1, 1, 1, True
2.127766, 0, 0, 50, 1, 1, 1, True
2.131691, 0, 0, 50, 1, 1, 1, True
2.135807, 0, 0, 50, 1, 1, 1, True
2.139732, 0, 0, 50, 1, 1, 1, True
2.14374, 0, 0, 50, 1, 1, 1, True
2.148412, 0, 0, 50, 1, 1, 1, True
2.151792, 0, 0, 50, 1, 1, 1, True
2.155823, 0, 0, 50, 1, 1, 1, True
2.159831, 0, 0, 50, 1, 1, 1, True
2.16377, 0, 0, 50, 1, 1, 1, True
2.167764, 0, 0, 50, 1, 1, 1, True
2.171825, 0, 0, 50, 1, 1, 1, True
2.179895, 0, 0, 50, 1, 1, 1, True
2.187697, 0, 0, 50, 1, 1, 1, True
2.191724, 0, 0, 50, 1, 1, 1, True
2.195838, 0, 0, 50, 1, 1, 1, True
2.19968, 0, 0, 50, 1, 1, 1, True
2.203744, 0, 0, 50, 1, 1, 1, True
2.207786, 0, 0, 50, 1, 1, 1, True
2.211757, 0, 0, 50, 1, 1, 1, True
2.215695, 0, 0, 50, 1, 1, 1, True
2.220027, 0, 0, 50, 1, 1, 1, True
2.223735, 0, 0, 50, 1, 1, 1, True
2.227805, 0, 0, 50, 1, 1, 1, True
2.231857, 0, 0, 50, 1, 1, 1, True
2.235748, 0, 0, 50, 1, 1, 1, True
2.239787, 0, 0, 50, 1, 1, 1, True
2.243719, 0, 0, 50, 1, 1, 1, True
2.247746, 0, 0, 50, 1, 1, 1, True
2.251729, 0, 0, 50, 1, 1, 1, True
2.255762, 0, 0, 50, 1, 1, 1, True
2.259789, 0, 0, 50, 1, 1, 1, True
2.263728, 0, 0, 50, 1, 1, 1, True
2.267768, 0, 0, 50, 1, 1, 1, True
2.271965, 0, 0, 50, 1, 1, 1, True
2.275692, 0, 0, 50, 1, 1, 1, True
2.279856, 0, 0, 50, 1, 1, 1, True
2.283901, 0, 0, 50, 1, 1, 1, True
2.28775, 0, 0, 50, 1, 1, 1, True
2.291773, 0, 0, 50, 1, 1, 1, True
2.295811, 0, 0, 50, 1, 1, 1, True
2.304143, 0, 0, 50, 1, 1, 1, True
2.307813, 0, 0, 50, 1, 1, 1, True
2.315912, 0, 0, 50, 1, 1, 1, True
2.319741, 0, 0, 50, 1, 1, 1, True
2.323851, 0, 0, 50, 1, 1, 1, True
2.331786, 0, 0, 50, 1, 1, 1, True
2.335729, 0, 0, 50, 1, 1, 1, True
2.339744, 0, 0, 50, 1, 1, 1, True
2.343781, 0, 0, 50, 1, 1, 1, True
2.347784, 0, 0, 50, 1, 1, 1, True
2.355804, 0, 0, 50, 1, 1, 1, True
2.359713, 0, 0, 50, 1, 1, 1, True
2.36377, 0, 0, 50, 1, 1, 1, True
2.367816, 0, 0, 50, 1, 1, 1, True
