t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 50, 1, 1, 1, True
0.12, 0, 0, 50, 1, 1, 1, True
0.22, 0, -6.22337, 49.61118, 1, 1, 1, True
0.3101877, 0, -6.22337, 49.61118, 1, 1, 1, True
0.3194293, 0, -6.22337, 49.61118, 1, 1, 1, True
0.326809, 0, -6.22337, 49.61118, 1, 1, 1, True
0.3349745, 0, -6.22337, 49.61118, 1, 1, 1, True
0.355177, 0, -6.22337, 49.61118, 1, 1, 1, True
0.3628176, 0, -6.22337, 49.61118, 1, 1, 1, True
0.3705987, 0, -6.22337, 49.61118, 1, 1, 1, True
0.3796343, 0, -6.22337, 49.61118, 1, 1, 1, True
0.3919154, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4029083, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4111227, 0, -6.22337, 49.61118, 1, 1, 1, True
0.419641, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4290002, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4409849, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4534867, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4657393, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4779953, 0, -6.22337, 49.61118, 1, 1, 1, True
0.4890862, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5013847, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5132319, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5247055, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5344709, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5544622, 0, -6.22337, 49.61118, 1, 1, 1, True
0.558193, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5622598, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5663867, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5703835, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5745379, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5798206, 0, -6.22337, 49.61118, 1, 1, 1, True
0.584793, 0, -6.22337, 49.61118, 1, 1, 1, True
0.5906003, 0, -6.22337, 49.61118, 1, 1, 1, True
0.594708, 0, -6.22337, 49.61118, 1, 1, 1, True
0.600221, 0, -6.22337, 49.61118, 1, 1, 1, True
0.6066566, 0, -6.22337, 49.61118, 1, 1, 1, True
0.6112176, 0, -6.22337, 49.61118, 1, 1, 1, True
0.6173657, 0, -6.22337, 49.61118, 1, 1, 1, True
0.622281, 0, -6.22337, 49.61118, 1, 1, 1, True
0.6271963, 0, -6.22337, 49.61118, 1, 1, 1, True
