t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.7258555, 2021-06-15T13:59:32.4045740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7378964, 2021-06-15T13:59:32.4166010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7496494, 2021-06-15T13:59:32.4283180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7610394, 2021-06-15T13:59:32.4396700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7727026, 2021-06-15T13:59:32.4514360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7846262, 2021-06-15T13:59:32.4630740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.7961968, 2021-06-15T13:59:32.4746970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.807965, 2021-06-15T13:59:32.4865620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8190308, 2021-06-15T13:59:32.4976580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.831516, 2021-06-15T13:59:32.5101300+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8422834, 2021-06-15T13:59:32.5209780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.85436, 2021-06-15T13:59:32.5330140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8658326, 2021-06-15T13:59:32.5448270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8775759, 2021-06-15T13:59:32.5561610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.8896516, 2021-06-15T13:59:32.5682550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.900373, 2021-06-15T13:59:32.5791530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9125001, 2021-06-15T13:59:32.5912080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9239281, 2021-06-15T13:59:32.6024230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9356169, 2021-06-15T13:59:32.6141200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9470729, 2021-06-15T13:59:32.6258100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9586152, 2021-06-15T13:59:32.6372030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.970611, 2021-06-15T13:59:32.6493230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9819169, 2021-06-15T13:59:32.6605910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
0.9938381, 2021-06-15T13:59:32.6724840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.005409, 2021-06-15T13:59:32.6841390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.018145, 2021-06-15T13:59:32.6966610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.028976, 2021-06-15T13:59:32.7074730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.040577, 2021-06-15T13:59:32.7191990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.052371, 2021-06-15T13:59:32.7311180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.066425, 2021-06-15T13:59:32.7448730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.075239, 2021-06-15T13:59:32.7538670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.086796, 2021-06-15T13:59:32.7653870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.099187, 2021-06-15T13:59:32.7776760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.110167, 2021-06-15T13:59:32.7889340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.121951, 2021-06-15T13:59:32.8004040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.133714, 2021-06-15T13:59:32.8123690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.145191, 2021-06-15T13:59:32.8237870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.156985, 2021-06-15T13:59:32.8356970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.169327, 2021-06-15T13:59:32.8479410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.180454, 2021-06-15T13:59:32.8592520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.192342, 2021-06-15T13:59:32.8708220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.203281, 2021-06-15T13:59:32.8817430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.214745, 2021-06-15T13:59:32.8932050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.226455, 2021-06-15T13:59:32.9051950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.238538, 2021-06-15T13:59:32.9172210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.250037, 2021-06-15T13:59:32.9287070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.261894, 2021-06-15T13:59:32.9404540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.273088, 2021-06-15T13:59:32.9517140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.285459, 2021-06-15T13:59:32.9641340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.296266, 2021-06-15T13:59:32.9749400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.308285, 2021-06-15T13:59:32.9869870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.319864, 2021-06-15T13:59:32.9985240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.331181, 2021-06-15T13:59:33.0098050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.343359, 2021-06-15T13:59:33.0218240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.355943, 2021-06-15T13:59:33.0345440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.367528, 2021-06-15T13:59:33.0463340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.378854, 2021-06-15T13:59:33.0572800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.390654, 2021-06-15T13:59:33.0693050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.403228, 2021-06-15T13:59:33.0819310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.414039, 2021-06-15T13:59:33.0926580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.426052, 2021-06-15T13:59:33.1047750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.4375, 2021-06-15T13:59:33.1161130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.449262, 2021-06-15T13:59:33.1279090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.460951, 2021-06-15T13:59:33.1396810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.473118, 2021-06-15T13:59:33.1517430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.484487, 2021-06-15T13:59:33.1629780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.496201, 2021-06-15T13:59:33.1747900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.507576, 2021-06-15T13:59:33.1862600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.519913, 2021-06-15T13:59:33.1984380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.530882, 2021-06-15T13:59:33.2096440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.542524, 2021-06-15T13:59:33.2212160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.554236, 2021-06-15T13:59:33.2328590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.565413, 2021-06-15T13:59:33.2440720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.577465, 2021-06-15T13:59:33.2561480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.589238, 2021-06-15T13:59:33.2682340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.601016, 2021-06-15T13:59:33.2797750+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.612428, 2021-06-15T13:59:33.2910080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.62425, 2021-06-15T13:59:33.3028080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.636892, 2021-06-15T13:59:33.3156370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.647911, 2021-06-15T13:59:33.3267180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.659582, 2021-06-15T13:59:33.3382530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.671129, 2021-06-15T13:59:33.3498410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.68294, 2021-06-15T13:59:33.3617970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.695039, 2021-06-15T13:59:33.3736490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.706565, 2021-06-15T13:59:33.3852810+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.718129, 2021-06-15T13:59:33.3967330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.730781, 2021-06-15T13:59:33.4093560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.741609, 2021-06-15T13:59:33.4203740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.753322, 2021-06-15T13:59:33.4319190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.764867, 2021-06-15T13:59:33.4433760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.776891, 2021-06-15T13:59:33.4553380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.787863, 2021-06-15T13:59:33.4666260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.799576, 2021-06-15T13:59:33.4781970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.811936, 2021-06-15T13:59:33.4906220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.822875, 2021-06-15T13:59:33.5015500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.834536, 2021-06-15T13:59:33.5131480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.846065, 2021-06-15T13:59:33.5247070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.858068, 2021-06-15T13:59:33.5367210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.86937, 2021-06-15T13:59:33.5480030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.914842, 2021-06-15T13:59:33.5933520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.91875, 2021-06-15T13:59:33.5972270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.92184, 2021-06-15T13:59:33.6003040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.926144, 2021-06-15T13:59:33.6045710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.930156, 2021-06-15T13:59:33.6086830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.941314, 2021-06-15T13:59:33.6199760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.952192, 2021-06-15T13:59:33.6309460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.963784, 2021-06-15T13:59:33.6424250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.975656, 2021-06-15T13:59:33.6541710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.987595, 2021-06-15T13:59:33.6661530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
1.998382, 2021-06-15T13:59:33.6770540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.010363, 2021-06-15T13:59:33.6891870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.0219, 2021-06-15T13:59:33.7005760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.033807, 2021-06-15T13:59:33.7124380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.045501, 2021-06-15T13:59:33.7240280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.058038, 2021-06-15T13:59:33.7365410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.069201, 2021-06-15T13:59:33.7480240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.080615, 2021-06-15T13:59:33.7592660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.092649, 2021-06-15T13:59:33.7713400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.104294, 2021-06-15T13:59:33.7830520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.115703, 2021-06-15T13:59:33.7942900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.127497, 2021-06-15T13:59:33.8060590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.140031, 2021-06-15T13:59:33.8186650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.15099, 2021-06-15T13:59:33.8296990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.16236, 2021-06-15T13:59:33.8411320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.174435, 2021-06-15T13:59:33.8531340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.185701, 2021-06-15T13:59:33.8642110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.197741, 2021-06-15T13:59:33.8763200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.209373, 2021-06-15T13:59:33.8881240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.220848, 2021-06-15T13:59:33.8996680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.232852, 2021-06-15T13:59:33.9115260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.244324, 2021-06-15T13:59:33.9230910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.256068, 2021-06-15T13:59:33.9346910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.267671, 2021-06-15T13:59:33.9465820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.279493, 2021-06-15T13:59:33.9581700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.291254, 2021-06-15T13:59:33.9700320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.303115, 2021-06-15T13:59:33.9819370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.314634, 2021-06-15T13:59:33.9932560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.32638, 2021-06-15T13:59:34.0048990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.339338, 2021-06-15T13:59:34.0178640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.350099, 2021-06-15T13:59:34.0288920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.361672, 2021-06-15T13:59:34.0404090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.37323, 2021-06-15T13:59:34.0518470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.384882, 2021-06-15T13:59:34.0633850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.397538, 2021-06-15T13:59:34.0760570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.408408, 2021-06-15T13:59:34.0871860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.420122, 2021-06-15T13:59:34.0988460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.431489, 2021-06-15T13:59:34.1100920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.443367, 2021-06-15T13:59:34.1221480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.455889, 2021-06-15T13:59:34.1344360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.466797, 2021-06-15T13:59:34.1452930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.478091, 2021-06-15T13:59:34.1566820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.490595, 2021-06-15T13:59:34.1692830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.501499, 2021-06-15T13:59:34.1803670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.513294, 2021-06-15T13:59:34.1920330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.525142, 2021-06-15T13:59:34.2040560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.536618, 2021-06-15T13:59:34.2152240+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.548201, 2021-06-15T13:59:34.2269060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.560327, 2021-06-15T13:59:34.2389390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.571488, 2021-06-15T13:59:34.2501560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.583244, 2021-06-15T13:59:34.2619520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.595806, 2021-06-15T13:59:34.2743530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.606658, 2021-06-15T13:59:34.2851940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.618166, 2021-06-15T13:59:34.2966970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.630481, 2021-06-15T13:59:34.3089690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.641549, 2021-06-15T13:59:34.3204310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.653109, 2021-06-15T13:59:34.3317360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.664756, 2021-06-15T13:59:34.3435720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.67681, 2021-06-15T13:59:34.3553160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.687879, 2021-06-15T13:59:34.3665570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.699572, 2021-06-15T13:59:34.3783540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.712275, 2021-06-15T13:59:34.3908990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.723379, 2021-06-15T13:59:34.4021420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.734867, 2021-06-15T13:59:34.4134930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.747143, 2021-06-15T13:59:34.4256500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.75762, 2021-06-15T13:59:34.4362760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.769202, 2021-06-15T13:59:34.4479140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.780657, 2021-06-15T13:59:34.4593650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.792835, 2021-06-15T13:59:34.4713660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.803613, 2021-06-15T13:59:34.4823800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.815789, 2021-06-15T13:59:34.4945480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.82784, 2021-06-15T13:59:34.5063840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.838885, 2021-06-15T13:59:34.5175760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.850501, 2021-06-15T13:59:34.5292450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.86341, 2021-06-15T13:59:34.5421880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.874611, 2021-06-15T13:59:34.5533790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.886458, 2021-06-15T13:59:34.5651770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.897849, 2021-06-15T13:59:34.5766650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.910213, 2021-06-15T13:59:34.5890200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.923954, 2021-06-15T13:59:34.6025440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.934649, 2021-06-15T13:59:34.6134420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.947181, 2021-06-15T13:59:34.6259000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.958412, 2021-06-15T13:59:34.6371190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.970097, 2021-06-15T13:59:34.6487450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.982515, 2021-06-15T13:59:34.6611060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
2.993532, 2021-06-15T13:59:34.6723790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.005541, 2021-06-15T13:59:34.6842610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.017318, 2021-06-15T13:59:34.6960270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.029111, 2021-06-15T13:59:34.7076410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.040964, 2021-06-15T13:59:34.7195710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.052637, 2021-06-15T13:59:34.7341990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.065961, 2021-06-15T13:59:34.7444570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.07601, 2021-06-15T13:59:34.7546550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.087641, 2021-06-15T13:59:34.7664950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.099207, 2021-06-15T13:59:34.7778110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.110867, 2021-06-15T13:59:34.7899560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.12338, 2021-06-15T13:59:34.8021140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.135118, 2021-06-15T13:59:34.8138090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.146515, 2021-06-15T13:59:34.8251830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.15882, 2021-06-15T13:59:34.8373770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.169528, 2021-06-15T13:59:34.8480470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.181856, 2021-06-15T13:59:34.8606100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.193163, 2021-06-15T13:59:34.8718060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.205098, 2021-06-15T13:59:34.8838490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.217151, 2021-06-15T13:59:34.8959090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.228567, 2021-06-15T13:59:34.9073080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.240245, 2021-06-15T13:59:34.9189130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.251995, 2021-06-15T13:59:34.9307220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.263551, 2021-06-15T13:59:34.9423010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.27527, 2021-06-15T13:59:34.9539320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.286793, 2021-06-15T13:59:34.9655360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.298401, 2021-06-15T13:59:34.9770290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.310011, 2021-06-15T13:59:34.9885180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.322917, 2021-06-15T13:59:35.0015800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.333843, 2021-06-15T13:59:35.0125790+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.345408, 2021-06-15T13:59:35.0243130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.357005, 2021-06-15T13:59:35.0355980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.368699, 2021-06-15T13:59:35.0472410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.419191, 2021-06-15T13:59:35.0977680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.426579, 2021-06-15T13:59:35.1050880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
3.430007, 2021-06-15T13:59:35.1084500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
