t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-08-27T15:17:03.0732480+08:00, 300, 300, 0, 1, 1, 1, False
0.12, 2021-08-27T15:17:03.8664890+08:00, 300, 300, 0, 1, 1, 1, False
0.22, 2021-08-27T15:17:04.1118250+08:00, 300, 300, 0, 1, 1, 1, False
0.2929566, 2021-08-27T15:17:04.1851810+08:00, 300, 300, 0, 1, 1, 1, False
0.3048857, 2021-08-27T15:17:04.1970410+08:00, 300, 300, 0, 1, 1, 1, False
0.3151344, 2021-08-27T15:17:04.2070720+08:00, 300, 300, 0, 1, 1, 1, False
0.3237537, 2021-08-27T15:17:04.2154960+08:00, 300, 300, 0, 1, 1, 1, False
0.3394366, 2021-08-27T15:17:04.2314840+08:00, 300, 300, 0, 1, 1, 1, False
0.3513284, 2021-08-27T15:17:04.2431080+08:00, 300, 300, 0, 1, 1, 1, False
0.3596784, 2021-08-27T15:17:04.2517820+08:00, 300, 300, 0, 1, 1, 1, False
0.3717382, 2021-08-27T15:17:04.2638010+08:00, 300, 300, 0, 1, 1, 1, False
0.3877058, 2021-08-27T15:17:04.2798530+08:00, 300, 300, 0, 1, 1, 1, False
0.4035823, 2021-08-27T15:17:04.2957690+08:00, 300, 300, 0, 1, 1, 1, False
0.4149517, 2021-08-27T15:17:04.3069380+08:00, 300, 300, 0, 1, 1, 1, False
0.4278731, 2021-08-27T15:17:04.3202270+08:00, 300, 300, 0, 1, 1, 1, False
0.4380258, 2021-08-27T15:17:04.3300530+08:00, 300, 300, 0, 1, 1, 1, False
0.4633948, 2021-08-27T15:17:04.3555680+08:00, 300, 300, 0, 1, 1, 1, False
0.4717323, 2021-08-27T15:17:04.3637420+08:00, 300, 300, 0, 1, 1, 1, False
0.4834307, 2021-08-27T15:17:04.3755920+08:00, 300, 300, 0, 1, 1, 1, False
0.494278, 2021-08-27T15:17:04.3864490+08:00, 300, 300, 0, 1, 1, 1, False
0.5097364, 2021-08-27T15:17:04.4017210+08:00, 300, 300, 0, 1, 1, 1, False
0.5237322, 2021-08-27T15:17:04.4156310+08:00, 300, 300, 0, 1, 1, 1, False
0.5351831, 2021-08-27T15:17:04.4268530+08:00, 300, 300, 0, 1, 1, 1, False
0.5401979, 2021-08-27T15:17:04.4319070+08:00, 300, 300, 0, 1, 1, 1, False
0.5462738, 2021-08-27T15:17:04.4379020+08:00, 300, 300, 0, 1, 1, 1, False
0.5503444, 2021-08-27T15:17:04.4419760+08:00, 300, 300, 0, 1, 1, 1, False
0.5541742, 2021-08-27T15:17:04.4458130+08:00, 300, 300, 0, 1, 1, 1, False
0.5584787, 2021-08-27T15:17:04.4501190+08:00, 300, 300, 0, 1, 1, 1, False
0.5627077, 2021-08-27T15:17:04.4543760+08:00, 300, 300, 0, 1, 1, 1, False
0.5671424, 2021-08-27T15:17:04.4588020+08:00, 300, 300, 0, 1, 1, 1, False
0.5721064, 2021-08-27T15:17:04.4637860+08:00, 300, 300, 0, 1, 1, 1, False
0.5788719, 2021-08-27T15:17:04.4705260+08:00, 300, 300, 0, 1, 1, 1, False
0.5821531, 2021-08-27T15:17:04.4768580+08:00, 300, 300, 0, 1, 1, 1, False
0.5905915, 2021-08-27T15:17:04.4860380+08:00, 300, 300, 0, 1, 1, 1, False
0.5982695, 2021-08-27T15:17:04.4899280+08:00, 300, 300, 0, 1, 1, 1, False
0.6023682, 2021-08-27T15:17:04.4940260+08:00, 300, 300, 0, 1, 1, 1, False
0.6063801, 2021-08-27T15:17:04.4980030+08:00, 300, 300, 0, 1, 1, 1, False
0.6103687, 2021-08-27T15:17:04.5019820+08:00, 300, 300, 0, 1, 1, 1, False
0.6143576, 2021-08-27T15:17:04.5059890+08:00, 300, 300, 0, 1, 1, 1, False
0.6183273, 2021-08-27T15:17:04.5099600+08:00, 300, 300, 0, 1, 1, 1, False
0.6223937, 2021-08-27T15:17:04.5140440+08:00, 300, 300, 0, 1, 1, 1, False
0.6261386, 2021-08-27T15:17:04.5177730+08:00, 300, 300, 0, 1, 1, 1, False
0.6303104, 2021-08-27T15:17:04.5219260+08:00, 300, 300, 0, 1, 1, 1, False
0.6344256, 2021-08-27T15:17:04.5260450+08:00, 300, 300, 0, 1, 1, 1, False
0.6383392, 2021-08-27T15:17:04.5299700+08:00, 300, 300, 0, 1, 1, 1, False
0.6423098, 2021-08-27T15:17:04.5339680+08:00, 300, 300, 0, 1, 1, 1, False
0.6461619, 2021-08-27T15:17:04.5377890+08:00, 300, 300, 0, 1, 1, 1, False
0.6503429, 2021-08-27T15:17:04.5419730+08:00, 300, 300, 0, 1, 1, 1, False
0.6544288, 2021-08-27T15:17:04.5460570+08:00, 300, 300, 0, 1, 1, 1, False
0.6582618, 2021-08-27T15:17:04.5498830+08:00, 300, 300, 0, 1, 1, 1, False
0.6625378, 2021-08-27T15:17:04.5541910+08:00, 300, 300, 0, 1, 1, 1, False
0.666177, 2021-08-27T15:17:04.5578130+08:00, 300, 300, 0, 1, 1, 1, False
0.670354, 2021-08-27T15:17:04.5619700+08:00, 300, 300, 0, 1, 1, 1, False
0.6742771, 2021-08-27T15:17:04.5658910+08:00, 300, 300, 0, 1, 1, 1, False
0.6783124, 2021-08-27T15:17:04.5699530+08:00, 300, 300, 0, 1, 1, 1, False
0.6823134, 2021-08-27T15:17:04.5739660+08:00, 300, 300, 0, 1, 1, 1, False
0.6862591, 2021-08-27T15:17:04.5778870+08:00, 300, 300, 0, 1, 1, 1, False
0.6903263, 2021-08-27T15:17:04.5819670+08:00, 300, 300, 0, 1, 1, 1, False
0.6943142, 2021-08-27T15:17:04.5859370+08:00, 300, 300, 0, 1, 1, 1, False
0.6981974, 2021-08-27T15:17:04.5898180+08:00, 300, 300, 0, 1, 1, 1, False
0.7023014, 2021-08-27T15:17:04.5939510+08:00, 300, 300, 0, 1, 1, 1, False
0.7062946, 2021-08-27T15:17:04.5979220+08:00, 300, 300, 0, 1, 1, 1, False
0.7103212, 2021-08-27T15:17:04.6019350+08:00, 300, 300, 0, 1, 1, 1, False
0.7142084, 2021-08-27T15:17:04.6058250+08:00, 300, 300, 0, 1, 1, 1, False
0.7183683, 2021-08-27T15:17:04.6099970+08:00, 300, 300, 0, 1, 1, 1, False
0.7222446, 2021-08-27T15:17:04.6138920+08:00, 300, 300, 0, 1, 1, 1, False
0.7260684, 2021-08-27T15:17:04.6176860+08:00, 300, 300, 0, 1, 1, 1, False
0.7302919, 2021-08-27T15:17:04.6219210+08:00, 300, 300, 0, 1, 1, 1, False
0.7342696, 2021-08-27T15:17:04.6258940+08:00, 300, 300, 0, 1, 1, 1, False
0.7382072, 2021-08-27T15:17:04.6298300+08:00, 300, 300, 0, 1, 1, 1, False
0.742317, 2021-08-27T15:17:04.6340120+08:00, 300, 300, 0, 1, 1, 1, False
0.7460935, 2021-08-27T15:17:04.6377050+08:00, 300, 300, 0, 1, 1, 1, False
0.750333, 2021-08-27T15:17:04.6419590+08:00, 300, 300, 0, 1, 1, 1, False
0.7543069, 2021-08-27T15:17:04.6459270+08:00, 300, 300, 0, 1, 1, 1, False
0.7582693, 2021-08-27T15:17:04.6498940+08:00, 300, 300, 0, 1, 1, 1, False
0.7623091, 2021-08-27T15:17:04.6539690+08:00, 300, 300, 0, 1, 1, 1, False
0.7662722, 2021-08-27T15:17:04.6578960+08:00, 300, 300, 0, 1, 1, 1, False
0.7702821, 2021-08-27T15:17:04.6619120+08:00, 300, 300, 0, 1, 1, 1, False
0.7742566, 2021-08-27T15:17:04.6658850+08:00, 300, 300, 0, 1, 1, 1, False
0.7782341, 2021-08-27T15:17:04.6698530+08:00, 300, 300, 0, 1, 1, 1, False
0.782272, 2021-08-27T15:17:04.6739220+08:00, 300, 300, 0, 1, 1, 1, False
0.7862445, 2021-08-27T15:17:04.6778610+08:00, 300, 300, 0, 1, 1, 1, False
0.790335, 2021-08-27T15:17:04.6819610+08:00, 300, 300, 0, 1, 1, 1, False
0.7942154, 2021-08-27T15:17:04.6858280+08:00, 300, 300, 0, 1, 1, 1, False
0.798292, 2021-08-27T15:17:04.6899150+08:00, 300, 300, 0, 1, 1, 1, False
0.8022994, 2021-08-27T15:17:04.6939480+08:00, 300, 300, 0, 1, 1, 1, False
0.8063501, 2021-08-27T15:17:04.6979710+08:00, 300, 300, 0, 1, 1, 1, False
0.8102803, 2021-08-27T15:17:04.7018940+08:00, 300, 300, 0, 1, 1, 1, False
0.8143399, 2021-08-27T15:17:04.7059650+08:00, 300, 300, 0, 1, 1, 1, False
0.8182808, 2021-08-27T15:17:04.7099090+08:00, 300, 300, 0, 1, 1, 1, False
0.8222734, 2021-08-27T15:17:04.7139210+08:00, 300, 300, 0, 1, 1, 1, False
0.8261056, 2021-08-27T15:17:04.7177290+08:00, 300, 300, 0, 1, 1, 1, False
0.8302848, 2021-08-27T15:17:04.7219160+08:00, 300, 300, 0, 1, 1, 1, False
0.8343406, 2021-08-27T15:17:04.7259690+08:00, 300, 300, 0, 1, 1, 1, False
0.8382879, 2021-08-27T15:17:04.7299080+08:00, 300, 300, 0, 1, 1, 1, False
0.842288, 2021-08-27T15:17:04.7339450+08:00, 300, 300, 0, 1, 1, 1, False
0.8460968, 2021-08-27T15:17:04.7377120+08:00, 300, 300, 0, 1, 1, 1, False
0.8504115, 2021-08-27T15:17:04.7420480+08:00, 300, 300, 0, 1, 1, 1, False
0.8541594, 2021-08-27T15:17:04.7457850+08:00, 300, 300, 0, 1, 1, 1, False
0.8582965, 2021-08-27T15:17:04.7499190+08:00, 300, 300, 0, 1, 1, 1, False
0.8624285, 2021-08-27T15:17:04.7540640+08:00, 300, 300, 0, 1, 1, 1, False
0.8662306, 2021-08-27T15:17:04.7578500+08:00, 300, 300, 0, 1, 1, 1, False
0.8703007, 2021-08-27T15:17:04.7619280+08:00, 300, 300, 0, 1, 1, 1, False
0.8742763, 2021-08-27T15:17:04.7659030+08:00, 300, 300, 0, 1, 1, 1, False
0.8782022, 2021-08-27T15:17:04.7698330+08:00, 300, 300, 0, 1, 1, 1, False
0.8822848, 2021-08-27T15:17:04.7739330+08:00, 300, 300, 0, 1, 1, 1, False
0.8862509, 2021-08-27T15:17:04.7778690+08:00, 300, 300, 0, 1, 1, 1, False
0.8903286, 2021-08-27T15:17:04.7819500+08:00, 300, 300, 0, 1, 1, 1, False
0.8941041, 2021-08-27T15:17:04.7857340+08:00, 300, 300, 0, 1, 1, 1, False
0.8983015, 2021-08-27T15:17:04.7899490+08:00, 300, 300, 0, 1, 1, 1, False
0.902268, 2021-08-27T15:17:04.7939090+08:00, 300, 300, 0, 1, 1, 1, False
0.9063059, 2021-08-27T15:17:04.7979350+08:00, 300, 300, 0, 1, 1, 1, False
0.9102367, 2021-08-27T15:17:04.8018570+08:00, 300, 300, 0, 1, 1, 1, False
0.9142553, 2021-08-27T15:17:04.8058810+08:00, 300, 300, 0, 1, 1, 1, False
0.9182283, 2021-08-27T15:17:04.8098490+08:00, 300, 300, 0, 1, 1, 1, False
0.9223353, 2021-08-27T15:17:04.8139870+08:00, 300, 300, 0, 1, 1, 1, False
0.9262542, 2021-08-27T15:17:04.8178860+08:00, 300, 300, 0, 1, 1, 1, False
0.9302329, 2021-08-27T15:17:04.8218570+08:00, 300, 300, 0, 1, 1, 1, False
0.9343192, 2021-08-27T15:17:04.8259460+08:00, 300, 300, 0, 1, 1, 1, False
0.9382697, 2021-08-27T15:17:04.8298950+08:00, 300, 300, 0, 1, 1, 1, False
0.9422779, 2021-08-27T15:17:04.8339700+08:00, 300, 300, 0, 1, 1, 1, False
0.9462788, 2021-08-27T15:17:04.8378980+08:00, 300, 300, 0, 1, 1, 1, False
0.9503058, 2021-08-27T15:17:04.8419350+08:00, 300, 300, 0, 1, 1, 1, False
0.9542832, 2021-08-27T15:17:04.8459010+08:00, 300, 300, 0, 1, 1, 1, False
0.9583981, 2021-08-27T15:17:04.8500230+08:00, 300, 300, 0, 1, 1, 1, False
0.9624656, 2021-08-27T15:17:04.8541320+08:00, 300, 300, 0, 1, 1, 1, False
0.9662692, 2021-08-27T15:17:04.8579050+08:00, 300, 300, 0, 1, 1, 1, False
0.9703148, 2021-08-27T15:17:04.8619390+08:00, 300, 300, 0, 1, 1, 1, False
0.9742299, 2021-08-27T15:17:04.8658630+08:00, 300, 300, 0, 1, 1, 1, False
0.9782576, 2021-08-27T15:17:04.8698960+08:00, 300, 300, 0, 1, 1, 1, False
0.9823117, 2021-08-27T15:17:04.8739910+08:00, 300, 300, 0, 1, 1, 1, False
0.9862424, 2021-08-27T15:17:04.8778630+08:00, 300, 300, 0, 1, 1, 1, False
0.9902862, 2021-08-27T15:17:04.8819320+08:00, 300, 300, 0, 1, 1, 1, False
0.9942662, 2021-08-27T15:17:04.8858920+08:00, 300, 300, 0, 1, 1, 1, False
0.998229, 2021-08-27T15:17:04.8898600+08:00, 300, 300, 0, 1, 1, 1, False
1.002246, 2021-08-27T15:17:04.8938920+08:00, 300, 300, 0, 1, 1, 1, False
1.006401, 2021-08-27T15:17:04.8980490+08:00, 300, 300, 0, 1, 1, 1, False
1.010227, 2021-08-27T15:17:04.9018540+08:00, 300, 300, 0, 1, 1, 1, False
1.014239, 2021-08-27T15:17:04.9058590+08:00, 300, 300, 0, 1, 1, 1, False
1.018339, 2021-08-27T15:17:04.9099690+08:00, 300, 300, 0, 1, 1, 1, False
1.022239, 2021-08-27T15:17:04.9138890+08:00, 300, 300, 0, 1, 1, 1, False
1.026081, 2021-08-27T15:17:04.9177290+08:00, 300, 300, 0, 1, 1, 1, False
1.030304, 2021-08-27T15:17:04.9219420+08:00, 300, 300, 0, 1, 1, 1, False
1.034262, 2021-08-27T15:17:04.9259050+08:00, 300, 300, 0, 1, 1, 1, False
1.03826, 2021-08-27T15:17:04.9298840+08:00, 300, 300, 0, 1, 1, 1, False
1.042331, 2021-08-27T15:17:04.9340220+08:00, 300, 300, 0, 1, 1, 1, False
1.046092, 2021-08-27T15:17:04.9377040+08:00, 300, 300, 0, 1, 1, 1, False
1.050327, 2021-08-27T15:17:04.9419500+08:00, 300, 300, 0, 1, 1, 1, False
1.054247, 2021-08-27T15:17:04.9458720+08:00, 300, 300, 0, 1, 1, 1, False
1.05832, 2021-08-27T15:17:04.9499480+08:00, 300, 300, 0, 1, 1, 1, False
1.06216, 2021-08-27T15:17:04.9538140+08:00, 300, 300, 0, 1, 1, 1, False
1.066257, 2021-08-27T15:17:04.9578790+08:00, 300, 300, 0, 1, 1, 1, False
1.07029, 2021-08-27T15:17:04.9619130+08:00, 300, 300, 0, 1, 1, 1, False
1.074268, 2021-08-27T15:17:04.9658910+08:00, 300, 300, 0, 1, 1, 1, False
1.078253, 2021-08-27T15:17:04.9698740+08:00, 300, 300, 0, 1, 1, 1, False
1.082363, 2021-08-27T15:17:04.9740150+08:00, 300, 300, 0, 1, 1, 1, False
1.086313, 2021-08-27T15:17:04.9779440+08:00, 300, 300, 0, 1, 1, 1, False
1.090307, 2021-08-27T15:17:04.9819520+08:00, 300, 300, 0, 1, 1, 1, False
1.094217, 2021-08-27T15:17:04.9858370+08:00, 300, 300, 0, 1, 1, 1, False
1.098275, 2021-08-27T15:17:04.9898990+08:00, 300, 300, 0, 1, 1, 1, False
1.102292, 2021-08-27T15:17:04.9939370+08:00, 300, 300, 0, 1, 1, 1, False
1.106294, 2021-08-27T15:17:04.9979300+08:00, 300, 300, 0, 1, 1, 1, False
1.110361, 2021-08-27T15:17:05.0019870+08:00, 300, 300, 0, 1, 1, 1, False
1.114259, 2021-08-27T15:17:05.0058860+08:00, 300, 300, 0, 1, 1, 1, False
1.118306, 2021-08-27T15:17:05.0099330+08:00, 300, 300, 0, 1, 1, 1, False
1.122219, 2021-08-27T15:17:05.0138590+08:00, 300, 300, 0, 1, 1, 1, False
1.126101, 2021-08-27T15:17:05.0177370+08:00, 300, 300, 0, 1, 1, 1, False
1.130195, 2021-08-27T15:17:05.0218210+08:00, 300, 300, 0, 1, 1, 1, False
1.134298, 2021-08-27T15:17:05.0259260+08:00, 300, 300, 0, 1, 1, 1, False
1.138252, 2021-08-27T15:17:05.0298730+08:00, 300, 300, 0, 1, 1, 1, False
1.14227, 2021-08-27T15:17:05.0339470+08:00, 300, 300, 0, 1, 1, 1, False
1.14606, 2021-08-27T15:17:05.0376770+08:00, 300, 300, 0, 1, 1, 1, False
1.150405, 2021-08-27T15:17:05.0420410+08:00, 300, 300, 0, 1, 1, 1, False
1.15421, 2021-08-27T15:17:05.0458480+08:00, 300, 300, 0, 1, 1, 1, False
1.158283, 2021-08-27T15:17:05.0499120+08:00, 300, 300, 0, 1, 1, 1, False
1.162449, 2021-08-27T15:17:05.0540990+08:00, 300, 300, 0, 1, 1, 1, False
1.16621, 2021-08-27T15:17:05.0578500+08:00, 300, 300, 0, 1, 1, 1, False
1.170292, 2021-08-27T15:17:05.0619360+08:00, 300, 300, 0, 1, 1, 1, False
1.174284, 2021-08-27T15:17:05.0659120+08:00, 300, 300, 0, 1, 1, 1, False
1.178194, 2021-08-27T15:17:05.0698350+08:00, 300, 300, 0, 1, 1, 1, False
1.182284, 2021-08-27T15:17:05.0739360+08:00, 300, 300, 0, 1, 1, 1, False
1.190331, 2021-08-27T15:17:05.0820180+08:00, 300, 300, 0, 1, 1, 1, False
1.194296, 2021-08-27T15:17:05.0859250+08:00, 300, 300, 0, 1, 1, 1, False
1.198281, 2021-08-27T15:17:05.0899180+08:00, 300, 300, 0, 1, 1, 1, False
1.202306, 2021-08-27T15:17:05.0939660+08:00, 300, 300, 0, 1, 1, 1, False
1.20625, 2021-08-27T15:17:05.0978700+08:00, 300, 300, 0, 1, 1, 1, False
1.210378, 2021-08-27T15:17:05.1020070+08:00, 300, 300, 0, 1, 1, 1, False
1.214294, 2021-08-27T15:17:05.1059220+08:00, 300, 300, 0, 1, 1, 1, False
1.218263, 2021-08-27T15:17:05.1098900+08:00, 300, 300, 0, 1, 1, 1, False
1.222298, 2021-08-27T15:17:05.1139550+08:00, 300, 300, 0, 1, 1, 1, False
1.226125, 2021-08-27T15:17:05.1177560+08:00, 300, 300, 0, 1, 1, 1, False
1.230261, 2021-08-27T15:17:05.1218900+08:00, 300, 300, 0, 1, 1, 1, False
1.234272, 2021-08-27T15:17:05.1259020+08:00, 300, 300, 0, 1, 1, 1, False
1.238304, 2021-08-27T15:17:05.1299370+08:00, 300, 300, 0, 1, 1, 1, False
1.242252, 2021-08-27T15:17:05.1339030+08:00, 300, 300, 0, 1, 1, 1, False
1.246064, 2021-08-27T15:17:05.1376840+08:00, 300, 300, 0, 1, 1, 1, False
1.250344, 2021-08-27T15:17:05.1419770+08:00, 300, 300, 0, 1, 1, 1, False
1.254226, 2021-08-27T15:17:05.1458510+08:00, 300, 300, 0, 1, 1, 1, False
1.258292, 2021-08-27T15:17:05.1499220+08:00, 300, 300, 0, 1, 1, 1, False
1.26236, 2021-08-27T15:17:05.1540020+08:00, 300, 300, 0, 1, 1, 1, False
1.266302, 2021-08-27T15:17:05.1579300+08:00, 300, 300, 0, 1, 1, 1, False
1.270239, 2021-08-27T15:17:05.1618580+08:00, 300, 300, 0, 1, 1, 1, False
1.274312, 2021-08-27T15:17:05.1659410+08:00, 300, 300, 0, 1, 1, 1, False
1.278223, 2021-08-27T15:17:05.1698470+08:00, 300, 300, 0, 1, 1, 1, False
1.282291, 2021-08-27T15:17:05.1739510+08:00, 300, 300, 0, 1, 1, 1, False
1.286276, 2021-08-27T15:17:05.1779140+08:00, 300, 300, 0, 1, 1, 1, False
1.290307, 2021-08-27T15:17:05.1819530+08:00, 300, 300, 0, 1, 1, 1, False
1.294214, 2021-08-27T15:17:05.1858390+08:00, 300, 300, 0, 1, 1, 1, False
1.29831, 2021-08-27T15:17:05.1899460+08:00, 300, 300, 0, 1, 1, 1, False
1.302281, 2021-08-27T15:17:05.1939570+08:00, 300, 300, 0, 1, 1, 1, False
1.306265, 2021-08-27T15:17:05.1979070+08:00, 300, 300, 0, 1, 1, 1, False
1.310303, 2021-08-27T15:17:05.2019310+08:00, 300, 300, 0, 1, 1, 1, False
1.314228, 2021-08-27T15:17:05.2058690+08:00, 300, 300, 0, 1, 1, 1, False
1.318349, 2021-08-27T15:17:05.2099910+08:00, 300, 300, 0, 1, 1, 1, False
1.32225, 2021-08-27T15:17:05.2139030+08:00, 300, 300, 0, 1, 1, 1, False
1.32617, 2021-08-27T15:17:05.2178100+08:00, 300, 300, 0, 1, 1, 1, False
1.330279, 2021-08-27T15:17:05.2219160+08:00, 300, 300, 0, 1, 1, 1, False
1.334401, 2021-08-27T15:17:05.2260340+08:00, 300, 300, 0, 1, 1, 1, False
1.338256, 2021-08-27T15:17:05.2298960+08:00, 300, 300, 0, 1, 1, 1, False
1.342298, 2021-08-27T15:17:05.2339840+08:00, 300, 300, 0, 1, 1, 1, False
1.346114, 2021-08-27T15:17:05.2377480+08:00, 300, 300, 0, 1, 1, 1, False
