t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
23.03772, 2021-06-08T11:48:45.3414750+08:00, 38.22955, 21.86529, 60.70758, 1, 1, 1, True
23.06264, 2021-06-08T11:48:45.3664050+08:00, 38.17656, 21.86529, 60.74092, 1, 1, 1, True
23.08343, 2021-06-08T11:48:45.3872300+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.10957, 2021-06-08T11:48:45.4134230+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.13496, 2021-06-08T11:48:45.4388150+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.16026, 2021-06-08T11:48:45.4640460+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.1866, 2021-06-08T11:48:45.4904070+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.21435, 2021-06-08T11:48:45.5181470+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.23591, 2021-06-08T11:48:45.5396990+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.26084, 2021-06-08T11:48:45.5646310+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.2865, 2021-06-08T11:48:45.5902510+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.31719, 2021-06-08T11:48:45.6209780+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.33787, 2021-06-08T11:48:45.6416550+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.36305, 2021-06-08T11:48:45.6668940+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.38787, 2021-06-08T11:48:45.6916660+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.41794, 2021-06-08T11:48:45.7217160+08:00, 38.12354, 21.86529, 60.77421, 1, 1, 1, True
23.44359, 2021-06-08T11:48:45.7474410+08:00, 38.0705, 21.86529, 60.80745, 1, 1, 1, True
23.46414, 2021-06-08T11:48:45.7678960+08:00, 38.01742, 21.86529, 60.84066, 1, 1, 1, True
23.48985, 2021-06-08T11:48:45.7936320+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.51548, 2021-06-08T11:48:45.8192410+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.54052, 2021-06-08T11:48:45.8444010+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.56537, 2021-06-08T11:48:45.8691410+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.59939, 2021-06-08T11:48:45.9031790+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.6261, 2021-06-08T11:48:45.9298710+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.64622, 2021-06-08T11:48:45.9500130+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.67202, 2021-06-08T11:48:45.9758310+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.69725, 2021-06-08T11:48:46.0010190+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.72224, 2021-06-08T11:48:46.0260550+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.74727, 2021-06-08T11:48:46.0510640+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.77833, 2021-06-08T11:48:46.0821280+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.79841, 2021-06-08T11:48:46.1021690+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.82306, 2021-06-08T11:48:46.1268690+08:00, 38.01742, 21.86529, 60.84065, 1, 1, 1, True
23.84844, 2021-06-08T11:48:46.1522310+08:00, 38.0275, 21.80271, 60.8568, 1, 1, 1, True
23.87883, 2021-06-08T11:48:46.1826100+08:00, 38.0275, 21.80271, 60.8568, 1, 1, 1, True
23.89978, 2021-06-08T11:48:46.2037420+08:00, 38.03757, 21.74008, 60.87291, 1, 1, 1, True
23.92482, 2021-06-08T11:48:46.2286270+08:00, 37.98444, 21.74008, 60.90609, 1, 1, 1, True
23.94978, 2021-06-08T11:48:46.2535480+08:00, 37.98444, 21.74008, 60.90609, 1, 1, 1, True
23.97981, 2021-06-08T11:48:46.2835660+08:00, 37.93127, 21.74008, 60.93921, 1, 1, 1, True
24.00469, 2021-06-08T11:48:46.3084570+08:00, 37.87809, 21.74009, 60.97228, 1, 1, 1, True
24.02546, 2021-06-08T11:48:46.3292200+08:00, 37.82487, 21.74008, 61.00531, 1, 1, 1, True
24.05071, 2021-06-08T11:48:46.3544730+08:00, 37.77161, 21.74008, 61.0383, 1, 1, 1, True
24.08102, 2021-06-08T11:48:46.3848420+08:00, 37.77161, 21.74008, 61.0383, 1, 1, 1, True
24.10254, 2021-06-08T11:48:46.4063000+08:00, 37.71833, 21.74008, 61.07124, 1, 1, 1, True
24.12707, 2021-06-08T11:48:46.4308660+08:00, 37.66501, 21.74008, 61.10414, 1, 1, 1, True
24.15265, 2021-06-08T11:48:46.4564070+08:00, 37.66501, 21.74008, 61.10414, 1, 1, 1, True
24.1779, 2021-06-08T11:48:46.4816690+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.26777, 2021-06-08T11:48:46.5715920+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.27863, 2021-06-08T11:48:46.5823550+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.29255, 2021-06-08T11:48:46.5963440+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.3026, 2021-06-08T11:48:46.6063240+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.31485, 2021-06-08T11:48:46.6185750+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.33636, 2021-06-08T11:48:46.6401200+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.35741, 2021-06-08T11:48:46.6611740+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.38321, 2021-06-08T11:48:46.6870360+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.41367, 2021-06-08T11:48:46.7174920+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.43404, 2021-06-08T11:48:46.7378380+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.46038, 2021-06-08T11:48:46.7642050+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.4858, 2021-06-08T11:48:46.7895730+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.51114, 2021-06-08T11:48:46.8149450+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.5368, 2021-06-08T11:48:46.8406160+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.56158, 2021-06-08T11:48:46.8653570+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.59157, 2021-06-08T11:48:46.8953320+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.61236, 2021-06-08T11:48:46.9162170+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.64288, 2021-06-08T11:48:46.9468720+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.66424, 2021-06-08T11:48:46.9680340+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.68928, 2021-06-08T11:48:46.9930530+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.71525, 2021-06-08T11:48:47.0190370+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.74067, 2021-06-08T11:48:47.0444580+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.76546, 2021-06-08T11:48:47.0692570+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.79076, 2021-06-08T11:48:47.0945540+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.81566, 2021-06-08T11:48:47.1194220+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.84598, 2021-06-08T11:48:47.1498040+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.86632, 2021-06-08T11:48:47.1700820+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.89579, 2021-06-08T11:48:47.1995960+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.91747, 2021-06-08T11:48:47.2212630+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.94291, 2021-06-08T11:48:47.2467390+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.96852, 2021-06-08T11:48:47.2723350+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
24.9941, 2021-06-08T11:48:47.2979270+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.0249, 2021-06-08T11:48:47.3287160+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.04452, 2021-06-08T11:48:47.3482880+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.07463, 2021-06-08T11:48:47.3784460+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.09565, 2021-06-08T11:48:47.3994600+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.1209, 2021-06-08T11:48:47.4246720+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.14634, 2021-06-08T11:48:47.4501750+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.17143, 2021-06-08T11:48:47.4752500+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.20195, 2021-06-08T11:48:47.5057400+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.22205, 2021-06-08T11:48:47.5258520+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.24732, 2021-06-08T11:48:47.5511270+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.27283, 2021-06-08T11:48:47.5766130+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.29897, 2021-06-08T11:48:47.6027940+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.32336, 2021-06-08T11:48:47.6272350+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.35387, 2021-06-08T11:48:47.6576920+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.37498, 2021-06-08T11:48:47.6787850+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.39991, 2021-06-08T11:48:47.7037460+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.42557, 2021-06-08T11:48:47.7293950+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.45523, 2021-06-08T11:48:47.7590460+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.47632, 2021-06-08T11:48:47.7801290+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.5009, 2021-06-08T11:48:47.8046870+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.52635, 2021-06-08T11:48:47.8301390+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.55702, 2021-06-08T11:48:47.8608000+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.5817, 2021-06-08T11:48:47.8855310+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.60276, 2021-06-08T11:48:47.9066070+08:00, 37.665, 21.74008, 61.10414, 1, 1, 1, True
25.62902, 2021-06-08T11:48:47.9328570+08:00, 37.61167, 21.74009, 61.13699, 1, 1, 1, True
25.65529, 2021-06-08T11:48:47.9591130+08:00, 37.56822, 21.67744, 61.18593, 1, 1, 1, True
25.68069, 2021-06-08T11:48:47.9845160+08:00, 37.56822, 21.67744, 61.18593, 1, 1, 1, True
25.70559, 2021-06-08T11:48:48.0093600+08:00, 37.56822, 21.67744, 61.18593, 1, 1, 1, True
25.73656, 2021-06-08T11:48:48.0403850+08:00, 37.51481, 21.67744, 61.21869, 1, 1, 1, True
25.7623, 2021-06-08T11:48:48.0660940+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.78275, 2021-06-08T11:48:48.0865460+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.80819, 2021-06-08T11:48:48.1119670+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.90384, 2021-06-08T11:48:48.2077390+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.91492, 2021-06-08T11:48:48.2186480+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.92755, 2021-06-08T11:48:48.2313310+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.93875, 2021-06-08T11:48:48.2425880+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.95193, 2021-06-08T11:48:48.2557360+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.9635, 2021-06-08T11:48:48.2673020+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
25.99453, 2021-06-08T11:48:48.2983100+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.0147, 2021-06-08T11:48:48.3185230+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.04463, 2021-06-08T11:48:48.3484540+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.06564, 2021-06-08T11:48:48.3694800+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.09045, 2021-06-08T11:48:48.3942630+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.11617, 2021-06-08T11:48:48.4199590+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.14128, 2021-06-08T11:48:48.4451560+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.16729, 2021-06-08T11:48:48.4711850+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.19282, 2021-06-08T11:48:48.4966370+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.22379, 2021-06-08T11:48:48.5275860+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.24404, 2021-06-08T11:48:48.5478470+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.27031, 2021-06-08T11:48:48.5741330+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.29591, 2021-06-08T11:48:48.5997270+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.32068, 2021-06-08T11:48:48.6245870+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.34545, 2021-06-08T11:48:48.6492780+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.37659, 2021-06-08T11:48:48.6804130+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.39653, 2021-06-08T11:48:48.7003680+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.42257, 2021-06-08T11:48:48.7264400+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.44845, 2021-06-08T11:48:48.7522760+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
26.47876, 2021-06-08T11:48:48.7826050+08:00, 37.47123, 21.61482, 61.26751, 1, 1, 1, True
2
