t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-16T10:30:21.3031140+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.12, 2021-06-16T10:30:22.5617570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.22, 2021-06-16T10:30:22.7686120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.32, 2021-06-16T10:30:22.9087110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.3253893, 2021-06-16T10:30:22.9137930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.3295843, 2021-06-16T10:30:22.9180000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.3334429, 2021-06-16T10:30:22.9218500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.3476069, 2021-06-16T10:30:22.9361540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.3645292, 2021-06-16T10:30:22.9531070+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.3812291, 2021-06-16T10:30:22.9698700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.3987491, 2021-06-16T10:30:22.9871760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.4154154, 2021-06-16T10:30:23.0038930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.4302375, 2021-06-16T10:30:23.0186990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.4448144, 2021-06-16T10:30:23.0332580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.459967, 2021-06-16T10:30:23.0483900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.4734809, 2021-06-16T10:30:23.0619590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.4876578, 2021-06-16T10:30:23.0761250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5004357, 2021-06-16T10:30:23.0888770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5136852, 2021-06-16T10:30:23.1020990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5261115, 2021-06-16T10:30:23.1145980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.53866, 2021-06-16T10:30:23.1270760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5506603, 2021-06-16T10:30:23.1391100+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5624448, 2021-06-16T10:30:23.1508870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5741697, 2021-06-16T10:30:23.1626270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5862743, 2021-06-16T10:30:23.1748330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.5976852, 2021-06-16T10:30:23.1861210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6079787, 2021-06-16T10:30:23.1964250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6197788, 2021-06-16T10:30:23.2082410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6299344, 2021-06-16T10:30:23.2183630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6416681, 2021-06-16T10:30:23.2301400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6517592, 2021-06-16T10:30:23.2401700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6626556, 2021-06-16T10:30:23.2510920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6893712, 2021-06-16T10:30:23.2777980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.693276, 2021-06-16T10:30:23.2816720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6977225, 2021-06-16T10:30:23.2861360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7020999, 2021-06-16T10:30:23.2906420+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7198592, 2021-06-16T10:30:23.3083220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7288407, 2021-06-16T10:30:23.3173770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7392075, 2021-06-16T10:30:23.3276540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7492867, 2021-06-16T10:30:23.3377770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7583548, 2021-06-16T10:30:23.3468070+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7687017, 2021-06-16T10:30:23.3572150+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7789942, 2021-06-16T10:30:23.3674930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7890851, 2021-06-16T10:30:23.3775390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7981239, 2021-06-16T10:30:23.3865580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8085276, 2021-06-16T10:30:23.3971630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8177708, 2021-06-16T10:30:23.4061980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8274376, 2021-06-16T10:30:23.4159180+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8366471, 2021-06-16T10:30:23.4250760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8461085, 2021-06-16T10:30:23.4345820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8559643, 2021-06-16T10:30:23.4444210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8647041, 2021-06-16T10:30:23.4531520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8749399, 2021-06-16T10:30:23.4633570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8837591, 2021-06-16T10:30:23.4721940+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8940892, 2021-06-16T10:30:23.4825110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9033149, 2021-06-16T10:30:23.4917930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9125816, 2021-06-16T10:30:23.5009860+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9222566, 2021-06-16T10:30:23.5106950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9314561, 2021-06-16T10:30:23.5198780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9414342, 2021-06-16T10:30:23.5298780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9501299, 2021-06-16T10:30:23.5385240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9598914, 2021-06-16T10:30:23.5483210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9698628, 2021-06-16T10:30:23.5583370+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.994781, 2021-06-16T10:30:23.5832220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.001647, 2021-06-16T10:30:23.5901090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.009443, 2021-06-16T10:30:23.5978700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.013393, 2021-06-16T10:30:23.6017990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.024312, 2021-06-16T10:30:23.6127970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.032886, 2021-06-16T10:30:23.6213130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.042583, 2021-06-16T10:30:23.6310630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.052026, 2021-06-16T10:30:23.6404590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.060552, 2021-06-16T10:30:23.6490280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.070946, 2021-06-16T10:30:23.6593840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.081702, 2021-06-16T10:30:23.6702270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.090897, 2021-06-16T10:30:23.6793320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.099868, 2021-06-16T10:30:23.6882980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.110442, 2021-06-16T10:30:23.6988870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.119351, 2021-06-16T10:30:23.7077970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.129743, 2021-06-16T10:30:23.7181830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.138581, 2021-06-16T10:30:23.7269950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.148405, 2021-06-16T10:30:23.7368450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.15826, 2021-06-16T10:30:23.7467260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.167064, 2021-06-16T10:30:23.7555210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.177512, 2021-06-16T10:30:23.7659480+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.186263, 2021-06-16T10:30:23.7748340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.195951, 2021-06-16T10:30:23.7843990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.205582, 2021-06-16T10:30:23.7940490+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.214807, 2021-06-16T10:30:23.8032440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.224648, 2021-06-16T10:30:23.8131260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.233467, 2021-06-16T10:30:23.8218710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.243816, 2021-06-16T10:30:23.8323240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.25255, 2021-06-16T10:30:23.8409760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.262593, 2021-06-16T10:30:23.8510800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.272403, 2021-06-16T10:30:23.8608420+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.301585, 2021-06-16T10:30:23.8900310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.305162, 2021-06-16T10:30:23.8935740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.309443, 2021-06-16T10:30:23.8978880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.313279, 2021-06-16T10:30:23.9016650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.327336, 2021-06-16T10:30:23.9157930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.336662, 2021-06-16T10:30:23.9250890+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.346035, 2021-06-16T10:30:23.9344850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.355179, 2021-06-16T10:30:23.9436080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.36548, 2021-06-16T10:30:23.9539380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.374075, 2021-06-16T10:30:23.9625050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.384985, 2021-06-16T10:30:23.9735190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.394153, 2021-06-16T10:30:23.9826300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.403523, 2021-06-16T10:30:23.9919630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.412237, 2021-06-16T10:30:24.0006450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.422071, 2021-06-16T10:30:24.0105230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.431917, 2021-06-16T10:30:24.0203590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.441956, 2021-06-16T10:30:24.0304390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.451213, 2021-06-16T10:30:24.0396520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.461223, 2021-06-16T10:30:24.0496990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.470419, 2021-06-16T10:30:24.0588520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.480304, 2021-06-16T10:30:24.0687800+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.489127, 2021-06-16T10:30:24.0775330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.498451, 2021-06-16T10:30:24.0868740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.508863, 2021-06-16T10:30:24.0973420+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.517653, 2021-06-16T10:30:24.1060950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.52842, 2021-06-16T10:30:24.1169170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.537208, 2021-06-16T10:30:24.1256500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.547077, 2021-06-16T10:30:24.1355560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.555874, 2021-06-16T10:30:24.1443100+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.566047, 2021-06-16T10:30:24.1545030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.576156, 2021-06-16T10:30:24.1645880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.609942, 2021-06-16T10:30:24.1984470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.617331, 2021-06-16T10:30:24.2057620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.622302, 2021-06-16T10:30:24.2107590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.647232, 2021-06-16T10:30:24.2359090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.654032, 2021-06-16T10:30:24.2425240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.661749, 2021-06-16T10:30:24.2501900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.665815, 2021-06-16T10:30:24.2542200+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.669276, 2021-06-16T10:30:24.2577320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.673302, 2021-06-16T10:30:24.2616960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.681494, 2021-06-16T10:30:24.2700250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.691352, 2021-06-16T10:30:24.2798880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.700113, 2021-06-16T10:30:24.2885660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.710089, 2021-06-16T10:30:24.2985310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.720145, 2021-06-16T10:30:24.3086410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.729877, 2021-06-16T10:30:24.3182930+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.738585, 2021-06-16T10:30:24.3270050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.748236, 2021-06-16T10:30:24.3367210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.758412, 2021-06-16T10:30:24.3468280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.767865, 2021-06-16T10:30:24.3563120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.777755, 2021-06-16T10:30:24.3665700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.786878, 2021-06-16T10:30:24.3753950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.796101, 2021-06-16T10:30:24.3846180+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.806115, 2021-06-16T10:30:24.3945720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.814857, 2021-06-16T10:30:24.4032650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.825198, 2021-06-16T10:30:24.4136620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.833912, 2021-06-16T10:30:24.4223500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.844234, 2021-06-16T10:30:24.4326900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.853115, 2021-06-16T10:30:24.4415690+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.862816, 2021-06-16T10:30:24.4512580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.872965, 2021-06-16T10:30:24.4614060+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.881986, 2021-06-16T10:30:24.4704540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.913689, 2021-06-16T10:30:24.5022310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.917191, 2021-06-16T10:30:24.5055820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.921651, 2021-06-16T10:30:24.5100840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.925631, 2021-06-16T10:30:24.5140310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.936867, 2021-06-16T10:30:24.5253190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.947003, 2021-06-16T10:30:24.5354620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.956038, 2021-06-16T10:30:24.5444500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.965464, 2021-06-16T10:30:24.5539070+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.976275, 2021-06-16T10:30:24.5646950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.98499, 2021-06-16T10:30:24.5734740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.99448, 2021-06-16T10:30:24.5829100+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.005013, 2021-06-16T10:30:24.5934960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.014464, 2021-06-16T10:30:24.6029090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.02417, 2021-06-16T10:30:24.6126480+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.03329, 2021-06-16T10:30:24.6217010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.04322, 2021-06-16T10:30:24.6316680+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.052335, 2021-06-16T10:30:24.6407460+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.061466, 2021-06-16T10:30:24.6499110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.07123, 2021-06-16T10:30:24.6596440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.08032, 2021-06-16T10:30:24.6687640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
