t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1323.231, 0, 0, 75, 1, 1, 1, False
1323.251, 0, 0, 75, 1, 1, 1, False
1323.271, 0, 0, 75, 1, 1, 1, False
1323.296, 0, 0, 75, 1, 1, 1, False
1323.323, 0, 0, 75, 1, 1, 1, False
1323.344, 0, 0, 75, 1, 1, 1, False
1323.433, 0, 0, 75, 1, 1, 1, False
1323.458, 0, 0, 75, 1, 1, 1, False
1323.484, 0, 0, 75, 1, 1, 1, False
1323.508, 0, 0, 75, 1, 1, 1, False
1323.531, 0, 0, 75, 1, 1, 1, False
1323.567, 0, 0, 75, 1, 1, 1, False
1323.59, 0, 0, 75, 1, 1, 1, False
1323.611, 0, 0, 75, 1, 1, 1, False
1323.636, 0, 0, 75, 1, 1, 1, False
1323.662, 0, 0, 75, 1, 1, 1, False
1323.694, 0, 0, 75, 1, 1, 1, False
1323.728, 0, 0, 75, 1, 1, 1, False
1323.815, 0, 0, 75, 1, 1, 1, False
1323.84, 0, 0, 75, 1, 1, 1, False
1323.863, 0, 0, 75, 1, 1, 1, False
1323.953, 0, 0, 75, 1, 1, 1, False
1323.977, 0, 0, 75, 1, 1, 1, False
1324.006, 0, 0, 75, 1, 1, 1, False
1324.028, 0, 0, 75, 1, 1, 1, False
1324.052, 0, 0, 75, 1, 1, 1, False
1324.108, 0, 0, 75, 1, 1, 1, False
1324.145, 0, 0, 75, 1, 1, 1, False
1324.183, 0, 0, 75, 1, 1, 1, False
1324.203, 0, 0, 75, 1, 1, 1, False
1324.303, 0, 0, 75, 1, 1, 1, False
1324.309, 0, 0, 75, 1, 1, 1, False
1324.313, 0, 0, 75, 1, 1, 1, False
1324.318, 0, 0, 75, 1, 1, 1, False
1324.322, 0, 0, 75, 1, 1, 1, False
1324.325, 0, 0, 75, 1, 1, 1, False
1324.33, 0, 0, 75, 1, 1, 1, False
1324.334, 0, 0, 75, 1, 1, 1, False
1324.337, 0, 0, 75, 1, 1, 1, False
1324.341, 0, 0, 75, 1, 1, 1, False
1324.345, 0, 0, 75, 1, 1, 1, False
1324.349, 0, 0, 75, 1, 1, 1, False
1324.354, 0, 0, 75, 1, 1, 1, False
1324.358, 0, 0, 75, 1, 1, 1, False
1324.361, 0, 0, 75, 1, 1, 1, False
1324.365, 0, 0, 75, 1, 1, 1, False
1324.37, 0, 0, 75, 1, 1, 1, False
1324.374, 0, 0, 75, 1, 1, 1, False
1324.378, 0, 0, 75, 1, 1, 1, False
1324.381, 0, 0, 75, 1, 1, 1, False
1324.385, 0, 0, 75, 1, 1, 1, False
1324.389, 0, 0, 75, 1, 1, 1, False
1324.394, 0, 0, 75, 1, 1, 1, False
1324.397, 0, 0, 75, 1, 1, 1, False
1324.402, 0, 0, 75, 1, 1, 1, False
1324.405, 0, 0, 75, 1, 1, 1, False
1324.41, 0, 0, 75, 1, 1, 1, False
1324.413, 0, 0, 75, 1, 1, 1, False
1324.418, 0, 0, 75, 1, 1, 1, False
1324.421, 0, 0, 75, 1, 1, 1, False
1324.426, 0, 0, 75, 1, 1, 1, False
1324.463, 0, 0, 75, 1, 1, 1, False
1324.469, 0, 0, 75, 1, 1, 1, False
1324.474, 0, 0, 75, 1, 1, 1, False
1324.478, 0, 0, 75, 1, 1, 1, False
1324.481, 0, 0, 75, 1, 1, 1, False
1324.485, 0, 0, 75, 1, 1, 1, False
1324.489, 0, 0, 75, 1, 1, 1, False
1324.493, 0, 0, 75, 1, 1, 1, False
1324.498, 0, 0, 75, 1, 1, 1, False
1324.502, 0, 0, 75, 1, 1, 1, False
1324.506, 0, 0, 75, 1, 1, 1, False
1324.509, 0, 0, 75, 1, 1, 1, False
1324.514, 0, 0, 75, 1, 1, 1, False
1324.517, 0, 0, 75, 1, 1, 1, False
1324.521, 0, 0, 75, 1, 1, 1, False
1324.526, 0, 0, 75, 1, 1, 1, False
1324.529, 0, 0, 75, 1, 1, 1, False
1324.534, 0, 0, 75, 1, 1, 1, False
1324.537, 0, 0, 75, 1, 1, 1, False
1324.542, 0, 0, 75, 1, 1, 1, False
1324.545, 0, 0, 75, 1, 1, 1, False
1324.55, 0, 0, 75, 1, 1, 1, False
1324.558, 0, 0, 75, 1, 1, 1, False
1324.562, 0, 0, 75, 1, 1, 1, False
1324.566, 0, 0, 75, 1, 1, 1, False
1324.573, 0, 0, 75, 1, 1, 1, False
1324.577, 0, 0, 75, 1, 1, 1, False
1324.582, 0, 0, 75, 1, 1, 1, False
1324.589, 0, 0, 75, 1, 1, 1, False
1324.594, 0, 0, 75, 1, 1, 1, False
1324.598, 0, 0, 75, 1, 1, 1, False
1324.634, 0, 0, 75, 1, 1, 1, False
1324.638, 0, 0, 75, 1, 1, 1, False
1324.641, 0, 0, 75, 1, 1, 1, False
1324.646, 0, 0, 75, 1, 1, 1, False
1324.65, 0, 0, 75, 1, 1, 1, False
1324.653, 0, 0, 75, 1, 1, 1, False
1324.657, 0, 0, 75, 1, 1, 1, False
1324.661, 0, 0, 75, 1, 1, 1, False
1324.666, 0, 0, 75, 1, 1, 1, False
1324.669, 0, 0, 75, 1, 1, 1, False
1324.673, 0, 0, 75, 1, 1, 1, False
1324.677, 0, 0, 75, 1, 1, 1, False
1324.682, 0, 0, 75, 1, 1, 1, False
1324.685, 0, 0, 75, 1, 1, 1, False
1324.698, 0, 0, 75, 1, 1, 1, False
1324.703, 0, 0, 75, 1, 1, 1, False
1324.71, 0, 0, 75, 1, 1, 1, False
1324.713, 0, 0, 75, 1, 1, 1, False
1324.718, 0, 0, 75, 1, 1, 1, False
1324.721, 0, 0, 75, 1, 1, 1, False
1324.725, 0, 0, 75, 1, 1, 1, False
1324.73, 0, 0, 75, 1, 1, 1, False
1324.734, 0, 0, 75, 1, 1, 1, False
1324.737, 0, 0, 75, 1, 1, 1, False
1324.741, 0, 0, 75, 1, 1, 1, False
1324.745, 0, 0, 75, 1, 1, 1, False
1324.749, 0, 0, 75, 1, 1, 1, False
1324.754, 0, 0, 75, 1, 1, 1, False
1324.758, 0, 0, 75, 1, 1, 1, False
1324.761, 0, 0, 75, 1, 1, 1, False
1324.766, 0, 0, 75, 1, 1, 1, False
1324.814, 0, 0, 75, 1, 1, 1, False
1324.824, 0, 0, 75, 1, 1, 1, False
1324.833, 0, 0, 75, 1, 1, 1, False
1324.837, 0, 0, 75, 1, 1, 1, False
1324.841, 0, 0, 75, 1, 1, 1, False
1324.845, 0, 0, 75, 1, 1, 1, False
1324.849, 0, 0, 75, 1, 1, 1, False
1324.853, 0, 0, 75, 1, 1, 1, False
1324.858, 0, 0, 75, 1, 1, 1, False
1324.862, 0, 0, 75, 1, 1, 1, False
1324.865, 0, 0, 75, 1, 1, 1, False
1324.87, 0, 0, 75, 1, 1, 1, False
1324.873, 0, 0, 75, 1, 1, 1, False
1324.878, 0, 0, 75, 1, 1, 1, False
1324.881, 0, 0, 75, 1, 1, 1, False
1324.885, 0, 0, 75, 1, 1, 1, False
1324.89, 0, 0, 75, 1, 1, 1, False
1324.893, 0, 0, 75, 1, 1, 1, False
1324.897, 0, 0, 75, 1, 1, 1, False
1324.902, 0, 0, 75, 1, 1, 1, False
1324.906, 0, 0, 75, 1, 1, 1, False
1324.91, 0, 0, 75, 1, 1, 1, False
1324.913, 0, 0, 75, 1, 1, 1, False
1324.922, 0, 0, 75, 1, 1, 1, False
1324.925, 0, 0, 75, 1, 1, 1, False
1324.929, 0, 0, 75, 1, 1, 1, False
1324.934, 0, 0, 75, 1, 1, 1, False
1324.937, 0, 0, 75, 1, 1, 1, False
1324.941, 0, 0, 75, 1, 1, 1, False
1324.946, 0, 0, 75, 1, 1, 1, False
1324.95, 0, 0, 75, 1, 1, 1, False
1324.991, 0, 0, 75, 1, 1, 1, False
1324.997, 0, 0, 75, 1, 1, 1, False
1325.003, 0, 0, 75, 1, 1, 1, False
1325.01, 0, 0, 75, 1, 1, 1, False
1325.019, 0, 0, 75, 1, 1, 1, False
1325.022, 0, 0, 75, 1, 1, 1, False
1325.026, 0, 0, 75, 1, 1, 1, False
1325.029, 0, 0, 75, 1, 1, 1, False
1325.034, 0, 0, 75, 1, 1, 1, False
1325.037, 0, 0, 75, 1, 1, 1, False
1325.042, 0, 0, 75, 1, 1, 1, False
1325.045, 0, 0, 75, 1, 1, 1, False
1325.05, 0, 0, 75, 1, 1, 1, False
1325.053, 0, 0, 75, 1, 1, 1, False
1325.057, 0, 0, 75, 1, 1, 1, False
1325.062, 0, 0, 75, 1, 1, 1, False
1325.065, 0, 0, 75, 1, 1, 1, False
1325.069, 0, 0, 75, 1, 1, 1, False
1325.074, 0, 0, 75, 1, 1, 1, False
1325.078, 0, 0, 75, 1, 1, 1, False
1325.082, 0, 0, 75, 1, 1, 1, False
1325.086, 0, 0, 75, 1, 1, 1, False
1325.089, 0, 0, 75, 1, 1, 1, False
1325.093, 0, 0, 75, 1, 1, 1, False
1325.098, 0, 0, 75, 1, 1, 1, False
1325.102, 0, 0, 75, 1, 1, 1, False
1325.105, 0, 0, 75, 1, 1, 1, False
1325.109, 0, 0, 75, 1, 1, 1, False
1325.114, 0, 0, 75, 1, 1, 1, False
1325.121, 0, 0, 75, 1, 1, 1, False
1325.126, 0, 0, 75, 1, 1, 1, False
1325.162, 0, 0, 75, 1, 1, 1, False
1325.165, 0, 0, 75, 1, 1, 1, False
1325.17, 0, 0, 75, 1, 1, 1, False
1325.174, 0, 0, 75, 1, 1, 1, False
1325.177, 0, 0, 75, 1, 1, 1, False
1325.182, 0, 0, 75, 1, 1, 1, False
1325.185, 0, 0, 75, 1, 1, 1, False
1325.19, 0, 0, 75, 1, 1, 1, False
1325.193, 0, 0, 75, 1, 1, 1, False
1325.198, 0, 0, 75, 1, 1, 1, False
1325.203, 0, 0, 75, 1, 1, 1, False
1325.205, 0, 0, 75, 1, 1, 1, False
1325.209, 0, 0, 75, 1, 1, 1, False
1325.213, 0, 0, 75, 1, 1, 1, False
1325.218, 0, 0, 75, 1, 1, 1, False
1325.221, 0, 0, 75, 1, 1, 1, False
1325.226, 0, 0, 75, 1, 1, 1, False
1325.229, 0, 0, 75, 1, 1, 1, False
1325.233, 0, 0, 75, 1, 1, 1, False
1325.237, 0, 0, 75, 1, 1, 1, False
1325.242, 0, 0, 75, 1, 1, 1, False
1325.245, 0, 0, 75, 1, 1, 1, False
1325.25, 0, 0, 75, 1, 1, 1, False
1325.253, 0, 0, 75, 1, 1, 1, False
1325.258, 0, 0, 75, 1, 1, 1, False
1325.261, 0, 0, 75, 1, 1, 1, False
1325.266, 0, 0, 75, 1, 1, 1, False
1325.269, 0, 0, 75, 1, 1, 1, False
1325.274, 0, 0, 75, 1, 1, 1, False
1325.278, 0, 0, 75, 1, 1, 1, False
1325.282, 0, 0, 75, 1, 1, 1, False
1325.323, 0, 0, 75, 1, 1, 1, False
1325.329, 0, 0, 75, 1, 1, 1, False
1325.337, 0, 0, 75, 1, 1, 1, False
1325.341, 0, 0, 75, 1, 1, 1, False
1325.346, 0, 0, 75, 1, 1, 1, False
1325.349, 0, 0, 75, 1, 1, 1, False
1325.353, 0, 0, 75, 1, 1, 1, False
1325.358, 0, 0, 75, 1, 1, 1, False
1325.361, 0, 0, 75, 1, 1, 1, False
1325.365, 0, 0, 75, 1, 1, 1, False
1325.369, 0, 0, 75, 1, 1, 1, False
1325.373, 0, 0, 75, 1, 1, 1, False
1325.378, 0, 0, 75, 1, 1, 1, False
1325.381, 0, 0, 75, 1, 1, 1, False
1325.385, 0, 0, 75, 1, 1, 1, False
1325.39, 0, 0, 75, 1, 1, 1, False
1325.393, 0, 0, 75, 1, 1, 1, False
1325.397, 0, 0, 75, 1, 1, 1, False
1325.401, 0, 0, 75, 1, 1, 1, False
1325.405, 0, 0, 75, 1, 1, 1, False
1325.41, 0, 0, 75, 1, 1, 1, False
1325.413, 0, 0, 75, 1, 1, 1, False
1325.417, 0, 0, 75, 1, 1, 1, False
1325.421, 0, 0, 75, 1, 1, 1, False
1325.426, 0, 0, 75, 1, 1, 1, False
1325.429, 0, 0, 75, 1, 1, 1, False
1325.433, 0, 0, 75, 1, 1, 1, False
1325.437, 0, 0, 75, 1, 1, 1, False
1325.442, 0, 0, 75, 1, 1, 1, False
1325.445, 0, 0, 75, 1, 1, 1, False
1325.449, 0, 0, 75, 1, 1, 1, False
1325.49, 0, 0, 75, 1, 1, 1, False
1325.497, 0, 0, 75, 1, 1, 1, False
1325.502, 0, 0, 75, 1, 1, 1, False
1325.505, 0, 0, 75, 1, 1, 1, False
1325.51, 0, 0, 75, 1, 1, 1, False
1325.52, 0, 0, 75, 1, 1, 1, False
1325.526, 0, 0, 75, 1, 1, 1, False
1325.529, 0, 0, 75, 1, 1, 1, False
1325.533, 0, 0, 75, 1, 1, 1, False
1325.537, 0, 0, 75, 1, 1, 1, False
1325.542, 0, 0, 75, 1, 1, 1, False
1325.545, 0, 0, 75, 1, 1, 1, False
1325.55, 0, 0, 75, 1, 1, 1, False
1325.554, 0, 0, 75, 1, 1, 1, False
1325.557, 0, 0, 75, 1, 1, 1, False
1325.562, 0, 0, 75, 1, 1, 1, False
1325.565, 0, 0, 75, 1, 1, 1, False
1325.569, 0, 0, 75, 1, 1, 1, False
1325.574, 0, 0, 75, 1, 1, 1, False
1325.577, 0, 0, 75, 1, 1, 1, False
1325.582, 0, 0, 75, 1, 1, 1, False
1325.585, 0, 0, 75, 1, 1, 1, False
1325.59, 0, 0, 75, 1, 1, 1, False
1325.593, 0, 0, 75, 1, 1, 1, False
1325.598, 0, 0, 75, 1, 1, 1, False
1325.603, 0, 0, 75, 1, 1, 1, False
1325.605, 0, 0, 75, 1, 1, 1, False
1325.61, 0, 0, 75, 1, 1, 1, False
1325.614, 0, 0, 75, 1, 1, 1, False
1325.618, 0, 0, 75, 1, 1, 1, False
1325.621, 0, 0, 75, 1, 1, 1, False
1325.658, 0, 0, 75, 1, 1, 1, False
1325.662, 0, 0, 75, 1, 1, 1, False
1325.666, 0, 0, 75, 1, 1, 1, False
1325.67, 0, 0, 75, 1, 1, 1, False
1325.674, 0, 0, 75, 1, 1, 1, False
1325.677, 0, 0, 75, 1, 1, 1, False
1325.682, 0, 0, 75, 1, 1, 1, False
1325.685, 0, 0, 75, 1, 1, 1, False
1325.689, 0, 0, 75, 1, 1, 1, False
1325.693, 0, 0, 75, 1, 1, 1, False
1325.698, 0, 0, 75, 1, 1, 1, False
1325.702, 0, 0, 75, 1, 1, 1, False
1325.705, 0, 0, 75, 1, 1, 1, False
1325.71, 0, 0, 75, 1, 1, 1, False
1325.714, 0, 0, 75, 1, 1, 1, False
1325.718, 0, 0, 75, 1, 1, 1, False
1325.721, 0, 0, 75, 1, 1, 1, False
1325.726, 0, 0, 75, 1, 1, 1, False
1325.729, 0, 0, 75, 1, 1, 1, False
1325.734, 0, 0, 75, 1, 1, 1, False
1325.737, 0, 0, 75, 1, 1, 1, False
1325.742, 0, 0, 75, 1, 1, 1, False
1325.745, 0, 0, 75, 1, 1, 1, False
1325.75, 0, 0, 75, 1, 1, 1, False
1325.754, 0, 0, 75, 1, 1, 1, False
1325.757, 0, 0, 75, 1, 1, 1, False
1325.762, 0, 0, 75, 1, 1, 1, False
1325.771, 0, 0, 75, 1, 1, 1, False
1325.778, 0, 0, 75, 1, 1, 1, False
1325.781, 0, 0, 75, 1, 1, 1, False
1325.785, 0, 0, 75, 1, 1, 1, False
1325.826, 0, 0, 75, 1, 1, 1, False
1325.829, 0, 0, 75, 1, 1, 1, False
1325.834, 0, 0, 75, 1, 1, 1, False
1325.838, 0, 0, 75, 1, 1, 1, False
1325.842, 0, 0, 75, 1, 1, 1, False
1325.845, 0, 0, 75, 1, 1, 1, False
1325.85, 0, 0, 75, 1, 1, 1, False
1325.853, 0, 0, 75, 1, 1, 1, False
1325.858, 0, 0, 75, 1, 1, 1, False
1325.861, 0, 0, 75, 1, 1, 1, False
1325.865, 0, 0, 75, 1, 1, 1, False
1325.87, 0, 0, 75, 1, 1, 1, False
1325.874, 0, 0, 75, 1, 1, 1, False
1325.877, 0, 0, 75, 1, 1, 1, False
1325.882, 0, 0, 75, 1, 1, 1, False
1325.885, 0, 0, 75, 1, 1, 1, False
1325.89, 0, 0, 75, 1, 1, 1, False
1325.893, 0, 0, 75, 1, 1, 1, False
1325.898, 0, 0, 75, 1, 1, 1, False
1325.902, 0, 0, 75, 1, 1, 1, False
1325.905, 0, 0, 75, 1, 1, 1, False
1325.91, 0, 0, 75, 1, 1, 1, False
1325.913, 0, 0, 75, 1, 1, 1, False
1325.918, 0, 0, 75, 1, 1, 1, False
1325.922, 0, 0, 75, 1, 1, 1, False
1325.925, 0, 0, 75, 1, 1, 1, False
1325.93, 0, 0, 75, 1, 1, 1, False
1325.933, 0, 0, 75, 1, 1, 1, False
1325.938, 0, 0, 75, 1, 1, 1, False
1325.942, 0, 0, 75, 1, 1, 1, False
1325.946, 0, 0, 75, 1, 1, 1, False
1325.987, 0, 0, 75, 1, 1, 1, False
1325.994, 0, 0, 75, 1, 1, 1, False
1325.997, 0, 0, 75, 1, 1, 1, False
1326.003, 0, 0, 75, 1, 1, 1, False
1326.01, 0, 0, 75, 1, 1, 1, False
1326.013, 0, 0, 75, 1, 1, 1, False
1326.017, 0, 0, 75, 1, 1, 1, False
1326.022, 0, 0, 75, 1, 1, 1, False
1326.025, 0, 0, 75, 1, 1, 1, False
1326.029, 0, 0, 75, 1, 1, 1, False
1326.033, 0, 0, 75, 1, 1, 1, False
1326.037, 0, 0, 75, 1, 1, 1, False
1326.042, 0, 0, 75, 1, 1, 1, False
1326.045, 0, 0, 75, 1, 1, 1, False
1326.049, 0, 0, 75, 1, 1, 1, False
1326.053, 0, 0, 75, 1, 1, 1, False
1326.057, 0, 0, 75, 1, 1, 1, False
1326.067, 0, 0, 75, 1, 1, 1, False
1326.074, 0, 0, 75, 1, 1, 1, False
1326.078, 0, 0, 75, 1, 1, 1, False
1326.081, 0, 0, 75, 1, 1, 1, False
1326.085, 0, 0, 75, 1, 1, 1, False
1326.089, 0, 0, 75, 1, 1, 1, False
1326.093, 0, 0, 75, 1, 1, 1, False
1326.098, 0, 0, 75, 1, 1, 1, False
1326.102, 0, 0, 75, 1, 1, 1, False
1326.105, 0, 0, 75, 1, 1, 1, False
1326.11, 0, 0, 75, 1, 1, 1, False
1326.113, 0, 0, 75, 1, 1, 1, False
1326.117, 0, 0, 75, 1, 1, 1, False
1326.122, 0, 0, 75, 1, 1, 1, False
1326.158, 0, 0, 75, 1, 1, 1, False
1326.166, 0, 0, 75, 1, 1, 1, False
1326.169, 0, 0, 75, 1, 1, 1, False
1326.174, 0, 0, 75, 1, 1, 1, False
1326.177, 0, 0, 75, 1, 1, 1, False
1326.182, 0, 0, 75, 1, 1, 1, False
1326.185, 0, 0, 75, 1, 1, 1, False
1326.19, 0, 0, 75, 1, 1, 1, False
1326.193, 0, 0, 75, 1, 1, 1, False
1326.198, 0, 0, 75, 1, 1, 1, False
1326.202, 0, 0, 75, 1, 1, 1, False
1326.205, 0, 0, 75, 1, 1, 1, False
1326.21, 0, 0, 75, 1, 1, 1, False
1326.214, 0, 0, 75, 1, 1, 1, False
1326.218, 0, 0, 75, 1, 1, 1, False
1326.221, 0, 0, 75, 1, 1, 1, False
1326.225, 0, 0, 75, 1, 1, 1, False
1326.229, 0, 0, 75, 1, 1, 1, False
1326.234, 0, 0, 75, 1, 1, 1, False
1326.237, 0, 0, 75, 1, 1, 1, False
1326.241, 0, 0, 75, 1, 1, 1, False
1326.245, 0, 0, 75, 1, 1, 1, False
1326.25, 0, 0, 75, 1, 1, 1, False
1326.253, 0, 0, 75, 1, 1, 1, False
1326.257, 0, 0, 75, 1, 1, 1, False
1326.262, 0, 0, 75, 1, 1, 1, False
1326.265, 0, 0, 75, 1, 1, 1, False
1326.269, 0, 0, 75, 1, 1, 1, False
1326.274, 0, 0, 75, 1, 1, 1, False
1326.277, 0, 0, 75, 1, 1, 1, False
1326.282, 0, 0, 75, 1, 1, 1, False
1326.323, 0, 0, 75, 1, 1, 1, False
1326.33, 0, 0, 75, 1, 1, 1, False
1326.333, 0, 0, 75, 1, 1, 1, False
1326.337, 0, 0, 75, 1, 1, 1, False
1326.341, 0, 0, 75, 1, 1, 1, False
1326.345, 0, 0, 75, 1, 1, 1, False
1326.349, 0, 0, 75, 1, 1, 1, False
1326.353, 0, 0, 75, 1, 1, 1, False
1326.358, 0, 0, 75, 1, 1, 1, False
1326.361, 0, 0, 75, 1, 1, 1, False
1326.365, 0, 0, 75, 1, 1, 1, False
1326.369, 0, 0, 75, 1, 1, 1, False
1326.374, 0, 0, 75, 1, 1, 1, False
1326.377, 0, 0, 75, 1, 1, 1, False
1326.381, 0, 0, 75, 1, 1, 1, False
1326.385, 0, 0, 75, 1, 1, 1, False
1326.389, 0, 0, 75, 1, 1, 1, False
1326.394, 0, 0, 75, 1, 1, 1, False
1326.397, 0, 0, 75, 1, 1, 1, False
1326.402, 0, 0, 75, 1, 1, 1, False
1326.41, 0, 0, 75, 1, 1, 1, False
1326.413, 0, 0, 75, 1, 1, 1, False
1326.418, 0, 0, 75, 1, 1, 1, False
1326.421, 0, 0, 75, 1, 1, 1, False
1326.425, 0, 0, 75, 1, 1, 1, False
1326.429, 0, 0, 75, 1, 1, 1, False
1326.434, 0, 0, 75, 1, 1, 1, False
1326.437, 0, 0, 75, 1, 1, 1, False
1326.442, 0, 0, 75, 1, 1, 1, False
1326.446, 0, 0, 75, 1, 1, 1, False
1326.449, 0, 0, 75, 1, 1, 1, False
1326.49, 0, 0, 75, 1, 1, 1, False
1326.497, 0, 0, 75, 1, 1, 1, False
1326.502, 0, 0, 75, 1, 1, 1, False
1326.505, 0, 0, 75, 1, 1, 1, False
1326.51, 0, 0, 75, 1, 1, 1, False
1326.513, 0, 0, 75, 1, 1, 1, False
1326.518, 0, 0, 75, 1, 1, 1, False
1326.521, 0, 0, 75, 1, 1, 1, False
1326.526, 0, 0, 75, 1, 1, 1, False
1326.529, 0, 0, 75, 1, 1, 1, False
1326.533, 0, 0, 75, 1, 1, 1, False
1326.537, 0, 0, 75, 1, 1, 1, False
1326.542, 0, 0, 75, 1, 1, 1, False
1326.545, 0, 0, 75, 1, 1, 1, False
1326.55, 0, 0, 75, 1, 1, 1, False
1326.553, 0, 0, 75, 1, 1, 1, False
1326.557, 0, 0, 75, 1, 1, 1, False
1326.562, 0, 0, 75, 1, 1, 1, False
1326.565, 0, 0, 75, 1, 1, 1, False
1326.569, 0, 0, 75, 1, 1, 1, False
1326.573, 0, 0, 75, 1, 1, 1, False
1326.578, 0, 0, 75, 1, 1, 1, False
1326.582, 0, 0, 75, 1, 1, 1, False
1326.586, 0, 0, 75, 1, 1, 1, False
1326.59, 0, 0, 75, 1, 1, 1, False
1326.594, 0, 0, 75, 1, 1, 1, False
1326.598, 0, 0, 75, 1, 1, 1, False
1326.602, 0, 0, 75, 1, 1, 1, False
1326.605, 0, 0, 75, 1, 1, 1, False
1326.61, 0, 0, 75, 1, 1, 1, False
1326.614, 0, 0, 75, 1, 1, 1, False
1326.659, 0, 0, 75, 1, 1, 1, False
1326.666, 0, 0, 75, 1, 1, 1, False
1326.669, 0, 0, 75, 1, 1, 1, False
1326.674, 0, 0, 75, 1, 1, 1, False
1326.677, 0, 0, 75, 1, 1, 1, False
1326.681, 0, 0, 75, 1, 1, 1, False
1326.686, 0, 0, 75, 1, 1, 1, False
1326.689, 0, 0, 75, 1, 1, 1, False
1326.693, 0, 0, 75, 1, 1, 1, False
1326.697, 0, 0, 75, 1, 1, 1, False
1326.702, 0, 0, 75, 1, 1, 1, False
1326.71, 0, 0, 75, 1, 1, 1, False
1326.719, 0, 0, 75, 1, 1, 1, False
1326.726, 0, 0, 75, 1, 1, 1, False
1326.729, 0, 0, 75, 1, 1, 1, False
1326.734, 0, 0, 75, 1, 1, 1, False
1326.737, 0, 0, 75, 1, 1, 1, False
1326.741, 0, 0, 75, 1, 1, 1, False
1326.745, 0, 0, 75, 1, 1, 1, False
1326.75, 0, 0, 75, 1, 1, 1, False
1326.753, 0, 0, 75, 1, 1, 1, False
