t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-08-27T14:47:12.8077960+08:00, 0, 300, 0, 1, 1, 1, True
0.12, 2021-08-27T14:47:13.5971010+08:00, 0, 300, 0, 1, 1, 1, True
0.22, 2021-08-27T14:47:13.8447370+08:00, 0, 300, 0, 1, 1, 1, True
0.2863281, 2021-08-27T14:47:13.9116730+08:00, 0, 300, 0, 1, 1, 1, True
0.2943248, 2021-08-27T14:47:13.9189170+08:00, 0, 300, 0, 1, 1, 1, True
0.3068458, 2021-08-27T14:47:13.9312500+08:00, 0, 300, 0, 1, 1, 1, True
0.3176068, 2021-08-27T14:47:13.9422230+08:00, 0, 300, 0, 1, 1, 1, True
0.328164, 2021-08-27T14:47:13.9528670+08:00, 0, 300, 0, 1, 1, 1, True
0.3385673, 2021-08-27T14:47:13.9627790+08:00, 0, 300, 0, 1, 1, 1, True
0.3488851, 2021-08-27T14:47:13.9741480+08:00, 0, 300, 0, 1, 1, 1, True
0.3592139, 2021-08-27T14:47:13.9835600+08:00, 0, 300, 0, 1, 1, 1, True
0.3704017, 2021-08-27T14:47:13.9950390+08:00, 0, 300, 0, 1, 1, 1, True
0.3823891, 2021-08-27T14:47:14.0070760+08:00, 0, 300, 0, 1, 1, 1, True
0.3955094, 2021-08-27T14:47:14.0200610+08:00, 0, 300, 0, 1, 1, 1, True
0.4096211, 2021-08-27T14:47:14.0343870+08:00, 0, 300, 0, 1, 1, 1, True
0.4377623, 2021-08-27T14:47:14.0624130+08:00, 0, 300, 0, 1, 1, 1, True
0.4466024, 2021-08-27T14:47:14.0713740+08:00, 0, 300, 0, 1, 1, 1, True
0.4587602, 2021-08-27T14:47:14.0832990+08:00, 0, 300, 0, 1, 1, 1, True
0.4710596, 2021-08-27T14:47:14.0954750+08:00, 0, 300, 0, 1, 1, 1, True
0.4832497, 2021-08-27T14:47:14.1081460+08:00, 0, 300, 0, 1, 1, 1, True
0.4984859, 2021-08-27T14:47:14.1243030+08:00, 0, 300, 0, 1, 1, 1, True
0.5102849, 2021-08-27T14:47:14.1344060+08:00, 0, 300, 0, 1, 1, 1, True
0.5177651, 2021-08-27T14:47:14.1417010+08:00, 0, 300, 0, 1, 1, 1, True
0.5254792, 2021-08-27T14:47:14.1494480+08:00, 0, 300, 0, 1, 1, 1, True
0.5296932, 2021-08-27T14:47:14.1536390+08:00, 0, 300, 0, 1, 1, 1, True
0.5335281, 2021-08-27T14:47:14.1574760+08:00, 0, 300, 0, 1, 1, 1, True
0.5375542, 2021-08-27T14:47:14.1614750+08:00, 0, 300, 0, 1, 1, 1, True
0.5414876, 2021-08-27T14:47:14.1654400+08:00, 0, 300, 0, 1, 1, 1, True
0.5454472, 2021-08-27T14:47:14.1693700+08:00, 0, 300, 0, 1, 1, 1, True
0.5496145, 2021-08-27T14:47:14.1735390+08:00, 0, 300, 0, 1, 1, 1, True
0.5535517, 2021-08-27T14:47:14.1774670+08:00, 0, 300, 0, 1, 1, 1, True
0.5576792, 2021-08-27T14:47:14.1816420+08:00, 0, 300, 0, 1, 1, 1, True
0.561628, 2021-08-27T14:47:14.1855900+08:00, 0, 300, 0, 1, 1, 1, True
0.5661926, 2021-08-27T14:47:14.1901200+08:00, 0, 300, 0, 1, 1, 1, True
0.5700964, 2021-08-27T14:47:14.1940330+08:00, 0, 300, 0, 1, 1, 1, True
0.5744924, 2021-08-27T14:47:14.1984500+08:00, 0, 300, 0, 1, 1, 1, True
0.5790024, 2021-08-27T14:47:14.2029620+08:00, 0, 300, 0, 1, 1, 1, True
0.5859905, 2021-08-27T14:47:14.2099610+08:00, 0, 300, 0, 1, 1, 1, True
0.5894045, 2021-08-27T14:47:14.2133310+08:00, 0, 300, 0, 1, 1, 1, True
0.5935568, 2021-08-27T14:47:14.2174960+08:00, 0, 300, 0, 1, 1, 1, True
0.5976112, 2021-08-27T14:47:14.2215470+08:00, 0, 300, 0, 1, 1, 1, True
0.6015078, 2021-08-27T14:47:14.2254540+08:00, 0, 300, 0, 1, 1, 1, True
0.6055647, 2021-08-27T14:47:14.2294950+08:00, 0, 300, 0, 1, 1, 1, True
0.6095875, 2021-08-27T14:47:14.2335100+08:00, 0, 300, 0, 1, 1, 1, True
0.6136155, 2021-08-27T14:47:14.2375430+08:00, 0, 300, 0, 1, 1, 1, True
0.6175562, 2021-08-27T14:47:14.2415200+08:00, 0, 300, 0, 1, 1, 1, True
0.6216255, 2021-08-27T14:47:14.2455900+08:00, 0, 300, 0, 1, 1, 1, True
0.6255577, 2021-08-27T14:47:14.2494830+08:00, 0, 300, 0, 1, 1, 1, True
0.6295766, 2021-08-27T14:47:14.2534960+08:00, 0, 300, 0, 1, 1, 1, True
0.6335931, 2021-08-27T14:47:14.2575240+08:00, 0, 300, 0, 1, 1, 1, True
0.6375728, 2021-08-27T14:47:14.2614960+08:00, 0, 300, 0, 1, 1, 1, True
0.6414927, 2021-08-27T14:47:14.2654410+08:00, 0, 300, 0, 1, 1, 1, True
0.6455703, 2021-08-27T14:47:14.2694920+08:00, 0, 300, 0, 1, 1, 1, True
0.6495475, 2021-08-27T14:47:14.2734730+08:00, 0, 300, 0, 1, 1, 1, True
0.6536175, 2021-08-27T14:47:14.2775450+08:00, 0, 300, 0, 1, 1, 1, True
0.657369, 2021-08-27T14:47:14.2812960+08:00, 0, 300, 0, 1, 1, 1, True
0.6616617, 2021-08-27T14:47:14.2856070+08:00, 0, 300, 0, 1, 1, 1, True
0.6654534, 2021-08-27T14:47:14.2893990+08:00, 0, 300, 0, 1, 1, 1, True
0.6695789, 2021-08-27T14:47:14.2935080+08:00, 0, 300, 0, 1, 1, 1, True
0.6735615, 2021-08-27T14:47:14.2974940+08:00, 0, 300, 0, 1, 1, 1, True
