t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.214731, 2021-07-05T15:13:07.8155660+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.221444, 2021-07-05T15:13:07.8223840+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.228336, 2021-07-05T15:13:07.8291900+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.2344, 2021-07-05T15:13:07.8352930+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.241156, 2021-07-05T15:13:07.8420970+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.24816, 2021-07-05T15:13:07.8490490+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.254128, 2021-07-05T15:13:07.8550440+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.260904, 2021-07-05T15:13:07.8618110+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.268247, 2021-07-05T15:13:07.8690970+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.274235, 2021-07-05T15:13:07.8751250+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.280814, 2021-07-05T15:13:07.8817120+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.287851, 2021-07-05T15:13:07.8887240+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.294026, 2021-07-05T15:13:07.8949550+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.301252, 2021-07-05T15:13:07.9021580+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.30728, 2021-07-05T15:13:07.9082000+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.313786, 2021-07-05T15:13:07.9146540+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.320897, 2021-07-05T15:13:07.9218050+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.327041, 2021-07-05T15:13:07.9279890+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.333987, 2021-07-05T15:13:07.9349640+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.355149, 2021-07-05T15:13:07.9560270+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.361941, 2021-07-05T15:13:07.9628070+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.365535, 2021-07-05T15:13:07.9663760+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.369678, 2021-07-05T15:13:07.9704920+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.37361, 2021-07-05T15:13:07.9744500+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.377646, 2021-07-05T15:13:07.9784580+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.381563, 2021-07-05T15:13:07.9823840+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.385873, 2021-07-05T15:13:07.9866790+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.392318, 2021-07-05T15:13:07.9931820+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.399209, 2021-07-05T15:13:08.0000480+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.406087, 2021-07-05T15:13:08.0069840+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.411638, 2021-07-05T15:13:08.0125140+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.418828, 2021-07-05T15:13:08.0196880+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.424955, 2021-07-05T15:13:08.0259280+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.431983, 2021-07-05T15:13:08.0328670+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.438161, 2021-07-05T15:13:08.0389820+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.444655, 2021-07-05T15:13:08.0456230+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.451163, 2021-07-05T15:13:08.0520430+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.458052, 2021-07-05T15:13:08.0589420+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.464965, 2021-07-05T15:13:08.0658180+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.471045, 2021-07-05T15:13:08.0719330+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.478099, 2021-07-05T15:13:08.0789830+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.484442, 2021-07-05T15:13:08.0853760+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.491104, 2021-07-05T15:13:08.0920040+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.497947, 2021-07-05T15:13:08.0987690+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.504274, 2021-07-05T15:13:08.1052130+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.51093, 2021-07-05T15:13:08.1117900+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.518348, 2021-07-05T15:13:08.1191870+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.524468, 2021-07-05T15:13:08.1254430+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.530985, 2021-07-05T15:13:08.1318650+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.538197, 2021-07-05T15:13:08.1390490+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.544233, 2021-07-05T15:13:08.1452020+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.550809, 2021-07-05T15:13:08.1516970+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.557661, 2021-07-05T15:13:08.1585760+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.564599, 2021-07-05T15:13:08.1654970+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.570648, 2021-07-05T15:13:08.1715620+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.577467, 2021-07-05T15:13:08.1784110+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.584998, 2021-07-05T15:13:08.1859170+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.590918, 2021-07-05T15:13:08.1918380+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.59788, 2021-07-05T15:13:08.1987110+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.603854, 2021-07-05T15:13:08.2048090+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.610581, 2021-07-05T15:13:08.2114790+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.617077, 2021-07-05T15:13:08.2179470+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.623765, 2021-07-05T15:13:08.2247180+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.630299, 2021-07-05T15:13:08.2311750+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.63677, 2021-07-05T15:13:08.2376340+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.643351, 2021-07-05T15:13:08.2443310+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.650704, 2021-07-05T15:13:08.2515890+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.658043, 2021-07-05T15:13:08.2588720+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.662703, 2021-07-05T15:13:08.2636080+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.670151, 2021-07-05T15:13:08.2709720+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.676248, 2021-07-05T15:13:08.2770790+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.682325, 2021-07-05T15:13:08.2833080+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.689061, 2021-07-05T15:13:08.2899520+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.696125, 2021-07-05T15:13:08.2970110+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.702141, 2021-07-05T15:13:08.3031110+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.708928, 2021-07-05T15:13:08.3098230+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.716027, 2021-07-05T15:13:08.3168600+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.722424, 2021-07-05T15:13:08.3233190+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.729735, 2021-07-05T15:13:08.3305670+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.738084, 2021-07-05T15:13:08.3389170+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.745821, 2021-07-05T15:13:08.3467330+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.749647, 2021-07-05T15:13:08.3504790+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.756296, 2021-07-05T15:13:08.3571320+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.762297, 2021-07-05T15:13:08.3632410+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.768908, 2021-07-05T15:13:08.3697900+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.775456, 2021-07-05T15:13:08.3763130+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.786237, 2021-07-05T15:13:08.3903830+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.793759, 2021-07-05T15:13:08.3945820+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.797563, 2021-07-05T15:13:08.3983970+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.802937, 2021-07-05T15:13:08.4038170+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.810051, 2021-07-05T15:13:08.4108740+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.815591, 2021-07-05T15:13:08.4164710+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.822267, 2021-07-05T15:13:08.4231630+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.829366, 2021-07-05T15:13:08.4302020+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.835395, 2021-07-05T15:13:08.4363050+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.842403, 2021-07-05T15:13:08.4433570+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.849693, 2021-07-05T15:13:08.4505270+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.855334, 2021-07-05T15:13:08.4562190+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.861899, 2021-07-05T15:13:08.4628260+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.869371, 2021-07-05T15:13:08.4702540+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.875278, 2021-07-05T15:13:08.4761730+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.88229, 2021-07-05T15:13:08.4831610+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.888189, 2021-07-05T15:13:08.4890340+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.895052, 2021-07-05T15:13:08.4959480+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.901707, 2021-07-05T15:13:08.5026590+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.908382, 2021-07-05T15:13:08.5092960+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.915267, 2021-07-05T15:13:08.5161430+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.922049, 2021-07-05T15:13:08.5230140+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.928056, 2021-07-05T15:13:08.5290370+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.935189, 2021-07-05T15:13:08.5360560+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.942028, 2021-07-05T15:13:08.5430330+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.949862, 2021-07-05T15:13:08.5507140+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.954781, 2021-07-05T15:13:08.5556630+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.962069, 2021-07-05T15:13:08.5629350+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.967307, 2021-07-05T15:13:08.5682100+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.974173, 2021-07-05T15:13:08.5750310+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.982024, 2021-07-05T15:13:08.5828950+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.986919, 2021-07-05T15:13:08.5878120+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.994259, 2021-07-05T15:13:08.5951240+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
1.999833, 2021-07-05T15:13:08.6007190+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.00656, 2021-07-05T15:13:08.6074770+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.013754, 2021-07-05T15:13:08.6146300+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.019428, 2021-07-05T15:13:08.6203050+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.026374, 2021-07-05T15:13:08.6273240+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.033939, 2021-07-05T15:13:08.6348370+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.038975, 2021-07-05T15:13:08.6398880+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.046682, 2021-07-05T15:13:08.6476160+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.054126, 2021-07-05T15:13:08.6549780+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.058558, 2021-07-05T15:13:08.6594620+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.065969, 2021-07-05T15:13:08.6668830+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.0714, 2021-07-05T15:13:08.6722730+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.078075, 2021-07-05T15:13:08.6789820+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.084638, 2021-07-05T15:13:08.6855940+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.091339, 2021-07-05T15:13:08.6922090+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.09837, 2021-07-05T15:13:08.6992380+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.105791, 2021-07-05T15:13:08.7066820+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.110859, 2021-07-05T15:13:08.7117760+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.117881, 2021-07-05T15:13:08.7187710+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.123998, 2021-07-05T15:13:08.7248840+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.130872, 2021-07-05T15:13:08.7317320+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.138299, 2021-07-05T15:13:08.7391420+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.143762, 2021-07-05T15:13:08.7447880+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.150865, 2021-07-05T15:13:08.7517670+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.158138, 2021-07-05T15:13:08.7589860+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.163493, 2021-07-05T15:13:08.7643870+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.170583, 2021-07-05T15:13:08.7714270+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
2.198324, 2021-07-05T15:13:08.7992090+08:00, 0, 12.94095, 48.29629, 20, 1, 1, False
