t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, -0.08726642, 0, 49.99992, 1, 1, 1, True
0.12, -0.08727626, 0, 49.99992, 1, 1, 1, True
0.22, 5.642076, -13.99145, 47.66976, 1, 1, 1, True
0.32, 6.551472, -13.02522, 47.827, 1, 1, 1, True
0.3475405, 5.808439, -9.668909, 48.71113, 1, 1, 1, True
0.3513941, 5.480108, -9.111774, 48.85636, 1, 1, 1, True
0.3555919, 5.480108, -9.111776, 48.85636, 1, 1, 1, True
0.3594142, 4.941411, -8.209343, 49.0733, 1, 1, 1, True
0.3645596, 4.941411, -8.209345, 49.0733, 1, 1, 1, True
0.3674419, 4.689727, -7.86482, 49.15436, 1, 1, 1, True
0.3714607, 4.437113, -7.51991, 49.23173, 1, 1, 1, True
0.3755283, 4.437113, -7.51991, 49.23173, 1, 1, 1, True
0.3811118, 4.226101, -7.217813, 49.29547, 1, 1, 1, True
0.3880426, 4.226102, -7.217815, 49.29547, 1, 1, 1, True
0.3939959, 4.141627, -7.088264, 49.32143, 1, 1, 1, True
0.3996398, 4.141627, -7.088265, 49.32143, 1, 1, 1, True
0.404895, 3.972836, -6.785788, 49.37783, 1, 1, 1, True
0.4118769, 3.972836, -6.785788, 49.37783, 1, 1, 1, True
0.4174904, 3.80356, -6.483057, 49.4318, 1, 1, 1, True
0.4236786, 3.80356, -6.483057, 49.4318, 1, 1, 1, True
0.4287321, 3.590637, -6.180084, 49.4865, 1, 1, 1, True
0.4355342, 3.590637, -6.180084, 49.4865, 1, 1, 1, True
0.4400535, 3.505018, -6.093478, 49.50338, 1, 1, 1, True
0.4456538, 3.505018, -6.093478, 49.50338, 1, 1, 1, True
0.4518404, 3.291056, -5.833548, 49.54935, 1, 1, 1, True
0.4569391, 3.291056, -5.833549, 49.54935, 1, 1, 1, True
0.4623845, 3.120255, -5.530095, 49.59518, 1, 1, 1, True
0.4676774, 3.120255, -5.530096, 49.59518, 1, 1, 1, True
0.4719829, 2.991547, -5.356601, 49.62215, 1, 1, 1, True
0.5000398, 2.991547, -5.356601, 49.62215, 1, 1, 1, True
0.503296, 2.819613, -5.13964, 49.65515, 1, 1, 1, True
0.5075147, 2.819613, -5.13964, 49.65515, 1, 1, 1, True
0.5115516, 2.819614, -5.13964, 49.65515, 1, 1, 1, True
0.5154474, 2.733434, -5.05283, 49.66888, 1, 1, 1, True
0.5194906, 2.733434, -5.052831, 49.66888, 1, 1, 1, True
0.5246563, 2.733434, -5.052832, 49.66888, 1, 1, 1, True
0.5318065, 2.647207, -4.966005, 49.6823, 2.3, 2.3, 2.3, True
0.5356022, 2.647436, -4.922586, 49.68661, 2.3, 2.3, 2.3, True
0.5395172, 2.647664, -4.879163, 49.69088, 2.3, 2.3, 2.3, True
0.5435071, 2.647664, -4.879164, 49.69088, 2.3, 2.3, 2.3, True
0.5476009, 2.647664, -4.879164, 49.69088, 2.3, 2.3, 2.3, True
0.551446, 2.647664, -4.879164, 49.69088, 2.3, 2.3, 2.3, True
0.555523, 2.647664, -4.879165, 49.69088, 2.3, 2.3, 2.3, True
0.5592893, 2.647889, -4.835739, 49.69511, 2.3, 2.3, 2.3, True
0.5634398, 2.647889, -4.835739, 49.69511, 2.3, 2.3, 2.3, True
0.5676984, 2.647889, -4.83574, 49.69511, 2.3, 2.3, 2.3, True
0.5713809, 2.604521, -4.835741, 49.69741, 3.6, 3.6, 3.6, True
0.5754781, 2.604521, -4.835742, 49.69741, 3.6, 3.6, 3.6, True
0.5795787, 2.604521, -4.835742, 49.69741, 3.6, 3.6, 3.6, True
0.5834918, 2.604521, -4.835743, 49.69741, 3.6, 3.6, 3.6, True
0.5874441, 2.604521, -4.835744, 49.6974, 3.6, 3.6, 3.6, True
0.5914891, 2.604521, -4.835745, 49.6974, 3.6, 3.6, 3.6, True
0.5953324, 2.604521, -4.835746, 49.6974, 3.6, 3.6, 3.6, True
0.5994574, 2.604521, -4.835746, 49.6974, 3.6, 3.6, 3.6, True
0.6033461, 2.604521, -4.835747, 49.6974, 3.6, 3.6, 3.6, True
0.6075464, 2.604521, -4.835748, 49.6974, 3.6, 3.6, 3.6, True
0.6160469, 2.604521, -4.835749, 49.6974, 3.6, 3.6, 3.6, True
0.6194659, 2.604521, -4.83575, 49.6974, 6.1, 6.1, 6.1, True
0.6236286, 2.604521, -4.83575, 49.6974, 6.1, 6.1, 6.1, True
0.6474767, 2.604521, -4.835751, 49.6974, 6.1, 6.1, 6.1, True
0.6514333, 2.604521, -4.835752, 49.6974, 6.1, 6.1, 6.1, True
0.655489, 2.60452, -4.835753, 49.6974, 6.1, 6.1, 6.1, True
0.6595424, 2.60452, -4.835753, 49.6974, 6.1, 6.1, 6.1, True
0.6635965, 2.60452, -4.835754, 49.6974, 6.1, 6.1, 6.1, True
0.6672865, 2.60452, -4.835755, 49.6974, 6.1, 6.1, 6.1, True
0.671495, 2.60452, -4.835756, 49.6974, 6.1, 6.1, 6.1, True
0.6754594, 2.60452, -4.835756, 49.6974, 6.1, 6.1, 6.1, True
0.6794404, 2.60452, -4.835757, 49.6974, 6.1, 6.1, 6.1, True
0.683391, 2.60452, -4.835758, 49.6974, 6.1, 6.1, 6.1, True
0.6874606, 2.60452, -4.835759, 49.6974, 6.1, 6.1, 6.1, True
0.6917343, 2.60452, -4.83576, 49.6974, 6.1, 6.1, 6.1, True
0.6953626, 2.60452, -4.835761, 49.6974, 10.7, 10.7, 10.7, True
0.6994563, 2.60452, -4.835762, 49.6974, 10.7, 10.7, 10.7, True
0.7034348, 2.60452, -4.835762, 49.6974, 10.7, 10.7, 10.7, True
0.7075527, 2.60452, -4.835763, 49.6974, 10.7, 10.7, 10.7, True
0.7113236, 2.60452, -4.835763, 49.6974, 10.7, 10.7, 10.7, True
0.7191299, 2.60452, -4.835764, 49.6974, 10.7, 10.7, 10.7, True
0.7234903, 2.60452, -4.835765, 49.6974, 10.7, 10.7, 10.7, True
0.72777, 2.60452, -4.835766, 49.6974, 10.7, 10.7, 10.7, True
0.74716, 2.60452, -4.835767, 49.6974, 10.7, 10.7, 10.7, True
0.7515523, 2.60452, -4.835767, 49.6974, 10.7, 10.7, 10.7, True
0.7554359, 2.60452, -4.835768, 49.6974, 10.7, 10.7, 10.7, True
0.7594815, 2.60452, -4.835769, 49.6974, 10.7, 10.7, 10.7, True
0.7634158, 2.60452, -4.83577, 49.6974, 10.7, 10.7, 10.7, True
0.7674197, 2.60452, -4.835771, 49.6974, 10.7, 10.7, 10.7, True
0.771497, 2.60452, -4.835772, 49.6974, 10.7, 10.7, 10.7, True
0.7754727, 2.60452, -4.835772, 49.6974, 10.7, 10.7, 10.7, True
0.7995588, 2.60452, -4.835773, 49.6974, 10.7, 10.7, 10.7, True
