t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.6010671, 2021-06-16T10:28:42.4594780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6120306, 2021-06-16T10:28:42.4704070+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6226836, 2021-06-16T10:28:42.4810690+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6337913, 2021-06-16T10:28:42.4921360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6441002, 2021-06-16T10:28:42.5025040+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6550006, 2021-06-16T10:28:42.5133320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6655197, 2021-06-16T10:28:42.5239020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6754906, 2021-06-16T10:28:42.5338520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6858561, 2021-06-16T10:28:42.5442170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.6961087, 2021-06-16T10:28:42.5544980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7255959, 2021-06-16T10:28:42.5839950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7296115, 2021-06-16T10:28:42.5879670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7375861, 2021-06-16T10:28:42.5959250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7430391, 2021-06-16T10:28:42.6014160+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.75203, 2021-06-16T10:28:42.6103850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7615287, 2021-06-16T10:28:42.6199000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7709925, 2021-06-16T10:28:42.6293550+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7811943, 2021-06-16T10:28:42.6395580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.7901176, 2021-06-16T10:28:42.6484990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8009904, 2021-06-16T10:28:42.6593830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8105159, 2021-06-16T10:28:42.6689260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8199286, 2021-06-16T10:28:42.6782810+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8302227, 2021-06-16T10:28:42.6886390+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8389727, 2021-06-16T10:28:42.6972990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.8496755, 2021-06-16T10:28:42.7080650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9112289, 2021-06-16T10:28:42.7696530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9284505, 2021-06-16T10:28:42.7868290+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9420354, 2021-06-16T10:28:42.8004440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9498639, 2021-06-16T10:28:42.8082310+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9534199, 2021-06-16T10:28:42.8117440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.957445, 2021-06-16T10:28:42.8157510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9613898, 2021-06-16T10:28:42.8197540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9655712, 2021-06-16T10:28:42.8239000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9734287, 2021-06-16T10:28:42.8317580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9843262, 2021-06-16T10:28:42.8427110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
0.9930671, 2021-06-16T10:28:42.8514020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.002939, 2021-06-16T10:28:42.8613080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.013082, 2021-06-16T10:28:42.8714120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.022455, 2021-06-16T10:28:42.8808590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.032174, 2021-06-16T10:28:42.8905250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.041137, 2021-06-16T10:28:42.8996090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.077654, 2021-06-16T10:28:42.9360590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.082001, 2021-06-16T10:28:42.9403900+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.085495, 2021-06-16T10:28:42.9438050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.08947, 2021-06-16T10:28:42.9478010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.096938, 2021-06-16T10:28:42.9552920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.106195, 2021-06-16T10:28:42.9645990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.115868, 2021-06-16T10:28:42.9743830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.124617, 2021-06-16T10:28:42.9830010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.135748, 2021-06-16T10:28:42.9941230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.146215, 2021-06-16T10:28:43.0046860+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.155088, 2021-06-16T10:28:43.0136130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.164942, 2021-06-16T10:28:43.0233080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.174604, 2021-06-16T10:28:43.0329700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.184847, 2021-06-16T10:28:43.0432060+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.193551, 2021-06-16T10:28:43.0518960+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.203883, 2021-06-16T10:28:43.0622620+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.213056, 2021-06-16T10:28:43.0714010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.222486, 2021-06-16T10:28:43.0808510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.232275, 2021-06-16T10:28:43.0906030+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.241868, 2021-06-16T10:28:43.1002330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.251475, 2021-06-16T10:28:43.1098300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.260652, 2021-06-16T10:28:43.1190430+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.270595, 2021-06-16T10:28:43.1289500+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.280519, 2021-06-16T10:28:43.1388760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.289178, 2021-06-16T10:28:43.1474980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.299698, 2021-06-16T10:28:43.1580360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.308362, 2021-06-16T10:28:43.1667300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.318275, 2021-06-16T10:28:43.1766010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.327778, 2021-06-16T10:28:43.1862170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.337054, 2021-06-16T10:28:43.1954050+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.346798, 2021-06-16T10:28:43.2052130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.37739, 2021-06-16T10:28:43.2358320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.381424, 2021-06-16T10:28:43.2397520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.385657, 2021-06-16T10:28:43.2440110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.389704, 2021-06-16T10:28:43.2480440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.40134, 2021-06-16T10:28:43.2597450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.410136, 2021-06-16T10:28:43.2684850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.419955, 2021-06-16T10:28:43.2782840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.430585, 2021-06-16T10:28:43.2889470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.439955, 2021-06-16T10:28:43.2983540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.450065, 2021-06-16T10:28:43.3084880+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.459133, 2021-06-16T10:28:43.3175170+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.468676, 2021-06-16T10:28:43.3270300+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.478727, 2021-06-16T10:28:43.3370550+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.488262, 2021-06-16T10:28:43.3466230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.497971, 2021-06-16T10:28:43.3563040+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.508253, 2021-06-16T10:28:43.3667080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.517955, 2021-06-16T10:28:43.3762850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.527178, 2021-06-16T10:28:43.3855710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.536402, 2021-06-16T10:28:43.3947230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.546333, 2021-06-16T10:28:43.4046990+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.555667, 2021-06-16T10:28:43.4140230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.564529, 2021-06-16T10:28:43.4229080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.574436, 2021-06-16T10:28:43.4327660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.584719, 2021-06-16T10:28:43.4430780+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.593694, 2021-06-16T10:28:43.4520220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.603482, 2021-06-16T10:28:43.4618830+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.61241, 2021-06-16T10:28:43.4707380+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.621778, 2021-06-16T10:28:43.4801750+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.632131, 2021-06-16T10:28:43.4904650+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.640892, 2021-06-16T10:28:43.4992430+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.650469, 2021-06-16T10:28:43.5087950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.68156, 2021-06-16T10:28:43.5399440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.685426, 2021-06-16T10:28:43.5437580+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.689722, 2021-06-16T10:28:43.5480670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.693704, 2021-06-16T10:28:43.5520270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.705262, 2021-06-16T10:28:43.5636360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.714929, 2021-06-16T10:28:43.5732760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.725413, 2021-06-16T10:28:43.5838370+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.734143, 2021-06-16T10:28:43.5924720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.744255, 2021-06-16T10:28:43.6026340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.754407, 2021-06-16T10:28:43.6127510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.763101, 2021-06-16T10:28:43.6215920+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.773962, 2021-06-16T10:28:43.6323700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.783411, 2021-06-16T10:28:43.6419010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.792347, 2021-06-16T10:28:43.6506910+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.802498, 2021-06-16T10:28:43.6608660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.811543, 2021-06-16T10:28:43.6698730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.821813, 2021-06-16T10:28:43.6802110+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.831249, 2021-06-16T10:28:43.6895940+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.840394, 2021-06-16T10:28:43.6987770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.850541, 2021-06-16T10:28:43.7088760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.8602, 2021-06-16T10:28:43.7185630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.869217, 2021-06-16T10:28:43.7275670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.87897, 2021-06-16T10:28:43.7373000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.888364, 2021-06-16T10:28:43.7467210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.89819, 2021-06-16T10:28:43.7565740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.907051, 2021-06-16T10:28:43.7654840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.917336, 2021-06-16T10:28:43.7756700+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.92616, 2021-06-16T10:28:43.7845610+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.935583, 2021-06-16T10:28:43.7939400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.946058, 2021-06-16T10:28:43.8044360+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.954925, 2021-06-16T10:28:43.8143220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
1.992882, 2021-06-16T10:28:43.8515330+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.025984, 2021-06-16T10:28:43.8843940+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.029418, 2021-06-16T10:28:43.8877420+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.033449, 2021-06-16T10:28:43.8917950+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.038063, 2021-06-16T10:28:43.8964490+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.041627, 2021-06-16T10:28:43.9000230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.046992, 2021-06-16T10:28:43.9053320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.056289, 2021-06-16T10:28:43.9147240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.065949, 2021-06-16T10:28:43.9243540+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.075281, 2021-06-16T10:28:43.9336710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.085606, 2021-06-16T10:28:43.9440020+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.096471, 2021-06-16T10:28:43.9549140+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.105411, 2021-06-16T10:28:43.9638240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.114715, 2021-06-16T10:28:43.9732490+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.124669, 2021-06-16T10:28:43.9831090+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.137671, 2021-06-16T10:28:43.9961120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.145871, 2021-06-16T10:28:44.0042690+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.155236, 2021-06-16T10:28:44.0137130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.165475, 2021-06-16T10:28:44.0238610+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.175292, 2021-06-16T10:28:44.0339440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.184201, 2021-06-16T10:28:44.0426560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.193655, 2021-06-16T10:28:44.0520320+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.203141, 2021-06-16T10:28:44.0650720+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.213972, 2021-06-16T10:28:44.1025400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.250901, 2021-06-16T10:28:44.1093640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.257844, 2021-06-16T10:28:44.1162230+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.266044, 2021-06-16T10:28:44.1244570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.269501, 2021-06-16T10:28:44.1278660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.273485, 2021-06-16T10:28:44.1318080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.277568, 2021-06-16T10:28:44.1359220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.285088, 2021-06-16T10:28:44.1434730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.321733, 2021-06-16T10:28:44.1801340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.330272, 2021-06-16T10:28:44.1887670+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.337643, 2021-06-16T10:28:44.1960190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.341807, 2021-06-16T10:28:44.2002010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.3454, 2021-06-16T10:28:44.2037210+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.350096, 2021-06-16T10:28:44.2084560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.359441, 2021-06-16T10:28:44.2178270+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.367921, 2021-06-16T10:28:44.2263000+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.378369, 2021-06-16T10:28:44.2367870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.388184, 2021-06-16T10:28:44.2465660+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.397244, 2021-06-16T10:28:44.2556740+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.408267, 2021-06-16T10:28:44.2668470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.417753, 2021-06-16T10:28:44.2761080+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.427234, 2021-06-16T10:28:44.2856560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.436682, 2021-06-16T10:28:44.2950510+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.446641, 2021-06-16T10:28:44.3050460+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.455419, 2021-06-16T10:28:44.3137630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.466079, 2021-06-16T10:28:44.3244750+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.474904, 2021-06-16T10:28:44.3332820+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.484746, 2021-06-16T10:28:44.3431570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.494505, 2021-06-16T10:28:44.3528970+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.504149, 2021-06-16T10:28:44.3625590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.513066, 2021-06-16T10:28:44.3714120+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.523645, 2021-06-16T10:28:44.3820640+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.532966, 2021-06-16T10:28:44.3913420+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.54276, 2021-06-16T10:28:44.4011590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.55236, 2021-06-16T10:28:44.4107350+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.561177, 2021-06-16T10:28:44.4195850+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.571507, 2021-06-16T10:28:44.4298870+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.580852, 2021-06-16T10:28:44.4392350+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.589985, 2021-06-16T10:28:44.4483550+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.625625, 2021-06-16T10:28:44.4840250+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.62956, 2021-06-16T10:28:44.4879440+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.634891, 2021-06-16T10:28:44.4932520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.641778, 2021-06-16T10:28:44.5002260+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.650344, 2021-06-16T10:28:44.5087520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.657505, 2021-06-16T10:28:44.5158430+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.665097, 2021-06-16T10:28:44.5235100+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.675627, 2021-06-16T10:28:44.5340220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.684425, 2021-06-16T10:28:44.5428130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.693809, 2021-06-16T10:28:44.5522810+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.704509, 2021-06-16T10:28:44.5630280+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.714547, 2021-06-16T10:28:44.5730240+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.72366, 2021-06-16T10:28:44.5820450+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.73329, 2021-06-16T10:28:44.5916710+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.742015, 2021-06-16T10:28:44.6004400+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.752384, 2021-06-16T10:28:44.6107470+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.761223, 2021-06-16T10:28:44.6196040+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.77175, 2021-06-16T10:28:44.6301590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.781033, 2021-06-16T10:28:44.6394550+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.79022, 2021-06-16T10:28:44.6485770+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.800398, 2021-06-16T10:28:44.6588340+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.810267, 2021-06-16T10:28:44.6686520+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.819604, 2021-06-16T10:28:44.6779530+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.828941, 2021-06-16T10:28:44.6873570+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.8383, 2021-06-16T10:28:44.6966980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.848131, 2021-06-16T10:28:44.7065220+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.856898, 2021-06-16T10:28:44.7152560+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.866616, 2021-06-16T10:28:44.7250840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.876289, 2021-06-16T10:28:44.7346790+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.886096, 2021-06-16T10:28:44.7444840+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.89612, 2021-06-16T10:28:44.7545010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.930216, 2021-06-16T10:28:44.7886180+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.934161, 2021-06-16T10:28:44.7928490+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.942042, 2021-06-16T10:28:44.8004730+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.950195, 2021-06-16T10:28:44.8085410+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.953484, 2021-06-16T10:28:44.8118130+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.960549, 2021-06-16T10:28:44.8189630+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.971332, 2021-06-16T10:28:44.8296980+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.980042, 2021-06-16T10:28:44.8384590+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
2.989978, 2021-06-16T10:28:44.8483760+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.000305, 2021-06-16T10:28:44.8588010+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.009026, 2021-06-16T10:28:44.8675070+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.020168, 2021-06-16T10:28:44.8785610+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
3.0289, 2021-06-16T10:28:44.8873190+08:00, 0, 17.54568, 47.67756, 1, 1, 1, False
