t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
169.9069, 2021-08-19T16:09:17.1991430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9148, 2021-08-19T16:09:17.2070560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9229, 2021-08-19T16:09:17.2152190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9308, 2021-08-19T16:09:17.2229840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9389, 2021-08-19T16:09:17.2311680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9467, 2021-08-19T16:09:17.2389530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9548, 2021-08-19T16:09:17.2470290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9628, 2021-08-19T16:09:17.2551030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9708, 2021-08-19T16:09:17.2630980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9788, 2021-08-19T16:09:17.2710220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9868, 2021-08-19T16:09:17.2790880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
169.9945, 2021-08-19T16:09:17.2867030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0025, 2021-08-19T16:09:17.2947540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0104, 2021-08-19T16:09:17.3026590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0189, 2021-08-19T16:09:17.3111290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0273, 2021-08-19T16:09:17.3195790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0348, 2021-08-19T16:09:17.3270420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0429, 2021-08-19T16:09:17.3352160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0508, 2021-08-19T16:09:17.3430180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0587, 2021-08-19T16:09:17.3509270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0667, 2021-08-19T16:09:17.3590160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0749, 2021-08-19T16:09:17.3671330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0825, 2021-08-19T16:09:17.3747830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.0909, 2021-08-19T16:09:17.3831330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1086, 2021-08-19T16:09:17.4008080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1229, 2021-08-19T16:09:17.4151350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1309, 2021-08-19T16:09:17.4231160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1389, 2021-08-19T16:09:17.4311640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1469, 2021-08-19T16:09:17.4391220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1545, 2021-08-19T16:09:17.4466830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1625, 2021-08-19T16:09:17.4547270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1709, 2021-08-19T16:09:17.4631160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1787, 2021-08-19T16:09:17.4709210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1865, 2021-08-19T16:09:17.4787850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.1946, 2021-08-19T16:09:17.4868220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2026, 2021-08-19T16:09:17.4948510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2105, 2021-08-19T16:09:17.5027450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2185, 2021-08-19T16:09:17.5106920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.227, 2021-08-19T16:09:17.5192520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2348, 2021-08-19T16:09:17.5270810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2432, 2021-08-19T16:09:17.5354240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2507, 2021-08-19T16:09:17.5429180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2586, 2021-08-19T16:09:17.5508740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2667, 2021-08-19T16:09:17.5589700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2747, 2021-08-19T16:09:17.5669500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2829, 2021-08-19T16:09:17.5751090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2905, 2021-08-19T16:09:17.5827210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.2985, 2021-08-19T16:09:17.5907420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3069, 2021-08-19T16:09:17.5991760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3146, 2021-08-19T16:09:17.6068630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3228, 2021-08-19T16:09:17.6150390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3308, 2021-08-19T16:09:17.6230080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3388, 2021-08-19T16:09:17.6310280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3467, 2021-08-19T16:09:17.6390270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.355, 2021-08-19T16:09:17.6472390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3626, 2021-08-19T16:09:17.6549070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.371, 2021-08-19T16:09:17.6632490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3787, 2021-08-19T16:09:17.6709430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3866, 2021-08-19T16:09:17.6788330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.3948, 2021-08-19T16:09:17.6869980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4026, 2021-08-19T16:09:17.6948140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4106, 2021-08-19T16:09:17.7027640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4186, 2021-08-19T16:09:17.7108250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4267, 2021-08-19T16:09:17.7189490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4348, 2021-08-19T16:09:17.7269740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.443, 2021-08-19T16:09:17.7352190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4507, 2021-08-19T16:09:17.7467150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.463, 2021-08-19T16:09:17.7552310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4708, 2021-08-19T16:09:17.7630040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4785, 2021-08-19T16:09:17.7707150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4868, 2021-08-19T16:09:17.7790620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.4946, 2021-08-19T16:09:17.7868080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5024, 2021-08-19T16:09:17.7946760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5105, 2021-08-19T16:09:17.8027260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5189, 2021-08-19T16:09:17.8111440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5275, 2021-08-19T16:09:17.8197100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5349, 2021-08-19T16:09:17.8271260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5427, 2021-08-19T16:09:17.8350210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5508, 2021-08-19T16:09:17.8430730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5589, 2021-08-19T16:09:17.8510950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5668, 2021-08-19T16:09:17.8591050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.575, 2021-08-19T16:09:17.8671940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5827, 2021-08-19T16:09:17.8749970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5905, 2021-08-19T16:09:17.8826930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.5987, 2021-08-19T16:09:17.8910030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6069, 2021-08-19T16:09:17.8991510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6147, 2021-08-19T16:09:17.9069840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6229, 2021-08-19T16:09:17.9151470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6306, 2021-08-19T16:09:17.9228600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.639, 2021-08-19T16:09:17.9312200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6468, 2021-08-19T16:09:17.9390540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6548, 2021-08-19T16:09:17.9470570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6627, 2021-08-19T16:09:17.9550220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6709, 2021-08-19T16:09:17.9631780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6787, 2021-08-19T16:09:17.9709090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6867, 2021-08-19T16:09:17.9789420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.6946, 2021-08-19T16:09:17.9868190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.703, 2021-08-19T16:09:17.9952160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7106, 2021-08-19T16:09:18.0028620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7188, 2021-08-19T16:09:18.0110190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7275, 2021-08-19T16:09:18.0198010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7348, 2021-08-19T16:09:18.0270160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7427, 2021-08-19T16:09:18.0349910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7507, 2021-08-19T16:09:18.0429250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7588, 2021-08-19T16:09:18.0510400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7669, 2021-08-19T16:09:18.0591180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7749, 2021-08-19T16:09:18.0671130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7827, 2021-08-19T16:09:18.0749920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7908, 2021-08-19T16:09:18.0830980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.7986, 2021-08-19T16:09:18.0908310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8068, 2021-08-19T16:09:18.0990950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8146, 2021-08-19T16:09:18.1068210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8228, 2021-08-19T16:09:18.1150980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8307, 2021-08-19T16:09:18.1229390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8389, 2021-08-19T16:09:18.1310890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8467, 2021-08-19T16:09:18.1389820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8551, 2021-08-19T16:09:18.1473160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8628, 2021-08-19T16:09:18.1550340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8707, 2021-08-19T16:09:18.1629220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8786, 2021-08-19T16:09:18.1708100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8869, 2021-08-19T16:09:18.1791040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.8947, 2021-08-19T16:09:18.1869470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9028, 2021-08-19T16:09:18.1950280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9106, 2021-08-19T16:09:18.2027830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9192, 2021-08-19T16:09:18.2114030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9273, 2021-08-19T16:09:18.2194990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9354, 2021-08-19T16:09:18.2275800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9435, 2021-08-19T16:09:18.2357760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9515, 2021-08-19T16:09:18.2436920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9596, 2021-08-19T16:09:18.2518500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9673, 2021-08-19T16:09:18.2595580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9755, 2021-08-19T16:09:18.2676820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9833, 2021-08-19T16:09:18.2755630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9916, 2021-08-19T16:09:18.2837800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
170.9987, 2021-08-19T16:09:18.2909170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0078, 2021-08-19T16:09:18.3000570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0153, 2021-08-19T16:09:18.3075330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0234, 2021-08-19T16:09:18.3156450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0314, 2021-08-19T16:09:18.3236580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0396, 2021-08-19T16:09:18.3317990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0473, 2021-08-19T16:09:18.3395090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0554, 2021-08-19T16:09:18.3475600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0635, 2021-08-19T16:09:18.3557590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0715, 2021-08-19T16:09:18.3637290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0795, 2021-08-19T16:09:18.3716810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0875, 2021-08-19T16:09:18.3797640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.0945, 2021-08-19T16:09:18.3867000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1033, 2021-08-19T16:09:18.3955630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1112, 2021-08-19T16:09:18.4034580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1185, 2021-08-19T16:09:18.4107500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1272, 2021-08-19T16:09:18.4194450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1355, 2021-08-19T16:09:18.4276610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1433, 2021-08-19T16:09:18.4355410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1514, 2021-08-19T16:09:18.4435680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1596, 2021-08-19T16:09:18.4517670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.167, 2021-08-19T16:09:18.4592650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.1752, 2021-08-19T16:09:18.4673840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2188, 2021-08-19T16:09:18.5111010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2268, 2021-08-19T16:09:18.5190710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2347, 2021-08-19T16:09:18.5269640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2428, 2021-08-19T16:09:18.5350050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2508, 2021-08-19T16:09:18.5430480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2584, 2021-08-19T16:09:18.5506780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2665, 2021-08-19T16:09:18.5587630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.275, 2021-08-19T16:09:18.5671920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2829, 2021-08-19T16:09:18.5751170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2905, 2021-08-19T16:09:18.5827210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.2987, 2021-08-19T16:09:18.5909180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3069, 2021-08-19T16:09:18.5992040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3148, 2021-08-19T16:09:18.6071000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3229, 2021-08-19T16:09:18.6151310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3308, 2021-08-19T16:09:18.6230350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3389, 2021-08-19T16:09:18.6311350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3467, 2021-08-19T16:09:18.6389570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3549, 2021-08-19T16:09:18.6471180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3626, 2021-08-19T16:09:18.6548890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.371, 2021-08-19T16:09:18.6632540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3787, 2021-08-19T16:09:18.6709890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.387, 2021-08-19T16:09:18.6792290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.3945, 2021-08-19T16:09:18.6867850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.403, 2021-08-19T16:09:18.6952330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4105, 2021-08-19T16:09:18.7027540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.419, 2021-08-19T16:09:18.7111950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4266, 2021-08-19T16:09:18.7188430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4345, 2021-08-19T16:09:18.7267500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4429, 2021-08-19T16:09:18.7351350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4507, 2021-08-19T16:09:18.7429000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4591, 2021-08-19T16:09:18.7539270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4707, 2021-08-19T16:09:18.7629880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4786, 2021-08-19T16:09:18.7708570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4869, 2021-08-19T16:09:18.7791960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
171.4946, 2021-08-19T16:09:18.7868240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
