t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
960.1157, 2021-07-05T16:03:08.3929890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1199, 2021-07-05T16:03:08.3972260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1249, 2021-07-05T16:03:08.4022940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1309, 2021-07-05T16:03:08.4082420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1377, 2021-07-05T16:03:08.4150720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1445, 2021-07-05T16:03:08.4218990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1526, 2021-07-05T16:03:08.4299360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1602, 2021-07-05T16:03:08.4375740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1636, 2021-07-05T16:03:08.4409670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1686, 2021-07-05T16:03:08.4460480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1754, 2021-07-05T16:03:08.4527100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1811, 2021-07-05T16:03:08.4585430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1878, 2021-07-05T16:03:08.4651200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.1941, 2021-07-05T16:03:08.4714230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2004, 2021-07-05T16:03:08.4777260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2068, 2021-07-05T16:03:08.4841010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2131, 2021-07-05T16:03:08.4905090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.22, 2021-07-05T16:03:08.4974250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.226, 2021-07-05T16:03:08.5033210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2322, 2021-07-05T16:03:08.5096030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2385, 2021-07-05T16:03:08.5158750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2449, 2021-07-05T16:03:08.5223010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2517, 2021-07-05T16:03:08.5290280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.257, 2021-07-05T16:03:08.5343500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2642, 2021-07-05T16:03:08.5416390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2699, 2021-07-05T16:03:08.5472210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2762, 2021-07-05T16:03:08.5535880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.2827, 2021-07-05T16:03:08.5600800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.289, 2021-07-05T16:03:08.5663110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.296, 2021-07-05T16:03:08.5733410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3016, 2021-07-05T16:03:08.5789080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3083, 2021-07-05T16:03:08.5855880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3137, 2021-07-05T16:03:08.5910910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3204, 2021-07-05T16:03:08.5977590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3267, 2021-07-05T16:03:08.6040160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3326, 2021-07-05T16:03:08.6099670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3392, 2021-07-05T16:03:08.6165870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3455, 2021-07-05T16:03:08.6228990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3527, 2021-07-05T16:03:08.6300620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3605, 2021-07-05T16:03:08.6378840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3687, 2021-07-05T16:03:08.6460780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3766, 2021-07-05T16:03:08.6539550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3839, 2021-07-05T16:03:08.6613430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.3929, 2021-07-05T16:03:08.6702630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4006, 2021-07-05T16:03:08.6780800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4084, 2021-07-05T16:03:08.6857810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4122, 2021-07-05T16:03:08.6895280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4157, 2021-07-05T16:03:08.6930130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.42, 2021-07-05T16:03:08.6972920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4237, 2021-07-05T16:03:08.7010510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4276, 2021-07-05T16:03:08.7050180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4335, 2021-07-05T16:03:08.7107860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4398, 2021-07-05T16:03:08.7170970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4461, 2021-07-05T16:03:08.7234800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4524, 2021-07-05T16:03:08.7297570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4586, 2021-07-05T16:03:08.7359650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.465, 2021-07-05T16:03:08.7423260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4717, 2021-07-05T16:03:08.7490510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4772, 2021-07-05T16:03:08.7545790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4846, 2021-07-05T16:03:08.7620270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.4926, 2021-07-05T16:03:08.7699960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5007, 2021-07-05T16:03:08.7781370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5078, 2021-07-05T16:03:08.7851390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5118, 2021-07-05T16:03:08.7891240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5158, 2021-07-05T16:03:08.7931420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5214, 2021-07-05T16:03:08.7987860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5282, 2021-07-05T16:03:08.8056010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5341, 2021-07-05T16:03:08.8113910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5403, 2021-07-05T16:03:08.8177430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5483, 2021-07-05T16:03:08.8256070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5526, 2021-07-05T16:03:08.8298840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5589, 2021-07-05T16:03:08.8362580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5649, 2021-07-05T16:03:08.8422420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5719, 2021-07-05T16:03:08.8492180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5779, 2021-07-05T16:03:08.8553090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5839, 2021-07-05T16:03:08.8613150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5906, 2021-07-05T16:03:08.8679080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.5967, 2021-07-05T16:03:08.8740980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.603, 2021-07-05T16:03:08.8804190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6093, 2021-07-05T16:03:08.8866430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.616, 2021-07-05T16:03:08.8933090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6215, 2021-07-05T16:03:08.8989650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6285, 2021-07-05T16:03:08.9058210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6357, 2021-07-05T16:03:08.9130560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6403, 2021-07-05T16:03:08.9177070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.647, 2021-07-05T16:03:08.9243100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6533, 2021-07-05T16:03:08.9306220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6607, 2021-07-05T16:03:08.9380430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6687, 2021-07-05T16:03:08.9460510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6769, 2021-07-05T16:03:08.9542410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.6845, 2021-07-05T16:03:08.9619280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7053, 2021-07-05T16:03:08.9826730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7117, 2021-07-05T16:03:08.9889690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7157, 2021-07-05T16:03:08.9930230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7199, 2021-07-05T16:03:08.9972260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7239, 2021-07-05T16:03:09.0012030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7278, 2021-07-05T16:03:09.0051270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7318, 2021-07-05T16:03:09.0090890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7359, 2021-07-05T16:03:09.0131950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7397, 2021-07-05T16:03:09.0169970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7443, 2021-07-05T16:03:09.0217230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7507, 2021-07-05T16:03:09.0280350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7574, 2021-07-05T16:03:09.0347140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7643, 2021-07-05T16:03:09.0416790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.77, 2021-07-05T16:03:09.0473810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7764, 2021-07-05T16:03:09.0537430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7826, 2021-07-05T16:03:09.0599550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.7884, 2021-07-05T16:03:09.0657430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.795, 2021-07-05T16:03:09.0723860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8013, 2021-07-05T16:03:09.0787070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8079, 2021-07-05T16:03:09.0852830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8137, 2021-07-05T16:03:09.0910070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8205, 2021-07-05T16:03:09.0978410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8262, 2021-07-05T16:03:09.1035960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8329, 2021-07-05T16:03:09.1102590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8392, 2021-07-05T16:03:09.1165170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8456, 2021-07-05T16:03:09.1229890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8523, 2021-07-05T16:03:09.1297180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8597, 2021-07-05T16:03:09.1371200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8659, 2021-07-05T16:03:09.1434910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8734, 2021-07-05T16:03:09.1508230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8811, 2021-07-05T16:03:09.1584730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8873, 2021-07-05T16:03:09.1647400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.8946, 2021-07-05T16:03:09.1719430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9017, 2021-07-05T16:03:09.1791140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.908, 2021-07-05T16:03:09.1853430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9141, 2021-07-05T16:03:09.1915270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9208, 2021-07-05T16:03:09.1981720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9271, 2021-07-05T16:03:09.2045140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9334, 2021-07-05T16:03:09.2107950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9405, 2021-07-05T16:03:09.2179110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9485, 2021-07-05T16:03:09.2258260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9562, 2021-07-05T16:03:09.2336030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9645, 2021-07-05T16:03:09.2418450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9717, 2021-07-05T16:03:09.2490880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9758, 2021-07-05T16:03:09.2530780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9796, 2021-07-05T16:03:09.2568910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9838, 2021-07-05T16:03:09.2611430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.9892, 2021-07-05T16:03:09.2665760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
960.996, 2021-07-05T16:03:09.2733020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0023, 2021-07-05T16:03:09.2796520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0084, 2021-07-05T16:03:09.2857950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0151, 2021-07-05T16:03:09.2924120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0214, 2021-07-05T16:03:09.2988240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0284, 2021-07-05T16:03:09.3058050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.034, 2021-07-05T16:03:09.3113330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0402, 2021-07-05T16:03:09.3177060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0466, 2021-07-05T16:03:09.3239350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0529, 2021-07-05T16:03:09.3302310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.06, 2021-07-05T16:03:09.3373280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0651, 2021-07-05T16:03:09.3425320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0723, 2021-07-05T16:03:09.3496540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0781, 2021-07-05T16:03:09.3554520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.084, 2021-07-05T16:03:09.3614680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.0907, 2021-07-05T16:03:09.3680800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.097, 2021-07-05T16:03:09.3743600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1041, 2021-07-05T16:03:09.3814950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1119, 2021-07-05T16:03:09.3893050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1157, 2021-07-05T16:03:09.3930660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1216, 2021-07-05T16:03:09.3990250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1283, 2021-07-05T16:03:09.4056450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1348, 2021-07-05T16:03:09.4122010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1406, 2021-07-05T16:03:09.4179750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1478, 2021-07-05T16:03:09.4252100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1534, 2021-07-05T16:03:09.4307510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1599, 2021-07-05T16:03:09.4372480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1658, 2021-07-05T16:03:09.4431510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1723, 2021-07-05T16:03:09.4496680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1797, 2021-07-05T16:03:09.4618590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1874, 2021-07-05T16:03:09.4647490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1916, 2021-07-05T16:03:09.4689060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.1971, 2021-07-05T16:03:09.4744900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2041, 2021-07-05T16:03:09.4815050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2098, 2021-07-05T16:03:09.4871510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2162, 2021-07-05T16:03:09.4935650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2225, 2021-07-05T16:03:09.4998390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2288, 2021-07-05T16:03:09.5061530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2363, 2021-07-05T16:03:09.5136500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2413, 2021-07-05T16:03:09.5186280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2479, 2021-07-05T16:03:09.5251870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2534, 2021-07-05T16:03:09.5306990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2602, 2021-07-05T16:03:09.5375700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2664, 2021-07-05T16:03:09.5437980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2727, 2021-07-05T16:03:09.5500340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2791, 2021-07-05T16:03:09.5564130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2853, 2021-07-05T16:03:09.5627780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.2922, 2021-07-05T16:03:09.5696520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3005, 2021-07-05T16:03:09.5779020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3085, 2021-07-05T16:03:09.5858830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3166, 2021-07-05T16:03:09.5939620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.324, 2021-07-05T16:03:09.6013430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3279, 2021-07-05T16:03:09.6052210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3315, 2021-07-05T16:03:09.6088580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.336, 2021-07-05T16:03:09.6133250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.342, 2021-07-05T16:03:09.6193330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3481, 2021-07-05T16:03:09.6255050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3544, 2021-07-05T16:03:09.6317690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3603, 2021-07-05T16:03:09.6378110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3671, 2021-07-05T16:03:09.6444610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3734, 2021-07-05T16:03:09.6507750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3801, 2021-07-05T16:03:09.6575290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3859, 2021-07-05T16:03:09.6632910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3923, 2021-07-05T16:03:09.6696910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.3981, 2021-07-05T16:03:09.6754260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4046, 2021-07-05T16:03:09.6820170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.412, 2021-07-05T16:03:09.6893220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4173, 2021-07-05T16:03:09.6946560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.424, 2021-07-05T16:03:09.7014230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4296, 2021-07-05T16:03:09.7069880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4364, 2021-07-05T16:03:09.7137730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4426, 2021-07-05T16:03:09.7200340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4489, 2021-07-05T16:03:09.7261990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4548, 2021-07-05T16:03:09.7321420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4614, 2021-07-05T16:03:09.7387650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4681, 2021-07-05T16:03:09.7454480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4768, 2021-07-05T16:03:09.7541730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4846, 2021-07-05T16:03:09.7619700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.4927, 2021-07-05T16:03:09.7701220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.5004, 2021-07-05T16:03:09.7778160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.5085, 2021-07-05T16:03:09.7859150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.5165, 2021-07-05T16:03:09.7938630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.5246, 2021-07-05T16:03:09.8019830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.5319, 2021-07-05T16:03:09.8091990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
961.5358, 2021-07-05T16:03:09.8131030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
