t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
17.18668, 2021-06-15T13:59:18.1003380+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.19814, 2021-06-15T13:59:18.1119060+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.20918, 2021-06-15T13:59:18.1231200+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.22137, 2021-06-15T13:59:18.1353230+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.23275, 2021-06-15T13:59:18.1464980+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.24474, 2021-06-15T13:59:18.1586820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.25616, 2021-06-15T13:59:18.1699950+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.2677, 2021-06-15T13:59:18.1815140+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.27933, 2021-06-15T13:59:18.1931600+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.29204, 2021-06-15T13:59:18.2058770+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.30296, 2021-06-15T13:59:18.2169250+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.31484, 2021-06-15T13:59:18.2286220+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.32576, 2021-06-15T13:59:18.2397380+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.33784, 2021-06-15T13:59:18.2516400+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.34919, 2021-06-15T13:59:18.2630890+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.36109, 2021-06-15T13:59:18.2749530+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.37265, 2021-06-15T13:59:18.2864810+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.38425, 2021-06-15T13:59:18.2980570+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.39581, 2021-06-15T13:59:18.3093870+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.40756, 2021-06-15T13:59:18.3215030+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.41949, 2021-06-15T13:59:18.3333110+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.43112, 2021-06-15T13:59:18.3450150+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.44261, 2021-06-15T13:59:18.3563310+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.45419, 2021-06-15T13:59:18.3677950+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.46679, 2021-06-15T13:59:18.3805410+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.47809, 2021-06-15T13:59:18.3919780+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.48965, 2021-06-15T13:59:18.4034880+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.56969, 2021-06-15T13:59:18.4833800+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.57531, 2021-06-15T13:59:18.4888390+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.57923, 2021-06-15T13:59:18.4927550+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.58356, 2021-06-15T13:59:18.4971770+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.59179, 2021-06-15T13:59:18.5053590+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.59606, 2021-06-15T13:59:18.5096180+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.60806, 2021-06-15T13:59:18.5218160+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.61921, 2021-06-15T13:59:18.5332780+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.63084, 2021-06-15T13:59:18.5446220+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.64191, 2021-06-15T13:59:18.5557500+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.65393, 2021-06-15T13:59:18.5676650+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.66557, 2021-06-15T13:59:18.5794700+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.67762, 2021-06-15T13:59:18.5913480+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.68927, 2021-06-15T13:59:18.6032090+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.7007, 2021-06-15T13:59:18.6145180+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.7127, 2021-06-15T13:59:18.6265280+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.72532, 2021-06-15T13:59:18.6389850+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.73607, 2021-06-15T13:59:18.6498240+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.74779, 2021-06-15T13:59:18.6615780+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.76007, 2021-06-15T13:59:18.6737080+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.77087, 2021-06-15T13:59:18.6844440+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.7822, 2021-06-15T13:59:18.6958330+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.79387, 2021-06-15T13:59:18.7075940+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.80643, 2021-06-15T13:59:18.7201270+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.81745, 2021-06-15T13:59:18.7311910+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.82926, 2021-06-15T13:59:18.7430760+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.84166, 2021-06-15T13:59:18.7554600+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.85251, 2021-06-15T13:59:18.7663150+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.86442, 2021-06-15T13:59:18.7782380+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.87653, 2021-06-15T13:59:18.7901290+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.88774, 2021-06-15T13:59:18.8016160+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.89926, 2021-06-15T13:59:18.8129650+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.91112, 2021-06-15T13:59:18.8247220+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.9233, 2021-06-15T13:59:18.8369340+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.93417, 2021-06-15T13:59:18.8479830+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.94662, 2021-06-15T13:59:18.8604410+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.95753, 2021-06-15T13:59:18.8712680+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.96907, 2021-06-15T13:59:18.8894660+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.98074, 2021-06-15T13:59:18.8946060+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
17.99244, 2021-06-15T13:59:18.9062100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.00444, 2021-06-15T13:59:18.9182590+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.01581, 2021-06-15T13:59:18.9295370+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.02728, 2021-06-15T13:59:18.9410820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.03885, 2021-06-15T13:59:18.9525610+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.05158, 2021-06-15T13:59:18.9651790+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.06196, 2021-06-15T13:59:18.9759260+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.07385, 2021-06-15T13:59:18.9876150+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.08622, 2021-06-15T13:59:19.0001510+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.09714, 2021-06-15T13:59:19.0109510+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.10909, 2021-06-15T13:59:19.0229300+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.12053, 2021-06-15T13:59:19.0343700+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.13207, 2021-06-15T13:59:19.0458540+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.14346, 2021-06-15T13:59:19.0572350+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.15559, 2021-06-15T13:59:19.0692340+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.16626, 2021-06-15T13:59:19.0800810+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.17785, 2021-06-15T13:59:19.0916160+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.18967, 2021-06-15T13:59:19.1032880+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.20033, 2021-06-15T13:59:19.1141230+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.21203, 2021-06-15T13:59:19.1257530+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.2247, 2021-06-15T13:59:19.1384800+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.23574, 2021-06-15T13:59:19.1496350+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.24734, 2021-06-15T13:59:19.1611250+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.25987, 2021-06-15T13:59:19.1734850+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.27058, 2021-06-15T13:59:19.1846080+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.29501, 2021-06-15T13:59:19.2086270+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.35946, 2021-06-15T13:59:19.2730580+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.40222, 2021-06-15T13:59:19.3158790+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.40721, 2021-06-15T13:59:19.3207630+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.41128, 2021-06-15T13:59:19.3248170+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.41543, 2021-06-15T13:59:19.3290330+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.41903, 2021-06-15T13:59:19.3325870+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.4274, 2021-06-15T13:59:19.3413640+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.47837, 2021-06-15T13:59:19.3920330+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.5234, 2021-06-15T13:59:19.4370590+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.56879, 2021-06-15T13:59:19.4824320+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.57542, 2021-06-15T13:59:19.4889750+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.63681, 2021-06-15T13:59:19.5505140+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.64359, 2021-06-15T13:59:19.5571930+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.64711, 2021-06-15T13:59:19.5606530+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.65109, 2021-06-15T13:59:19.5647700+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.65532, 2021-06-15T13:59:19.5688740+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.66104, 2021-06-15T13:59:19.5750130+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.67433, 2021-06-15T13:59:19.5880680+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.68506, 2021-06-15T13:59:19.5989700+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.69689, 2021-06-15T13:59:19.6106550+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.70913, 2021-06-15T13:59:19.6228470+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.72023, 2021-06-15T13:59:19.6341670+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.73166, 2021-06-15T13:59:19.6453970+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.74596, 2021-06-15T13:59:19.6596290+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.75617, 2021-06-15T13:59:19.6698600+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.76713, 2021-06-15T13:59:19.6810100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.77933, 2021-06-15T13:59:19.6932830+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.79238, 2021-06-15T13:59:19.7060100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.80304, 2021-06-15T13:59:19.7169880+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.8145, 2021-06-15T13:59:19.7283910+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.82708, 2021-06-15T13:59:19.7409500+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.83795, 2021-06-15T13:59:19.7518250+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.84967, 2021-06-15T13:59:19.7635220+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.8613, 2021-06-15T13:59:19.7750640+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.87366, 2021-06-15T13:59:19.7872630+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.88449, 2021-06-15T13:59:19.7983300+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.89662, 2021-06-15T13:59:19.8102290+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.90749, 2021-06-15T13:59:19.8214070+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.91936, 2021-06-15T13:59:19.8331510+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.93068, 2021-06-15T13:59:19.8443370+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.94234, 2021-06-15T13:59:19.8560630+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
18.95391, 2021-06-15T13:59:19.8679210+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.01131, 2021-06-15T13:59:19.9249630+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.01967, 2021-06-15T13:59:19.9332820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.02776, 2021-06-15T13:59:19.9413870+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.03586, 2021-06-15T13:59:19.9494590+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.04334, 2021-06-15T13:59:19.9569620+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.04727, 2021-06-15T13:59:19.9608700+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.05571, 2021-06-15T13:59:19.9693700+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.06369, 2021-06-15T13:59:19.9773400+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.07358, 2021-06-15T13:59:19.9873960+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.08588, 2021-06-15T13:59:19.9995530+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.09637, 2021-06-15T13:59:20.0104180+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.1082, 2021-06-15T13:59:20.0219270+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.11997, 2021-06-15T13:59:20.0337720+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.13233, 2021-06-15T13:59:20.0459850+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.14313, 2021-06-15T13:59:20.0570360+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.15494, 2021-06-15T13:59:20.0686490+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.16709, 2021-06-15T13:59:20.0809490+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.17805, 2021-06-15T13:59:20.0921730+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.19017, 2021-06-15T13:59:20.1040310+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.20159, 2021-06-15T13:59:20.1154240+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.21328, 2021-06-15T13:59:20.1270280+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.22578, 2021-06-15T13:59:20.1393990+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.23766, 2021-06-15T13:59:20.1514320+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.24922, 2021-06-15T13:59:20.1630560+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.26079, 2021-06-15T13:59:20.1747440+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.2725, 2021-06-15T13:59:20.1862420+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.28434, 2021-06-15T13:59:20.1981640+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.29598, 2021-06-15T13:59:20.2097340+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.30815, 2021-06-15T13:59:20.2220920+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.31954, 2021-06-15T13:59:20.2332660+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.33157, 2021-06-15T13:59:20.2453390+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.34236, 2021-06-15T13:59:20.2562550+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.35425, 2021-06-15T13:59:20.2681060+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.36573, 2021-06-15T13:59:20.2794310+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.37808, 2021-06-15T13:59:20.2918770+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.3893, 2021-06-15T13:59:20.3029400+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.40117, 2021-06-15T13:59:20.3150030+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.41264, 2021-06-15T13:59:20.3264870+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.42448, 2021-06-15T13:59:20.3384030+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.43612, 2021-06-15T13:59:20.3498730+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.44783, 2021-06-15T13:59:20.3617950+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.4593, 2021-06-15T13:59:20.3730260+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.47092, 2021-06-15T13:59:20.3848500+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.48365, 2021-06-15T13:59:20.3974000+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.49454, 2021-06-15T13:59:20.4083410+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.50656, 2021-06-15T13:59:20.4232690+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.51745, 2021-06-15T13:59:20.4341030+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.52935, 2021-06-15T13:59:20.4490840+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.54156, 2021-06-15T13:59:20.4554110+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.55297, 2021-06-15T13:59:20.4667850+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.56488, 2021-06-15T13:59:20.4785770+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.57567, 2021-06-15T13:59:20.4895070+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.58778, 2021-06-15T13:59:20.5016580+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.59916, 2021-06-15T13:59:20.5130290+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.6131, 2021-06-15T13:59:20.5268030+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.62269, 2021-06-15T13:59:20.5365880+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.63456, 2021-06-15T13:59:20.5484450+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.64659, 2021-06-15T13:59:20.5603690+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.65794, 2021-06-15T13:59:20.5718200+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.67004, 2021-06-15T13:59:20.5841070+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.68192, 2021-06-15T13:59:20.5958610+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.69363, 2021-06-15T13:59:20.6074920+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.70553, 2021-06-15T13:59:20.6194460+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.71875, 2021-06-15T13:59:20.6324860+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.72965, 2021-06-15T13:59:20.6435930+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.74157, 2021-06-15T13:59:20.6554410+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.75319, 2021-06-15T13:59:20.6670100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.7658, 2021-06-15T13:59:20.6796100+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.77686, 2021-06-15T13:59:20.6907290+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.78855, 2021-06-15T13:59:20.7023820+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.79965, 2021-06-15T13:59:20.7135250+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.81138, 2021-06-15T13:59:20.7252550+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.82791, 2021-06-15T13:59:20.7415350+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.83754, 2021-06-15T13:59:20.7511160+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.85048, 2021-06-15T13:59:20.7641130+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.85812, 2021-06-15T13:59:20.7718460+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.872, 2021-06-15T13:59:20.7856400+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.88809, 2021-06-15T13:59:20.8018010+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.89637, 2021-06-15T13:59:20.8099420+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19.90599, 2021-06-15T13:59:20.8196480+08:00, 0, 86.82408, 492.4039, 1, 1, 1, False
19
