t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
649.6268, 2021-08-19T16:17:17.1810480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6346, 2021-08-19T16:17:17.1887460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6429, 2021-08-19T16:17:17.1970100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6506, 2021-08-19T16:17:17.2046510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6591, 2021-08-19T16:17:17.2131440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6662, 2021-08-19T16:17:17.2203000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.675, 2021-08-19T16:17:17.2290770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6827, 2021-08-19T16:17:17.2368200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6908, 2021-08-19T16:17:17.2448790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.6983, 2021-08-19T16:17:17.2524050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7063, 2021-08-19T16:17:17.2604040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7151, 2021-08-19T16:17:17.2691700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7223, 2021-08-19T16:17:17.2764090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7303, 2021-08-19T16:17:17.2844200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7389, 2021-08-19T16:17:17.2930250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7468, 2021-08-19T16:17:17.3008940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7548, 2021-08-19T16:17:17.3088290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7639, 2021-08-19T16:17:17.3180090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7704, 2021-08-19T16:17:17.3245270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.779, 2021-08-19T16:17:17.3330700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7866, 2021-08-19T16:17:17.3406820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.7949, 2021-08-19T16:17:17.3489640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8027, 2021-08-19T16:17:17.3568640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.811, 2021-08-19T16:17:17.3650570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8185, 2021-08-19T16:17:17.3726090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8269, 2021-08-19T16:17:17.3810130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8347, 2021-08-19T16:17:17.3887100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.843, 2021-08-19T16:17:17.3970620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8507, 2021-08-19T16:17:17.4047660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8588, 2021-08-19T16:17:17.4128890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8663, 2021-08-19T16:17:17.4204090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.875, 2021-08-19T16:17:17.4290970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8826, 2021-08-19T16:17:17.4366810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8907, 2021-08-19T16:17:17.4447880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.8987, 2021-08-19T16:17:17.4527460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9064, 2021-08-19T16:17:17.4604910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9144, 2021-08-19T16:17:17.4685160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9225, 2021-08-19T16:17:17.4766030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9306, 2021-08-19T16:17:17.4847070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9387, 2021-08-19T16:17:17.4928470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9462, 2021-08-19T16:17:17.5002790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.955, 2021-08-19T16:17:17.5091240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.964, 2021-08-19T16:17:17.5181180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9703, 2021-08-19T16:17:17.5243200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9791, 2021-08-19T16:17:17.5331330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9866, 2021-08-19T16:17:17.5407240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
649.9948, 2021-08-19T16:17:17.5488460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0027, 2021-08-19T16:17:17.5568800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0107, 2021-08-19T16:17:17.5648140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0188, 2021-08-19T16:17:17.5729100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0268, 2021-08-19T16:17:17.5809240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0347, 2021-08-19T16:17:17.5888210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0427, 2021-08-19T16:17:17.5968530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0508, 2021-08-19T16:17:17.6048740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0589, 2021-08-19T16:17:17.6130360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0708, 2021-08-19T16:17:17.6281090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0826, 2021-08-19T16:17:17.6438590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.0989, 2021-08-19T16:17:17.6530370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1062, 2021-08-19T16:17:17.6603150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.115, 2021-08-19T16:17:17.6690680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1223, 2021-08-19T16:17:17.6764260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1302, 2021-08-19T16:17:17.6843110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1389, 2021-08-19T16:17:17.6930250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.147, 2021-08-19T16:17:17.7010980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1547, 2021-08-19T16:17:17.7087530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1639, 2021-08-19T16:17:17.7179890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1703, 2021-08-19T16:17:17.7243740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1791, 2021-08-19T16:17:17.7331740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1866, 2021-08-19T16:17:17.7407240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.1948, 2021-08-19T16:17:17.7488780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2028, 2021-08-19T16:17:17.7568810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2107, 2021-08-19T16:17:17.7647920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2188, 2021-08-19T16:17:17.7728200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2268, 2021-08-19T16:17:17.7809150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2347, 2021-08-19T16:17:17.7888140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2427, 2021-08-19T16:17:17.7968500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2507, 2021-08-19T16:17:17.8047920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2589, 2021-08-19T16:17:17.8129270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2664, 2021-08-19T16:17:17.8205710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2748, 2021-08-19T16:17:17.8289250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2827, 2021-08-19T16:17:17.8367700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2907, 2021-08-19T16:17:17.8447760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.2987, 2021-08-19T16:17:17.8528240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3063, 2021-08-19T16:17:17.8604110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3143, 2021-08-19T16:17:17.8683680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3223, 2021-08-19T16:17:17.8764850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3306, 2021-08-19T16:17:17.8846840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3389, 2021-08-19T16:17:17.8929690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3469, 2021-08-19T16:17:17.9010200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3548, 2021-08-19T16:17:17.9088660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3638, 2021-08-19T16:17:17.9179860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3704, 2021-08-19T16:17:17.9244240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3789, 2021-08-19T16:17:17.9330000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3862, 2021-08-19T16:17:17.9403070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3903, 2021-08-19T16:17:17.9443920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3941, 2021-08-19T16:17:17.9481180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.3981, 2021-08-19T16:17:17.9521390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.402, 2021-08-19T16:17:17.9560090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4061, 2021-08-19T16:17:17.9601080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4103, 2021-08-19T16:17:17.9643700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4156, 2021-08-19T16:17:17.9696380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4227, 2021-08-19T16:17:17.9767300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.429, 2021-08-19T16:17:17.9831680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.437, 2021-08-19T16:17:17.9910470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4437, 2021-08-19T16:17:17.9977730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.451, 2021-08-19T16:17:18.0050230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4568, 2021-08-19T16:17:18.0109320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4638, 2021-08-19T16:17:18.0179020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4711, 2021-08-19T16:17:18.0251670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4789, 2021-08-19T16:17:18.0329750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.485, 2021-08-19T16:17:18.0392610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4921, 2021-08-19T16:17:18.0461230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.4986, 2021-08-19T16:17:18.0527160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5063, 2021-08-19T16:17:18.0604170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5147, 2021-08-19T16:17:18.0687820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5225, 2021-08-19T16:17:18.0766370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5303, 2021-08-19T16:17:18.0843980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5391, 2021-08-19T16:17:18.0932210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5469, 2021-08-19T16:17:18.1010710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5548, 2021-08-19T16:17:18.1088930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5639, 2021-08-19T16:17:18.1180490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5703, 2021-08-19T16:17:18.1243840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5782, 2021-08-19T16:17:18.1322010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5869, 2021-08-19T16:17:18.1409010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.5948, 2021-08-19T16:17:18.1488590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6029, 2021-08-19T16:17:18.1570370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6107, 2021-08-19T16:17:18.1647680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6182, 2021-08-19T16:17:18.1723020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6264, 2021-08-19T16:17:18.1804630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6299, 2021-08-19T16:17:18.1839860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6343, 2021-08-19T16:17:18.1883190+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6379, 2021-08-19T16:17:18.1919300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6421, 2021-08-19T16:17:18.1961400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.646, 2021-08-19T16:17:18.1999890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6501, 2021-08-19T16:17:18.2040660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6543, 2021-08-19T16:17:18.2083630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6606, 2021-08-19T16:17:18.2147470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6675, 2021-08-19T16:17:18.2215830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6744, 2021-08-19T16:17:18.2284440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6805, 2021-08-19T16:17:18.2346480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6877, 2021-08-19T16:17:18.2417600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.6947, 2021-08-19T16:17:18.2488150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7029, 2021-08-19T16:17:18.2570250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7109, 2021-08-19T16:17:18.2649770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7189, 2021-08-19T16:17:18.2730690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7264, 2021-08-19T16:17:18.2805950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7352, 2021-08-19T16:17:18.2892650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7427, 2021-08-19T16:17:18.2968040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7509, 2021-08-19T16:17:18.3050200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7589, 2021-08-19T16:17:18.3129410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7667, 2021-08-19T16:17:18.3208850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7748, 2021-08-19T16:17:18.3289510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7827, 2021-08-19T16:17:18.3367960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7907, 2021-08-19T16:17:18.3448160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.7989, 2021-08-19T16:17:18.3529510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8066, 2021-08-19T16:17:18.3607360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8146, 2021-08-19T16:17:18.3687350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8224, 2021-08-19T16:17:18.3765290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8303, 2021-08-19T16:17:18.3843980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8385, 2021-08-19T16:17:18.3925740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8464, 2021-08-19T16:17:18.4005250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8549, 2021-08-19T16:17:18.4089610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8634, 2021-08-19T16:17:18.4175390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8706, 2021-08-19T16:17:18.4246950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8788, 2021-08-19T16:17:18.4328590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8869, 2021-08-19T16:17:18.4410520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.8949, 2021-08-19T16:17:18.4489570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9028, 2021-08-19T16:17:18.4568680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9108, 2021-08-19T16:17:18.4648310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9188, 2021-08-19T16:17:18.4728560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9268, 2021-08-19T16:17:18.4809290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9346, 2021-08-19T16:17:18.4887430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9428, 2021-08-19T16:17:18.4969560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9508, 2021-08-19T16:17:18.5048930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9589, 2021-08-19T16:17:18.5129160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9667, 2021-08-19T16:17:18.5208380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9749, 2021-08-19T16:17:18.5289210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9829, 2021-08-19T16:17:18.5370250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.9908, 2021-08-19T16:17:18.5448600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
650.999, 2021-08-19T16:17:18.5530760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0061, 2021-08-19T16:17:18.5602020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0147, 2021-08-19T16:17:18.5688060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0223, 2021-08-19T16:17:18.5765230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0306, 2021-08-19T16:17:18.5846660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0389, 2021-08-19T16:17:18.5929800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0471, 2021-08-19T16:17:18.6011520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0546, 2021-08-19T16:17:18.6087480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0639, 2021-08-19T16:17:18.6179910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0703, 2021-08-19T16:17:18.6243310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0791, 2021-08-19T16:17:18.6331700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.0864, 2021-08-19T16:17:18.6405550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.095, 2021-08-19T16:17:18.6490940+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1025, 2021-08-19T16:17:18.6566680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1108, 2021-08-19T16:17:18.6648640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1187, 2021-08-19T16:17:18.6728200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1268, 2021-08-19T16:17:18.6809240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1346, 2021-08-19T16:17:18.6886630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1429, 2021-08-19T16:17:18.6970130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1506, 2021-08-19T16:17:18.7047100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1589, 2021-08-19T16:17:18.7130060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1663, 2021-08-19T16:17:18.7204450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.175, 2021-08-19T16:17:18.7290620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1826, 2021-08-19T16:17:18.7366810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.191, 2021-08-19T16:17:18.7451070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.1986, 2021-08-19T16:17:18.7526690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2062, 2021-08-19T16:17:18.7603810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2148, 2021-08-19T16:17:18.7689090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2224, 2021-08-19T16:17:18.7764810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2309, 2021-08-19T16:17:18.7849910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2388, 2021-08-19T16:17:18.7929800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.247, 2021-08-19T16:17:18.8011780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2547, 2021-08-19T16:17:18.8087760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2628, 2021-08-19T16:17:18.8168100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2709, 2021-08-19T16:17:18.8250100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2791, 2021-08-19T16:17:18.8331170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2866, 2021-08-19T16:17:18.8406960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.2949, 2021-08-19T16:17:18.8490440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3027, 2021-08-19T16:17:18.8567440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3109, 2021-08-19T16:17:18.8649300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3187, 2021-08-19T16:17:18.8727170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3268, 2021-08-19T16:17:18.8810370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3348, 2021-08-19T16:17:18.8888230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.338, 2021-08-19T16:17:18.8919620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3424, 2021-08-19T16:17:18.8964030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3459, 2021-08-19T16:17:18.8998680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3502, 2021-08-19T16:17:18.9042010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3541, 2021-08-19T16:17:18.9081380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3581, 2021-08-19T16:17:18.9120750+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3634, 2021-08-19T16:17:18.9174930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3705, 2021-08-19T16:17:18.9246080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3777, 2021-08-19T16:17:18.9317320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3844, 2021-08-19T16:17:18.9384720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3912, 2021-08-19T16:17:18.9452390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
651.3986, 2021-08-19T16:17:18.9525880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, True
