t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
479.8045, 2021-07-05T15:55:08.0729390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8123, 2021-07-05T15:55:08.0790330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8158, 2021-07-05T15:55:08.0826220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8199, 2021-07-05T15:55:08.0866400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.825, 2021-07-05T15:55:08.0917980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8318, 2021-07-05T15:55:08.0986020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8377, 2021-07-05T15:55:08.1045610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8446, 2021-07-05T15:55:08.1114300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8504, 2021-07-05T15:55:08.1171510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8565, 2021-07-05T15:55:08.1233150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.863, 2021-07-05T15:55:08.1298150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8694, 2021-07-05T15:55:08.1362020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8759, 2021-07-05T15:55:08.1426420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8819, 2021-07-05T15:55:08.1487580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8885, 2021-07-05T15:55:08.1553060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.8945, 2021-07-05T15:55:08.1613180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9013, 2021-07-05T15:55:08.1681920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9523, 2021-07-05T15:55:08.2191260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9596, 2021-07-05T15:55:08.2263240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9639, 2021-07-05T15:55:08.2307490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9677, 2021-07-05T15:55:08.2344870+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9717, 2021-07-05T15:55:08.2384920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9761, 2021-07-05T15:55:08.2428720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9794, 2021-07-05T15:55:08.2461700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9841, 2021-07-05T15:55:08.2509420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9897, 2021-07-05T15:55:08.2565050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
479.9966, 2021-07-05T15:55:08.2633370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0027, 2021-07-05T15:55:08.2695740+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0085, 2021-07-05T15:55:08.2752890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0155, 2021-07-05T15:55:08.2822700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0216, 2021-07-05T15:55:08.2884270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.028, 2021-07-05T15:55:08.2948220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0343, 2021-07-05T15:55:08.3012530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0407, 2021-07-05T15:55:08.3075200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0479, 2021-07-05T15:55:08.3146670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0531, 2021-07-05T15:55:08.3198830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0598, 2021-07-05T15:55:08.3266010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0655, 2021-07-05T15:55:08.3323050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0722, 2021-07-05T15:55:08.3389920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0785, 2021-07-05T15:55:08.3453110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0844, 2021-07-05T15:55:08.3513840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.0924, 2021-07-05T15:55:08.3592170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1006, 2021-07-05T15:55:08.3676780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1077, 2021-07-05T15:55:08.3744560+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1124, 2021-07-05T15:55:08.3791980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1161, 2021-07-05T15:55:08.3828690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.122, 2021-07-05T15:55:08.3888800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1288, 2021-07-05T15:55:08.3955770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1357, 2021-07-05T15:55:08.4025280+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1409, 2021-07-05T15:55:08.4077690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1481, 2021-07-05T15:55:08.4149730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1539, 2021-07-05T15:55:08.4207150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1603, 2021-07-05T15:55:08.4271920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1684, 2021-07-05T15:55:08.4351770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1769, 2021-07-05T15:55:08.4437770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1843, 2021-07-05T15:55:08.4511760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.1926, 2021-07-05T15:55:08.4593850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2007, 2021-07-05T15:55:08.4675710+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2084, 2021-07-05T15:55:08.4751980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2169, 2021-07-05T15:55:08.4837320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2238, 2021-07-05T15:55:08.4906580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2278, 2021-07-05T15:55:08.4946020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2358, 2021-07-05T15:55:08.5071700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2435, 2021-07-05T15:55:08.5102630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2479, 2021-07-05T15:55:08.5147030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2517, 2021-07-05T15:55:08.5184500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2556, 2021-07-05T15:55:08.5223570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.26, 2021-07-05T15:55:08.5268040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2635, 2021-07-05T15:55:08.5302690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.268, 2021-07-05T15:55:08.5347260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.274, 2021-07-05T15:55:08.5408520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2803, 2021-07-05T15:55:08.5471600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2866, 2021-07-05T15:55:08.5533540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.2925, 2021-07-05T15:55:08.5593320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3, 2021-07-05T15:55:08.5667920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3054, 2021-07-05T15:55:08.5721670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3118, 2021-07-05T15:55:08.5785830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3176, 2021-07-05T15:55:08.5844310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3245, 2021-07-05T15:55:08.5913550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3327, 2021-07-05T15:55:08.5994910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3407, 2021-07-05T15:55:08.6076220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3486, 2021-07-05T15:55:08.6154620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3566, 2021-07-05T15:55:08.6234480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.364, 2021-07-05T15:55:08.6308680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3676, 2021-07-05T15:55:08.6343600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3719, 2021-07-05T15:55:08.6387020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3757, 2021-07-05T15:55:08.6424510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3805, 2021-07-05T15:55:08.6472900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3865, 2021-07-05T15:55:08.6533010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.3932, 2021-07-05T15:55:08.6599610+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4003, 2021-07-05T15:55:08.6671090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4053, 2021-07-05T15:55:08.6720980+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4122, 2021-07-05T15:55:08.6789800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4186, 2021-07-05T15:55:08.6853770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4249, 2021-07-05T15:55:08.6916780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4326, 2021-07-05T15:55:08.6993260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4376, 2021-07-05T15:55:08.7043550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4438, 2021-07-05T15:55:08.7106690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4502, 2021-07-05T15:55:08.7169770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4564, 2021-07-05T15:55:08.7232290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4625, 2021-07-05T15:55:08.7293070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4691, 2021-07-05T15:55:08.7359080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.476, 2021-07-05T15:55:08.7428500+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4815, 2021-07-05T15:55:08.7483690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4881, 2021-07-05T15:55:08.7549680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.4959, 2021-07-05T15:55:08.7627360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5005, 2021-07-05T15:55:08.7673180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5081, 2021-07-05T15:55:08.7749110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.513, 2021-07-05T15:55:08.7798660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5198, 2021-07-05T15:55:08.7866470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5257, 2021-07-05T15:55:08.7925430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5323, 2021-07-05T15:55:08.7991290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5378, 2021-07-05T15:55:08.8046590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5445, 2021-07-05T15:55:08.8112970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5509, 2021-07-05T15:55:08.8176850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5568, 2021-07-05T15:55:08.8235800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5638, 2021-07-05T15:55:08.8306300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5696, 2021-07-05T15:55:08.8365000+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5765, 2021-07-05T15:55:08.8432880+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5826, 2021-07-05T15:55:08.8494540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5889, 2021-07-05T15:55:08.8557030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.5958, 2021-07-05T15:55:08.8625680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6016, 2021-07-05T15:55:08.8683840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6082, 2021-07-05T15:55:08.8749960+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6136, 2021-07-05T15:55:08.8804450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6203, 2021-07-05T15:55:08.8871640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6265, 2021-07-05T15:55:08.8933340+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6328, 2021-07-05T15:55:08.8996140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.64, 2021-07-05T15:55:08.9068900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6454, 2021-07-05T15:55:08.9121590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.652, 2021-07-05T15:55:08.9188240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6576, 2021-07-05T15:55:08.9243910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6642, 2021-07-05T15:55:08.9310460+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6704, 2021-07-05T15:55:08.9372090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6768, 2021-07-05T15:55:08.9436070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6847, 2021-07-05T15:55:08.9514860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.6928, 2021-07-05T15:55:08.9596400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7005, 2021-07-05T15:55:08.9673780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7085, 2021-07-05T15:55:08.9753910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7165, 2021-07-05T15:55:08.9833230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7249, 2021-07-05T15:55:08.9917270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7325, 2021-07-05T15:55:08.9993580+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7398, 2021-07-05T15:55:09.0066540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7437, 2021-07-05T15:55:09.0105510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7476, 2021-07-05T15:55:09.0144050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7519, 2021-07-05T15:55:09.0187180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.756, 2021-07-05T15:55:09.0227390+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7596, 2021-07-05T15:55:09.0263010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7638, 2021-07-05T15:55:09.0306380+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7693, 2021-07-05T15:55:09.0361360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7765, 2021-07-05T15:55:09.0432680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7849, 2021-07-05T15:55:09.0517410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.7924, 2021-07-05T15:55:09.0592670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8007, 2021-07-05T15:55:09.0675410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.808, 2021-07-05T15:55:09.0748640+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8116, 2021-07-05T15:55:09.0783440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8156, 2021-07-05T15:55:09.0824370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8198, 2021-07-05T15:55:09.0865720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8257, 2021-07-05T15:55:09.0925180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8326, 2021-07-05T15:55:09.0993670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8399, 2021-07-05T15:55:09.1067120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.845, 2021-07-05T15:55:09.1118260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8524, 2021-07-05T15:55:09.1192520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8607, 2021-07-05T15:55:09.1275670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8684, 2021-07-05T15:55:09.1351920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8766, 2021-07-05T15:55:09.1434480+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8837, 2021-07-05T15:55:09.1505800+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8876, 2021-07-05T15:55:09.1543670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8918, 2021-07-05T15:55:09.1586050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.8959, 2021-07-05T15:55:09.1626990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9012, 2021-07-05T15:55:09.1680140+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9077, 2021-07-05T15:55:09.1745040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9134, 2021-07-05T15:55:09.1802040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9205, 2021-07-05T15:55:09.1873540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9287, 2021-07-05T15:55:09.1955660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9365, 2021-07-05T15:55:09.2033180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9449, 2021-07-05T15:55:09.2117470+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9521, 2021-07-05T15:55:09.2189620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9557, 2021-07-05T15:55:09.2225240+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9596, 2021-07-05T15:55:09.2263680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9637, 2021-07-05T15:55:09.2304830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9691, 2021-07-05T15:55:09.2359440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9762, 2021-07-05T15:55:09.2430440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9821, 2021-07-05T15:55:09.2489590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9884, 2021-07-05T15:55:09.2552440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
480.9942, 2021-07-05T15:55:09.2610110+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
481.0008, 2021-07-05T15:55:09.2676010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
481.0079, 2021-07-05T15:55:09.2746900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
481.0132, 2021-07-05T15:55:09.2800040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
