t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.9110698, 2021-08-19T15:15:43.1530140+08:00, 7.90636, -8.983086, 48.54682, 1, 1, 1, True
0.9162029, 2021-08-19T15:15:43.1582080+08:00, 7.90636, -8.983088, 48.54682, 1, 1, 1, True
0.9230922, 2021-08-19T15:15:43.1650500+08:00, 7.90636, -8.983089, 48.54682, 1, 1, 1, True
0.9294243, 2021-08-19T15:15:43.1713710+08:00, 7.90636, -8.98309, 48.54682, 1, 1, 1, True
0.9353712, 2021-08-19T15:15:43.1773500+08:00, 7.90636, -8.983092, 48.54682, 1, 1, 1, True
0.9423149, 2021-08-19T15:15:43.1843230+08:00, 7.90636, -8.983093, 48.54682, 1, 1, 1, True
0.9480344, 2021-08-19T15:15:43.1900180+08:00, 7.90636, -8.983095, 48.54682, 1, 1, 1, True
0.9550884, 2021-08-19T15:15:43.1970250+08:00, 7.90636, -8.983096, 48.54682, 1, 1, 1, True
0.9605826, 2021-08-19T15:15:43.2025580+08:00, 7.90636, -8.983098, 48.54682, 1, 1, 1, True
0.9672128, 2021-08-19T15:15:43.2091540+08:00, 7.90636, -8.983099, 48.54682, 1, 1, 1, True
0.9730265, 2021-08-19T15:15:43.2150370+08:00, 7.90636, -8.983101, 48.54682, 1, 1, 1, True
0.9793992, 2021-08-19T15:15:43.2213820+08:00, 7.90636, -8.983103, 48.54682, 1, 1, 1, True
0.9857202, 2021-08-19T15:15:43.2277120+08:00, 7.90636, -8.983105, 48.54681, 1, 1, 1, True
0.9920644, 2021-08-19T15:15:43.2340520+08:00, 7.90636, -8.983107, 48.54681, 1, 1, 1, True
0.9990202, 2021-08-19T15:15:43.2409630+08:00, 7.906359, -8.983107, 48.54681, 1, 1, 1, True
1.005006, 2021-08-19T15:15:43.2469870+08:00, 7.906358, -8.983108, 48.54681, 1, 1, 1, True
1.011382, 2021-08-19T15:15:43.2533180+08:00, 7.906357, -8.983109, 48.54681, 1, 1, 1, True
1.017265, 2021-08-19T15:15:43.2592720+08:00, 7.906356, -8.983109, 48.54681, 1, 1, 1, True
1.024384, 2021-08-19T15:15:43.2664090+08:00, 7.906356, -8.98311, 48.54681, 1, 1, 1, True
1.031546, 2021-08-19T15:15:43.2735510+08:00, 7.906356, -8.983111, 48.54681, 1, 1, 1, True
1.039324, 2021-08-19T15:15:43.2813030+08:00, 7.906356, -8.983112, 48.54681, 1, 1, 1, True
1.043113, 2021-08-19T15:15:43.2851120+08:00, 7.906356, -8.983113, 48.54681, 1, 1, 1, True
1.049011, 2021-08-19T15:15:43.2909600+08:00, 7.906356, -8.983113, 48.54681, 1, 1, 1, True
1.055291, 2021-08-19T15:15:43.2972690+08:00, 7.906356, -8.983114, 48.54681, 1, 1, 1, True
1.061667, 2021-08-19T15:15:43.3036760+08:00, 7.906356, -8.983115, 48.54681, 1, 1, 1, True
1.067907, 2021-08-19T15:15:43.3099090+08:00, 7.906356, -8.983116, 48.54681, 1, 1, 1, True
1.075427, 2021-08-19T15:15:43.3173710+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.080643, 2021-08-19T15:15:43.3226760+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.088033, 2021-08-19T15:15:43.3299800+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.095172, 2021-08-19T15:15:43.3370970+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.099607, 2021-08-19T15:15:43.3415860+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.107511, 2021-08-19T15:15:43.3494730+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.112387, 2021-08-19T15:15:43.3543760+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.119322, 2021-08-19T15:15:43.3612990+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.125197, 2021-08-19T15:15:43.3671950+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.131569, 2021-08-19T15:15:43.3735530+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.137886, 2021-08-19T15:15:43.3798360+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.144149, 2021-08-19T15:15:43.3861390+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.151594, 2021-08-19T15:15:43.3935390+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.15667, 2021-08-19T15:15:43.3986410+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.163598, 2021-08-19T15:15:43.4055840+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.17126, 2021-08-19T15:15:43.4131920+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.175804, 2021-08-19T15:15:43.4177930+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.183238, 2021-08-19T15:15:43.4251800+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.203202, 2021-08-19T15:15:43.4452030+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.206996, 2021-08-19T15:15:43.4489020+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.210823, 2021-08-19T15:15:43.4527060+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.215044, 2021-08-19T15:15:43.4569210+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.219127, 2021-08-19T15:15:43.4610330+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.222838, 2021-08-19T15:15:43.4647450+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.226953, 2021-08-19T15:15:43.4688440+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.232595, 2021-08-19T15:15:43.4745420+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.239366, 2021-08-19T15:15:43.4813090+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.24533, 2021-08-19T15:15:43.4873680+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.251631, 2021-08-19T15:15:43.4936690+08:00, 7.906356, -8.983117, 48.54681, 1, 1, 1, True
1.258077, 2021-08-19T15:15:43.5000480+08:00, 7.905094, -9.026039, 48.53906, 1, 1, 1, True
1.264651, 2021-08-19T15:15:43.5065860+08:00, 7.905094, -9.026042, 48.53906, 1, 1, 1, True
1.271265, 2021-08-19T15:15:43.5131760+08:00, 7.475152, -9.240539, 48.56681, 1, 1, 1, True
1.277614, 2021-08-19T15:15:43.5195650+08:00, 7.475153, -9.240541, 48.5668, 1, 1, 1, True
1.283591, 2021-08-19T15:15:43.5256870+08:00, 6.873222, -9.540539, 48.59771, 1, 1, 1, True
1.291026, 2021-08-19T15:15:43.5329300+08:00, 6.359584, -9.711805, 48.6337, 1, 1, 1, True
1.295879, 2021-08-19T15:15:43.5378090+08:00, 5.845874, -9.882954, 48.66367, 1, 1, 1, True
1.302501, 2021-08-19T15:15:43.5445440+08:00, 4.946941, -10.18218, 48.70165, 1, 1, 1, True
1.308763, 2021-08-19T15:15:43.5507610+08:00, 4.04843, -10.48102, 48.72123, 1, 1, 1, True
1.315386, 2021-08-19T15:15:43.5573630+08:00, 2.895595, -10.77947, 48.73827, 1, 1, 1, True
1.323378, 2021-08-19T15:15:43.5653260+08:00, 2.895594, -10.77947, 48.73827, 1, 1, 1, True
1.327892, 2021-08-19T15:15:43.5699060+08:00, 0.9358398, -11.12006, 48.73878, 1, 1, 1, True
1.335648, 2021-08-19T15:15:43.5777080+08:00, 0.9358398, -11.12006, 48.73878, 1, 1, 1, True
1.341273, 2021-08-19T15:15:43.5832400+08:00, -1.571493, -11.41764, 48.65355, 1, 1, 1, True
1.347893, 2021-08-19T15:15:43.5898410+08:00, -3.645378, -11.67237, 48.48162, 1, 1, 1, True
1.355083, 2021-08-19T15:15:43.5969870+08:00, -5.707244, -11.92677, 48.22012, 1, 1, 1, True
1.359501, 2021-08-19T15:15:43.6014580+08:00, -9.24897, -12.26547, 47.58167, 1, 1, 1, True
1.366157, 2021-08-19T15:15:43.6081730+08:00, -9.24897, -12.26547, 47.58167, 1, 1, 1, True
1.372388, 2021-08-19T15:15:43.6144590+08:00, -13.12478, -12.7302, 46.53689, 1, 1, 1, True
1.379406, 2021-08-19T15:15:43.6213520+08:00, -13.12478, -12.7302, 46.53689, 1, 1, 1, True
1.385702, 2021-08-19T15:15:43.6278030+08:00, -17.51465, -13.23584, 44.92271, 1, 1, 1, True
1.391551, 2021-08-19T15:15:43.6334720+08:00, -21.11245, -13.74002, 43.19116, 1, 1, 1, True
1.398437, 2021-08-19T15:15:43.6402940+08:00, -24.54149, -14.2427, 41.16869, 1, 1, 1, True
1.406084, 2021-08-19T15:15:43.6479480+08:00, -26.71045, -14.57695, 39.67448, 1, 1, 1, True
1.415307, 2021-08-19T15:15:43.6596120+08:00, -26.71045, -14.57695, 39.67448, 1, 1, 1, True
1.423226, 2021-08-19T15:15:43.6650930+08:00, -31.80999, -15.49243, 35.32858, 1, 1, 1, True
1.426885, 2021-08-19T15:15:43.6687070+08:00, -33.79058, -15.86533, 33.26392, 1, 1, 1, True
1.431185, 2021-08-19T15:15:43.6730380+08:00, -33.79058, -15.86533, 33.26392, 1, 1, 1, True
1.436532, 2021-08-19T15:15:43.6784210+08:00, -35.41819, -16.23724, 31.33535, 1, 1, 1, True
1.443516, 2021-08-19T15:15:43.6854040+08:00, -35.41819, -16.23724, 31.33535, 1, 1, 1, True
1.449804, 2021-08-19T15:15:43.6916760+08:00, -35.95396, -16.36099, 30.65339, 1, 1, 1, True
1.455621, 2021-08-19T15:15:43.6975550+08:00, -35.95396, -16.36099, 30.65339, 1, 1, 1, True
1.462581, 2021-08-19T15:15:43.7045210+08:00, -37.23689, -16.52582, 28.98813, 1, 1, 1, True
1.468542, 2021-08-19T15:15:43.7104820+08:00, -37.23689, -16.52582, 28.98813, 1, 1, 1, True
1.475414, 2021-08-19T15:15:43.7172880+08:00, -37.88627, -16.60816, 28.08557, 1, 1, 1, True
1.482016, 2021-08-19T15:15:43.7239680+08:00, -38.50185, -16.64931, 27.21045, 1, 1, 1, True
1.488085, 2021-08-19T15:15:43.7300730+08:00, -39.09721, -16.69045, 26.32181, 1, 1, 1, True
1.494623, 2021-08-19T15:15:43.7365670+08:00, -39.58307, -16.73157, 25.55847, 1, 1, 1, True
1.501227, 2021-08-19T15:15:43.7433040+08:00, -39.58307, -16.73158, 25.55847, 1, 1, 1, True
1.507805, 2021-08-19T15:15:43.7497190+08:00, -39.78259, -16.73157, 25.24678, 1, 1, 1, True
1.515479, 2021-08-19T15:15:43.7573400+08:00, -39.78259, -16.73158, 25.24678, 1, 1, 1, True
1.520508, 2021-08-19T15:15:43.7624300+08:00, -40.39617, -16.77269, 24.2245, 1, 1, 1, True
1.527331, 2021-08-19T15:15:43.7692310+08:00, -40.66838, -16.77269, 23.76466, 1, 1, 1, True
1.533551, 2021-08-19T15:15:43.7754510+08:00, -40.93536, -16.77269, 23.30178, 1, 1, 1, True
1.540088, 2021-08-19T15:15:43.7819950+08:00, -41.16431, -16.81379, 22.86473, 1, 1, 1, True
1.547561, 2021-08-19T15:15:43.7894120+08:00, -41.38859, -16.85488, 22.42539, 1, 1, 1, True
1.552467, 2021-08-19T15:15:43.7943520+08:00, -41.69765, -16.85488, 21.84536, 1, 1, 1, True
1.559562, 2021-08-19T15:15:43.8014060+08:00, -41.69765, -16.85488, 21.84536, 1, 1, 1, True
1.565233, 2021-08-19T15:15:43.8071490+08:00, -41.79258, -16.85488, 21.66319, 1, 1, 1, True
1.571981, 2021-08-19T15:15:43.8138660+08:00, -41.96142, -16.85488, 21.33429, 1, 1, 1, True
1.577563, 2021-08-19T15:15:43.8194680+08:00, -42.1277, -16.85489, 21.00405, 1, 1, 1, True
1.584144, 2021-08-19T15:15:43.8261210+08:00, -42.26841, -16.8138, 20.75277, 1, 1, 1, True
1.591449, 2021-08-19T15:15:43.8332880+08:00, -42.40759, -16.77271, 20.50056, 1, 1, 1, True
1.597509, 2021-08-19T15:15:43.8394020+08:00, -42.5407, -16.69047, 20.29082, 1, 1, 1, True
1.603405, 2021-08-19T15:15:43.8453500+08:00, -42.5407, -16.69047, 20.29082, 1, 1, 1, True
1.610255, 2021-08-19T15:15:43.8521120+08:00, -42.58463, -16.60818, 20.26617, 1, 1, 1, True
1.616085, 2021-08-19T15:15:43.8579830+08:00, -42.6767, -16.48466, 20.17314, 1, 1, 1, True
1.622489, 2021-08-19T15:15:43.8644250+08:00, -42.76828, -16.36102, 20.07962, 1, 1, 1, True
1.62935, 2021-08-19T15:15:43.8712150+08:00, -42.91048, -16.07211, 20.00946, 1, 1, 1, True
1.635449, 2021-08-19T15:15:43.8773010+08:00, -43.051, -15.78259, 19.93794, 1, 1, 1, True
1.641608, 2021-08-19T15:15:43.8835480+08:00, -43.14281, -15.53396, 19.93476, 1, 1, 1, True
1.64841, 2021-08-19T15:15:43.8902810+08:00, -43.14281, -15.53396, 19.93476, 1, 1, 1, True
1.655195, 2021-08-19T15:15:43.8970870+08:00, -43.35318, -14.74386, 20.07788, 1, 1, 1, True
1.661387, 2021-08-19T15:15:43.9032950+08:00, -43.48476, -13.86587, 20.416, 1, 1, 1, True
1.667148, 2021-08-19T15:15:43.9090480+08:00, -43.59943, -12.98324, 20.74911, 1, 1, 1, True
1.673461, 2021-08-19T15:15:43.9153510+08:00, -43.6272, -12.56138, 20.94944, 1, 1, 1, True
1.680378, 2021-08-19T15:15:43.9222810+08:00, -43.6508, -12.13857, 21.1486, 1, 1, 1, True
1.686212, 2021-08-19T15:15:43.9281030+08:00, -43.72788, -10.60903, 21.80187, 1, 1, 1, True
1.692566, 2021-08-19T15:15:43.9344680+08:00, -43.72788, -10.60903, 21.80187, 1, 1, 1, True
1.69961, 2021-08-19T15:15:43.9415170+08:00, -43.73631, -9.626247, 22.23669, 1, 1, 1, True
1.70503, 2021-08-19T15:15:43.9469850+08:00, -43.73631, -9.626247, 22.23669, 1, 1, 1, True
1.71149, 2021-08-19T15:15:43.9533840+08:00, -43.61984, -7.994209, 23.0955, 1, 1, 1, True
1.71808, 2021-08-19T15:15:43.9599770+08:00, -43.52726, -7.174781, 23.53508, 1, 1, 1, True
1.723875, 2021-08-19T15:15:43.9658220+08:00, -43.41843, -6.353381, 23.96821, 1, 1, 1, True
1.730564, 2021-08-19T15:15:43.9724710+08:00, -43.28888, -5.790351, 24.34225, 1, 1, 1, True
1.736714, 2021-08-19T15:15:43.9786240+08:00, -43.28888, -5.790352, 24.34225, 1, 1, 1, True
1.743389, 2021-08-19T15:15:43.9853010+08:00, -43.0719, -5.13978, 24.86754, 1, 1, 1, True
1.749805, 2021-08-19T15:15:43.9916760+08:00, -43.0719, -5.13978, 24.86754, 1, 1, 1, True
1.755707, 2021-08-19T15:15:43.9977370+08:00, -42.92714, -4.79244, 25.18517, 1, 1, 1, True
1.761963, 2021-08-19T15:15:44.0038900+08:00, -42.92714, -4.79244, 25.18517, 1, 1, 1, True
1.768411, 2021-08-19T15:15:44.0103830+08:00, -42.6376, -4.227524, 25.77137, 1, 1, 1, True
1.775673, 2021-08-19T15:15:44.0175630+08:00, -42.43517, -3.879609, 26.15731, 1, 1, 1, True
1.781882, 2021-08-19T15:15:44.0238320+08:00, -42.22721, -3.531503, 26.54038, 1, 1, 1, True
1.788244, 2021-08-19T15:15:44.0301130+08:00, -42.10508, -3.22677, 26.77219, 1, 1, 1, True
1.795041, 2021-08-19T15:15:44.0369000+08:00, -41.98013, -2.921916, 27.00243, 1, 1, 1, True
1.802882, 2021-08-19T15:15:44.0447480+08:00, -41.65141, -2.268304, 27.56836, 1, 1, 1, True
1.807354, 2021-08-19T15:15:44.0491990+08:00, -41.47412, -1.788736, 27.8693, 1, 1, 1, True
1.814622, 2021-08-19T15:15:44.0564720+08:00, -41.47412, -1.788736, 27.8693, 1, 1, 1, True
1.821663, 2021-08-19T15:15:44.0635590+08:00, -41.26527, -1.352621, 28.20192, 1, 1, 1, True
1.828434, 2021-08-19T15:15:44.0702990+08:00, -41.05062, -0.9164025, 28.53081, 1, 1, 1, True
1.834381, 2021-08-19T15:15:44.0762730+08:00, -40.92863, -0.698265, 28.71167, 1, 1, 1, True
1.840765, 2021-08-19T15:15:44.0827160+08:00, -40.92864, -0.6982649, 28.71165, 1, 1, 1, True
1.847469, 2021-08-19T15:15:44.0893680+08:00, -40.83088, -0.392851, 28.85628, 1, 1, 1, True
1.854289, 2021-08-19T15:15:44.0962300+08:00, -40.80639, -0.2619542, 28.89239, 1, 1, 1, True
1.860664, 2021-08-19T15:15:44.1026080+08:00, -40.80639, -0.2619542, 28.89239, 1, 1, 1, True
1.868715, 2021-08-19T15:15:44.1106440+08:00, -40.75633, -0.1310555, 28.96386, 1, 1, 1, True
1.875483, 2021-08-19T15:15:44.1173570+08:00, -40.75633, -0.1310555, 28.96386, 1, 1, 1, True
1.880855, 2021-08-19T15:15:44.1228020+08:00, -40.7564, -0.08742242, 28.96391, 1, 1, 1, True
1.887418, 2021-08-19T15:15:44.1292890+08:00, -40.73111, -0.08742244, 28.99946, 1, 1, 1, True
1.894775, 2021-08-19T15:15:44.1366500+08:00, -40.7058, -0.08742245, 29.035, 1, 1, 1, True
1.900517, 2021-08-19T15:15:44.1424810+08:00, -40.7058, -0.08742245, 29.035, 1, 1, 1, True
1.907409, 2021-08-19T15:15:44.1492750+08:00, -40.7058, -0.08742246, 29.035, 1, 1, 1, True
1.913985, 2021-08-19T15:15:44.1558430+08:00, -40.7058, -0.08742247, 29.035, 1, 1, 1, True
1.919791, 2021-08-19T15:15:44.1616850+08:00, -40.7058, -0.08742248, 29.035, 1, 1, 1, True
1.926017, 2021-08-19T15:15:44.1679450+08:00, -40.7058, -0.08742249, 29.035, 1, 1, 1, True
1.932777, 2021-08-19T15:15:44.1746520+08:00, -40.7058, -0.08742249, 29.035, 1, 1, 1, True
