t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
15.4348, 0.1745213, 0.5671293, 49.99648, 1, 1, 1, 0.2181468, 0.6544077, 49.99524, 1, 1, 1, True
15.44267, 0.2181468, 0.6544077, 49.99524, 1, 1, 1, 0.2617694, 0.7416605, 49.99381, 1, 1, 1, True
15.45106, 0.2617694, 0.7416605, 49.99381, 1, 1, 1, 0.3053888, 0.8289347, 49.9922, 1, 1, 1, True
15.45933, 0.3053888, 0.8289347, 49.9922, 1, 1, 1, 0.3053842, 0.872535, 49.99146, 1, 1, 1, True
15.46798, 0.3053842, 0.872535, 49.99146, 1, 1, 1, 0.3489987, 0.9598055, 49.98957, 1, 1, 1, True
15.47639, 0.3489987, 0.9598055, 49.98957, 1, 1, 1, 0.4798149, 1.221527, 49.98277, 1, 1, 1, True
15.48507, 0.4798149, 1.221527, 49.98277, 1, 1, 1, 0.5669987, 1.396013, 49.97729, 1, 1, 1, True
15.4936, 0.5669987, 1.396013, 49.97729, 1, 1, 1, 0.6105487, 1.570482, 49.9716, 1, 1, 1, True
15.50267, 0.6105487, 1.570482, 49.9716, 1, 1, 1, 0.6105317, 1.614067, 49.97021, 1, 1, 1, True
15.51097, 0.6105317, 1.614067, 49.97021, 1, 1, 1, 0.6541009, 1.701304, 49.96677, 1, 1, 1, True
15.51816, 0.6541009, 1.701304, 49.96677, 1, 1, 1, 0.6976624, 1.788512, 49.96313, 1, 1, 1, True
15.5265, 0.6976624, 1.788512, 49.96313, 1, 1, 1, 0.7412398, 1.832114, 49.96092, 1, 1, 1, True
15.53536, 0.7412398, 1.832114, 49.96092, 1, 1, 1, 0.7412398, 1.832114, 49.96092, 1, 1, 1, True
15.57043, 0.7412398, 1.832114, 49.96092, 1, 1, 1, 0.7412158, 1.875715, 49.9593, 1, 1, 1, True
15.57581, 0.7412158, 1.875715, 49.9593, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.57933, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.58339, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.58727, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.59148, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.59883, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.60666, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.61493, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.62288, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.63209, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.64021, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.64883, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.6586, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.66953, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.67786, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.68644, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.69572, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.70356, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.71202, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7411913, 1.91929, 49.95765, 1, 1, 1, True
15.72675, 0.7411913, 1.91929, 49.95765, 1, 1, 1, 0.7412158, 1.875715, 49.9593, 1, 1, 1, True
15.73287, 0.7412158, 1.875715, 49.9593, 1, 1, 1, 0.7412398, 1.832114, 49.96092, 1, 1, 1, True
15.73978, 0.7412398, 1.832114, 49.96092, 1, 1, 1, 0.7412863, 1.744909, 49.96405, 1, 1, 1, True
15.74862, 0.7412863, 1.744909, 49.96405, 1, 1, 1, 0.7413086, 1.701328, 49.96555, 1, 1, 1, True
15.75732, 0.7413086, 1.701328, 49.96555, 1, 1, 1, 0.7413516, 1.614115, 49.96844, 1, 1, 1, True
15.76501, 0.7413516, 1.614115, 49.96844, 1, 1, 1, 0.7413923, 1.526896, 49.97118, 1, 1, 1, True
15.77331, 0.7413923, 1.526896, 49.97118, 1, 1, 1, 0.7414118, 1.48331, 49.97249, 1, 1, 1, True
15.78206, 0.7414118, 1.48331, 49.97249, 1, 1, 1, 0.7414119, 1.48331, 49.97249, 1, 1, 1, True
15.79118, 0.7414119, 1.48331, 49.97249, 1, 1, 1, 0.785041, 1.439698, 49.9731, 1, 1, 1, True
15.79913, 0.785041, 1.439698, 49.9731, 1, 1, 1, 0.7850603, 1.396084, 49.97434, 1, 1, 1, True
15.80797, 0.7850603, 1.396084, 49.97434, 1, 1, 1, 0.7850602, 1.396084, 49.97434, 1, 1, 1, True
15.81745, 0.7850602, 1.396084, 49.97434, 1, 1, 1, 0.7850601, 1.396084, 49.97434, 1, 1, 1, True
15.82533, 0.7850601, 1.396084, 49.97434, 1, 1, 1, 0.78506, 1.396084, 49.97434, 1, 1, 1, True
15.83365, 0.78506, 1.396084, 49.97434, 1, 1, 1, 0.7850788, 1.352494, 49.97554, 1, 1, 1, True
15.84297, 0.7850788, 1.352494, 49.97554, 1, 1, 1, 0.7850786, 1.352494, 49.97554, 1, 1, 1, True
15.85091, 0.7850786, 1.352494, 49.97554, 1, 1, 1, 0.7850786, 1.352494, 49.97554, 1, 1, 1, True
15.86013, 0.7850786, 1.352494, 49.97554, 1, 1, 1, 0.7850785, 1.352494, 49.97554, 1, 1, 1, True
15.86882, 0.7850785, 1.352494, 49.97554, 1, 1, 1, 0.7850784, 1.352494, 49.97554, 1, 1, 1, True
15.87655, 0.7850784, 1.352494, 49.97554, 1, 1, 1, 0.7850783, 1.352494, 49.97554, 1, 1, 1, True
15.88521, 0.7850783, 1.352494, 49.97554, 1, 1, 1, 0.7850782, 1.352494, 49.97554, 1, 1, 1, True
15.89386, 0.7850782, 1.352494, 49.97554, 1, 1, 1, 0.7850781, 1.352494, 49.97554, 1, 1, 1, True
15.90286, 0.7850781, 1.352494, 49.97554, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.91051, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.91932, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.92784, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.93629, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.94477, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.9536, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.96148, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.97022, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.97871, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.9874, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
15.99646, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.00426, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.01377, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.02164, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.0302, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.03918, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.04878, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.05671, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.06531, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.07368, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.08204, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.09098, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.09943, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.10812, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.11679, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.12536, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.13398, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.14388, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.15223, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.16128, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.16841, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.17704, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.18595, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.19519, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.20307, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.2117, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.22021, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.22829, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.23683, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.2454, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.25424, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.26266, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.27121, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.27939, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.28798, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.29652, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.30538, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.31377, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.32237, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.33156, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.33997, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.34892, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.35685, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.36524, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.37552, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.38259, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.39102, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.40193, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.40827, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.41677, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.42536, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.43886, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.44817, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.45606, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.46579, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.47387, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.48229, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.49109, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.49912, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.50835, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.51678, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.52532, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.53354, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.54211, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.55078, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.55933, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.56807, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.57742, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.58528, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.59379, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.60463, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.61183, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.61994, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.62836, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.64028, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.67829, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.68346, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.68731, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.69125, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.69543, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.69924, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.70515, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.71355, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.72291, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.73136, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.73938, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.74703, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.75603, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.76432, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.77314, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.78167, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.79001, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.79945, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.80866, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.81631, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.82415, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.83291, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.84469, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.85486, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.86265, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.87159, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.87956, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.88832, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.89687, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.90577, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
16.91402, 0.7850963, 1.308879, 49.9767, 1, 1, 1, 0.7850963, 1.308879, 49.9767, 1, 1, 1, True
