t, x1, y1, z1, scale_x1, scale_y1, scale_z1, x2, y2, z2, scale_x2, scale_y2, scale_z2, stimulusOn
0.5472975, -3.071947, -0.8019931, 9.482613, 1, 1, 1, 3.063877, -0.7932922, -9.485956, 2, 2, 2, True
0.5511496, -3.063885, -0.7932944, 9.485952, 1, 1, 1, 3.063877, -0.7932923, -9.485956, 2, 2, 2, True
0.5553258, -3.063885, -0.7932944, 9.485952, 1, 1, 1, 3.063877, -0.7932924, -9.485956, 2, 2, 2, True
0.5592296, -3.063885, -0.7932945, 9.485952, 1, 1, 1, 3.063877, -0.7932925, -9.485956, 2, 2, 2, True
0.5632488, -3.063885, -0.7932946, 9.485952, 1, 1, 1, 3.055807, -0.7845929, -9.489283, 2, 2, 2, True
0.5671835, -3.055817, -0.7845953, 9.489278, 1, 1, 1, 3.055807, -0.7845929, -9.489283, 2, 2, 2, True
0.5716771, -3.055817, -0.7845953, 9.489278, 1, 1, 1, 3.055807, -0.7845929, -9.489283, 2, 2, 2, True
0.5767652, -3.055817, -0.7845953, 9.489278, 1, 1, 1, 3.055807, -0.7845929, -9.489283, 2, 2, 2, True
0.5836469, -3.055817, -0.7845953, 9.489278, 1, 1, 1, 3.047525, -0.784593, -9.491945, 2, 2, 2, True
0.5880174, -3.04754, -0.7845953, 9.49194, 1, 1, 1, 3.047734, -0.7758931, -9.492594, 2, 2, 2, True
0.5933741, -3.047749, -0.7758952, 9.492587, 1, 1, 1, 3.047939, -0.7671925, -9.493235, 2, 2, 2, True
0.5996552, -3.047954, -0.7671946, 9.493229, 1, 1, 1, 3.047939, -0.7671925, -9.493235, 2, 2, 2, True
0.6047714, -3.047954, -0.7671946, 9.493229, 1, 1, 1, 3.039857, -0.7584912, -9.496525, 2, 2, 2, True
0.6116348, -3.039872, -0.7584933, 9.496519, 1, 1, 1, 3.031767, -0.7497895, -9.499802, 2, 2, 2, True
0.6161748, -3.031784, -0.7497915, 9.499795, 1, 1, 1, 3.031767, -0.7497895, -9.499802, 2, 2, 2, True
0.6210134, -3.031784, -0.7497914, 9.499795, 1, 1, 1, 3.032161, -0.7323843, -9.501034, 2, 2, 2, True
0.6274772, -3.032177, -0.7323862, 9.501027, 1, 1, 1, 3.032544, -0.7149767, -9.502235, 2, 2, 2, True
0.6317851, -3.032562, -0.7149788, 9.50223, 1, 1, 1, 3.032733, -0.7062722, -9.502829, 2, 2, 2, True
0.6365369, -3.03275, -0.7062742, 9.502821, 1, 1, 1, 3.033103, -0.6888615, -9.50399, 2, 2, 2, True
0.6416302, -3.03312, -0.6888635, 9.503981, 1, 1, 1, 3.033464, -0.6714486, -9.505119, 2, 2, 2, True
0.6475065, -3.033481, -0.6714505, 9.505112, 1, 1, 1, 3.033815, -0.6540338, -9.50622, 2, 2, 2, True
0.6520765, -3.033833, -0.6540357, 9.506213, 1, 1, 1, 3.050916, -0.6279078, -9.502508, 2, 2, 2, True
0.657123, -3.050936, -0.6279097, 9.502501, 1, 1, 1, 3.067993, -0.6017773, -9.498699, 2, 2, 2, True
0.6634648, -3.06801, -0.6017793, 9.498693, 1, 1, 1, 3.085044, -0.5756428, -9.494797, 2, 2, 2, True
0.6671706, -3.085064, -0.5756449, 9.494789, 1, 1, 1, 3.085044, -0.5756428, -9.494797, 2, 2, 2, True
0.6720168, -3.085068, -0.5756449, 9.494787, 1, 1, 1, 3.127486, -0.5146473, -9.484407, 2, 2, 2, True
0.6771443, -3.127508, -0.5146493, 9.4844, 1, 1, 1, 3.169522, -0.4710672, -9.472712, 2, 2, 2, True
0.6836315, -3.169546, -0.4710692, 9.472701, 1, 1, 1, 3.211454, -0.4274781, -9.460648, 2, 2, 2, True
0.691819, -3.211476, -0.4274802, 9.460639, 1, 1, 1, 3.311458, -0.3402762, -9.429659, 2, 2, 2, True
0.7196574, -3.311482, -0.3402784, 9.42965, 1, 1, 1, 3.753981, -0.09599436, -9.268141, 2, 2, 2, True
0.7232017, -3.754005, -0.09599652, 9.26813, 1, 1, 1, 3.753981, -0.09599435, -9.268141, 2, 2, 2, True
0.7271954, -3.754005, -0.09599652, 9.26813, 1, 1, 1, 3.899236, -0.04363581, -9.20837, 2, 2, 2, True
0.7310517, -3.899262, -0.04363798, 9.208358, 1, 1, 1, 3.899236, -0.04363582, -9.20837, 2, 2, 2, True
0.736757, -3.899262, -0.04363799, 9.208358, 1, 1, 1, 4.043431, 0.008723923, -9.14607, 2, 2, 2, True
0.739872, -4.043456, 0.008721748, 9.146058, 1, 1, 1, 4.186513, 0.06108071, -9.081264, 2, 2, 2, True
0.747602, -4.186541, 0.06107595, 9.081252, 1, 1, 1, 4.30483, 0.1134402, -9.025274, 2, 2, 2, True
0.7510997, -4.304853, 0.1134306, 9.025263, 1, 1, 1, 4.351982, 0.1221609, -9.00252, 2, 2, 2, True
0.7552729, -4.352002, 0.1221561, 9.002508, 1, 1, 1, 4.351982, 0.1221609, -9.00252, 2, 2, 2, True
0.7591242, -4.352002, 0.1221561, 9.002508, 1, 1, 1, 4.437983, 0.1570667, -8.959892, 2, 2, 2, True
0.7632298, -4.438001, 0.1570619, 8.959882, 1, 1, 1, 4.437983, 0.1570667, -8.959892, 2, 2, 2, True
0.7671885, -4.438001, 0.1570619, 8.959882, 1, 1, 1, 4.508086, 0.1745213, -8.924501, 2, 2, 2, True
0.7712892, -4.508108, 0.1745118, 8.924489, 1, 1, 1, 4.508086, 0.1745213, -8.924501, 2, 2, 2, True
0.7751948, -4.508108, 0.1745118, 8.924489, 1, 1, 1, 4.570132, 0.1919706, -8.892529, 2, 2, 2, True
0.7792124, -4.570153, 0.1919659, 8.892517, 1, 1, 1, 4.570132, 0.1919706, -8.892529, 2, 2, 2, True
0.7832826, -4.570153, 0.1919659, 8.892517, 1, 1, 1, 4.62429, 0.2006951, -8.864292, 2, 2, 2, True
0.7871852, -4.62431, 0.2006903, 8.864282, 1, 1, 1, 4.62429, 0.2006951, -8.864292, 2, 2, 2, True
0.7911465, -4.62431, 0.2006903, 8.864282, 1, 1, 1, 4.67064, 0.2006951, -8.839958, 2, 2, 2, True
0.7952037, -4.67066, 0.2006903, 8.839947, 1, 1, 1, 4.67064, 0.2006951, -8.839958, 2, 2, 2, True
0.7992018, -4.67066, 0.2006903, 8.839947, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8036148, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8080962, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8125812, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8171734, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8231418, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8273746, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8313353, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8355092, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8399621, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8449575, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8517246, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8759136, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8793192, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8833095, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8871368, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8911514, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8950804, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.8993739, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9033232, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9073396, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9114136, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.915139, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9192335, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.923052, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9271566, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9311618, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9353625, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9397296, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9438524, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9510313, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.959003, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9631997, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.967342, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9712801, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9752638, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9792269, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9832861, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9871135, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.991317, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9952766, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
0.9993439, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
1.003264, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
1.027307, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
1.031157, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
1.03557, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.701467, 0.2006951, -8.823601, 2, 2, 2, True
1.039304, -4.701488, 0.2006903, 8.823589, 1, 1, 1, 4.732239, 0.2006951, -8.807137, 2, 2, 2, True
1.043318, -4.732261, 0.2006903, 8.807123, 1, 1, 1, 4.762953, 0.2006951, -8.790564, 2, 2, 2, True
1.047096, -4.762977, 0.2006903, 8.79055, 1, 1, 1, 4.762953, 0.2006951, -8.790564, 2, 2, 2, True
1.051278, -4.762977, 0.2006903, 8.79055, 1, 1, 1, 4.801263, 0.2006951, -8.769697, 2, 2, 2, True
1.055193, -4.80129, 0.2006903, 8.769683, 1, 1, 1, 4.801263, 0.2006951, -8.769697, 2, 2, 2, True
1.059283, -4.80129, 0.2006903, 8.769683, 1, 1, 1, 4.839565, 0.1919706, -8.748817, 2, 2, 2, True
1.063265, -4.83959, 0.1919659, 8.748801, 1, 1, 1, 4.870153, 0.183246, -8.732012, 2, 2, 2, True
1.067276, -4.870182, 0.1832413, 8.731997, 1, 1, 1, 4.900681, 0.1745261, -8.715096, 2, 2, 2, True
1.071244, -4.90071, 0.1745213, 8.715077, 1, 1, 1, 4.900681, 0.1745261, -8.715096, 2, 2, 2, True
1.075209, -4.90071, 0.1745213, 8.715077, 1, 1, 1, 4.931214, 0.1570715, -8.698189, 2, 2, 2, True
1.07909, -4.931247, 0.1570667, 8.698168, 1, 1, 1, 4.931214, 0.1570715, -8.698189, 2, 2, 2, True
1.083318, -4.931247, 0.1570667, 8.698168, 1, 1, 1, 4.969186, 0.1483512, -8.676704, 2, 2, 2, True
1.087319, -4.969217, 0.1483416, 8.676685, 1, 1, 1, 4.969186, 0.1483512, -8.676704, 2, 2, 2, True
1.091271, -4.969217, 0.1483416, 8.676685, 1, 1, 1, 4.999566, 0.1308959, -8.659517, 2, 2, 2, True
1.095353, -4.999599, 0.1308911, 8.659496, 1, 1, 1, 4.999566, 0.1308959, -8.659517, 2, 2, 2, True
1.099283, -4.999599, 0.1308911, 8.659496, 1, 1, 1, 5.029868, 0.1134449, -8.642197, 2, 2, 2, True
1.103644, -5.029904, 0.1134402, 8.642176, 1, 1, 1, 5.029868, 0.1134449, -8.642197, 2, 2, 2, True
1.108083, -5.029904, 0.1134402, 8.642176, 1, 1, 1, 5.067621, 0.09598887, -8.620325, 2, 2, 2, True
1.112605, -5.067659, 0.09598409, 8.620302, 1, 1, 1, 5.12782, 0.06108071, -8.584972, 2, 2, 2, True
1.11733, -5.127854, 0.06107594, 8.584951, 1, 1, 1, 5.12782, 0.06108071, -8.584972, 2, 2, 2, True
1.123156, -5.127854, 0.06107594, 8.584951, 1, 1, 1, 5.23985, -0.008727869, -8.517271, 2, 2, 2, True
1.127207, -5.239885, -0.008732636, 8.517249, 1, 1, 1, 5.23985, -0.00872787, -8.517271, 2, 2, 2, True
1.131584, -5.239885, -0.008732636, 8.517249, 1, 1, 1, 5.29171, -0.05236086, -8.484991, 2, 2, 2, True
1.140255, -5.291746, -0.05236563, 8.484968, 1, 1, 1, 5.387175, -0.139623, -8.423708, 2, 2, 2, True
1.147864, -5.38721, -0.1396278, 8.423685, 1, 1, 1, 5.423407, -0.1919757, -8.399395, 2, 2, 2, True
1.155754, -5.423444, -0.1919804, 8.399368, 1, 1, 1, 5.459384, -0.244323, -8.374693, 2, 2, 2, True
1.163371, -5.459415, -0.2443278, 8.374669, 1, 1, 1, 5.494948, -0.3053864, -8.349388, 2, 2, 2, True
1.16711, -5.494984, -0.3053912, 8.349365, 1, 1, 1, 5.494948, -0.3053865, -8.349388, 2, 2, 2, True
1.191475, -5.494984, -0.3053912, 8.349365, 1, 1, 1, 5.578255, -0.4797827, -8.285704, 2, 2, 2, True
1.199743, -5.578291, -0.4797874, 8.285679, 1, 1, 1, 5.598178, -0.5407895, -8.268492, 2, 2, 2, True
1.203246, -5.598219, -0.5407942, 8.268463, 1, 1, 1, 5.618134, -0.5930651, -8.251354, 2, 2, 2, True
1.207325, -5.618176, -0.5930699, 8.251326, 1, 1, 1, 5.637884, -0.6453245, -8.233944, 2, 2, 2, True
1.211157, -5.637925, -0.6453293, 8.233915, 1, 1, 1, 5.650256, -0.6975662, -8.221195, 2, 2, 2, True
1.215305, -5.650294, -0.697571, 8.221166, 1, 1, 1, 5.650256, -0.6975663, -8.221195, 2, 2, 2, True
1.219325, -5.650294, -0.697571, 8.221166, 1, 1, 1, 5.662446, -0.7497889, -8.2082, 2, 2, 2, True
1.223077, -5.662485, -0.7497936, 8.208171, 1, 1, 1, 5.662446, -0.7497889, -8.2082, 2, 2, 2, True
1.227284, -5.662485, -0.7497936, 8.208171, 1, 1, 1, 5.661693, -0.7671919, -8.207109, 2, 2, 2, True
1.231083, -5.661735, -0.7671965, 8.207081, 1, 1, 1, 5.661693, -0.7671919, -8.207109, 2, 2, 2, True
1.235271, -5.661735, -0.7671965, 8.207081, 1, 1, 1, 5.674452, -0.8019909, -8.194963, 2, 2, 2, True
1.239308, -5.67449, -0.8019954, 8.194936, 1, 1, 1, 5.674452, -0.8019911, -8.194963, 2, 2, 2, True
1.243306, -5.67449, -0.8019954, 8.194936, 1, 1, 1, 5.673237, -0.8280842, -8.193209, 2, 2, 2, True
1.247275, -5.673275, -0.8280884, 8.193182, 1, 1, 1, 5.673237, -0.8280843, -8.193209, 2, 2, 2, True
1.25125, -5.673275, -0.8280885, 8.193182, 1, 1, 1, 5.679131, -0.8541715, -8.186443, 2, 2, 2, True
1.255297, -5.679168, -0.8541756, 8.186419, 1, 1, 1, 5.679131, -0.8541715, -8.186443, 2, 2, 2, True
1.259093, -5.679168, -0.8541756, 8.186419, 1, 1, 1, 5.678703, -0.862866, -8.185829, 2, 2, 2, True
1.263143, -5.67874, -0.8628702, 8.185802, 1, 1, 1, 5.678703, -0.862866, -8.185829, 2, 2, 2, True
1.26718, -5.67874, -0.8628703, 8.185802, 1, 1, 1, 5.685412, -0.87156, -8.180252, 2, 2, 2, True
1.271032, -5.685449, -0.8715642, 8.180223, 1, 1, 1, 5.685412, -0.87156, -8.180252, 2, 2, 2, True
1.275342, -5.685449, -0.8715643, 8.180223, 1, 1, 1, 5.684977, -0.8802534, -8.179623, 2, 2, 2, True
1.27951, -5.685013, -0.8802574, 8.179595, 1, 1, 1, 5.684977, -0.8802534, -8.179623, 2, 2, 2, True
1.28421, -5.685017, -0.8802575, 8.179593, 1, 1, 1, 5.684977, -0.8802536, -8.179623, 2, 2, 2, True
1.288709, -5.685017, -0.8802575, 8.179593, 1, 1, 1, 5.684976, -0.8802536, -8.179621, 2, 2, 2, True
1.295171, -5.685017, -0.8802575, 8.179593, 1, 1, 1, 5.684976, -0.8802536, -8.179621, 2, 2, 2, True
1.299261, -5.685017, -0.8802575, 8.179593, 1, 1, 1, 5.684536, -0.8889461, -8.178988, 2, 2, 2, True
1.303283, -5.684576, -0.88895, 8.178959, 1, 1, 1, 5.684536, -0.8889461, -8.178988, 2, 2, 2, True
1.307231, -5.684576, -0.8889501, 8.178959, 1, 1, 1, 5.684536, -0.8889461, -8.178988, 2, 2, 2, True
1.311743, -5.684576, -0.8889502, 8.178959, 1, 1, 1, 5.684536, -0.8889461, -8.178988, 2, 2, 2, True
1.3159, -5.684576, -0.8889502, 8.178959, 1, 1, 1, 5.684536, -0.8889461, -8.178988, 2, 2, 2, True
1.320392, -5.684576, -0.8889505, 8.178959, 1, 1, 1, 5.684536, -0.8889461, -8.178988, 2, 2, 2, True
1.347282, -5.684576, -0.8889506, 8.178959, 1, 1, 1, 5.684976, -0.8802536, -8.179621, 2, 2, 2, True
1.351172, -5.685017, -0.8802583, 8.179592, 1, 1, 1, 5.684976, -0.8802536, -8.179621, 2, 2, 2, True
1.355383, -5.685017, -0.8802583, 8.179592, 1, 1, 1, 5.684976, -0.8802536, -8.179621, 2, 2, 2, True
1.359306, -5.685017, -0.8802583, 8.179592, 1, 1, 1, 5.684976, -0.8802536, -8.179621, 2, 2, 2, True
1.36323, -5.685017, -0.8802583, 8.179592, 1, 1, 1, 5.685412, -0.8715606, -8.180252, 2, 2, 2, True
1.367417, -5.685453, -0.8715653, 8.180221, 1, 1, 1, 5.685844, -0.8628669, -8.18087, 2, 2, 2, True
1.371264, -5.685884, -0.8628715, 8.180842, 1, 1, 1, 5.686695, -0.8454775, -8.182095, 2, 2, 2, True
1.375091, -5.686736, -0.8454821, 8.182066, 1, 1, 1, 5.686695, -0.8454776, -8.182095, 2, 2, 2, True
1.379256, -5.686736, -0.8454821, 8.182066, 1, 1, 1, 5.687114, -0.8367819, -8.182697, 2, 2, 2, True
1.38333, -5.687153, -0.8367865, 8.182669, 1, 1, 1, 5.687528, -0.8280857, -8.183292, 2, 2, 2, True
1.387133, -5.687569, -0.8280903, 8.183266, 1, 1, 1, 5.688345, -0.8106912, -8.184469, 2, 2, 2, True
1.391322, -5.688385, -0.8106958, 8.18444, 1, 1, 1, 5.689144, -0.7932944, -8.185619, 2, 2, 2, True
1.39511, -5.689183, -0.7932986, 8.185589, 1, 1, 1, 5.689144, -0.7932945, -8.185619, 2, 2, 2, True
1.399375, -5.689183, -0.7932986, 8.185589, 1, 1, 1, 5.689538, -0.7845951, -8.186184, 2, 2, 2, True
1.403087, -5.689576, -0.7845992, 8.186154, 1, 1, 1, 5.69031, -0.7671946, -8.187296, 2, 2, 2, True
1.407225, -5.69035, -0.7671987, 8.187266, 1, 1, 1, 5.691065, -0.7497916, -8.188383, 2, 2, 2, True
1.411278, -5.691104, -0.7497957, 8.188354, 1, 1, 1, 5.691803, -0.7323864, -8.189445, 2, 2, 2, True
1.415276, -5.691844, -0.7323904, 8.189416, 1, 1, 1, 5.692524, -0.7149789, -8.190481, 2, 2, 2, True
1.419219, -5.692564, -0.714983, 8.190453, 1, 1, 1, 5.692879, -0.7062744, -8.190992, 2, 2, 2, True
1.423697, -5.692918, -0.7062784, 8.190962, 1, 1, 1, 5.693228, -0.6975693, -8.191494, 2, 2, 2, True
1.427734, -5.693268, -0.6975734, 8.191464, 1, 1, 1, 5.693228, -0.6975695, -8.191494, 2, 2, 2, True
1.432483, -5.693268, -0.6975735, 8.191464, 1, 1, 1, 5.693228, -0.6975695, -8.191494, 2, 2, 2, True
1.436963, -5.693268, -0.6975735, 8.191464, 1, 1, 1, 5.693573, -0.6888639, -8.19199, 2, 2, 2, True
1.443443, -5.693613, -0.688868, 8.191961, 1, 1, 1, 5.693913, -0.6801577, -8.19248, 2, 2, 2, True
1.44726, -5.693954, -0.6801618, 8.192452, 1, 1, 1, 5.69425, -0.671451, -8.192965, 2, 2, 2, True
1.451499, -5.69429, -0.6714551, 8.192936, 1, 1, 1, 5.69425, -0.671451, -8.192965, 2, 2, 2, True
1.456242, -5.69429, -0.6714551, 8.192936, 1, 1, 1, 5.69425, -0.671451, -8.192965, 2, 2, 2, True
1.460294, -5.69429, -0.6714551, 8.192936, 1, 1, 1, 5.694582, -0.6627438, -8.193443, 2, 2, 2, True
1.467294, -5.694623, -0.662748, 8.193415, 1, 1, 1, 5.69491, -0.6540362, -8.193916, 2, 2, 2, True
1.471355, -5.69495, -0.6540403, 8.193887, 1, 1, 1, 5.69491, -0.6540363, -8.193916, 2, 2, 2, True
1.475238, -5.69495, -0.6540405, 8.193887, 1, 1, 1, 5.69491, -0.6540364, -8.193916, 2, 2, 2, True
1.503837, -5.69495, -0.6540405, 8.193887, 1, 1, 1, 5.695233, -0.6453282, -8.19438, 2, 2, 2, True
