t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 2021-06-09T17:11:59.8370630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.12, 2021-06-09T17:12:00.7145840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.22, 2021-06-09T17:12:00.9787430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3022386, 2021-06-09T17:12:01.0624130+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3111334, 2021-06-09T17:12:01.0699980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3164299, 2021-06-09T17:12:01.0749420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3205266, 2021-06-09T17:12:01.0790370+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3245384, 2021-06-09T17:12:01.0830430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.328355, 2021-06-09T17:12:01.0868610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3323252, 2021-06-09T17:12:01.0908200+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3367346, 2021-06-09T17:12:01.0952650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3404193, 2021-06-09T17:12:01.0989260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3443332, 2021-06-09T17:12:01.1028410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3486983, 2021-06-09T17:12:01.1071980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3533421, 2021-06-09T17:12:01.1118940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3588927, 2021-06-09T17:12:01.1174340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3647048, 2021-06-09T17:12:01.1232860+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3699268, 2021-06-09T17:12:01.1284810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3755014, 2021-06-09T17:12:01.1340210+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3810989, 2021-06-09T17:12:01.1397090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.385795, 2021-06-09T17:12:01.1443320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3910551, 2021-06-09T17:12:01.1495780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.3967894, 2021-06-09T17:12:01.1552990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4020965, 2021-06-09T17:12:01.1606250+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4067041, 2021-06-09T17:12:01.1652270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4125165, 2021-06-09T17:12:01.1710240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4176744, 2021-06-09T17:12:01.1761780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4224031, 2021-06-09T17:12:01.1809740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4284297, 2021-06-09T17:12:01.1869630+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4323885, 2021-06-09T17:12:01.1909070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4367741, 2021-06-09T17:12:01.1953240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4416355, 2021-06-09T17:12:01.2001900+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4463458, 2021-06-09T17:12:01.2048730+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4522852, 2021-06-09T17:12:01.2107890+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4562818, 2021-06-09T17:12:01.2147790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4605893, 2021-06-09T17:12:01.2191440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.465095, 2021-06-09T17:12:01.2236560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4696173, 2021-06-09T17:12:01.2281490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4740878, 2021-06-09T17:12:01.2326440+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4803411, 2021-06-09T17:12:01.2388980+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4843743, 2021-06-09T17:12:01.2428810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4883082, 2021-06-09T17:12:01.2468030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4925762, 2021-06-09T17:12:01.2511050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.4967107, 2021-06-09T17:12:01.2552490+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5010659, 2021-06-09T17:12:01.2596040+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5049078, 2021-06-09T17:12:01.2634360+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5089165, 2021-06-09T17:12:01.2674510+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.512909, 2021-06-09T17:12:01.2714620+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5173306, 2021-06-09T17:12:01.2758420+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5217403, 2021-06-09T17:12:01.2802780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5255373, 2021-06-09T17:12:01.2840580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5297841, 2021-06-09T17:12:01.2883180+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5366856, 2021-06-09T17:12:01.2951880+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5404528, 2021-06-09T17:12:01.2990430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5443855, 2021-06-09T17:12:01.3028800+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5484728, 2021-06-09T17:12:01.3069850+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5523932, 2021-06-09T17:12:01.3108960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5564341, 2021-06-09T17:12:01.3149310+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5605083, 2021-06-09T17:12:01.3191100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5643643, 2021-06-09T17:12:01.3228990+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5684895, 2021-06-09T17:12:01.3270120+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5724652, 2021-06-09T17:12:01.3309680+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5765277, 2021-06-09T17:12:01.3350270+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.580274, 2021-06-09T17:12:01.3387940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.584358, 2021-06-09T17:12:01.3428870+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5883419, 2021-06-09T17:12:01.3468580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5924743, 2021-06-09T17:12:01.3510410+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.5964538, 2021-06-09T17:12:01.3549560+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6004587, 2021-06-09T17:12:01.3589840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6045331, 2021-06-09T17:12:01.3630500+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6085102, 2021-06-09T17:12:01.3670090+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.612601, 2021-06-09T17:12:01.3711170+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6167856, 2021-06-09T17:12:01.3753430+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6203163, 2021-06-09T17:12:01.3788320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6243024, 2021-06-09T17:12:01.3828030+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.628518, 2021-06-09T17:12:01.3870290+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6324118, 2021-06-09T17:12:01.3909580+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6363587, 2021-06-09T17:12:01.3948610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6404734, 2021-06-09T17:12:01.3990070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6445301, 2021-06-09T17:12:01.4030320+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6484704, 2021-06-09T17:12:01.4069840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.652419, 2021-06-09T17:12:01.4109550+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6564011, 2021-06-09T17:12:01.4149670+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.660538, 2021-06-09T17:12:01.4190690+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6643324, 2021-06-09T17:12:01.4229150+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.668477, 2021-06-09T17:12:01.4270050+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6725012, 2021-06-09T17:12:01.4310100+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6763794, 2021-06-09T17:12:01.4349330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6802897, 2021-06-09T17:12:01.4388330+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6844869, 2021-06-09T17:12:01.4429930+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6883538, 2021-06-09T17:12:01.4469060+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6924638, 2021-06-09T17:12:01.4509810+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.6964402, 2021-06-09T17:12:01.4549610+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7003668, 2021-06-09T17:12:01.4588970+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7044201, 2021-06-09T17:12:01.4629780+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.708416, 2021-06-09T17:12:01.4669340+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7122118, 2021-06-09T17:12:01.4707220+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7169625, 2021-06-09T17:12:01.4755280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7203736, 2021-06-09T17:12:01.4789790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7244549, 2021-06-09T17:12:01.4830450+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7283365, 2021-06-09T17:12:01.4868470+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7324954, 2021-06-09T17:12:01.4910260+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7364302, 2021-06-09T17:12:01.4949650+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7406006, 2021-06-09T17:12:01.4991700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7443807, 2021-06-09T17:12:01.5028940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7484731, 2021-06-09T17:12:01.5069940+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.752363, 2021-06-09T17:12:01.5108790+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7564546, 2021-06-09T17:12:01.5150280+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7604413, 2021-06-09T17:12:01.5190140+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7643808, 2021-06-09T17:12:01.5229160+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7683662, 2021-06-09T17:12:01.5268840+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7724423, 2021-06-09T17:12:01.5309700+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.776545, 2021-06-09T17:12:01.5350590+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7803137, 2021-06-09T17:12:01.5388960+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7843663, 2021-06-09T17:12:01.5429240+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7882169, 2021-06-09T17:12:01.5467390+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7924595, 2021-06-09T17:12:01.5510070+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
0.7966242, 2021-06-09T17:12:01.5552740+08:00, -25.65151, 0, 70.47694, 1, 1, 1, True
