t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 0, 0, 75, 1, 1, 1, True
0.12, 0, 0, 75, 1, 1, 1, True
0.22, 6.360044, -17.31742, 72.69565, 1, 1, 1, True
0.2374822, 6.360044, -17.31742, 72.69565, 1, 1, 1, True
0.2413671, 6.360044, -17.31742, 72.69565, 1, 1, 1, True
0.2449493, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2494376, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2529891, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2576934, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2662765, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2731183, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2802055, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2874202, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.2942806, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3024603, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3092301, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3159105, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3232005, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3295425, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.336707, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3429696, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3494559, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3563796, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.362143, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3692563, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3748327, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3814557, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3872195, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3929149, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.3984306, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4035116, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4095055, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4155889, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4213504, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.426809, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4330522, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4380104, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4438427, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4493581, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4544438, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4609607, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.465084, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4701481, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4774324, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4810009, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4853097, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4910498, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.4973947, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5011385, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5057784, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.511124, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5173809, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5210661, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5293022, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5330864, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5369529, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5412779, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5450423, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5490636, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5543097, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5612609, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5649542, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5692772, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5730324, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5781988, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5828564, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5890518, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5929253, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.5969937, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6012214, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6053537, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6091303, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6140195, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6184834, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6254104, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6296419, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6332421, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6370595, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6411075, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6451563, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6493096, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6535742, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6582828, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.665437, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6689991, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6730493, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6769189, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6809781, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6853215, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6889894, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6932306, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.6978886, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
0.7021174, 6.360044, -17.31741, 72.69565, 1, 1, 1, True
