t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
11.34699, 2021-06-15T14:12:43.3306710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.42352, 2021-06-15T14:12:43.4071030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.43416, 2021-06-15T14:12:43.4176700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.49448, 2021-06-15T14:12:43.4781830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.49813, 2021-06-15T14:12:43.4816450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.50215, 2021-06-15T14:12:43.4856770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.50609, 2021-06-15T14:12:43.4896460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.51274, 2021-06-15T14:12:43.4965120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.52618, 2021-06-15T14:12:43.5099820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.53727, 2021-06-15T14:12:43.5207920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.54864, 2021-06-15T14:12:43.5323000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.5616, 2021-06-15T14:12:43.5453080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.57245, 2021-06-15T14:12:43.5562040+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.58407, 2021-06-15T14:12:43.5678430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.5961, 2021-06-15T14:12:43.5798230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.60886, 2021-06-15T14:12:43.5926120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.61968, 2021-06-15T14:12:43.6034190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.63132, 2021-06-15T14:12:43.6150720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
11.64353, 2021-06-15T14:12:43.6271940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
