t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
59.80042, 2021-07-05T15:48:07.8547040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.80886, 2021-07-05T15:48:07.8630230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.81242, 2021-07-05T15:48:07.8665590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.81631, 2021-07-05T15:48:07.8703770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.82029, 2021-07-05T15:48:07.8743970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.82455, 2021-07-05T15:48:07.8786290+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.82817, 2021-07-05T15:48:07.8822360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.83261, 2021-07-05T15:48:07.8867130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.83951, 2021-07-05T15:48:07.8936450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.84562, 2021-07-05T15:48:07.8997690+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.85292, 2021-07-05T15:48:07.9069970+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.85888, 2021-07-05T15:48:07.9130130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.86571, 2021-07-05T15:48:07.9198520+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.87265, 2021-07-05T15:48:07.9267410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.87933, 2021-07-05T15:48:07.9334490+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.88543, 2021-07-05T15:48:07.9432920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.8928, 2021-07-05T15:48:07.9499840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.90052, 2021-07-05T15:48:07.9592100+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.91334, 2021-07-05T15:48:07.9674410+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.98407, 2021-07-05T15:48:08.0382990+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.99305, 2021-07-05T15:48:08.0471790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
59.99644, 2021-07-05T15:48:08.0506680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.00041, 2021-07-05T15:48:08.0545220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.00411, 2021-07-05T15:48:08.0581820+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.00836, 2021-07-05T15:48:08.0625120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.01235, 2021-07-05T15:48:08.0664310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.01636, 2021-07-05T15:48:08.0704530+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.02193, 2021-07-05T15:48:08.0761670+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.02889, 2021-07-05T15:48:08.0829910+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.03489, 2021-07-05T15:48:08.0890790+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.04213, 2021-07-05T15:48:08.0963330+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.04892, 2021-07-05T15:48:08.1030950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.05681, 2021-07-05T15:48:08.1110850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.06513, 2021-07-05T15:48:08.1192830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.07253, 2021-07-05T15:48:08.1266360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.07616, 2021-07-05T15:48:08.1302440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.08084, 2021-07-05T15:48:08.1350310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.08723, 2021-07-05T15:48:08.1413860+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.09378, 2021-07-05T15:48:08.1479450+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.10107, 2021-07-05T15:48:08.1553060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.1088, 2021-07-05T15:48:08.1629250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.11293, 2021-07-05T15:48:08.1670830+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.11948, 2021-07-05T15:48:08.1736440+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.12587, 2021-07-05T15:48:08.1801260+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.13283, 2021-07-05T15:48:08.1870320+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.14072, 2021-07-05T15:48:08.1948810+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.14534, 2021-07-05T15:48:08.1994760+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.15257, 2021-07-05T15:48:08.2066950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.15804, 2021-07-05T15:48:08.2122120+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.16502, 2021-07-05T15:48:08.2191730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.17153, 2021-07-05T15:48:08.2256430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.17757, 2021-07-05T15:48:08.2317030+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.18451, 2021-07-05T15:48:08.2386620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.19141, 2021-07-05T15:48:08.2455680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.19742, 2021-07-05T15:48:08.2515420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.20442, 2021-07-05T15:48:08.2585550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.20998, 2021-07-05T15:48:08.2641220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.21713, 2021-07-05T15:48:08.2712510+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.22485, 2021-07-05T15:48:08.2789900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.2295, 2021-07-05T15:48:08.2836720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.23664, 2021-07-05T15:48:08.2907730+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.24269, 2021-07-05T15:48:08.2968770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.24925, 2021-07-05T15:48:08.3034160+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.2557, 2021-07-05T15:48:08.3098350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.26211, 2021-07-05T15:48:08.3162850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.26884, 2021-07-05T15:48:08.3230060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.27507, 2021-07-05T15:48:08.3292150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.28166, 2021-07-05T15:48:08.3358180+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.28845, 2021-07-05T15:48:08.3425570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.29511, 2021-07-05T15:48:08.3492540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.30121, 2021-07-05T15:48:08.3553920+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.30902, 2021-07-05T15:48:08.3631650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.31448, 2021-07-05T15:48:08.3686250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.32101, 2021-07-05T15:48:08.3752200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.32765, 2021-07-05T15:48:08.3818090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.33353, 2021-07-05T15:48:08.3876650+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.34066, 2021-07-05T15:48:08.3948170+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.34609, 2021-07-05T15:48:08.4002400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.35302, 2021-07-05T15:48:08.4071220+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.35919, 2021-07-05T15:48:08.4133270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.36585, 2021-07-05T15:48:08.4200540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.37297, 2021-07-05T15:48:08.4271230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.37945, 2021-07-05T15:48:08.4336430+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.38544, 2021-07-05T15:48:08.4396660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.39266, 2021-07-05T15:48:08.4467680+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.39892, 2021-07-05T15:48:08.4530350+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.40497, 2021-07-05T15:48:08.4591400+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.41196, 2021-07-05T15:48:08.4661200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.41796, 2021-07-05T15:48:08.4721930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.42505, 2021-07-05T15:48:08.4792600+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.43283, 2021-07-05T15:48:08.4869840+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.44076, 2021-07-05T15:48:08.4949270+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.44437, 2021-07-05T15:48:08.4985210+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.45056, 2021-07-05T15:48:08.5046770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.45678, 2021-07-05T15:48:08.5109040+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.46345, 2021-07-05T15:48:08.5176020+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.46979, 2021-07-05T15:48:08.5239080+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.47667, 2021-07-05T15:48:08.5307890+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.48273, 2021-07-05T15:48:08.5369660+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.48977, 2021-07-05T15:48:08.5438900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.49674, 2021-07-05T15:48:08.5508590+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.50224, 2021-07-05T15:48:08.5564010+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.50962, 2021-07-05T15:48:08.5637540+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.51633, 2021-07-05T15:48:08.5704630+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.52187, 2021-07-05T15:48:08.5760550+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.52879, 2021-07-05T15:48:08.5829780+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.53477, 2021-07-05T15:48:08.5890230+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.54201, 2021-07-05T15:48:08.5961950+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.54871, 2021-07-05T15:48:08.6028360+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.55473, 2021-07-05T15:48:08.6088370+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.56096, 2021-07-05T15:48:08.6151300+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.56706, 2021-07-05T15:48:08.6212900+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.57376, 2021-07-05T15:48:08.6279250+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.58058, 2021-07-05T15:48:08.6347200+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.58752, 2021-07-05T15:48:08.6416720+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.59385, 2021-07-05T15:48:08.6481090+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.60057, 2021-07-05T15:48:08.6547130+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.60729, 2021-07-05T15:48:08.6614850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.61382, 2021-07-05T15:48:08.6679770+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.62078, 2021-07-05T15:48:08.6749150+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.6268, 2021-07-05T15:48:08.6809930+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.63381, 2021-07-05T15:48:08.6879850+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.64083, 2021-07-05T15:48:08.6950060+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.64745, 2021-07-05T15:48:08.7016310+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.6549, 2021-07-05T15:48:08.7090420+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.66103, 2021-07-05T15:48:08.7152570+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.66774, 2021-07-05T15:48:08.7219050+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.67447, 2021-07-05T15:48:08.7286700+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.68177, 2021-07-05T15:48:08.7359620+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
60.68903, 2021-07-05T15:48:08.7432070+08:00, 0, 12.94095, 48.29629, 1, 1, 1, False
