t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.02, 18.26352, 0, 9.848077, 1, 1, 1, True
0.12, 18.26351, 0, 9.848076, 1, 1, 1, True
0.22, 19.16874, -2.300498, 9.696221, 1, 1, 1, True
0.2297319, 19.16874, -2.300498, 9.696221, 1, 1, 1, True
0.2337885, 19.16874, -2.300498, 9.696221, 1, 1, 1, True
0.2377273, 19.16874, -2.300499, 9.696221, 1, 1, 1, True
0.2419205, 19.16874, -2.300499, 9.696221, 1, 1, 1, True
0.2461451, 19.16874, -2.300499, 9.696221, 1, 1, 1, True
0.2496536, 19.16874, -2.300499, 9.696221, 1, 1, 1, True
0.2545123, 19.16874, -2.3005, 9.696221, 1, 1, 1, True
0.2605272, 19.16874, -2.3005, 9.696221, 1, 1, 1, True
0.2658826, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.2717528, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.2787554, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.2858814, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.2909281, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.2979323, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3033024, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3088098, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3147192, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3202026, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3259184, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3311852, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3367422, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3419418, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3473552, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.353786, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3577981, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.362982, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.368627, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3739237, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3785892, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3839838, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3895712, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3936513, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.3986819, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.4029376, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.4079192, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.413712, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.4177808, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.4221525, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.4267777, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.4312404, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.4378885, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.441621, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.446247, 19.16874, -2.300501, 9.69622, 1, 1, 1, True
0.449678, 19.15181, -2.300501, 9.694755, 1, 1, 1, True
0.4541341, 19.15181, -2.300501, 9.694755, 1, 1, 1, True
0.4582262, 19.11797, -2.300501, 9.691734, 1, 1, 1, True
0.4627052, 19.11797, -2.300501, 9.691734, 1, 1, 1, True
0.4665595, 19.06724, -2.300502, 9.686983, 1, 1, 1, True
0.4709829, 19.01653, -2.300502, 9.681967, 1, 1, 1, True
0.4752849, 18.96585, -2.300502, 9.676685, 1, 1, 1, True
0.4821332, 18.92364, -2.300502, 9.67208, 1, 1, 1, True
0.4857021, 18.88145, -2.300502, 9.667293, 1, 1, 1, True
0.4899231, 18.83085, -2.300502, 9.661303, 1, 1, 1, True
0.4936635, 18.81374, -2.292009, 9.661237, 1, 1, 1, True
0.4978975, 18.81374, -2.292009, 9.661237, 1, 1, 1, True
0.5017034, 18.76318, -2.292009, 9.654893, 1, 1, 1, True
0.5058964, 18.76318, -2.292009, 9.654893, 1, 1, 1, True
0.5097612, 18.71264, -2.292009, 9.648285, 1, 1, 1, True
0.513769, 18.71264, -2.292009, 9.648285, 1, 1, 1, True
0.5178846, 18.67056, -2.292009, 9.642576, 1, 1, 1, True
0.5217136, 18.67056, -2.292009, 9.642576, 1, 1, 1, True
0.5257322, 18.64532, -2.292009, 9.639063, 1, 1, 1, True
0.5296772, 18.64532, -2.292009, 9.639063, 1, 1, 1, True
0.5341569, 18.61139, -2.283514, 9.636251, 1, 1, 1, True
0.5381155, 18.57776, -2.283514, 9.631345, 1, 1, 1, True
0.5420129, 18.54415, -2.283514, 9.626321, 1, 1, 1, True
0.5464722, 18.51895, -2.283514, 9.622477, 1, 1, 1, True
0.550328, 18.49377, -2.283514, 9.618567, 1, 1, 1, True
0.5543944, 18.48537, -2.283515, 9.617249, 1, 1, 1, True
0.5578845, 18.47699, -2.283515, 9.615924, 1, 1, 1, True
0.5617307, 18.46828, -2.275018, 9.616555, 1, 1, 1, True
0.5660315, 18.46828, -2.275018, 9.616555, 1, 1, 1, True
0.5700657, 18.44312, -2.275018, 9.612513, 1, 1, 1, True
0.5740408, 18.44312, -2.275018, 9.612513, 1, 1, 1, True
0.5780401, 18.42634, -2.275018, 9.60978, 1, 1, 1, True
0.5819486, 18.42634, -2.275018, 9.60978, 1, 1, 1, True
0.586316, 18.41763, -2.266519, 9.610359, 1, 1, 1, True
0.5900617, 18.41763, -2.266519, 9.610359, 1, 1, 1, True
0.5940784, 18.40925, -2.266519, 9.608975, 1, 1, 1, True
0.5977504, 18.40925, -2.266519, 9.608975, 1, 1, 1, True
0.601975, 18.39248, -2.26652, 9.606184, 1, 1, 1, True
0.60596, 18.39248, -2.26652, 9.606184, 1, 1, 1, True
0.6102189, 18.38377, -2.25802, 9.606725, 1, 1, 1, True
0.6139014, 18.37539, -2.25802, 9.60531, 1, 1, 1, True
0.6183777, 18.36701, -2.25802, 9.60389, 1, 1, 1, True
0.6222246, 18.36701, -2.25802, 9.60389, 1, 1, 1, True
0.6260605, 18.36701, -2.25802, 9.60389, 1, 1, 1, True
0.6298223, 18.33316, -2.249518, 9.600069, 1, 1, 1, True
0.6339483, 18.33316, -2.249518, 9.600069, 1, 1, 1, True
0.63788, 18.29932, -2.241015, 9.596121, 1, 1, 1, True
0.6419004, 18.26548, -2.232509, 9.592046, 1, 1, 1, True
0.646121, 18.24002, -2.224002, 9.589385, 1, 1, 1, True
0.6496781, 18.24002, -2.224002, 9.589385, 1, 1, 1, True
0.653727, 18.21493, -2.224002, 9.584744, 1, 1, 1, True
0.6579674, 18.21493, -2.224002, 9.584744, 1, 1, 1, True
0.6617049, 18.21493, -2.224003, 9.584744, 1, 1, 1, True
0.6657932, 18.18112, -2.215493, 9.580358, 1, 1, 1, True
0.6703014, 18.14732, -2.206983, 9.575845, 1, 1, 1, True
0.6737523, 18.10518, -2.198471, 9.569554, 1, 1, 1, True
0.6778175, 18.06306, -2.189957, 9.563072, 1, 1, 1, True
0.6816038, 18.02096, -2.181441, 9.556396, 1, 1, 1, True
0.6858574, 18.02096, -2.181441, 9.556396, 1, 1, 1, True
0.6896737, 17.97056, -2.172924, 9.547763, 1, 1, 1, True
0.6938905, 17.97056, -2.172925, 9.547763, 1, 1, 1, True
0.6977461, 17.91187, -2.164405, 9.537036, 1, 1, 1, True
0.7017756, 17.91187, -2.164405, 9.537036, 1, 1, 1, True
0.7060539, 17.86945, -2.147362, 9.531506, 1, 1, 1, True
0.7098817, 17.86945, -2.147363, 9.531505, 1, 1, 1, True
0.7137172, 17.83619, -2.147363, 9.524009, 1, 1, 1, True
0.7179845, 17.83618, -2.147362, 9.524008, 1, 1, 1, True
0.7217367, 17.77677, -2.121786, 9.516054, 1, 1, 1, True
0.7258548, 17.69338, -2.113257, 9.498086, 1, 1, 1, True
0.7299701, 17.61013, -2.104727, 9.479381, 1, 1, 1, True
0.7339603, 17.55135, -2.087662, 9.468146, 1, 1, 1, True
0.7460341, 17.49263, -2.07059, 9.456519, 1, 1, 1, True
0.7518247, 17.39278, -2.053512, 9.433213, 1, 1, 1, True
0.7644864, 17.39278, -2.053512, 9.433213, 1, 1, 1, True
