t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
1.358467, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.363253, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.368246, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.374456, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.378393, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.382696, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.387434, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.392324, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.398338, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.40226, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.406366, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.410918, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.415435, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.41985, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.426708, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.430259, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.434497, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.43852, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.442571, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.447282, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.45225, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.458932, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.462267, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.4663, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.470397, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.474443, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.478452, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.482367, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.486282, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.49046, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.494483, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.498381, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.502452, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.506631, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.510682, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.514924, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.519411, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.52275, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.527069, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.531365, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.53491, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.539068, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.57679, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.60365, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.611033, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.630318, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.634495, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.638272, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.642314, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.64644, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.650362, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.654761, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.670566, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.674496, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.699063, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.706405, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.710575, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.714862, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.718281, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.722407, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.726292, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.730725, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.734226, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.738479, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.742458, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.746456, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.750559, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.754756, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.758691, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.762392, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.766191, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.770664, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.7756, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.787493, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.79047, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.795379, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.806288, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.810468, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.81488, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.818423, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.830743, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.864175, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.870332, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.874275, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.878448, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.882326, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.888005, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.894229, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.899361, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.914552, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.918301, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.922465, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.926982, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.931864, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.938477, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.942585, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.946724, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.950699, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.958527, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.962754, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.966305, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.971444, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.978902, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.982194, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.986626, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.991527, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
1.998561, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.00228, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.006294, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.022197, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.026711, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.030842, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.042584, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.046283, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.05046, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.054527, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.064219, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.090736, 2.614159, -4.265695, 8.658523, 1, 1, 1, True
2.119377, -0.1752922, -2.915379, 9.563987, 1, 1, 1, True
2.143456, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.150778, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.15494, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.158399, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.162487, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.166411, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.170521, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.17446, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.178473, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.182394, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.18643, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.190311, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.194443, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.198499, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.202516, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.206368, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.21023, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.2151, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.218223, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.222404, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.22639, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.230403, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.234563, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.238556, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.243039, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.276414, -0.1752903, -2.915379, 9.563987, 1, 1, 1, True
2.284432, -0.3091351, -2.881971, 9.57072, 1, 1, 1, True
2.294691, -0.3175652, -2.873614, 9.572957, 1, 1, 1, True
2.298603, -0.4516644, -2.840162, 9.577551, 1, 1, 1, True
2.316395, -0.5524995, -2.806676, 9.582135, 1, 1, 1, True
2.323576, -0.6534768, -2.773156, 9.58554, 1, 1, 1, True
2.338575, -0.7798666, -2.731208, 9.588134, 1, 1, 1, True
2.347107, -0.881314, -2.689208, 9.591217, 1, 1, 1, True
2.358717, -1.059955, -2.5882, 9.600923, 1, 1, 1, True
2.362413, -1.137164, -2.529146, 9.607823, 1, 1, 1, True
2.36657, -1.214506, -2.469999, 9.613745, 1, 1, 1, True
2.370615, -1.291959, -2.410759, 9.618684, 1, 1, 1, True
2.382385, -1.291959, -2.410759, 9.618684, 1, 1, 1, True
2.386447, -1.473549, -2.258022, 9.629642, 1, 1, 1, True
2.402611, -1.473549, -2.258022, 9.629642, 1, 1, 1, True
2.430897, -1.534487, -2.198472, 9.633903, 1, 1, 1, True
2.439115, -1.752446, -1.985137, 9.643037, 1, 1, 1, True
2.455285, -1.769895, -1.968028, 9.643357, 1, 1, 1, True
2.466671, -1.830979, -1.9081, 9.643996, 1, 1, 1, True
2.470307, -1.865888, -1.873823, 9.644027, 1, 1, 1, True
2.474696, -1.865888, -1.873823, 9.644027, 1, 1, 1, True
2.47848, -1.892376, -1.839524, 9.645469, 1, 1, 1, True
2.494451, -1.901102, -1.830946, 9.645385, 1, 1, 1, True
2.504149, -1.936315, -1.788033, 9.646431, 1, 1, 1, True
2.51579, -1.953764, -1.770859, 9.64608, 1, 1, 1, True
2.526983, -1.988967, -1.727898, 9.646677, 1, 1, 1, True
2.534914, -2.006719, -1.702106, 9.647586, 1, 1, 1, True
2.53829, -2.024461, -1.676303, 9.648397, 1, 1, 1, True
2.542892, -2.024461, -1.676303, 9.648397, 1, 1, 1, True
2.547131, -2.042202, -1.650488, 9.649109, 1, 1, 1, True
2.558904, -2.042202, -1.650488, 9.649109, 1, 1, 1, True
2.582431, -2.042202, -1.650487, 9.649109, 1, 1, 1, True
2.599558, -2.051803, -1.61605, 9.652901, 1, 1, 1, True
2.607662, -2.070396, -1.564356, 9.657445, 1, 1, 1, True
2.618983, -2.070681, -1.555737, 9.658776, 1, 1, 1, True
2.622741, -2.079672, -1.538494, 9.659607, 1, 1, 1, True
2.639716, -2.080235, -1.521245, 9.662217, 1, 1, 1, True
2.646681, -2.08079, -1.503993, 9.664798, 1, 1, 1, True
2.650266, -2.081066, -1.495366, 9.666078, 1, 1, 1, True
2.654421, -2.081066, -1.495366, 9.666078, 1, 1, 1, True
2.658676, -2.081066, -1.495366, 9.666077, 1, 1, 1, True
2.662464, -2.081066, -1.495366, 9.666077, 1, 1, 1, True
2.666496, -2.081066, -1.495366, 9.666077, 1, 1, 1, True
2.670582, -2.081339, -1.486737, 9.667349, 1, 1, 1, True
2.674567, -2.081612, -1.478107, 9.668613, 1, 1, 1, True
2.678337, -2.090048, -1.478108, 9.666794, 1, 1, 1, True
2.682659, -2.090048, -1.478108, 9.666794, 1, 1, 1, True
2.686279, -2.090048, -1.478108, 9.666794, 1, 1, 1, True
2.69041, -2.090048, -1.478108, 9.666794, 1, 1, 1, True
2.694666, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.699174, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.702355, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.706414, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.710315, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.739496, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.753945, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.758546, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.762348, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.766536, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.775722, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.783381, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.794706, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.798246, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.802485, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.80657, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.818679, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.822583, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.826398, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.840635, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.860037, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.86809, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.879057, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.882202, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.886657, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.89515, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.898139, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.902434, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.906374, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.910393, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.914894, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.918271, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.922364, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.92624, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.930471, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.934442, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.93849, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.942449, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.946365, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.950429, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.954304, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.958404, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.962441, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.966438, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.970488, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.974577, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.978371, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.982239, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.986304, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.990229, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.994313, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
2.998282, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.00229, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.006275, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.010337, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.014359, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.018455, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.0227, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.026424, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.035744, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.042821, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.046614, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.050494, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.150494, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.176087, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.182614, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.190611, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.194475, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.198105, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.202363, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.206229, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.210122, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.214264, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.2184, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.22665, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.230138, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.234466, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.238512, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.242363, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.246227, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.250299, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.254245, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.25825, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.262114, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.266186, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.270098, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.274254, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.278881, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.286829, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.294764, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.29816, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.302329, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.306231, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.310607, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.314306, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.318411, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.322444, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.326286, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.330476, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.334159, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.338336, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.342197, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.346145, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.350219, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.354468, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.358349, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.362311, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.366292, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
3.370221, -2.090048, -1.478109, 9.666794, 1, 1, 1, True
