t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
0.5769719, 2021-08-27T14:43:22.0568580+08:00, 628, 853, 0, 1, 1, 1, True
0.5810108, 2021-08-27T14:43:22.0609110+08:00, 628, 853, 0, 1, 1, 1, True
0.5851053, 2021-08-27T14:43:22.0649680+08:00, 628, 853, 0, 1, 1, 1, True
0.5889535, 2021-08-27T14:43:22.0688260+08:00, 628, 853, 0, 1, 1, 1, True
0.5931424, 2021-08-27T14:43:22.0730050+08:00, 628, 853, 0, 1, 1, 1, True
0.5969859, 2021-08-27T14:43:22.0768490+08:00, 628, 853, 0, 1, 1, 1, True
0.6009547, 2021-08-27T14:43:22.0808340+08:00, 628, 853, 0, 1, 1, 1, True
0.6051242, 2021-08-27T14:43:22.0849790+08:00, 628, 853, 0, 1, 1, 1, True
0.6090816, 2021-08-27T14:43:22.0889390+08:00, 628, 853, 0, 1, 1, 1, True
0.6129659, 2021-08-27T14:43:22.0928260+08:00, 628, 853, 0, 1, 1, 1, True
0.6170291, 2021-08-27T14:43:22.0968900+08:00, 628, 853, 0, 1, 1, 1, True
0.6209159, 2021-08-27T14:43:22.1008100+08:00, 628, 853, 0, 1, 1, 1, True
0.6251422, 2021-08-27T14:43:22.1050030+08:00, 628, 853, 0, 1, 1, 1, True
0.6292107, 2021-08-27T14:43:22.1090650+08:00, 628, 853, 0, 1, 1, 1, True
0.6331531, 2021-08-27T14:43:22.1130440+08:00, 628, 853, 0, 1, 1, 1, True
0.6370377, 2021-08-27T14:43:22.1168920+08:00, 628, 853, 0, 1, 1, 1, True
0.6414872, 2021-08-27T14:43:22.1213820+08:00, 628, 853, 0, 1, 1, 1, True
0.6452837, 2021-08-27T14:43:22.1251510+08:00, 628, 853, 0, 1, 1, 1, True
0.649628, 2021-08-27T14:43:22.1295400+08:00, 628, 853, 0, 1, 1, 1, True
0.6538283, 2021-08-27T14:43:22.1337150+08:00, 628, 853, 0, 1, 1, 1, True
0.6583739, 2021-08-27T14:43:22.1382880+08:00, 628, 853, 0, 1, 1, 1, True
0.6625851, 2021-08-27T14:43:22.1425040+08:00, 628, 853, 0, 1, 1, 1, True
0.6667153, 2021-08-27T14:43:22.1466660+08:00, 628, 853, 0, 1, 1, 1, True
0.6731004, 2021-08-27T14:43:22.1529880+08:00, 628, 853, 0, 1, 1, 1, True
0.6770134, 2021-08-27T14:43:22.1568860+08:00, 628, 853, 0, 1, 1, 1, True
0.6810765, 2021-08-27T14:43:22.1609610+08:00, 628, 853, 0, 1, 1, 1, True
0.6851803, 2021-08-27T14:43:22.1650310+08:00, 628, 853, 0, 1, 1, 1, True
0.6891985, 2021-08-27T14:43:22.1690670+08:00, 628, 853, 0, 1, 1, 1, True
0.6932034, 2021-08-27T14:43:22.1730600+08:00, 628, 853, 0, 1, 1, 1, True
0.6970297, 2021-08-27T14:43:22.1768810+08:00, 628, 853, 0, 1, 1, 1, True
0.7010937, 2021-08-27T14:43:22.1809760+08:00, 628, 853, 0, 1, 1, 1, True
0.7050802, 2021-08-27T14:43:22.1849630+08:00, 628, 853, 0, 1, 1, 1, True
0.7090687, 2021-08-27T14:43:22.1889410+08:00, 628, 853, 0, 1, 1, 1, True
0.7130409, 2021-08-27T14:43:22.1929030+08:00, 628, 853, 0, 1, 1, 1, True
0.7172707, 2021-08-27T14:43:22.1971600+08:00, 628, 853, 0, 1, 1, 1, True
0.7209857, 2021-08-27T14:43:22.2008850+08:00, 628, 853, 0, 1, 1, 1, True
0.7251872, 2021-08-27T14:43:22.2051190+08:00, 628, 853, 0, 1, 1, 1, True
0.7291787, 2021-08-27T14:43:22.2090660+08:00, 628, 853, 0, 1, 1, 1, True
0.733116, 2021-08-27T14:43:22.2130140+08:00, 628, 853, 0, 1, 1, 1, True
0.7370782, 2021-08-27T14:43:22.2169520+08:00, 628, 853, 0, 1, 1, 1, True
0.7412329, 2021-08-27T14:43:22.2211520+08:00, 628, 853, 0, 1, 1, 1, True
0.7451172, 2021-08-27T14:43:22.2249860+08:00, 628, 853, 0, 1, 1, 1, True
0.7491314, 2021-08-27T14:43:22.2289910+08:00, 628, 853, 0, 1, 1, 1, True
0.7529402, 2021-08-27T14:43:22.2328260+08:00, 628, 853, 0, 1, 1, 1, True
0.7570892, 2021-08-27T14:43:22.2369460+08:00, 628, 853, 0, 1, 1, 1, True
0.7608864, 2021-08-27T14:43:22.2407620+08:00, 628, 853, 0, 1, 1, 1, True
0.7651716, 2021-08-27T14:43:22.2450370+08:00, 628, 853, 0, 1, 1, 1, True
0.7691478, 2021-08-27T14:43:22.2490060+08:00, 628, 853, 0, 1, 1, 1, True
0.77295, 2021-08-27T14:43:22.2528180+08:00, 628, 853, 0, 1, 1, 1, True
0.7771421, 2021-08-27T14:43:22.2570130+08:00, 628, 853, 0, 1, 1, 1, True
0.7811129, 2021-08-27T14:43:22.2610110+08:00, 628, 853, 0, 1, 1, 1, True
0.7851294, 2021-08-27T14:43:22.2650040+08:00, 628, 853, 0, 1, 1, 1, True
0.7891139, 2021-08-27T14:43:22.2689720+08:00, 628, 853, 0, 1, 1, 1, True
0.7931292, 2021-08-27T14:43:22.2729910+08:00, 628, 853, 0, 1, 1, 1, True
0.7970945, 2021-08-27T14:43:22.2769790+08:00, 628, 853, 0, 1, 1, 1, True
0.801186, 2021-08-27T14:43:22.2810910+08:00, 628, 853, 0, 1, 1, 1, True
0.8050851, 2021-08-27T14:43:22.2849850+08:00, 628, 853, 0, 1, 1, 1, True
0.8090322, 2021-08-27T14:43:22.2889250+08:00, 628, 853, 0, 1, 1, 1, True
0.8129692, 2021-08-27T14:43:22.2928280+08:00, 628, 853, 0, 1, 1, 1, True
0.8172088, 2021-08-27T14:43:22.2970860+08:00, 628, 853, 0, 1, 1, 1, True
0.8210431, 2021-08-27T14:43:22.3009340+08:00, 628, 853, 0, 1, 1, 1, True
0.8250987, 2021-08-27T14:43:22.3049890+08:00, 628, 853, 0, 1, 1, 1, True
0.8291252, 2021-08-27T14:43:22.3090020+08:00, 628, 853, 0, 1, 1, 1, True
0.8330399, 2021-08-27T14:43:22.3129140+08:00, 628, 853, 0, 1, 1, 1, True
0.8371369, 2021-08-27T14:43:22.3170140+08:00, 628, 853, 0, 1, 1, 1, True
0.8411376, 2021-08-27T14:43:22.3210540+08:00, 628, 853, 0, 1, 1, 1, True
0.8449862, 2021-08-27T14:43:22.3248460+08:00, 628, 853, 0, 1, 1, 1, True
0.8491051, 2021-08-27T14:43:22.3289850+08:00, 628, 853, 0, 1, 1, 1, True
0.8530487, 2021-08-27T14:43:22.3329150+08:00, 628, 853, 0, 1, 1, 1, True
0.8571591, 2021-08-27T14:43:22.3370640+08:00, 628, 853, 0, 1, 1, 1, True
0.8609264, 2021-08-27T14:43:22.3408050+08:00, 628, 853, 0, 1, 1, 1, True
0.8651289, 2021-08-27T14:43:22.3450210+08:00, 628, 853, 0, 1, 1, 1, True
0.8690566, 2021-08-27T14:43:22.3489440+08:00, 628, 853, 0, 1, 1, 1, True
0.8731442, 2021-08-27T14:43:22.3530270+08:00, 628, 853, 0, 1, 1, 1, True
0.8770449, 2021-08-27T14:43:22.3569070+08:00, 628, 853, 0, 1, 1, 1, True
0.8811511, 2021-08-27T14:43:22.3610810+08:00, 628, 853, 0, 1, 1, 1, True
0.885061, 2021-08-27T14:43:22.3649480+08:00, 628, 853, 0, 1, 1, 1, True
0.8891444, 2021-08-27T14:43:22.3690240+08:00, 628, 853, 0, 1, 1, 1, True
0.8930869, 2021-08-27T14:43:22.3729540+08:00, 628, 853, 0, 1, 1, 1, True
0.8971068, 2021-08-27T14:43:22.3769890+08:00, 628, 853, 0, 1, 1, 1, True
0.9009743, 2021-08-27T14:43:22.3808610+08:00, 628, 853, 0, 1, 1, 1, True
0.905158, 2021-08-27T14:43:22.3850350+08:00, 628, 853, 0, 1, 1, 1, True
0.9090279, 2021-08-27T14:43:22.3889050+08:00, 628, 853, 0, 1, 1, 1, True
0.9129678, 2021-08-27T14:43:22.3928350+08:00, 628, 853, 0, 1, 1, 1, True
0.9172349, 2021-08-27T14:43:22.3971220+08:00, 628, 853, 0, 1, 1, 1, True
0.9209721, 2021-08-27T14:43:22.4008500+08:00, 628, 853, 0, 1, 1, 1, True
0.9251469, 2021-08-27T14:43:22.4050280+08:00, 628, 853, 0, 1, 1, 1, True
0.9291213, 2021-08-27T14:43:22.4090040+08:00, 628, 853, 0, 1, 1, 1, True
0.9329595, 2021-08-27T14:43:22.4128590+08:00, 628, 853, 0, 1, 1, 1, True
0.9371683, 2021-08-27T14:43:22.4170460+08:00, 628, 853, 0, 1, 1, 1, True
0.9409837, 2021-08-27T14:43:22.4209220+08:00, 628, 853, 0, 1, 1, 1, True
0.9451083, 2021-08-27T14:43:22.4250000+08:00, 628, 853, 0, 1, 1, 1, True
0.9491049, 2021-08-27T14:43:22.4289840+08:00, 628, 853, 0, 1, 1, 1, True
0.9530172, 2021-08-27T14:43:22.4328860+08:00, 628, 853, 0, 1, 1, 1, True
0.9570835, 2021-08-27T14:43:22.4369560+08:00, 628, 853, 0, 1, 1, 1, True
0.9611191, 2021-08-27T14:43:22.4410230+08:00, 628, 853, 0, 1, 1, 1, True
0.9650463, 2021-08-27T14:43:22.4449240+08:00, 628, 853, 0, 1, 1, 1, True
0.9691055, 2021-08-27T14:43:22.4489850+08:00, 628, 853, 0, 1, 1, 1, True
0.9731545, 2021-08-27T14:43:22.4530330+08:00, 628, 853, 0, 1, 1, 1, True
0.9769961, 2021-08-27T14:43:22.4568630+08:00, 628, 853, 0, 1, 1, 1, True
0.9810097, 2021-08-27T14:43:22.4609110+08:00, 628, 853, 0, 1, 1, 1, True
0.9851388, 2021-08-27T14:43:22.4650120+08:00, 628, 853, 0, 1, 1, 1, True
0.9890316, 2021-08-27T14:43:22.4688950+08:00, 628, 853, 0, 1, 1, 1, True
0.993098, 2021-08-27T14:43:22.4729600+08:00, 628, 853, 0, 1, 1, 1, True
0.9969903, 2021-08-27T14:43:22.4768550+08:00, 628, 853, 0, 1, 1, 1, True
1.001089, 2021-08-27T14:43:22.4809960+08:00, 628, 853, 0, 1, 1, 1, True
1.005123, 2021-08-27T14:43:22.4849970+08:00, 628, 853, 0, 1, 1, 1, True
1.00909, 2021-08-27T14:43:22.4889570+08:00, 628, 853, 0, 1, 1, 1, True
1.012975, 2021-08-27T14:43:22.4928430+08:00, 628, 853, 0, 1, 1, 1, True
1.017266, 2021-08-27T14:43:22.4971450+08:00, 628, 853, 0, 1, 1, 1, True
1.021033, 2021-08-27T14:43:22.5009330+08:00, 628, 853, 0, 1, 1, 1, True
1.025129, 2021-08-27T14:43:22.5050010+08:00, 628, 853, 0, 1, 1, 1, True
1.028975, 2021-08-27T14:43:22.5088520+08:00, 628, 853, 0, 1, 1, 1, True
1.033178, 2021-08-27T14:43:22.5130530+08:00, 628, 853, 0, 1, 1, 1, True
1.036999, 2021-08-27T14:43:22.5168770+08:00, 628, 853, 0, 1, 1, 1, True
1.041163, 2021-08-27T14:43:22.5210680+08:00, 628, 853, 0, 1, 1, 1, True
1.045, 2021-08-27T14:43:22.5248580+08:00, 628, 853, 0, 1, 1, 1, True
1.049035, 2021-08-27T14:43:22.5289200+08:00, 628, 853, 0, 1, 1, 1, True
1.05302, 2021-08-27T14:43:22.5328980+08:00, 628, 853, 0, 1, 1, 1, True
1.057201, 2021-08-27T14:43:22.5370850+08:00, 628, 853, 0, 1, 1, 1, True
1.06095, 2021-08-27T14:43:22.5408290+08:00, 628, 853, 0, 1, 1, 1, True
1.065142, 2021-08-27T14:43:22.5450270+08:00, 628, 853, 0, 1, 1, 1, True
1.069156, 2021-08-27T14:43:22.5490430+08:00, 628, 853, 0, 1, 1, 1, True
1.073032, 2021-08-27T14:43:22.5529190+08:00, 628, 853, 0, 1, 1, 1, True
1.077075, 2021-08-27T14:43:22.5569590+08:00, 628, 853, 0, 1, 1, 1, True
1.081094, 2021-08-27T14:43:22.5609910+08:00, 628, 853, 0, 1, 1, 1, True
1.08511, 2021-08-27T14:43:22.5649880+08:00, 628, 853, 0, 1, 1, 1, True
1.093337, 2021-08-27T14:43:22.5767590+08:00, 628, 853, 0, 1, 1, 1, True
1.101118, 2021-08-27T14:43:22.5810180+08:00, 628, 853, 0, 1, 1, 1, True
1.105033, 2021-08-27T14:43:22.5849130+08:00, 628, 853, 0, 1, 1, 1, True
1.109033, 2021-08-27T14:43:22.5889080+08:00, 628, 853, 0, 1, 1, 1, True
1.11298, 2021-08-27T14:43:22.5928500+08:00, 628, 853, 0, 1, 1, 1, True
1.117194, 2021-08-27T14:43:22.5970750+08:00, 628, 853, 0, 1, 1, 1, True
1.12099, 2021-08-27T14:43:22.6008850+08:00, 628, 853, 0, 1, 1, 1, True
1.125158, 2021-08-27T14:43:22.6050460+08:00, 628, 853, 0, 1, 1, 1, True
1.129047, 2021-08-27T14:43:22.6089180+08:00, 628, 853, 0, 1, 1, 1, True
1.133107, 2021-08-27T14:43:22.6129980+08:00, 628, 853, 0, 1, 1, 1, True
1.136979, 2021-08-27T14:43:22.6168380+08:00, 628, 853, 0, 1, 1, 1, True
1.141219, 2021-08-27T14:43:22.6211260+08:00, 628, 853, 0, 1, 1, 1, True
1.144945, 2021-08-27T14:43:22.6248010+08:00, 628, 853, 0, 1, 1, 1, True
1.149223, 2021-08-27T14:43:22.6291070+08:00, 628, 853, 0, 1, 1, 1, True
1.152924, 2021-08-27T14:43:22.6327950+08:00, 628, 853, 0, 1, 1, 1, True
1.156993, 2021-08-27T14:43:22.6368720+08:00, 628, 853, 0, 1, 1, 1, True
1.161108, 2021-08-27T14:43:22.6410080+08:00, 628, 853, 0, 1, 1, 1, True
1.165079, 2021-08-27T14:43:22.6449580+08:00, 628, 853, 0, 1, 1, 1, True
1.169123, 2021-08-27T14:43:22.6489940+08:00, 628, 853, 0, 1, 1, 1, True
1.173112, 2021-08-27T14:43:22.6529890+08:00, 628, 853, 0, 1, 1, 1, True
1.177026, 2021-08-27T14:43:22.6568950+08:00, 628, 853, 0, 1, 1, 1, True
1.181094, 2021-08-27T14:43:22.6609970+08:00, 628, 853, 0, 1, 1, 1, True
1.185109, 2021-08-27T14:43:22.6649820+08:00, 628, 853, 0, 1, 1, 1, True
1.18914, 2021-08-27T14:43:22.6690210+08:00, 628, 853, 0, 1, 1, 1, True
1.193019, 2021-08-27T14:43:22.6728820+08:00, 628, 853, 0, 1, 1, 1, True
1.196956, 2021-08-27T14:43:22.6768240+08:00, 628, 853, 0, 1, 1, 1, True
1.201171, 2021-08-27T14:43:22.6810670+08:00, 628, 853, 0, 1, 1, 1, True
1.205101, 2021-08-27T14:43:22.6849760+08:00, 628, 853, 0, 1, 1, 1, True
1.208975, 2021-08-27T14:43:22.6888340+08:00, 628, 853, 0, 1, 1, 1, True
1.213108, 2021-08-27T14:43:22.6929950+08:00, 628, 853, 0, 1, 1, 1, True
1.217022, 2021-08-27T14:43:22.6968960+08:00, 628, 853, 0, 1, 1, 1, True
1.221006, 2021-08-27T14:43:22.7008950+08:00, 628, 853, 0, 1, 1, 1, True
1.225145, 2021-08-27T14:43:22.7050190+08:00, 628, 853, 0, 1, 1, 1, True
1.229119, 2021-08-27T14:43:22.7089940+08:00, 628, 853, 0, 1, 1, 1, True
1.233032, 2021-08-27T14:43:22.7128910+08:00, 628, 853, 0, 1, 1, 1, True
1.237134, 2021-08-27T14:43:22.7170060+08:00, 628, 853, 0, 1, 1, 1, True
1.241052, 2021-08-27T14:43:22.7209910+08:00, 628, 853, 0, 1, 1, 1, True
1.244959, 2021-08-27T14:43:22.7248260+08:00, 628, 853, 0, 1, 1, 1, True
1.248979, 2021-08-27T14:43:22.7288470+08:00, 628, 853, 0, 1, 1, 1, True
1.25302, 2021-08-27T14:43:22.7329040+08:00, 628, 853, 0, 1, 1, 1, True
1.257104, 2021-08-27T14:43:22.7369740+08:00, 628, 853, 0, 1, 1, 1, True
1.26106, 2021-08-27T14:43:22.7409620+08:00, 628, 853, 0, 1, 1, 1, True
1.265194, 2021-08-27T14:43:22.7450580+08:00, 628, 853, 0, 1, 1, 1, True
1.269079, 2021-08-27T14:43:22.7489500+08:00, 628, 853, 0, 1, 1, 1, True
1.273192, 2021-08-27T14:43:22.7530610+08:00, 628, 853, 0, 1, 1, 1, True
1.27704, 2021-08-27T14:43:22.7569070+08:00, 628, 853, 0, 1, 1, 1, True
1.281098, 2021-08-27T14:43:22.7609970+08:00, 628, 853, 0, 1, 1, 1, True
1.284931, 2021-08-27T14:43:22.7648200+08:00, 628, 853, 0, 1, 1, 1, True
1.289138, 2021-08-27T14:43:22.7690110+08:00, 628, 853, 0, 1, 1, 1, True
1.293032, 2021-08-27T14:43:22.7728980+08:00, 628, 853, 0, 1, 1, 1, True
1.296989, 2021-08-27T14:43:22.7768580+08:00, 628, 853, 0, 1, 1, 1, True
1.301123, 2021-08-27T14:43:22.7810210+08:00, 628, 853, 0, 1, 1, 1, True
1.305081, 2021-08-27T14:43:22.7849490+08:00, 628, 853, 0, 1, 1, 1, True
1.309056, 2021-08-27T14:43:22.7889250+08:00, 628, 853, 0, 1, 1, 1, True
1.312943, 2021-08-27T14:43:22.7928100+08:00, 628, 853, 0, 1, 1, 1, True
1.3172, 2021-08-27T14:43:22.7970850+08:00, 628, 853, 0, 1, 1, 1, True
1.321059, 2021-08-27T14:43:22.8009360+08:00, 628, 853, 0, 1, 1, 1, True
1.325135, 2021-08-27T14:43:22.8050160+08:00, 628, 853, 0, 1, 1, 1, True
1.329033, 2021-08-27T14:43:22.8088990+08:00, 628, 853, 0, 1, 1, 1, True
1.333171, 2021-08-27T14:43:22.8130560+08:00, 628, 853, 0, 1, 1, 1, True
1.33704, 2021-08-27T14:43:22.8169060+08:00, 628, 853, 0, 1, 1, 1, True
1.341183, 2021-08-27T14:43:22.8210930+08:00, 628, 853, 0, 1, 1, 1, True
1.344982, 2021-08-27T14:43:22.8248540+08:00, 628, 853, 0, 1, 1, 1, True
1.349046, 2021-08-27T14:43:22.8289200+08:00, 628, 853, 0, 1, 1, 1, True
1.353123, 2021-08-27T14:43:22.8329930+08:00, 628, 853, 0, 1, 1, 1, True
1.357139, 2021-08-27T14:43:22.8370100+08:00, 628, 853, 0, 1, 1, 1, True
1.360898, 2021-08-27T14:43:22.8407760+08:00, 628, 853, 0, 1, 1, 1, True
1.36512, 2021-08-27T14:43:22.8449900+08:00, 628, 853, 0, 1, 1, 1, True
1.369106, 2021-08-27T14:43:22.8489820+08:00, 628, 853, 0, 1, 1, 1, True
1.373066, 2021-08-27T14:43:22.8529390+08:00, 628, 853, 0, 1, 1, 1, True
1.377058, 2021-08-27T14:43:22.8569230+08:00, 628, 853, 0, 1, 1, 1, True
1.381148, 2021-08-27T14:43:22.8610560+08:00, 628, 853, 0, 1, 1, 1, True
1.385047, 2021-08-27T14:43:22.8649180+08:00, 628, 853, 0, 1, 1, 1, True
1.389128, 2021-08-27T14:43:22.8690020+08:00, 628, 853, 0, 1, 1, 1, True
1.393103, 2021-08-27T14:43:22.8729720+08:00, 628, 853, 0, 1, 1, 1, True
1.397134, 2021-08-27T14:43:22.8770080+08:00, 628, 853, 0, 1, 1, 1, True
1.401095, 2021-08-27T14:43:22.8809830+08:00, 628, 853, 0, 1, 1, 1, True
1.405132, 2021-08-27T14:43:22.8850090+08:00, 628, 853, 0, 1, 1, 1, True
1.409049, 2021-08-27T14:43:22.8889060+08:00, 628, 853, 0, 1, 1, 1, True
1.413003, 2021-08-27T14:43:22.8928840+08:00, 628, 853, 0, 1, 1, 1, True
1.41725, 2021-08-27T14:43:22.8971290+08:00, 628, 853, 0, 1, 1, 1, True
1.421036, 2021-08-27T14:43:22.9009230+08:00, 628, 853, 0, 1, 1, 1, True
1.425139, 2021-08-27T14:43:22.9050160+08:00, 628, 853, 0, 1, 1, 1, True
1.429054, 2021-08-27T14:43:22.9089250+08:00, 628, 853, 0, 1, 1, 1, True
1.433106, 2021-08-27T14:43:22.9129820+08:00, 628, 853, 0, 1, 1, 1, True
1.437067, 2021-08-27T14:43:22.9169480+08:00, 628, 853, 0, 1, 1, 1, True
1.441153, 2021-08-27T14:43:22.9210740+08:00, 628, 853, 0, 1, 1, 1, True
1.444964, 2021-08-27T14:43:22.9248230+08:00, 628, 853, 0, 1, 1, 1, True
1.449182, 2021-08-27T14:43:22.9290620+08:00, 628, 853, 0, 1, 1, 1, True
1.453029, 2021-08-27T14:43:22.9329100+08:00, 628, 853, 0, 1, 1, 1, True
1.457181, 2021-08-27T14:43:22.9370590+08:00, 628, 853, 0, 1, 1, 1, True
1.461028, 2021-08-27T14:43:22.9409160+08:00, 628, 853, 0, 1, 1, 1, True
1.465122, 2021-08-27T14:43:22.9450100+08:00, 628, 853, 0, 1, 1, 1, True
1.469039, 2021-08-27T14:43:22.9489230+08:00, 628, 853, 0, 1, 1, 1, True
1.47317, 2021-08-27T14:43:22.9530420+08:00, 628, 853, 0, 1, 1, 1, True
1.476983, 2021-08-27T14:43:22.9568520+08:00, 628, 853, 0, 1, 1, 1, True
1.481114, 2021-08-27T14:43:22.9610650+08:00, 628, 853, 0, 1, 1, 1, True
1.48504, 2021-08-27T14:43:22.9649450+08:00, 628, 853, 0, 1, 1, 1, True
1.489192, 2021-08-27T14:43:22.9690760+08:00, 628, 853, 0, 1, 1, 1, True
1.492996, 2021-08-27T14:43:22.9728720+08:00, 628, 853, 0, 1, 1, 1, True
1.497018, 2021-08-27T14:43:22.9769090+08:00, 628, 853, 0, 1, 1, 1, True
1.50112, 2021-08-27T14:43:22.9810160+08:00, 628, 853, 0, 1, 1, 1, True
1.505134, 2021-08-27T14:43:22.9850150+08:00, 628, 853, 0, 1, 1, 1, True
1.509032, 2021-08-27T14:43:22.9889120+08:00, 628, 853, 0, 1, 1, 1, True
1.513011, 2021-08-27T14:43:22.9928860+08:00, 628, 853, 0, 1, 1, 1, True
1.517173, 2021-08-27T14:43:22.9970520+08:00, 628, 853, 0, 1, 1, 1, True
1.521166, 2021-08-27T14:43:23.0010650+08:00, 628, 853, 0, 1, 1, 1, True
1.525073, 2021-08-27T14:43:23.0049950+08:00, 628, 853, 0, 1, 1, 1, True
1.529064, 2021-08-27T14:43:23.0089400+08:00, 628, 853, 0, 1, 1, 1, True
1.533117, 2021-08-27T14:43:23.0130080+08:00, 628, 853, 0, 1, 1, 1, True
1.537092, 2021-08-27T14:43:23.0169710+08:00, 628, 853, 0, 1, 1, 1, True
1.541018, 2021-08-27T14:43:23.0209980+08:00, 628, 853, 0, 1, 1, 1, True
1.545006, 2021-08-27T14:43:23.0248740+08:00, 628, 853, 0, 1, 1, 1, True
1.549127, 2021-08-27T14:43:23.0290150+08:00, 628, 853, 0, 1, 1, 1, True
1.553015, 2021-08-27T14:43:23.0329150+08:00, 628, 853, 0, 1, 1, 1, True
1.557142, 2021-08-27T14:43:23.0370250+08:00, 628, 853, 0, 1, 1, 1, True
1.560982, 2021-08-27T14:43:23.0408660+08:00, 628, 853, 0, 1, 1, 1, True
1.565107, 2021-08-27T14:43:23.0449980+08:00, 628, 853, 0, 1, 1, 1, True
1.568992, 2021-08-27T14:43:23.0488820+08:00, 628, 853, 0, 1, 1, 1, True
1.573186, 2021-08-27T14:43:23.0530700+08:00, 628, 853, 0, 1, 1, 1, True
