t 8.077445, stimulusOn False
t 9.433599, stimulusOn False
t 9.437538, stimulusOn False
t 9.44187, stimulusOn False
t 9.445678, stimulusOn False
t 9.4499, stimulusOn False
t 9.453644, stimulusOn False
t 9.457812, stimulusOn False
t 9.461749, stimulusOn False
t 9.465704, stimulusOn False
t 9.469789, stimulusOn False
t 9.473604, stimulusOn False
t 9.47784, stimulusOn False
t 9.481694, stimulusOn False
t 9.485777, stimulusOn False
t 9.489732, stimulusOn False
t 9.493737, stimulusOn False
t 9.497795, stimulusOn False
t 9.501542, stimulusOn False
t 9.505831, stimulusOn False
t 9.509787, stimulusOn False
t 9.513698, stimulusOn False
t 9.517627, stimulusOn False
t 9.521811, stimulusOn False
t 9.525727, stimulusOn False
t 9.529496, stimulusOn False
t 9.533648, stimulusOn False
t 9.537854, stimulusOn False
t 9.54192, stimulusOn False
t 9.545684, stimulusOn False
t 9.549882, stimulusOn False
t 9.553785, stimulusOn False
t 9.557687, stimulusOn False
t 9.561843, stimulusOn False
t 9.565722, stimulusOn False
t 9.569763, stimulusOn False
t 9.573573, stimulusOn False
t 9.57782, stimulusOn False
t 9.58181, stimulusOn False
t 9.585729, stimulusOn False
t 9.589817, stimulusOn False
t 9.593885, stimulusOn False
t 9.597589, stimulusOn False
t 9.601714, stimulusOn False
t 9.605803, stimulusOn False
t 9.609807, stimulusOn False
t 9.613758, stimulusOn False
t 9.617742, stimulusOn False
t 9.621964, stimulusOn False
t 9.625544, stimulusOn False
t 9.629486, stimulusOn False
t 9.633901, stimulusOn False
t 9.63772, stimulusOn False
t 9.641822, stimulusOn False
t 9.645646, stimulusOn False
t 9.649912, stimulusOn False
t 9.653796, stimulusOn False
t 9.657645, stimulusOn False
t 9.661848, stimulusOn False
t 9.665798, stimulusOn False
t 9.669699, stimulusOn False
t 9.673542, stimulusOn False
t 9.677767, stimulusOn False
t 9.681866, stimulusOn False
t 9.685706, stimulusOn False
t 9.689653, stimulusOn False
t 9.693829, stimulusOn False
t 9.697719, stimulusOn False
t 9.701617, stimulusOn False
t 9.705853, stimulusOn False
t 9.709661, stimulusOn False
t 9.713636, stimulusOn False
t 9.717832, stimulusOn False
t 9.72163, stimulusOn False
t 9.72566, stimulusOn False
t 9.729545, stimulusOn False
t 9.733694, stimulusOn False
t 9.737944, stimulusOn False
t 9.741695, stimulusOn False
t 9.745747, stimulusOn False
t 9.749974, stimulusOn False
t 9.753666, stimulusOn False
t 9.757957, stimulusOn False
t 9.761737, stimulusOn False
t 9.765767, stimulusOn False
t 9.769671, stimulusOn False
t 9.77364, stimulusOn False
t 9.777614, stimulusOn False
t 9.781705, stimulusOn False
t 9.785789, stimulusOn False
t 9.789579, stimulusOn False
t 9.793888, stimulusOn False
t 9.797873, stimulusOn False
t 9.802019, stimulusOn False
t 9.805629, stimulusOn False
t 9.809834, stimulusOn False
t 9.813775, stimulusOn False
t 9.817786, stimulusOn False
t 9.821542, stimulusOn False
t 9.825688, stimulusOn False
t 9.829522, stimulusOn False
t 9.833652, stimulusOn False
t 9.837766, stimulusOn False
t 9.841805, stimulusOn False
t 9.84556, stimulusOn False
t 9.850007, stimulusOn False
t 9.853484, stimulusOn False
t 9.858015, stimulusOn False
t 9.86171, stimulusOn False
t 9.865747, stimulusOn False
t 9.869707, stimulusOn False
t 9.873802, stimulusOn False
t 9.87779, stimulusOn False
t 9.881922, stimulusOn False
t 9.885632, stimulusOn False
t 9.88991, stimulusOn False
t 9.893676, stimulusOn False
t 9.897863, stimulusOn False
t 9.901508, stimulusOn False
t 9.905931, stimulusOn False
t 9.90967, stimulusOn False
t 9.913736, stimulusOn False
t 9.917922, stimulusOn False
t 9.921736, stimulusOn False
t 9.925807, stimulusOn False
t 9.929451, stimulusOn False
t 9.933697, stimulusOn False
t 9.937896, stimulusOn False
t 9.941689, stimulusOn False
t 9.945837, stimulusOn False
t 9.949621, stimulusOn False
t 9.953643, stimulusOn False
t 9.957836, stimulusOn False
t 9.961768, stimulusOn False
t 9.965699, stimulusOn False
t 9.969594, stimulusOn False
t 9.973626, stimulusOn False
t 9.977822, stimulusOn False
t 9.981877, stimulusOn False
t 9.9855, stimulusOn False
t 9.989854, stimulusOn False
t 9.99393, stimulusOn False
t 9.997765, stimulusOn False
t 10.00154, stimulusOn False
t 10.00598, stimulusOn False
t 10.00974, stimulusOn False
t 10.01364, stimulusOn False
t 10.01974, stimulusOn False
t 10.02567, stimulusOn False
t 10.02964, stimulusOn False
t 10.05446, stimulusOn False
t 10.05758, stimulusOn False
t 10.06259, stimulusOn False
t 10.06982, stimulusOn False
t 10.0738, stimulusOn False
t 10.09764, stimulusOn False
t 10.10187, stimulusOn False
t 10.10571, stimulusOn False
t 10.10989, stimulusOn False
t 10.13468, stimulusOn False
t 10.13777, stimulusOn False
t 10.14194, stimulusOn False
t 10.14577, stimulusOn False
t 10.14968, stimulusOn False
t 10.1538, stimulusOn False
t 10.15772, stimulusOn False
t 10.1616, stimulusOn False
t 10.18602, stimulusOn False
t 10.18973, stimulusOn False
t 10.19355, stimulusOn False
t 10.1978, stimulusOn False
t 10.20165, stimulusOn False
t 10.20565, stimulusOn False
t 10.20979, stimulusOn False
t 10.21377, stimulusOn False
t 10.21796, stimulusOn False
t 10.22165, stimulusOn False
t 10.22584, stimulusOn False
t 10.22962, stimulusOn False
t 10.23369, stimulusOn False
t 10.23784, stimulusOn False
t 10.24178, stimulusOn False
t 10.24577, stimulusOn False
t 10.24953, stimulusOn False
t 10.25385, stimulusOn False
t 10.25765, stimulusOn False
t 10.26178, stimulusOn False
t 10.26548, stimulusOn False
t 10.26981, stimulusOn False
t 10.27362, stimulusOn False
t 10.27781, stimulusOn False
t 10.28166, stimulusOn False
t 10.28576, stimulusOn False
t 10.2898, stimulusOn False
t 10.29381, stimulusOn False
t 10.29769, stimulusOn False
t 10.30161, stimulusOn False
t 10.30579, stimulusOn False
t 10.30968, stimulusOn False
t 10.31369, stimulusOn False
t 10.31766, stimulusOn False
t 10.32181, stimulusOn False
t 10.32569, stimulusOn False
t 10.32963, stimulusOn False
t 10.33362, stimulusOn False
t 10.33784, stimulusOn False
t 10.34203, stimulusOn False
t 10.34564, stimulusOn False
t 10.34988, stimulusOn False
t 10.35381, stimulusOn False
t 10.35788, stimulusOn False
t 10.3615, stimulusOn False
t 10.36562, stimulusOn False
t 10.36979, stimulusOn False
t 10.37348, stimulusOn False
t 10.37791, stimulusOn False
t 10.38175, stimulusOn False
t 10.38565, stimulusOn False
t 10.38988, stimulusOn False
t 10.39371, stimulusOn False
t 10.39795, stimulusOn False
t 10.40157, stimulusOn False
t 10.40583, stimulusOn False
t 10.40965, stimulusOn False
t 10.41383, stimulusOn False
t 10.41763, stimulusOn False
t 10.42181, stimulusOn False
t 10.42571, stimulusOn False
t 10.42951, stimulusOn False
t 10.43365, stimulusOn False
t 10.43776, stimulusOn False
t 10.44153, stimulusOn False
t 10.46481, stimulusOn False
t 10.48612, stimulusOn False
t 10.49001, stimulusOn False
t 10.49364, stimulusOn False
t 10.49793, stimulusOn False
t 10.50815, stimulusOn False
t 10.52959, stimulusOn False
t 10.53356, stimulusOn False
t 10.53786, stimulusOn False
t 10.54176, stimulusOn False
t 10.54589, stimulusOn False
t 10.54955, stimulusOn False
t 10.55377, stimulusOn False
t 10.55778, stimulusOn False
t 10.56169, stimulusOn False
t 10.56573, stimulusOn False
t 10.56979, stimulusOn False
t 10.57373, stimulusOn False
t 10.5777, stimulusOn False
t 10.58173, stimulusOn False
t 10.58573, stimulusOn False
t 10.58999, stimulusOn False
t 10.5937, stimulusOn False
t 10.59779, stimulusOn False
t 10.60163, stimulusOn False
t 10.60573, stimulusOn False
t 10.60968, stimulusOn False
t 10.61384, stimulusOn False
t 10.61763, stimulusOn False
t 10.62177, stimulusOn False
t 10.6255, stimulusOn False
t 10.6296, stimulusOn False
t 10.63364, stimulusOn False
t 10.63778, stimulusOn False
t 10.64172, stimulusOn False
t 10.64574, stimulusOn False
t 10.64963, stimulusOn False
t 10.65376, stimulusOn False
t 10.65783, stimulusOn False
t 10.66183, stimulusOn False
t 10.66566, stimulusOn False
t 10.66969, stimulusOn False
t 10.67377, stimulusOn False
t 10.67771, stimulusOn False
t 10.68169, stimulusOn False
t 10.68576, stimulusOn False
t 10.68982, stimulusOn False
t 10.69376, stimulusOn False
t 10.69778, stimulusOn False
t 10.70162, stimulusOn False
t 10.70577, stimulusOn False
t 10.70975, stimulusOn False
t 10.71376, stimulusOn False
t 10.71759, stimulusOn False
t 10.72184, stimulusOn False
t 10.72553, stimulusOn False
t 10.7296, stimulusOn False
t 10.73356, stimulusOn False
t 10.73785, stimulusOn False
t 10.7416, stimulusOn False
t 10.74591, stimulusOn False
t 10.7495, stimulusOn False
t 10.75384, stimulusOn False
t 10.75769, stimulusOn False
t 10.76166, stimulusOn False
t 10.76571, stimulusOn False
t 10.76964, stimulusOn False
t 10.77391, stimulusOn False
t 10.77773, stimulusOn False
t 10.78176, stimulusOn False
t 10.78564, stimulusOn False
t 10.78974, stimulusOn False
t 10.79382, stimulusOn False
t 10.79781, stimulusOn False
t 10.80164, stimulusOn False
t 10.80579, stimulusOn False
t 10.80968, stimulusOn False
t 10.81389, stimulusOn False
t 10.81763, stimulusOn False
t 10.82182, stimulusOn False
t 10.82549, stimulusOn False
t 10.82976, stimulusOn False
t 10.83367, stimulusOn False
t 10.83775, stimulusOn False
t 10.84188, stimulusOn False
t 10.84564, stimulusOn False
t 10.84987, stimulusOn False
t 10.85384, stimulusOn False
t 10.85764, stimulusOn False
t 10.86181, stimulusOn False
t 10.8657, stimulusOn False
t 10.86978, stimulusOn False
t 10.87358, stimulusOn False
t 10.8778, stimulusOn False
t 10.88179, stimulusOn False
t 10.88575, stimulusOn False
t 10.88983, stimulusOn False
t 10.89376, stimulusOn False
t 10.8979, stimulusOn False
t 10.90161, stimulusOn False
t 10.90581, stimulusOn False
t 10.90981, stimulusOn False
t 10.91376, stimulusOn False
t 10.91762, stimulusOn False
t 10.92184, stimulusOn False
t 10.92564, stimulusOn False
t 10.92951, stimulusOn False
t 10.93365, stimulusOn False
t 10.9378, stimulusOn False
t 10.94168, stimulusOn False
t 10.94585, stimulusOn False
t 10.94952, stimulusOn False
t 10.95386, stimulusOn False
t 10.95764, stimulusOn False
t 10.96176, stimulusOn False
t 10.96579, stimulusOn False
t 10.96964, stimulusOn False
t 10.97365, stimulusOn False
t 10.97773, stimulusOn False
t 10.98174, stimulusOn False
t 10.98574, stimulusOn False
t 10.98962, stimulusOn False
t 10.99386, stimulusOn False
t 10.99784, stimulusOn False
t 11.00158, stimulusOn False
t 11.00583, stimulusOn False
t 11.00973, stimulusOn False
t 11.01372, stimulusOn False
t 11.01763, stimulusOn False
t 11.02193, stimulusOn False
t 11.02546, stimulusOn False
t 11.02964, stimulusOn False
t 11.03359, stimulusOn False
t 11.03781, stimulusOn False
t 11.04173, stimulusOn False
t 11.04565, stimulusOn False
t 11.04979, stimulusOn False
t 11.05344, stimulusOn False
t 11.0578, stimulusOn False
t 11.06177, stimulusOn False
t 11.06566, stimulusOn False
t 11.06978, stimulusOn False
t 11.07381, stimulusOn False
t 11.0777, stimulusOn False
t 11.08173, stimulusOn False
t 11.08566, stimulusOn False
t 11.08976, stimulusOn False
t 11.09378, stimulusOn False
t 11.09772, stimulusOn False
t 11.10166, stimulusOn False
t 11.1058, stimulusOn False
t 11.10969, stimulusOn False
t 11.11348, stimulusOn False
t 11.1179, stimulusOn False
t 11.12168, stimulusOn False
t 11.12552, stimulusOn False
t 11.12955, stimulusOn False
t 11.13359, stimulusOn False
t 11.13777, stimulusOn False
t 11.14185, stimulusOn False
t 11.14574, stimulusOn False
t 11.14991, stimulusOn False
t 11.1543, stimulusOn False
t 11.15763, stimulusOn False
t 11.166, stimulusOn False
t 11.17359, stimulusOn False
t 11.18185, stimulusOn False
t 11.19395, stimulusOn False
t 11.19782, stimulusOn False
t 11.20164, stimulusOn False
t 11.20583, stimulusOn False
t 11.2098, stimulusOn False
t 11.21375, stimulusOn False
t 11.21764, stimulusOn False
t 11.22179, stimulusOn False
t 11.22549, stimulusOn False
t 11.22965, stimulusOn False
t 11.23361, stimulusOn False
t 11.23785, stimulusOn False
t 11.24167, stimulusOn False
t 11.24583, stimulusOn False
t 11.2495, stimulusOn False
t 11.25389, stimulusOn False
t 11.25763, stimulusOn False
t 11.26176, stimulusOn False
t 11.26579, stimulusOn False
t 11.26983, stimulusOn False
t 11.27367, stimulusOn False
t 11.27791, stimulusOn False
t 11.28166, stimulusOn False
t 11.2858, stimulusOn False
t 11.28991, stimulusOn False
t 11.2937, stimulusOn False
t 11.29776, stimulusOn False
t 11.3016, stimulusOn False
t 11.30586, stimulusOn False
t 11.30968, stimulusOn False
t 11.3138, stimulusOn False
t 11.31761, stimulusOn False
t 11.32158, stimulusOn False
t 11.3258, stimulusOn False
t 11.3295, stimulusOn False
t 11.33365, stimulusOn False
t 11.33759, stimulusOn False
t 11.34173, stimulusOn False
t 11.34557, stimulusOn False
t 11.34958, stimulusOn False
t 11.35376, stimulusOn False
t 11.35772, stimulusOn False
t 11.36175, stimulusOn False
t 11.36566, stimulusOn False
t 11.36982, stimulusOn False
t 11.37363, stimulusOn False
t 11.37783, stimulusOn False
t 11.38163, stimulusOn False
t 11.38584, stimulusOn False
t 11.38952, stimulusOn False
t 11.39381, stimulusOn False
t 11.39773, stimulusOn False
t 11.40168, stimulusOn False
t 11.40571, stimulusOn False
t 11.40966, stimulusOn False
t 11.4137, stimulusOn False
t 11.41767, stimulusOn False
t 11.42189, stimulusOn False
t 11.42551, stimulusOn False
t 11.4296, stimulusOn False
t 11.43362, stimulusOn False
t 11.43784, stimulusOn False
t 11.44163, stimulusOn False
t 11.4459, stimulusOn False
t 11.4495, stimulusOn False
t 11.45379, stimulusOn False
t 11.45774, stimulusOn False
t 11.4617, stimulusOn False
t 11.46553, stimulusOn False
t 11.46985, stimulusOn False
t 11.47371, stimulusOn False
t 11.47769, stimulusOn False
t 11.48168, stimulusOn False
t 11.48563, stimulusOn False
t 11.48975, stimulusOn False
t 11.49379, stimulusOn False
t 11.49771, stimulusOn False
t 11.5016, stimulusOn False
t 11.50578, stimulusOn False
t 11.50964, stimulusOn False
t 11.51377, stimulusOn False
t 11.51763, stimulusOn False
t 11.52186, stimulusOn False
t 11.52546, stimulusOn False
t 11.52963, stimulusOn False
t 11.53358, stimulusOn False
t 11.53789, stimulusOn False
t 11.54171, stimulusOn False
t 11.54575, stimulusOn False
t 11.54998, stimulusOn False
t 11.55368, stimulusOn False
t 11.55777, stimulusOn False
t 11.56154, stimulusOn False
t 11.5658, stimulusOn False
t 11.56974, stimulusOn False
t 11.57379, stimulusOn False
t 11.57771, stimulusOn False
t 11.58172, stimulusOn False
t 11.58568, stimulusOn False
t 11.58969, stimulusOn False
t 11.59372, stimulusOn False
t 11.59772, stimulusOn False
t 11.60167, stimulusOn False
t 11.60566, stimulusOn False
t 11.60972, stimulusOn False
t 11.61374, stimulusOn False
t 11.61762, stimulusOn False
t 11.62184, stimulusOn False
t 11.62553, stimulusOn False
t 11.6296, stimulusOn False
t 11.63358, stimulusOn False
t 11.63785, stimulusOn False
t 11.64169, stimulusOn False
t 11.64577, stimulusOn False
t 11.6499, stimulusOn False
t 11.65368, stimulusOn False
t 11.65778, stimulusOn False
t 11.66184, stimulusOn False
t 11.66569, stimulusOn False
t 11.66974, stimulusOn False
t 11.67355, stimulusOn False
t 11.67783, stimulusOn False
t 11.68163, stimulusOn False
t 11.68579, stimulusOn False
t 11.68966, stimulusOn False
t 11.69377, stimulusOn False
t 11.69779, stimulusOn False
t 11.70162, stimulusOn False
t 11.70576, stimulusOn False
t 11.70969, stimulusOn False
t 11.71379, stimulusOn False
t 11.71759, stimulusOn False
t 11.72186, stimulusOn False
t 11.72561, stimulusOn False
t 11.72953, stimulusOn False
t 11.7337, stimulusOn False
t 11.73771, stimulusOn False
t 11.74173, stimulusOn False
t 11.74589, stimulusOn False
t 11.74951, stimulusOn False
t 11.75383, stimulusOn False
t 11.75773, stimulusOn False
t 11.76171, stimulusOn False
t 11.76577, stimulusOn False
t 11.76962, stimulusOn False
t 11.77359, stimulusOn False
t 11.77787, stimulusOn False
t 11.78168, stimulusOn False
t 11.78585, stimulusOn False
t 11.78972, stimulusOn False
t 11.79376, stimulusOn False
t 11.79776, stimulusOn False
t 11.80159, stimulusOn False
t 11.80567, stimulusOn False
t 11.80967, stimulusOn False
t 11.81379, stimulusOn False
t 11.81758, stimulusOn False
t 11.82183, stimulusOn False
t 11.82547, stimulusOn False
t 11.82963, stimulusOn False
t 11.83361, stimulusOn False
t 11.83782, stimulusOn False
t 11.84185, stimulusOn False
t 11.84566, stimulusOn False
t 11.84986, stimulusOn False
t 11.85377, stimulusOn False
t 11.85764, stimulusOn False
t 11.86177, stimulusOn False
t 11.8657, stimulusOn False
t 11.86972, stimulusOn False
t 11.87346, stimulusOn False
t 11.87794, stimulusOn False
t 11.88166, stimulusOn False
t 11.88578, stimulusOn False
t 11.88969, stimulusOn False
t 11.89381, stimulusOn False
t 11.89771, stimulusOn False
t 11.90162, stimulusOn False
t 11.90581, stimulusOn False
t 11.90979, stimulusOn False
t 11.91374, stimulusOn False
t 11.91762, stimulusOn False
t 11.92184, stimulusOn False
t 11.92567, stimulusOn False
t 11.92953, stimulusOn False
t 11.93365, stimulusOn False
t 11.93781, stimulusOn False
t 11.9417, stimulusOn False
t 11.9457, stimulusOn False
t 11.94984, stimulusOn False
t 11.95369, stimulusOn False
t 11.95771, stimulusOn False
t 11.96177, stimulusOn False
t 11.96567, stimulusOn False
t 11.96979, stimulusOn False
t 11.97375, stimulusOn False
t 11.97777, stimulusOn False
t 11.9817, stimulusOn False
t 11.98571, stimulusOn False
t 11.98982, stimulusOn False
t 11.99373, stimulusOn False
t 11.99783, stimulusOn False
t 12.00161, stimulusOn False
t 12.00584, stimulusOn False
t 12.00968, stimulusOn False
t 12.01379, stimulusOn False
t 12.01762, stimulusOn False
t 12.02183, stimulusOn False
t 12.02549, stimulusOn False
t 12.0297, stimulusOn False
t 12.03374, stimulusOn False
t 12.03772, stimulusOn False
t 12.04175, stimulusOn False
t 12.04573, stimulusOn False
t 12.04984, stimulusOn False
t 12.05372, stimulusOn False
t 12.05776, stimulusOn False
t 12.06171, stimulusOn False
t 12.06569, stimulusOn False
