t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
728.8259, 0, 0, 75, 1, 1, 1, False
728.8466, 0, 0, 75, 1, 1, 1, False
728.8665, 0, 0, 75, 1, 1, 1, False
728.8917, 0, 0, 75, 1, 1, 1, False
728.9238, 0, 0, 75, 1, 1, 1, False
728.9576, 0, 0, 75, 1, 1, 1, False
728.988, 0, 0, 75, 1, 1, 1, False
729.0217, 0, 0, 75, 1, 1, 1, False
729.0516, 0, 0, 75, 1, 1, 1, False
729.0853, 0, 0, 75, 1, 1, 1, False
729.1158, 0, 0, 75, 1, 1, 1, False
729.1481, 0, 0, 75, 1, 1, 1, False
729.1818, 0, 0, 75, 1, 1, 1, False
729.2133, 0, 0, 75, 1, 1, 1, False
729.2441, 0, 0, 75, 1, 1, 1, False
729.2772, 0, 0, 75, 1, 1, 1, False
729.3087, 0, 0, 75, 1, 1, 1, False
729.3384, 0, 0, 75, 1, 1, 1, False
729.3704, 0, 0, 75, 1, 1, 1, False
729.4006, 0, 0, 75, 1, 1, 1, False
729.4347, 0, 0, 75, 1, 1, 1, False
729.4643, 0, 0, 75, 1, 1, 1, False
729.496, 0, 0, 75, 1, 1, 1, False
729.5307, 0, 0, 75, 1, 1, 1, False
729.5627, 0, 0, 75, 1, 1, 1, False
729.594, 0, 0, 75, 1, 1, 1, False
729.6254, 0, 0, 75, 1, 1, 1, False
729.6582, 0, 0, 75, 1, 1, 1, False
729.6887, 0, 0, 75, 1, 1, 1, False
729.7888, 0, 0, 75, 1, 1, 1, False
729.8118, 0, 0, 75, 1, 1, 1, False
729.8318, 0, 0, 75, 1, 1, 1, False
729.8517, 0, 0, 75, 1, 1, 1, False
729.8723, 0, 0, 75, 1, 1, 1, False
729.8989, 0, 0, 75, 1, 1, 1, False
729.9307, 0, 0, 75, 1, 1, 1, False
729.9606, 0, 0, 75, 1, 1, 1, False
729.9922, 0, 0, 75, 1, 1, 1, False
730.0242, 0, 0, 75, 1, 1, 1, False
730.058, 0, 0, 75, 1, 1, 1, False
730.0881, 0, 0, 75, 1, 1, 1, False
730.1189, 0, 0, 75, 1, 1, 1, False
730.1528, 0, 0, 75, 1, 1, 1, False
730.183, 0, 0, 75, 1, 1, 1, False
730.2132, 0, 0, 75, 1, 1, 1, False
730.2454, 0, 0, 75, 1, 1, 1, False
730.2786, 0, 0, 75, 1, 1, 1, False
730.3092, 0, 0, 75, 1, 1, 1, False
730.3431, 0, 0, 75, 1, 1, 1, False
730.3732, 0, 0, 75, 1, 1, 1, False
730.4061, 0, 0, 75, 1, 1, 1, False
730.4398, 0, 0, 75, 1, 1, 1, False
730.4716, 0, 0, 75, 1, 1, 1, False
730.502, 0, 0, 75, 1, 1, 1, False
730.5361, 0, 0, 75, 1, 1, 1, False
730.5682, 0, 0, 75, 1, 1, 1, False
730.5996, 0, 0, 75, 1, 1, 1, False
730.6294, 0, 0, 75, 1, 1, 1, False
730.6631, 0, 0, 75, 1, 1, 1, False
730.6953, 0, 0, 75, 1, 1, 1, False
730.7953, 0, 0, 75, 1, 1, 1, False
730.8173, 0, 0, 75, 1, 1, 1, False
730.8377, 0, 0, 75, 1, 1, 1, False
730.8578, 0, 0, 75, 1, 1, 1, False
730.8778, 0, 0, 75, 1, 1, 1, False
730.9019, 0, 0, 75, 1, 1, 1, False
730.9333, 0, 0, 75, 1, 1, 1, False
730.9651, 0, 0, 75, 1, 1, 1, False
730.9955, 0, 0, 75, 1, 1, 1, False
731.0256, 0, 0, 75, 1, 1, 1, False
731.0598, 0, 0, 75, 1, 1, 1, False
731.092, 0, 0, 75, 1, 1, 1, False
731.1249, 0, 0, 75, 1, 1, 1, False
731.1549, 0, 0, 75, 1, 1, 1, False
731.1887, 0, 0, 75, 1, 1, 1, False
731.2202, 0, 0, 75, 1, 1, 1, False
731.2508, 0, 0, 75, 1, 1, 1, False
731.2846, 0, 0, 75, 1, 1, 1, False
731.316, 0, 0, 75, 1, 1, 1, False
731.3484, 0, 0, 75, 1, 1, 1, False
731.3782, 0, 0, 75, 1, 1, 1, False
731.4116, 0, 0, 75, 1, 1, 1, False
731.4414, 0, 0, 75, 1, 1, 1, False
731.4753, 0, 0, 75, 1, 1, 1, False
731.5044, 0, 0, 75, 1, 1, 1, False
731.5383, 0, 0, 75, 1, 1, 1, False
731.5679, 0, 0, 75, 1, 1, 1, False
731.6, 0, 0, 75, 1, 1, 1, False
731.6343, 0, 0, 75, 1, 1, 1, False
731.6646, 0, 0, 75, 1, 1, 1, False
731.6985, 0, 0, 75, 1, 1, 1, False
731.7985, 0, 0, 75, 1, 1, 1, False
731.8214, 0, 0, 75, 1, 1, 1, False
731.838, 0, 0, 75, 1, 1, 1, False
731.8545, 0, 0, 75, 1, 1, 1, False
731.8746, 0, 0, 75, 1, 1, 1, False
731.9053, 0, 0, 75, 1, 1, 1, False
731.939, 0, 0, 75, 1, 1, 1, False
731.9686, 0, 0, 75, 1, 1, 1, False
732.0024, 0, 0, 75, 1, 1, 1, False
732.0328, 0, 0, 75, 1, 1, 1, False
732.068, 0, 0, 75, 1, 1, 1, False
732.0986, 0, 0, 75, 1, 1, 1, False
732.1301, 0, 0, 75, 1, 1, 1, False
732.16, 0, 0, 75, 1, 1, 1, False
732.1936, 0, 0, 75, 1, 1, 1, False
732.2239, 0, 0, 75, 1, 1, 1, False
732.2579, 0, 0, 75, 1, 1, 1, False
732.2883, 0, 0, 75, 1, 1, 1, False
732.3205, 0, 0, 75, 1, 1, 1, False
732.3544, 0, 0, 75, 1, 1, 1, False
732.3848, 0, 0, 75, 1, 1, 1, False
732.4172, 0, 0, 75, 1, 1, 1, False
732.4501, 0, 0, 75, 1, 1, 1, False
732.4796, 0, 0, 75, 1, 1, 1, False
732.512, 0, 0, 75, 1, 1, 1, False
732.544, 0, 0, 75, 1, 1, 1, False
732.5778, 0, 0, 75, 1, 1, 1, False
732.6094, 0, 0, 75, 1, 1, 1, False
732.6395, 0, 0, 75, 1, 1, 1, False
732.6712, 0, 0, 75, 1, 1, 1, False
732.7044, 0, 0, 75, 1, 1, 1, False
732.8044, 0, 0, 75, 1, 1, 1, False
732.8234, 0, 0, 75, 1, 1, 1, False
732.8437, 0, 0, 75, 1, 1, 1, False
732.868, 0, 0, 75, 1, 1, 1, False
732.8875, 0, 0, 75, 1, 1, 1, False
732.9174, 0, 0, 75, 1, 1, 1, False
732.9476, 0, 0, 75, 1, 1, 1, False
732.9818, 0, 0, 75, 1, 1, 1, False
733.0137, 0, 0, 75, 1, 1, 1, False
733.0458, 0, 0, 75, 1, 1, 1, False
733.0758, 0, 0, 75, 1, 1, 1, False
733.108, 0, 0, 75, 1, 1, 1, False
733.1397, 0, 0, 75, 1, 1, 1, False
733.1735, 0, 0, 75, 1, 1, 1, False
733.2041, 0, 0, 75, 1, 1, 1, False
733.238, 0, 0, 75, 1, 1, 1, False
733.2701, 0, 0, 75, 1, 1, 1, False
733.3017, 0, 0, 75, 1, 1, 1, False
733.3317, 0, 0, 75, 1, 1, 1, False
733.3654, 0, 0, 75, 1, 1, 1, False
733.3945, 0, 0, 75, 1, 1, 1, False
733.4286, 0, 0, 75, 1, 1, 1, False
733.4583, 0, 0, 75, 1, 1, 1, False
733.4907, 0, 0, 75, 1, 1, 1, False
733.5248, 0, 0, 75, 1, 1, 1, False
733.5546, 0, 0, 75, 1, 1, 1, False
733.5873, 0, 0, 75, 1, 1, 1, False
733.6211, 0, 0, 75, 1, 1, 1, False
733.6509, 0, 0, 75, 1, 1, 1, False
733.6843, 0, 0, 75, 1, 1, 1, False
733.7166, 0, 0, 75, 1, 1, 1, False
733.8167, 0, 0, 75, 1, 1, 1, False
733.8366, 0, 0, 75, 1, 1, 1, False
733.8586, 0, 0, 75, 1, 1, 1, False
733.8765, 0, 0, 75, 1, 1, 1, False
733.8964, 0, 0, 75, 1, 1, 1, False
733.9282, 0, 0, 75, 1, 1, 1, False
733.9604, 0, 0, 75, 1, 1, 1, False
733.9904, 0, 0, 75, 1, 1, 1, False
734.023, 0, 0, 75, 1, 1, 1, False
734.0545, 0, 0, 75, 1, 1, 1, False
734.0886, 0, 0, 75, 1, 1, 1, False
734.1198, 0, 0, 75, 1, 1, 1, False
734.1526, 0, 0, 75, 1, 1, 1, False
734.1836, 0, 0, 75, 1, 1, 1, False
734.2151, 0, 0, 75, 1, 1, 1, False
734.2488, 0, 0, 75, 1, 1, 1, False
734.2808, 0, 0, 75, 1, 1, 1, False
734.3109, 0, 0, 75, 1, 1, 1, False
734.3447, 0, 0, 75, 1, 1, 1, False
734.3746, 0, 0, 75, 1, 1, 1, False
734.4077, 0, 0, 75, 1, 1, 1, False
734.4379, 0, 0, 75, 1, 1, 1, False
734.4717, 0, 0, 75, 1, 1, 1, False
734.5036, 0, 0, 75, 1, 1, 1, False
734.5335, 0, 0, 75, 1, 1, 1, False
734.5654, 0, 0, 75, 1, 1, 1, False
734.5986, 0, 0, 75, 1, 1, 1, False
734.6283, 0, 0, 75, 1, 1, 1, False
734.662, 0, 0, 75, 1, 1, 1, False
734.6922, 0, 0, 75, 1, 1, 1, False
734.726, 0, 0, 75, 1, 1, 1, False
734.826, 0, 0, 75, 1, 1, 1, False
734.8471, 0, 0, 75, 1, 1, 1, False
734.8659, 0, 0, 75, 1, 1, 1, False
734.8868, 0, 0, 75, 1, 1, 1, False
734.9105, 0, 0, 75, 1, 1, 1, False
734.9401, 0, 0, 75, 1, 1, 1, False
734.9746, 0, 0, 75, 1, 1, 1, False
735.0048, 0, 0, 75, 1, 1, 1, False
735.0381, 0, 0, 75, 1, 1, 1, False
735.07, 0, 0, 75, 1, 1, 1, False
735.0999, 0, 0, 75, 1, 1, 1, False
735.1317, 0, 0, 75, 1, 1, 1, False
735.1655, 0, 0, 75, 1, 1, 1, False
735.1973, 0, 0, 75, 1, 1, 1, False
735.2283, 0, 0, 75, 1, 1, 1, False
735.2607, 0, 0, 75, 1, 1, 1, False
735.2908, 0, 0, 75, 1, 1, 1, False
735.3209, 0, 0, 75, 1, 1, 1, False
735.3553, 0, 0, 75, 1, 1, 1, False
735.411, 0, 0, 75, 1, 1, 1, False
735.4312, 0, 0, 75, 1, 1, 1, False
735.4546, 0, 0, 75, 1, 1, 1, False
735.48, 0, 0, 75, 1, 1, 1, False
735.5145, 0, 0, 75, 1, 1, 1, False
735.5446, 0, 0, 75, 1, 1, 1, False
735.5768, 0, 0, 75, 1, 1, 1, False
735.6109, 0, 0, 75, 1, 1, 1, False
735.6414, 0, 0, 75, 1, 1, 1, False
735.6744, 0, 0, 75, 1, 1, 1, False
735.7042, 0, 0, 75, 1, 1, 1, False
735.7381, 0, 0, 75, 1, 1, 1, False
735.8381, 0, 0, 75, 1, 1, 1, False
735.8577, 0, 0, 75, 1, 1, 1, False
735.8731, 0, 0, 75, 1, 1, 1, False
735.8935, 0, 0, 75, 1, 1, 1, False
735.9151, 0, 0, 75, 1, 1, 1, False
735.9491, 0, 0, 75, 1, 1, 1, False
735.983, 0, 0, 75, 1, 1, 1, False
736.0133, 0, 0, 75, 1, 1, 1, False
736.045, 0, 0, 75, 1, 1, 1, False
736.0771, 0, 0, 75, 1, 1, 1, False
736.1107, 0, 0, 75, 1, 1, 1, False
736.141, 0, 0, 75, 1, 1, 1, False
736.1748, 0, 0, 75, 1, 1, 1, False
736.2049, 0, 0, 75, 1, 1, 1, False
736.237, 0, 0, 75, 1, 1, 1, False
736.2709, 0, 0, 75, 1, 1, 1, False
736.3012, 0, 0, 75, 1, 1, 1, False
736.3332, 0, 0, 75, 1, 1, 1, False
736.3668, 0, 0, 75, 1, 1, 1, False
736.3968, 0, 0, 75, 1, 1, 1, False
736.4287, 0, 0, 75, 1, 1, 1, False
736.4626, 0, 0, 75, 1, 1, 1, False
736.4926, 0, 0, 75, 1, 1, 1, False
736.5248, 0, 0, 75, 1, 1, 1, False
736.5596, 0, 0, 75, 1, 1, 1, False
736.5906, 0, 0, 75, 1, 1, 1, False
736.6223, 0, 0, 75, 1, 1, 1, False
736.6521, 0, 0, 75, 1, 1, 1, False
736.6855, 0, 0, 75, 1, 1, 1, False
736.7148, 0, 0, 75, 1, 1, 1, False
736.7485, 0, 0, 75, 1, 1, 1, False
736.8484, 0, 0, 75, 1, 1, 1, False
736.8712, 0, 0, 75, 1, 1, 1, False
736.8915, 0, 0, 75, 1, 1, 1, False
736.912, 0, 0, 75, 1, 1, 1, False
736.9321, 0, 0, 75, 1, 1, 1, False
736.9551, 0, 0, 75, 1, 1, 1, False
736.9869, 0, 0, 75, 1, 1, 1, False
737.0207, 0, 0, 75, 1, 1, 1, False
737.051, 0, 0, 75, 1, 1, 1, False
737.0843, 0, 0, 75, 1, 1, 1, False
737.1139, 0, 0, 75, 1, 1, 1, False
737.1478, 0, 0, 75, 1, 1, 1, False
737.1779, 0, 0, 75, 1, 1, 1, False
737.212, 0, 0, 75, 1, 1, 1, False
737.2418, 0, 0, 75, 1, 1, 1, False
737.2742, 0, 0, 75, 1, 1, 1, False
737.3082, 0, 0, 75, 1, 1, 1, False
737.3384, 0, 0, 75, 1, 1, 1, False
737.3702, 0, 0, 75, 1, 1, 1, False
737.4041, 0, 0, 75, 1, 1, 1, False
737.4362, 0, 0, 75, 1, 1, 1, False
737.4681, 0, 0, 75, 1, 1, 1, False
737.4979, 0, 0, 75, 1, 1, 1, False
737.5314, 0, 0, 75, 1, 1, 1, False
737.5617, 0, 0, 75, 1, 1, 1, False
737.5958, 0, 0, 75, 1, 1, 1, False
737.6276, 0, 0, 75, 1, 1, 1, False
737.6595, 0, 0, 75, 1, 1, 1, False
737.6898, 0, 0, 75, 1, 1, 1, False
737.7241, 0, 0, 75, 1, 1, 1, False
737.7552, 0, 0, 75, 1, 1, 1, False
737.8552, 0, 0, 75, 1, 1, 1, False
737.8743, 0, 0, 75, 1, 1, 1, False
737.8959, 0, 0, 75, 1, 1, 1, False
737.9181, 0, 0, 75, 1, 1, 1, False
737.9423, 0, 0, 75, 1, 1, 1, False
737.9644, 0, 0, 75, 1, 1, 1, False
737.9963, 0, 0, 75, 1, 1, 1, False
738.0282, 0, 0, 75, 1, 1, 1, False
738.0585, 0, 0, 75, 1, 1, 1, False
738.0925, 0, 0, 75, 1, 1, 1, False
738.1246, 0, 0, 75, 1, 1, 1, False
738.1555, 0, 0, 75, 1, 1, 1, False
738.1875, 0, 0, 75, 1, 1, 1, False
738.2192, 0, 0, 75, 1, 1, 1, False
738.2491, 0, 0, 75, 1, 1, 1, False
738.283, 0, 0, 75, 1, 1, 1, False
738.3131, 0, 0, 75, 1, 1, 1, False
738.3474, 0, 0, 75, 1, 1, 1, False
738.3768, 0, 0, 75, 1, 1, 1, False
738.4091, 0, 0, 75, 1, 1, 1, False
738.4408, 0, 0, 75, 1, 1, 1, False
738.4747, 0, 0, 75, 1, 1, 1, False
738.506, 0, 0, 75, 1, 1, 1, False
738.5358, 0, 0, 75, 1, 1, 1, False
738.5676, 0, 0, 75, 1, 1, 1, False
738.5982, 0, 0, 75, 1, 1, 1, False
738.6325, 0, 0, 75, 1, 1, 1, False
738.6626, 0, 0, 75, 1, 1, 1, False
738.6964, 0, 0, 75, 1, 1, 1, False
738.7286, 0, 0, 75, 1, 1, 1, False
738.7607, 0, 0, 75, 1, 1, 1, False
738.8607, 0, 0, 75, 1, 1, 1, False
738.8878, 0, 0, 75, 1, 1, 1, False
738.9124, 0, 0, 75, 1, 1, 1, False
738.941, 0, 0, 75, 1, 1, 1, False
738.9778, 0, 0, 75, 1, 1, 1, False
739.0021, 0, 0, 75, 1, 1, 1, False
739.0291, 0, 0, 75, 1, 1, 1, False
739.0753, 0, 0, 75, 1, 1, 1, False
739.1422, 0, 0, 75, 1, 1, 1, False
739.1851, 0, 0, 75, 1, 1, 1, False
739.2106, 0, 0, 75, 1, 1, 1, False
739.2657, 0, 0, 75, 1, 1, 1, False
