t, x , y, z , scale_x, scale_y, scale_z, stimulusOn
120.4597, 2021-06-16T11:11:19.9146890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.469, 2021-06-16T11:11:19.9241080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4798, 2021-06-16T11:11:19.9348010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.489, 2021-06-16T11:11:19.9440910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.4982, 2021-06-16T11:11:19.9532260+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5087, 2021-06-16T11:11:19.9637830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5176, 2021-06-16T11:11:19.9726320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5281, 2021-06-16T11:11:19.9831000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5378, 2021-06-16T11:11:19.9927870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.547, 2021-06-16T11:11:20.0019970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5566, 2021-06-16T11:11:20.0116210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5658, 2021-06-16T11:11:20.0208550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5761, 2021-06-16T11:11:20.0311140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5855, 2021-06-16T11:11:20.0405840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.5947, 2021-06-16T11:11:20.0497200+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6046, 2021-06-16T11:11:20.0596310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6134, 2021-06-16T11:11:20.0683390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6238, 2021-06-16T11:11:20.0788820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6325, 2021-06-16T11:11:20.0874500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6423, 2021-06-16T11:11:20.0973350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6512, 2021-06-16T11:11:20.1061620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6607, 2021-06-16T11:11:20.1156940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.671, 2021-06-16T11:11:20.1259740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6797, 2021-06-16T11:11:20.1346900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.6895, 2021-06-16T11:11:20.1445850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7215, 2021-06-16T11:11:20.1764870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7252, 2021-06-16T11:11:20.1801820+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7292, 2021-06-16T11:11:20.1841520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7336, 2021-06-16T11:11:20.1885940+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7428, 2021-06-16T11:11:20.1978050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7522, 2021-06-16T11:11:20.2072060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7623, 2021-06-16T11:11:20.2173620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7717, 2021-06-16T11:11:20.2267050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7806, 2021-06-16T11:11:20.2356550+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.791, 2021-06-16T11:11:20.2460560+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.7999, 2021-06-16T11:11:20.2549490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8104, 2021-06-16T11:11:20.2654440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8198, 2021-06-16T11:11:20.2748030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8286, 2021-06-16T11:11:20.2836280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8387, 2021-06-16T11:11:20.2936930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8478, 2021-06-16T11:11:20.3027980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8578, 2021-06-16T11:11:20.3127980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8675, 2021-06-16T11:11:20.3226100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8766, 2021-06-16T11:11:20.3315890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8864, 2021-06-16T11:11:20.3414830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.8952, 2021-06-16T11:11:20.3501490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9053, 2021-06-16T11:11:20.3603690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9144, 2021-06-16T11:11:20.3694170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9241, 2021-06-16T11:11:20.3790720+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9337, 2021-06-16T11:11:20.3887320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9425, 2021-06-16T11:11:20.3975520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9529, 2021-06-16T11:11:20.4078840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9616, 2021-06-16T11:11:20.4165780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9709, 2021-06-16T11:11:20.4259620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9812, 2021-06-16T11:11:20.4362580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
120.9904, 2021-06-16T11:11:20.4453830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0217, 2021-06-16T11:11:20.4767690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0254, 2021-06-16T11:11:20.4803890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0292, 2021-06-16T11:11:20.4842060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0332, 2021-06-16T11:11:20.4882220+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0438, 2021-06-16T11:11:20.4987890+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0532, 2021-06-16T11:11:20.5081710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0631, 2021-06-16T11:11:20.5181520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0723, 2021-06-16T11:11:20.5273280+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0816, 2021-06-16T11:11:20.5365850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.0916, 2021-06-16T11:11:20.5466610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1007, 2021-06-16T11:11:20.5558230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.111, 2021-06-16T11:11:20.5660860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1208, 2021-06-16T11:11:20.5757920+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1301, 2021-06-16T11:11:20.5851180+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1402, 2021-06-16T11:11:20.5952530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1488, 2021-06-16T11:11:20.6038390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.159, 2021-06-16T11:11:20.6139950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1679, 2021-06-16T11:11:20.6229380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1776, 2021-06-16T11:11:20.6325620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1876, 2021-06-16T11:11:20.6426290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.1964, 2021-06-16T11:11:20.6513360+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2058, 2021-06-16T11:11:20.6608100+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2152, 2021-06-16T11:11:20.6702020+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2249, 2021-06-16T11:11:20.6798980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.235, 2021-06-16T11:11:20.6899860+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2438, 2021-06-16T11:11:20.6987900+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2534, 2021-06-16T11:11:20.7084080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2635, 2021-06-16T11:11:20.7185600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2735, 2021-06-16T11:11:20.7284450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2822, 2021-06-16T11:11:20.7372030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.2915, 2021-06-16T11:11:20.7464800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3253, 2021-06-16T11:11:20.7803480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3294, 2021-06-16T11:11:20.7843410+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3336, 2021-06-16T11:11:20.7885840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3372, 2021-06-16T11:11:20.7922350+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3448, 2021-06-16T11:11:20.7998510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3549, 2021-06-16T11:11:20.8099520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.364, 2021-06-16T11:11:20.8190600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3741, 2021-06-16T11:11:20.8290670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3834, 2021-06-16T11:11:20.8384840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.3934, 2021-06-16T11:11:20.8484480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4025, 2021-06-16T11:11:20.8577230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4365, 2021-06-16T11:11:20.8916510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4416, 2021-06-16T11:11:20.8966400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4451, 2021-06-16T11:11:20.9001010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4534, 2021-06-16T11:11:20.9083770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4572, 2021-06-16T11:11:20.9121510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4613, 2021-06-16T11:11:20.9163210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4713, 2021-06-16T11:11:20.9263080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4806, 2021-06-16T11:11:20.9355870+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.4899, 2021-06-16T11:11:20.9449980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.499, 2021-06-16T11:11:20.9539930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5086, 2021-06-16T11:11:20.9635740+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5176, 2021-06-16T11:11:20.9726000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5278, 2021-06-16T11:11:20.9828390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5373, 2021-06-16T11:11:20.9922430+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5464, 2021-06-16T11:11:21.0014340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5563, 2021-06-16T11:11:21.0112370+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5654, 2021-06-16T11:11:21.0204330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5752, 2021-06-16T11:11:21.0301950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.5842, 2021-06-16T11:11:21.0392290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.594, 2021-06-16T11:11:21.0489910+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6294, 2021-06-16T11:11:21.0843770+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6334, 2021-06-16T11:11:21.0883980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6372, 2021-06-16T11:11:21.0921830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6413, 2021-06-16T11:11:21.0963250+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6478, 2021-06-16T11:11:21.1028110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6572, 2021-06-16T11:11:21.1121520+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6666, 2021-06-16T11:11:21.1215930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6758, 2021-06-16T11:11:21.1307800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.6844, 2021-06-16T11:11:21.1395590+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.695, 2021-06-16T11:11:21.1499980+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7055, 2021-06-16T11:11:21.1606120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.715, 2021-06-16T11:11:21.1700310+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7242, 2021-06-16T11:11:21.1793120+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.734, 2021-06-16T11:11:21.1889570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7428, 2021-06-16T11:11:21.1978530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7535, 2021-06-16T11:11:21.2084490+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7623, 2021-06-16T11:11:21.2173050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7715, 2021-06-16T11:11:21.2265290+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.7812, 2021-06-16T11:11:21.2362510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.791, 2021-06-16T11:11:21.2459970+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8008, 2021-06-16T11:11:21.2559060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8096, 2021-06-16T11:11:21.2645950+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8192, 2021-06-16T11:11:21.2742230+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8295, 2021-06-16T11:11:21.2845070+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8391, 2021-06-16T11:11:21.2940570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8481, 2021-06-16T11:11:21.3031680+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8579, 2021-06-16T11:11:21.3128650+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8678, 2021-06-16T11:11:21.3228800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8766, 2021-06-16T11:11:21.3316000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8869, 2021-06-16T11:11:21.3419140+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.8956, 2021-06-16T11:11:21.3506170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9336, 2021-06-16T11:11:21.3886380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9371, 2021-06-16T11:11:21.3921090+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9412, 2021-06-16T11:11:21.3961540+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9453, 2021-06-16T11:11:21.4002480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9498, 2021-06-16T11:11:21.4047670+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9587, 2021-06-16T11:11:21.4136880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9679, 2021-06-16T11:11:21.4229420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9766, 2021-06-16T11:11:21.4315600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9867, 2021-06-16T11:11:21.4417160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
121.9966, 2021-06-16T11:11:21.4516060+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0066, 2021-06-16T11:11:21.4617690+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0154, 2021-06-16T11:11:21.4703600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0263, 2021-06-16T11:11:21.4813440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.035, 2021-06-16T11:11:21.4900080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0451, 2021-06-16T11:11:21.5000610+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0548, 2021-06-16T11:11:21.5098000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.064, 2021-06-16T11:11:21.5191030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0735, 2021-06-16T11:11:21.5285010+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.0828, 2021-06-16T11:11:21.5378450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.092, 2021-06-16T11:11:21.5469580+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1018, 2021-06-16T11:11:21.5567880+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1106, 2021-06-16T11:11:21.5655500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.12, 2021-06-16T11:11:21.5750440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1302, 2021-06-16T11:11:21.5851930+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1402, 2021-06-16T11:11:21.5952850+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1496, 2021-06-16T11:11:21.6045440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1584, 2021-06-16T11:11:21.6133460+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1677, 2021-06-16T11:11:21.6227830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1772, 2021-06-16T11:11:21.6322730+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1873, 2021-06-16T11:11:21.6423470+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.1962, 2021-06-16T11:11:21.6511660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2295, 2021-06-16T11:11:21.6845570+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2372, 2021-06-16T11:11:21.6952400+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2454, 2021-06-16T11:11:21.7034830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2535, 2021-06-16T11:11:21.7144440+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2652, 2021-06-16T11:11:21.7202210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2693, 2021-06-16T11:11:21.7242990+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2735, 2021-06-16T11:11:21.7285170+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2781, 2021-06-16T11:11:21.7330530+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2874, 2021-06-16T11:11:21.7424630+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.2979, 2021-06-16T11:11:21.7530500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.307, 2021-06-16T11:11:21.7620420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.317, 2021-06-16T11:11:21.7720190+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3258, 2021-06-16T11:11:21.7808150+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3363, 2021-06-16T11:11:21.7912830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.345, 2021-06-16T11:11:21.8000390+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3552, 2021-06-16T11:11:21.8101640+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3641, 2021-06-16T11:11:21.8192030+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.374, 2021-06-16T11:11:21.8289760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3834, 2021-06-16T11:11:21.8384660+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.3931, 2021-06-16T11:11:21.8481110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4033, 2021-06-16T11:11:21.8583450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4119, 2021-06-16T11:11:21.8668800+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4216, 2021-06-16T11:11:21.8765700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4307, 2021-06-16T11:11:21.8857500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.441, 2021-06-16T11:11:21.8960270+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4499, 2021-06-16T11:11:21.9048480+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4601, 2021-06-16T11:11:21.9151620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4694, 2021-06-16T11:11:21.9243760+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4782, 2021-06-16T11:11:21.9331830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4885, 2021-06-16T11:11:21.9435080+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.4978, 2021-06-16T11:11:21.9528710+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5336, 2021-06-16T11:11:21.9885780+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5372, 2021-06-16T11:11:21.9921840+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5415, 2021-06-16T11:11:21.9965500+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5454, 2021-06-16T11:11:22.0003620+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5518, 2021-06-16T11:11:22.0068110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5606, 2021-06-16T11:11:22.0156340+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5708, 2021-06-16T11:11:22.0258000+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5809, 2021-06-16T11:11:22.0359380+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.59, 2021-06-16T11:11:22.0449600+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.5992, 2021-06-16T11:11:22.0542450+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6082, 2021-06-16T11:11:22.0633420+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.651, 2021-06-16T11:11:22.1061330+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6576, 2021-06-16T11:11:22.1125210+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6613, 2021-06-16T11:11:22.1163050+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6651, 2021-06-16T11:11:22.1201130+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6693, 2021-06-16T11:11:22.1242110+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6734, 2021-06-16T11:11:22.1283320+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.6812, 2021-06-16T11:11:22.1362510+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.692, 2021-06-16T11:11:22.1469700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.7008, 2021-06-16T11:11:22.1557830+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.7105, 2021-06-16T11:11:22.1654700+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
122.7204, 2021-06-16T11:11:22.1754160+08:00, 0, 8.682408, 49.24039, 1, 1, 1, False
